rx_time_iso,Time - Seconds,DPS368 - Pres (hPa),DPS368 - Temp (C),DPS368 - Alt ASL (m),MotorDriver - Motor Position,MotorDriver - Motor Angle,MotorDriver - Motor Velocity,MotorDriver - Battery Voltage
2026-03-03T14:48:03.465,299.788,1025.680,26.469,-102.919,33.046,80.0,-0.018,22.709
2026-03-03T14:48:03.963,300.288,1025.681,26.474,-102.923,33.046,80.0,-0.017,22.730
2026-03-03T14:48:04.467,300.788,1025.678,26.473,-102.899,33.046,80.0,-0.007,22.698
2026-03-03T14:48:04.977,301.288,1025.678,26.477,-102.902,33.046,80.0,-0.013,22.720
2026-03-03T14:48:05.464,301.788,1025.677,26.476,-102.894,33.046,80.0,-0.034,22.725
2026-03-03T14:48:05.989,302.293,1025.676,26.472,-102.883,33.046,80.0,-0.028,22.695
2026-03-03T14:48:06.464,302.788,1025.674,26.473,-102.868,33.046,80.0,0.017,22.716
2026-03-03T14:48:06.964,303.288,1025.674,26.467,-102.871,33.046,80.0,-0.004,22.718
2026-03-03T14:48:07.464,303.788,1025.674,26.467,-102.871,33.046,80.0,-0.000,22.714
2026-03-03T14:48:07.964,304.288,1025.674,26.471,-102.867,33.046,80.0,-0.011,22.714
2026-03-03T14:48:08.464,304.788,1025.673,26.469,-102.857,33.046,80.0,0.028,22.714
2026-03-03T14:48:08.963,305.288,1025.672,26.479,-102.850,33.046,80.0,-0.012,22.702
2026-03-03T14:48:09.464,305.788,1025.675,26.469,-102.873,33.046,80.0,-0.008,22.711
2026-03-03T14:48:09.964,306.288,1025.675,26.478,-102.880,33.046,80.0,-0.014,22.700
2026-03-03T14:48:10.466,306.788,1025.684,26.480,-102.951,33.046,80.0,-0.003,22.688
2026-03-03T14:48:10.964,307.288,1025.684,26.472,-102.952,33.046,80.0,-0.007,22.720
2026-03-03T14:48:11.465,307.788,1025.670,26.464,-102.838,33.046,80.0,0.013,22.707
2026-03-03T14:48:11.963,308.288,1025.667,26.463,-102.813,33.046,80.0,-0.011,22.702
2026-03-03T14:48:12.464,308.788,1025.672,26.468,-102.849,33.046,80.0,-0.018,22.709
2026-03-03T14:48:12.963,309.288,1025.673,26.466,-102.863,33.046,80.0,0.002,22.707
2026-03-03T14:48:13.464,309.788,1025.674,26.468,-102.872,33.046,80.0,0.000,22.711
2026-03-03T14:48:13.964,310.288,1025.674,26.483,-102.869,33.046,80.0,-0.002,22.709
2026-03-03T14:48:14.464,310.788,1025.663,26.480,-102.774,33.046,80.0,0.022,22.709
2026-03-03T14:48:14.973,311.288,1025.657,26.472,-102.729,33.046,80.0,0.008,22.711
2026-03-03T14:48:15.464,311.788,1025.653,26.465,-102.693,33.046,80.0,0.029,22.711
2026-03-03T14:48:15.964,312.288,1025.661,26.479,-102.758,33.046,80.0,0.017,22.714
2026-03-03T14:48:16.469,312.793,1025.663,26.461,-102.781,33.046,80.0,-0.020,22.718
2026-03-03T14:48:16.964,313.288,1025.661,26.457,-102.763,33.046,80.0,0.029,22.707
2026-03-03T14:48:17.476,313.788,1025.667,26.454,-102.806,33.046,80.0,0.020,22.695
2026-03-03T14:48:17.964,314.288,1025.666,26.468,-102.802,33.046,80.0,-0.034,22.711
2026-03-03T14:48:18.467,314.788,1025.660,26.462,-102.751,33.046,80.0,0.015,22.718
2026-03-03T14:48:18.964,315.288,1025.664,26.463,-102.783,33.046,80.0,0.024,22.700
2026-03-03T14:48:19.482,315.788,1025.662,26.452,-102.773,33.046,80.0,0.011,22.709
2026-03-03T14:48:19.963,316.288,1025.660,26.464,-102.753,33.046,80.0,0.019,22.698
2026-03-03T14:48:20.464,316.788,1025.660,26.453,-102.751,33.046,80.0,0.010,22.714
2026-03-03T14:48:20.963,317.288,1025.661,26.473,-102.760,33.046,80.0,0.024,22.693
2026-03-03T14:48:21.465,317.788,1025.661,26.461,-102.758,33.046,80.0,-0.019,22.695
2026-03-03T14:48:21.964,318.288,1025.659,26.465,-102.746,33.046,80.0,0.021,22.714
2026-03-03T14:48:22.464,318.788,1025.654,26.465,-102.701,33.046,80.0,0.016,22.695
2026-03-03T14:48:22.975,319.288,1025.659,26.459,-102.741,33.046,80.0,0.008,22.714
2026-03-03T14:48:23.464,319.788,1025.659,26.462,-102.744,33.046,80.0,-0.000,22.711
2026-03-03T14:48:23.964,320.288,1025.656,26.446,-102.723,33.046,80.0,-0.009,22.716
2026-03-03T14:48:24.463,320.788,1025.657,26.453,-102.729,33.046,80.0,0.021,22.704
2026-03-03T14:48:24.963,321.288,1025.658,26.452,-102.735,33.046,80.0,-0.027,22.734
2026-03-03T14:48:25.463,321.788,1025.654,26.461,-102.705,33.046,80.0,-0.001,22.711
2026-03-03T14:48:25.964,322.288,1025.657,26.457,-102.725,33.046,80.0,-0.007,22.702
2026-03-03T14:48:26.471,322.788,1025.656,26.453,-102.721,33.046,80.0,-0.043,22.700
2026-03-03T14:48:26.969,323.293,1025.654,26.458,-102.702,33.046,80.0,-0.039,22.702
2026-03-03T14:48:27.464,323.788,1025.650,26.459,-102.673,33.046,80.0,0.009,22.702
2026-03-03T14:48:27.965,324.288,1025.653,26.472,-102.699,33.046,80.0,0.019,22.734
2026-03-03T14:48:28.464,324.788,1025.649,26.465,-102.662,33.046,80.0,0.020,22.686
2026-03-03T14:48:28.964,325.288,1025.651,26.461,-102.682,33.046,80.0,0.006,22.716
2026-03-03T14:48:29.464,325.788,1025.654,26.461,-102.705,33.046,80.0,0.011,22.720
2026-03-03T14:48:29.967,326.288,1025.652,26.467,-102.687,33.046,80.0,0.005,22.711
2026-03-03T14:48:30.463,326.788,1025.654,26.458,-102.702,33.046,80.0,0.012,22.698
2026-03-03T14:48:30.976,327.288,1025.650,26.448,-102.671,33.046,80.0,0.025,22.702
2026-03-03T14:48:31.463,327.788,1025.647,26.465,-102.646,33.046,80.0,0.006,22.711
2026-03-03T14:48:31.964,328.288,1025.651,26.464,-102.677,33.046,80.0,0.030,22.723
2026-03-03T14:48:32.465,328.788,1025.650,26.459,-102.673,33.046,80.0,0.002,22.725
2026-03-03T14:48:32.964,329.288,1025.649,26.457,-102.662,33.046,80.0,-0.003,22.718
2026-03-03T14:48:33.464,329.788,1025.651,26.465,-102.678,33.046,80.0,-0.042,22.707
2026-03-03T14:48:33.963,330.288,1025.650,26.461,-102.674,33.046,80.0,0.005,22.709
2026-03-03T14:48:34.466,330.788,1025.647,26.447,-102.646,33.046,80.0,-0.001,22.723
2026-03-03T14:48:34.965,331.288,1025.644,26.452,-102.621,33.046,80.0,-0.002,22.718
2026-03-03T14:48:35.463,331.788,1025.646,26.472,-102.637,33.046,80.0,0.008,22.718
2026-03-03T14:48:35.964,332.288,1025.645,26.457,-102.631,33.046,80.0,-0.008,22.716
2026-03-03T14:48:36.463,332.788,1025.648,26.468,-102.657,33.046,80.0,0.007,22.709
2026-03-03T14:48:36.963,333.288,1025.648,26.474,-102.653,33.046,80.0,0.023,22.734
2026-03-03T14:48:37.469,333.793,1025.643,26.465,-102.615,33.045,80.0,-0.018,22.723
2026-03-03T14:48:37.969,334.288,1025.645,26.460,-102.627,33.045,80.0,0.040,22.711
2026-03-03T14:48:38.464,334.788,1025.642,26.450,-102.603,33.046,80.0,-0.021,22.716
2026-03-03T14:48:38.964,335.288,1025.645,26.474,-102.629,33.046,80.0,-0.021,22.718
2026-03-03T14:48:39.463,335.788,1025.641,26.455,-102.592,33.045,80.0,0.006,22.704
2026-03-03T14:48:39.964,336.288,1025.645,26.476,-102.625,33.045,80.0,0.029,22.730
2026-03-03T14:48:40.463,336.788,1025.641,26.465,-102.592,33.046,80.0,-0.007,22.709
2026-03-03T14:48:40.963,337.288,1025.645,26.464,-102.629,33.046,80.0,-0.028,22.720
2026-03-03T14:48:41.466,337.788,1025.646,26.464,-102.637,33.045,80.0,0.024,22.723
2026-03-03T14:48:41.963,338.288,1025.645,26.455,-102.630,33.046,80.0,-0.008,22.716
2026-03-03T14:48:42.463,338.788,1025.649,26.475,-102.662,33.046,80.0,-0.018,22.723
2026-03-03T14:48:42.963,339.288,1025.646,26.476,-102.640,33.046,80.0,-0.009,22.732
2026-03-03T14:48:43.464,339.788,1025.644,26.462,-102.620,33.046,80.0,0.020,22.704
2026-03-03T14:48:43.964,340.288,1025.643,26.459,-102.610,33.046,80.0,-0.037,22.702
2026-03-03T14:48:44.463,340.788,1025.643,26.454,-102.614,33.046,80.0,0.008,22.702
2026-03-03T14:48:44.963,341.288,1025.640,26.468,-102.587,33.046,80.0,0.048,22.716
2026-03-03T14:48:45.464,341.788,1025.640,26.463,-102.590,33.046,80.0,-0.008,22.714
2026-03-03T14:48:45.974,342.288,1025.644,26.463,-102.621,33.046,80.0,-0.008,22.718
2026-03-03T14:48:46.464,342.788,1025.647,26.471,-102.642,33.046,80.0,0.040,22.718
2026-03-03T14:48:46.963,343.288,1025.647,26.461,-102.643,33.046,80.0,0.024,22.702
2026-03-03T14:48:47.464,343.788,1025.663,26.458,-102.778,33.046,80.0,0.020,22.702
2026-03-03T14:48:47.969,344.293,1025.683,26.458,-102.941,33.046,80.0,0.015,22.727
2026-03-03T14:48:48.463,344.788,1025.684,26.455,-102.953,33.046,80.0,-0.016,22.711
2026-03-03T14:48:48.963,345.288,1025.668,26.453,-102.821,33.046,80.0,-0.007,22.700
2026-03-03T14:48:49.464,345.788,1025.669,26.462,-102.828,33.046,80.0,-0.019,22.720
2026-03-03T14:48:49.962,346.288,1025.668,26.471,-102.820,33.046,80.0,0.030,22.716
2026-03-03T14:48:50.474,346.788,1025.668,26.450,-102.818,33.046,80.0,0.029,22.709
2026-03-03T14:48:50.963,347.288,1025.668,26.468,-102.817,33.046,80.0,0.017,22.707
2026-03-03T14:48:51.482,347.788,1025.666,26.454,-102.798,33.046,80.0,-0.031,22.700
2026-03-03T14:48:51.962,348.288,1025.664,26.449,-102.787,33.046,80.0,-0.013,22.723
2026-03-03T14:48:52.463,348.788,1025.665,26.452,-102.797,33.046,80.0,0.024,22.716
2026-03-03T14:48:52.963,349.288,1025.668,26.471,-102.819,33.046,80.0,-0.029,22.702
2026-03-03T14:48:53.463,349.788,1025.667,26.456,-102.808,33.046,80.0,0.013,22.718
2026-03-03T14:48:53.964,350.288,1025.667,26.458,-102.809,33.046,80.0,-0.003,22.709
2026-03-03T14:48:54.463,350.788,1025.668,26.458,-102.817,33.046,80.0,-0.021,22.702
2026-03-03T14:48:54.963,351.288,1025.665,26.456,-102.792,33.046,80.0,-0.011,22.716
2026-03-03T14:48:55.463,351.788,1025.664,26.460,-102.788,33.046,80.0,-0.017,22.734
2026-03-03T14:48:55.976,352.288,1025.663,26.445,-102.775,33.046,80.0,0.008,22.730
2026-03-03T14:48:56.468,352.793,1025.660,26.436,-102.753,33.046,80.0,0.034,22.718
2026-03-03T14:48:56.964,353.288,1025.669,26.458,-102.824,33.046,80.0,0.008,22.714
2026-03-03T14:48:57.464,353.788,1025.662,26.453,-102.767,33.046,80.0,-0.009,22.707
2026-03-03T14:48:57.963,354.288,1025.662,26.456,-102.769,33.046,80.0,0.016,22.716
2026-03-03T14:48:58.463,354.788,1025.662,26.457,-102.770,33.046,80.0,0.008,22.688
2026-03-03T14:48:58.962,355.288,1025.663,26.450,-102.780,33.046,80.0,-0.054,22.718
2026-03-03T14:48:59.464,355.788,1025.664,26.459,-102.787,33.046,80.0,-0.057,22.698
2026-03-03T14:48:59.963,356.288,1025.664,26.458,-102.787,33.046,80.0,0.012,22.711
2026-03-03T14:49:00.486,356.788,1025.661,26.451,-102.765,33.046,80.0,-0.022,22.700
2026-03-03T14:49:00.963,357.288,1025.662,26.455,-102.769,33.046,80.0,-0.018,22.714
2026-03-03T14:49:01.463,357.788,1025.662,26.455,-102.769,33.046,80.0,0.002,22.698
2026-03-03T14:49:01.963,358.288,1025.662,26.461,-102.766,33.046,80.0,0.030,22.693
2026-03-03T14:49:02.462,358.788,1025.660,26.450,-102.749,33.046,80.0,-0.002,22.688
2026-03-03T14:49:02.964,359.288,1025.660,26.448,-102.755,33.046,80.0,-0.003,22.707
2026-03-03T14:49:03.464,359.788,1025.656,26.451,-102.720,33.046,80.0,-0.010,22.688
2026-03-03T14:49:03.968,360.288,1025.656,26.451,-102.719,33.046,80.0,0.005,22.704
2026-03-03T14:49:04.463,360.788,1025.658,26.442,-102.735,33.046,80.0,0.022,22.693
2026-03-03T14:49:04.992,361.288,1025.659,26.440,-102.741,33.046,80.0,-0.002,22.732
2026-03-03T14:49:05.463,361.788,1025.656,26.437,-102.716,33.046,80.0,-0.024,22.707
2026-03-03T14:49:05.963,362.288,1025.657,26.449,-102.725,33.046,80.0,0.007,22.707
2026-03-03T14:49:06.463,362.788,1025.656,26.436,-102.723,33.046,80.0,-0.007,22.718
2026-03-03T14:49:06.968,363.293,1025.656,26.447,-102.724,33.046,80.0,0.004,22.718
2026-03-03T14:49:07.464,363.788,1025.655,26.443,-102.713,33.046,80.0,-0.020,22.718
2026-03-03T14:49:07.963,364.288,1025.657,26.449,-102.725,33.046,80.0,-0.010,22.702
2026-03-03T14:49:08.464,364.788,1025.653,26.432,-102.696,33.046,80.0,-0.005,22.707
2026-03-03T14:49:08.964,365.288,1025.656,26.443,-102.721,33.046,80.0,0.017,22.704
2026-03-03T14:49:09.475,365.788,1025.655,26.442,-102.712,33.046,80.0,0.033,22.700
2026-03-03T14:49:09.963,366.288,1025.653,26.450,-102.696,33.046,80.0,-0.017,22.709
2026-03-03T14:49:10.463,366.788,1025.657,26.441,-102.726,33.046,80.0,0.007,22.707
2026-03-03T14:49:10.964,367.288,1025.656,26.449,-102.718,33.046,80.0,0.015,22.727
2026-03-03T14:49:11.463,367.788,1025.651,26.436,-102.677,33.046,80.0,0.023,22.727
2026-03-03T14:49:11.963,368.288,1025.654,26.446,-102.700,33.046,80.0,-0.002,22.702
2026-03-03T14:49:12.463,368.788,1025.654,26.434,-102.705,33.046,80.0,0.017,22.707
2026-03-03T14:49:12.972,369.288,1025.653,26.449,-102.695,33.046,80.0,-0.003,22.702
2026-03-03T14:49:13.464,369.788,1025.653,26.441,-102.696,33.046,80.0,-0.028,22.700
2026-03-03T14:49:13.986,370.288,1025.651,26.443,-102.682,33.046,80.0,-0.023,22.711
2026-03-03T14:49:14.464,370.788,1025.649,26.431,-102.665,33.046,80.0,-0.009,22.718
2026-03-03T14:49:14.963,371.288,1025.645,26.429,-102.632,33.046,80.0,-0.004,22.698
2026-03-03T14:49:15.463,371.788,1025.648,26.436,-102.653,33.046,80.0,-0.006,22.714
2026-03-03T14:49:15.963,372.288,1025.653,26.433,-102.697,33.046,80.0,-0.039,22.707
2026-03-03T14:49:16.463,372.788,1025.654,26.443,-102.705,33.046,80.0,-0.006,22.709
2026-03-03T14:49:16.964,373.288,1025.654,26.437,-102.700,33.046,80.0,-0.013,22.707
2026-03-03T14:49:17.468,373.793,1025.653,26.434,-102.698,33.046,80.0,0.012,22.711
2026-03-03T14:49:17.962,374.288,1025.650,26.437,-102.670,33.046,80.0,-0.017,22.727
2026-03-03T14:49:18.484,374.788,1025.652,26.443,-102.690,33.046,80.0,-0.049,22.704
2026-03-03T14:49:18.962,375.288,1025.652,26.437,-102.685,33.046,80.0,-0.012,22.704
2026-03-03T14:49:19.462,375.788,1025.650,26.447,-102.670,33.046,80.0,0.020,22.716
2026-03-03T14:49:19.964,376.288,1025.651,26.452,-102.682,33.046,80.0,-0.031,22.718
2026-03-03T14:49:20.463,376.788,1025.651,26.448,-102.679,33.046,80.0,0.029,22.709
2026-03-03T14:49:20.963,377.288,1025.650,26.455,-102.670,33.046,80.0,-0.017,22.707
2026-03-03T14:49:21.462,377.788,1025.650,26.439,-102.671,33.046,80.0,-0.023,22.698
2026-03-03T14:49:21.962,378.288,1025.651,26.456,-102.678,33.046,80.0,-0.012,22.709
2026-03-03T14:49:22.462,378.788,1025.649,26.441,-102.665,33.046,80.0,0.033,22.698
2026-03-03T14:49:22.972,379.288,1025.649,26.455,-102.661,33.046,80.0,0.003,22.714
2026-03-03T14:49:23.462,379.788,1025.649,26.451,-102.666,33.046,80.0,-0.003,22.718
2026-03-03T14:49:23.964,380.288,1025.649,26.443,-102.660,33.046,80.0,-0.018,22.700
2026-03-03T14:49:24.462,380.788,1025.650,26.458,-102.672,33.046,80.0,0.008,22.709
2026-03-03T14:49:24.963,381.288,1025.649,26.460,-102.666,33.046,80.0,-0.037,22.700
2026-03-03T14:49:25.464,381.788,1025.649,26.450,-102.665,33.046,80.0,-0.022,22.716
2026-03-03T14:49:25.963,382.288,1025.647,26.438,-102.646,33.046,80.0,0.003,22.723
2026-03-03T14:49:26.463,382.788,1025.650,26.446,-102.670,33.046,80.0,-0.013,22.700
2026-03-03T14:49:26.963,383.288,1025.647,26.434,-102.643,33.046,80.0,-0.009,22.691
2026-03-03T14:49:27.474,383.788,1025.651,26.445,-102.677,33.046,80.0,-0.028,22.688
2026-03-03T14:49:27.968,384.293,1025.645,26.439,-102.632,33.046,80.0,-0.036,22.700
2026-03-03T14:49:28.463,384.788,1025.646,26.436,-102.637,33.046,80.0,0.012,22.714
2026-03-03T14:49:28.963,385.288,1025.647,26.444,-102.644,33.046,80.0,-0.011,22.707
2026-03-03T14:49:29.463,385.788,1025.648,26.445,-102.652,33.046,80.0,-0.011,22.727
2026-03-03T14:49:29.962,386.288,1025.645,26.441,-102.627,33.046,80.0,0.028,22.704
2026-03-03T14:49:30.463,386.788,1025.643,26.433,-102.612,33.046,80.0,-0.013,22.709
2026-03-03T14:49:30.964,387.288,1025.646,26.435,-102.637,33.046,80.0,-0.001,22.714
2026-03-03T14:49:31.463,387.788,1025.647,26.447,-102.647,33.046,80.0,-0.014,22.686
2026-03-03T14:49:31.990,388.288,1025.647,26.459,-102.649,33.046,80.0,-0.016,22.698
2026-03-03T14:49:32.463,388.788,1025.649,26.460,-102.665,33.046,80.0,-0.014,22.704
2026-03-03T14:49:32.963,389.288,1025.645,26.445,-102.629,33.046,80.0,0.021,22.709
2026-03-03T14:49:33.464,389.788,1025.643,26.452,-102.612,33.046,80.0,-0.001,22.714
2026-03-03T14:49:33.963,390.288,1025.644,26.449,-102.618,33.046,80.0,-0.020,22.695
2026-03-03T14:49:34.462,390.788,1025.644,26.456,-102.623,33.046,80.0,-0.028,22.716
2026-03-03T14:49:34.963,391.288,1025.646,26.451,-102.635,33.046,80.0,0.024,22.704
2026-03-03T14:49:35.472,391.788,1025.646,26.443,-102.635,33.046,80.0,-0.003,22.707
2026-03-03T14:49:35.962,392.288,1025.645,26.458,-102.625,33.046,80.0,0.003,22.707
2026-03-03T14:49:36.463,392.788,1025.642,26.445,-102.606,33.046,80.0,0.010,22.716
2026-03-03T14:49:36.963,393.288,1025.643,26.443,-102.613,33.046,80.0,0.022,22.714
2026-03-03T14:49:37.464,393.788,1025.642,26.446,-102.606,33.046,80.0,0.007,22.698
2026-03-03T14:49:37.963,394.288,1025.644,26.453,-102.621,33.046,80.0,0.004,22.704
2026-03-03T14:49:38.469,394.793,1025.640,26.438,-102.585,33.046,80.0,-0.049,22.714
2026-03-03T14:49:38.970,395.288,1025.643,26.450,-102.610,33.046,80.0,-0.008,22.714
