rx_time_iso,Time - Seconds,DPS368 - Pres (hPa),DPS368 - Temp (C),DPS368 - Alt ASL (m),MotorDriver - Motor Position,MotorDriver - Motor Angle,MotorDriver - Motor Velocity,MotorDriver - Battery Voltage
2026-03-03T12:46:06.220,284.490,1027.540,16.321,-118.229,9.257,20.0,-0.028,23.001
2026-03-03T12:46:06.732,284.990,1027.557,16.331,-118.375,9.256,20.0,0.029,23.008
2026-03-03T12:46:07.221,285.490,1027.554,16.329,-118.343,9.256,20.0,-0.017,22.997
2026-03-03T12:46:07.720,285.990,1027.562,16.305,-118.415,9.256,20.0,-0.002,23.013
2026-03-03T12:46:08.219,286.490,1027.555,16.283,-118.358,9.256,20.0,-0.006,22.983
2026-03-03T12:46:08.719,286.990,1027.574,16.279,-118.508,9.256,20.0,0.022,22.983
2026-03-03T12:46:09.220,287.490,1027.554,16.253,-118.349,9.256,20.0,-0.020,22.988
2026-03-03T12:46:09.721,287.990,1027.554,16.238,-118.344,9.256,20.0,-0.013,22.976
2026-03-03T12:46:10.219,288.490,1027.548,16.226,-118.297,9.256,20.0,-0.000,23.004
2026-03-03T12:46:10.719,288.990,1027.563,16.213,-118.423,9.256,20.0,0.018,22.983
2026-03-03T12:46:11.219,289.490,1027.536,16.204,-118.202,9.255,20.0,0.020,23.008
2026-03-03T12:46:11.722,289.990,1027.548,16.189,-118.297,9.255,20.0,-0.005,22.983
2026-03-03T12:46:12.224,290.490,1027.550,16.177,-118.317,9.255,20.0,0.012,22.981
2026-03-03T12:46:12.724,290.995,1027.554,16.178,-118.349,9.255,20.0,0.006,22.979
2026-03-03T12:46:13.219,291.490,1027.560,16.163,-118.398,9.255,20.0,0.006,22.988
2026-03-03T12:46:13.719,291.990,1027.574,16.165,-118.513,9.255,20.0,0.046,22.981
2026-03-03T12:46:14.220,292.490,1027.569,16.160,-118.472,9.255,20.0,0.037,22.974
2026-03-03T12:46:14.719,292.990,1027.565,16.144,-118.435,9.255,20.0,0.007,22.988
2026-03-03T12:46:15.220,293.490,1027.538,16.139,-118.217,9.255,20.0,-0.003,22.997
2026-03-03T12:46:15.719,293.990,1027.571,16.119,-118.484,9.255,20.0,-0.023,22.997
2026-03-03T12:46:16.220,294.490,1027.573,16.114,-118.502,9.255,20.0,-0.012,22.983
2026-03-03T12:46:16.724,294.990,1027.550,16.093,-118.317,9.254,20.0,0.018,22.979
2026-03-03T12:46:17.220,295.490,1027.560,16.082,-118.392,9.254,20.0,-0.012,22.988
2026-03-03T12:46:17.734,295.990,1027.556,16.072,-118.362,9.254,20.0,-0.003,22.983
2026-03-03T12:46:18.219,296.490,1027.544,16.048,-118.265,9.254,20.0,0.005,22.990
2026-03-03T12:46:18.720,296.990,1027.547,16.028,-118.287,9.254,20.0,-0.014,22.958
2026-03-03T12:46:19.220,297.490,1027.576,16.032,-118.527,9.254,20.0,0.024,23.001
2026-03-03T12:46:19.720,297.990,1027.582,16.019,-118.578,9.254,20.0,-0.021,22.995
2026-03-03T12:46:20.219,298.490,1027.556,16.010,-118.364,9.254,20.0,0.019,22.976
2026-03-03T12:46:20.721,298.990,1027.407,16.008,-117.138,10.690,25.0,-0.074,22.985
2026-03-03T12:46:21.218,299.490,1027.403,15.991,-117.106,10.699,25.0,-0.021,22.988
2026-03-03T12:46:21.720,299.990,1027.427,15.987,-117.303,10.703,25.0,-0.040,22.976
2026-03-03T12:46:22.219,300.490,1027.417,15.973,-117.215,10.707,25.0,0.042,22.967
2026-03-03T12:46:22.721,300.990,1027.440,15.959,-117.411,10.707,25.0,-0.036,22.992
2026-03-03T12:46:23.231,301.495,1027.434,15.930,-117.357,10.707,25.0,-0.015,22.997
2026-03-03T12:46:23.719,301.990,1027.431,15.910,-117.331,10.707,25.0,-0.025,22.972
2026-03-03T12:46:24.221,302.490,1027.403,15.904,-117.104,10.707,25.0,-0.023,22.995
2026-03-03T12:46:24.719,302.990,1027.442,15.892,-117.424,10.707,25.0,0.023,22.976
2026-03-03T12:46:25.221,303.490,1027.434,15.886,-117.358,10.707,25.0,-0.037,22.992
2026-03-03T12:46:25.719,303.990,1027.444,15.887,-117.443,10.707,25.0,0.026,22.981
2026-03-03T12:46:26.220,304.490,1027.428,15.867,-117.311,10.707,25.0,0.018,22.983
2026-03-03T12:46:26.719,304.990,1027.432,15.860,-117.344,10.707,25.0,0.012,22.963
2026-03-03T12:46:27.219,305.490,1027.420,15.851,-117.244,10.707,25.0,-0.002,22.976
2026-03-03T12:46:27.718,305.990,1027.421,15.836,-117.255,10.707,25.0,0.008,22.969
2026-03-03T12:46:28.221,306.490,1027.429,15.827,-117.317,10.707,25.0,-0.007,22.985
2026-03-03T12:46:28.727,306.990,1027.428,15.807,-117.308,10.707,25.0,-0.004,22.990
2026-03-03T12:46:29.221,307.490,1027.440,15.803,-117.412,10.707,25.0,-0.009,22.995
2026-03-03T12:46:29.742,307.990,1027.440,15.790,-117.410,10.707,25.0,-0.016,22.976
2026-03-03T12:46:30.219,308.490,1027.426,15.771,-117.294,10.707,25.0,-0.039,22.976
2026-03-03T12:46:30.720,308.990,1027.404,15.762,-117.110,10.707,25.0,0.007,22.983
2026-03-03T12:46:31.219,309.490,1027.420,15.744,-117.241,10.707,25.0,-0.056,22.983
2026-03-03T12:46:31.720,309.990,1027.413,15.746,-117.190,10.707,25.0,0.008,22.990
2026-03-03T12:46:32.218,310.490,1027.408,15.745,-117.143,10.707,25.0,0.024,22.983
2026-03-03T12:46:32.720,310.990,1027.417,15.735,-117.219,10.707,25.0,-0.005,22.972
2026-03-03T12:46:33.221,311.490,1027.436,15.737,-117.374,10.707,25.0,0.011,22.983
2026-03-03T12:46:33.724,311.995,1027.432,15.720,-117.343,10.706,25.0,0.024,22.981
2026-03-03T12:46:34.220,312.490,1027.409,15.707,-117.150,10.706,25.0,0.008,22.992
2026-03-03T12:46:34.719,312.990,1027.397,15.705,-117.055,10.706,25.0,-0.011,22.983
2026-03-03T12:46:35.220,313.490,1027.441,15.689,-117.419,10.706,25.0,-0.006,22.969
2026-03-03T12:46:35.719,313.990,1027.422,15.672,-117.258,10.706,25.0,0.020,22.983
2026-03-03T12:46:36.220,314.490,1027.420,15.671,-117.242,10.706,25.0,-0.020,22.988
2026-03-03T12:46:36.719,314.990,1027.423,15.639,-117.269,10.706,25.0,0.013,23.004
2026-03-03T12:46:37.220,315.490,1027.416,15.642,-117.211,10.706,25.0,0.016,22.999
2026-03-03T12:46:37.733,315.990,1027.431,15.634,-117.334,10.706,25.0,-0.040,22.995
2026-03-03T12:46:38.221,316.490,1027.421,15.634,-117.250,10.706,25.0,0.015,22.997
2026-03-03T12:46:38.719,316.990,1027.430,15.627,-117.328,10.706,25.0,-0.003,22.963
2026-03-03T12:46:39.219,317.490,1027.410,15.622,-117.164,10.706,25.0,-0.006,22.997
2026-03-03T12:46:39.720,317.990,1027.399,15.605,-117.072,10.706,25.0,0.001,22.992
2026-03-03T12:46:40.219,318.490,1027.304,15.611,-116.289,12.017,29.7,-1.286,22.985
2026-03-03T12:46:40.720,318.990,1027.307,15.587,-116.316,12.089,30.0,-0.018,22.976
2026-03-03T12:46:41.219,319.490,1027.295,15.574,-116.212,12.093,30.0,-0.015,22.997
2026-03-03T12:46:41.720,319.990,1027.309,15.563,-116.334,12.095,30.0,0.013,22.976
2026-03-03T12:46:42.222,320.490,1027.308,15.550,-116.323,12.100,30.0,-0.014,22.979
2026-03-03T12:46:42.718,320.990,1027.311,15.534,-116.349,12.100,30.0,0.024,22.988
2026-03-03T12:46:43.241,321.490,1027.306,15.537,-116.305,12.100,30.0,0.005,22.995
2026-03-03T12:46:43.722,321.992,1027.283,15.540,-116.116,12.100,30.0,-0.005,22.981
2026-03-03T12:46:44.228,322.497,1027.284,15.529,-116.122,12.100,30.0,0.003,22.976
2026-03-03T12:46:44.721,322.992,1027.299,15.510,-116.245,12.100,30.0,-0.017,22.988
2026-03-03T12:46:45.222,323.492,1027.292,15.487,-116.194,12.099,30.0,0.009,23.008
2026-03-03T12:46:45.720,323.992,1027.295,15.477,-116.218,12.099,30.0,0.015,22.995
2026-03-03T12:46:46.221,324.492,1027.284,15.471,-116.121,12.099,30.0,-0.013,22.979
2026-03-03T12:46:46.721,324.992,1027.272,15.454,-116.030,12.099,30.0,0.010,22.969
2026-03-03T12:46:47.222,325.492,1027.304,15.450,-116.287,12.099,30.0,0.012,22.983
2026-03-03T12:46:47.720,325.992,1027.286,15.460,-116.142,12.099,30.0,-0.023,22.981
2026-03-03T12:46:48.225,326.492,1027.304,15.447,-116.292,12.099,30.0,-0.013,22.992
2026-03-03T12:46:48.729,326.992,1027.297,15.439,-116.232,12.098,30.0,-0.004,23.008
2026-03-03T12:46:49.221,327.492,1027.313,15.446,-116.360,12.098,30.0,0.032,22.981
2026-03-03T12:46:49.721,327.992,1027.279,15.415,-116.082,12.098,30.0,0.014,22.988
2026-03-03T12:46:50.220,328.492,1027.292,15.408,-116.191,12.098,30.0,0.041,22.967
2026-03-03T12:46:50.722,328.992,1027.285,15.401,-116.132,12.098,30.0,0.011,22.985
2026-03-03T12:46:51.220,329.492,1027.316,15.380,-116.390,12.098,30.0,0.005,22.963
2026-03-03T12:46:51.722,329.992,1027.307,15.385,-116.317,12.098,30.0,0.018,22.985
2026-03-03T12:46:52.220,330.492,1027.284,15.363,-116.124,12.097,30.0,0.018,22.992
2026-03-03T12:46:52.724,330.992,1027.286,15.375,-116.140,12.097,30.0,0.013,22.983
2026-03-03T12:46:53.222,331.492,1027.295,15.363,-116.216,12.097,30.0,0.035,22.983
2026-03-03T12:46:53.721,331.992,1027.305,15.356,-116.301,12.097,30.0,-0.019,23.006
2026-03-03T12:46:54.222,332.492,1027.307,15.347,-116.317,12.097,30.0,-0.023,22.990
2026-03-03T12:46:54.726,332.997,1027.270,15.324,-116.007,12.097,30.0,-0.014,22.985
2026-03-03T12:46:55.221,333.492,1027.321,15.335,-116.429,12.097,30.0,-0.020,22.985
2026-03-03T12:46:55.720,333.992,1027.303,15.328,-116.278,12.097,30.0,0.015,22.995
2026-03-03T12:46:56.222,334.492,1027.273,15.318,-116.033,12.097,30.0,0.021,22.981
2026-03-03T12:46:56.723,334.992,1027.302,15.310,-116.272,12.097,30.0,0.033,22.979
2026-03-03T12:46:57.221,335.492,1027.296,15.319,-116.225,12.097,30.0,0.012,22.972
2026-03-03T12:46:57.721,335.992,1027.304,15.297,-116.292,12.097,30.0,-0.034,22.974
2026-03-03T12:46:58.221,336.492,1027.294,15.279,-116.207,12.097,30.0,-0.010,22.999
2026-03-03T12:46:58.721,336.992,1027.282,15.268,-116.107,12.097,30.0,-0.008,22.992
2026-03-03T12:46:59.220,337.492,1027.296,15.262,-116.225,12.097,30.0,-0.032,22.976
2026-03-03T12:46:59.721,337.992,1027.298,15.243,-116.240,12.097,30.0,-0.023,22.976
2026-03-03T12:47:00.221,338.492,1027.286,15.229,-116.143,12.097,30.0,-0.009,22.976
2026-03-03T12:47:00.722,338.992,1027.285,15.220,-116.136,12.097,30.0,-0.009,22.990
2026-03-03T12:47:01.226,339.492,1027.286,15.211,-116.137,12.097,30.0,0.028,22.983
2026-03-03T12:47:01.722,339.992,1027.198,15.212,-115.417,13.454,35.0,-0.069,22.979
2026-03-03T12:47:02.221,340.492,1027.210,15.198,-115.512,13.469,35.0,-0.051,22.974
2026-03-03T12:47:02.721,340.992,1027.207,15.166,-115.487,13.472,35.0,-0.022,22.985
2026-03-03T12:47:03.220,341.492,1027.201,15.168,-115.442,13.477,35.0,-0.020,22.976
2026-03-03T12:47:03.720,341.992,1027.207,15.159,-115.488,13.477,35.0,0.025,22.981
2026-03-03T12:47:04.222,342.492,1027.224,15.154,-115.631,13.477,35.0,0.027,22.976
2026-03-03T12:47:04.727,342.995,1027.226,15.150,-115.650,13.477,35.0,-0.003,22.992
2026-03-03T12:47:05.229,343.499,1027.216,15.128,-115.563,13.477,35.0,-0.006,22.997
2026-03-03T12:47:05.740,344.004,1027.199,15.120,-115.426,13.477,35.0,-0.017,22.988
2026-03-03T12:47:06.228,344.499,1027.196,15.127,-115.401,13.477,35.0,-0.024,22.981
2026-03-03T12:47:06.728,344.999,1027.210,15.107,-115.515,13.477,35.0,0.004,22.992
2026-03-03T12:47:07.227,345.499,1027.218,15.100,-115.578,13.477,35.0,-0.025,22.974
2026-03-03T12:47:07.728,345.999,1027.211,15.096,-115.520,13.477,35.0,-0.021,22.983
2026-03-03T12:47:08.227,346.499,1027.204,15.089,-115.469,13.477,35.0,-0.018,22.976
2026-03-03T12:47:08.729,346.999,1027.213,15.105,-115.544,13.477,35.0,0.005,22.985
2026-03-03T12:47:09.227,347.499,1027.206,15.073,-115.479,13.477,35.0,-0.006,22.972
2026-03-03T12:47:09.728,347.999,1027.197,15.092,-115.410,13.476,35.0,0.032,22.979
2026-03-03T12:47:10.227,348.499,1027.218,15.087,-115.583,13.476,35.0,-0.009,22.985
2026-03-03T12:47:10.728,348.999,1027.201,15.082,-115.440,13.476,35.0,-0.009,22.990
2026-03-03T12:47:11.242,349.499,1027.194,15.080,-115.385,13.476,35.0,0.004,22.988
2026-03-03T12:47:11.728,349.999,1027.194,15.073,-115.387,13.476,35.0,-0.007,22.992
2026-03-03T12:47:12.227,350.499,1027.220,15.050,-115.599,13.476,35.0,0.030,22.992
2026-03-03T12:47:12.727,350.999,1027.212,15.043,-115.531,13.476,35.0,0.033,22.995
2026-03-03T12:47:13.228,351.499,1027.197,15.032,-115.407,13.476,35.0,-0.021,22.974
2026-03-03T12:47:13.728,351.999,1027.204,15.032,-115.469,13.476,35.0,-0.001,23.004
2026-03-03T12:47:14.228,352.499,1027.208,15.020,-115.497,13.476,35.0,-0.007,22.990
2026-03-03T12:47:14.727,352.999,1027.207,15.016,-115.494,13.476,35.0,0.003,22.981
2026-03-03T12:47:15.228,353.499,1027.210,15.011,-115.519,13.476,35.0,-0.003,22.992
2026-03-03T12:47:15.731,353.999,1027.205,15.017,-115.471,13.476,35.0,-0.045,22.976
2026-03-03T12:47:16.234,354.504,1027.187,15.007,-115.326,13.476,35.0,0.008,22.969
2026-03-03T12:47:16.728,354.999,1027.210,14.982,-115.519,13.476,35.0,-0.016,22.990
2026-03-03T12:47:17.227,355.499,1027.214,14.965,-115.551,13.476,35.0,0.011,22.988
2026-03-03T12:47:17.728,355.999,1027.206,14.961,-115.479,13.476,35.0,0.010,22.979
2026-03-03T12:47:18.227,356.499,1027.205,14.951,-115.478,13.476,35.0,-0.019,22.995
2026-03-03T12:47:18.728,356.999,1027.149,14.949,-115.017,14.869,40.0,0.012,22.976
2026-03-03T12:47:19.228,357.499,1027.129,14.947,-114.847,14.882,40.0,-0.054,22.979
2026-03-03T12:47:19.727,357.999,1027.116,14.951,-114.744,14.885,40.0,-0.022,22.967
2026-03-03T12:47:20.231,358.499,1027.139,14.946,-114.931,14.886,40.0,0.003,22.983
2026-03-03T12:47:20.728,358.999,1027.152,14.945,-115.037,14.886,40.0,-0.009,22.983
2026-03-03T12:47:21.246,359.499,1027.137,14.929,-114.917,14.886,40.0,-0.037,22.972
2026-03-03T12:47:21.728,359.999,1027.160,14.919,-115.107,14.887,40.0,-0.010,22.985
2026-03-03T12:47:22.228,360.499,1027.124,14.920,-114.809,14.887,40.0,-0.062,22.979
2026-03-03T12:47:22.727,360.999,1027.145,14.892,-114.978,14.887,40.0,-0.038,22.988
2026-03-03T12:47:23.228,361.499,1027.149,14.910,-115.015,14.887,40.0,0.029,22.985
2026-03-03T12:47:23.727,361.999,1027.141,14.897,-114.951,14.887,40.0,0.049,22.983
2026-03-03T12:47:24.228,362.499,1027.153,14.897,-115.050,14.887,40.0,0.003,22.976
2026-03-03T12:47:24.727,362.999,1027.138,14.897,-114.921,14.887,40.0,-0.035,22.981
2026-03-03T12:47:25.229,363.499,1027.157,14.886,-115.079,14.887,40.0,-0.007,22.976
2026-03-03T12:47:25.727,363.999,1027.162,14.865,-115.125,14.887,40.0,0.004,22.979
2026-03-03T12:47:26.227,364.499,1027.140,14.868,-114.943,14.887,40.0,-0.039,23.006
2026-03-03T12:47:26.749,365.004,1027.151,14.843,-115.029,14.887,40.0,-0.002,22.995
2026-03-03T12:47:27.227,365.499,1027.152,14.846,-115.039,14.887,40.0,-0.024,22.988
2026-03-03T12:47:27.728,365.999,1027.159,14.840,-115.095,14.887,40.0,0.045,22.981
2026-03-03T12:47:28.227,366.499,1027.127,14.832,-114.836,14.887,40.0,-0.038,22.965
2026-03-03T12:47:28.727,366.999,1027.151,14.840,-115.026,14.887,40.0,0.001,22.985
2026-03-03T12:47:29.227,367.499,1027.124,14.835,-114.808,14.887,40.0,0.005,22.983
2026-03-03T12:47:29.728,367.999,1027.133,14.828,-114.879,14.887,40.0,0.010,22.983
2026-03-03T12:47:30.227,368.499,1027.133,14.829,-114.879,14.887,40.0,-0.019,22.979
2026-03-03T12:47:30.728,368.999,1027.132,14.826,-114.877,14.887,40.0,0.016,22.997
2026-03-03T12:47:31.250,369.499,1027.128,14.815,-114.838,14.887,40.0,-0.003,22.988
2026-03-03T12:47:31.728,369.999,1027.124,14.794,-114.805,14.887,40.0,0.046,22.990
2026-03-03T12:47:32.228,370.499,1027.132,14.802,-114.873,14.887,40.0,0.016,22.981
2026-03-03T12:47:32.727,370.999,1027.147,14.784,-114.996,14.887,40.0,-0.007,22.990
2026-03-03T12:47:33.227,371.499,1027.125,14.768,-114.814,14.887,40.0,-0.037,22.990
2026-03-03T12:47:33.727,371.999,1027.116,14.766,-114.745,14.887,40.0,-0.057,22.990
2026-03-03T12:47:34.228,372.499,1027.138,14.768,-114.922,14.887,40.0,0.012,22.990
2026-03-03T12:47:34.726,372.999,1027.156,14.755,-115.072,14.887,40.0,0.040,22.985
2026-03-03T12:47:35.228,373.499,1027.127,14.754,-114.833,14.887,40.0,-0.024,22.972
2026-03-03T12:47:35.729,373.999,1027.126,14.752,-114.824,14.887,40.0,-0.033,22.983
2026-03-03T12:47:36.228,374.499,1027.133,14.755,-114.880,14.887,40.0,0.016,22.981
2026-03-03T12:47:36.729,374.999,1027.084,14.731,-114.478,16.358,45.0,-0.023,22.983
2026-03-03T12:47:37.232,375.504,1027.077,14.736,-114.420,16.372,45.0,0.008,22.974
2026-03-03T12:47:37.728,375.999,1027.087,14.722,-114.501,16.377,45.0,0.006,22.965
2026-03-03T12:47:38.230,376.499,1027.089,14.711,-114.523,16.377,45.0,-0.005,22.992
2026-03-03T12:47:38.728,376.999,1027.063,14.724,-114.304,16.382,45.0,-0.006,22.965
2026-03-03T12:47:39.247,377.499,1027.076,14.717,-114.412,16.382,45.0,-0.001,22.974
2026-03-03T12:47:39.726,377.999,1027.114,14.719,-114.728,16.382,45.0,-0.010,22.985
2026-03-03T12:47:40.227,378.499,1027.083,14.712,-114.470,16.382,45.0,-0.023,22.979
2026-03-03T12:47:40.726,378.999,1027.077,14.704,-114.424,16.382,45.0,0.039,22.969
2026-03-03T12:47:41.228,379.499,1027.078,14.704,-114.433,16.382,45.0,-0.014,22.972
2026-03-03T12:47:41.726,379.999,1027.079,14.701,-114.437,16.381,45.0,0.006,22.981
2026-03-03T12:47:42.227,380.499,1027.085,14.687,-114.488,16.381,45.0,0.017,22.985
2026-03-03T12:47:42.726,380.999,1027.082,14.688,-114.459,16.381,45.0,0.010,22.985
2026-03-03T12:47:43.228,381.499,1027.086,14.668,-114.496,16.381,45.0,-0.013,22.992
2026-03-03T12:47:43.727,381.999,1027.088,14.655,-114.515,16.381,45.0,0.006,22.983
2026-03-03T12:47:44.227,382.499,1027.094,14.662,-114.558,16.381,45.0,-0.022,22.983
2026-03-03T12:47:44.736,382.999,1027.081,14.669,-114.458,16.381,45.0,0.015,22.992
2026-03-03T12:47:45.227,383.499,1027.096,14.651,-114.581,16.380,45.0,-0.004,22.990
2026-03-03T12:47:45.728,383.999,1027.072,14.643,-114.382,16.380,45.0,-0.016,22.981
2026-03-03T12:47:46.227,384.499,1027.069,14.652,-114.359,16.380,45.0,-0.013,22.983
2026-03-03T12:47:46.727,384.999,1027.075,14.651,-114.404,16.380,45.0,0.040,22.967
2026-03-03T12:47:47.227,385.499,1027.080,14.642,-114.442,16.380,45.0,0.002,22.969
2026-03-03T12:47:47.733,386.004,1027.074,14.629,-114.394,16.380,45.0,-0.014,22.983
2026-03-03T12:47:48.226,386.499,1027.066,14.615,-114.329,16.380,45.0,0.026,22.988
2026-03-03T12:47:48.728,386.999,1027.076,14.617,-114.415,16.380,45.0,0.044,22.983
2026-03-03T12:47:49.231,387.499,1027.103,14.626,-114.635,16.380,45.0,0.008,23.008
2026-03-03T12:47:49.726,387.999,1027.068,14.631,-114.349,16.380,45.0,0.013,23.004
2026-03-03T12:47:50.248,388.499,1027.070,14.632,-114.365,16.380,45.0,0.017,22.990
2026-03-03T12:47:50.728,388.999,1027.048,14.628,-114.186,16.380,45.0,-0.036,22.963
2026-03-03T12:47:51.228,389.499,1027.084,14.635,-114.483,16.380,45.0,-0.007,22.965
2026-03-03T12:47:51.726,389.999,1027.077,14.624,-114.420,16.380,45.0,0.011,22.983
2026-03-03T12:47:52.227,390.499,1027.088,14.608,-114.514,16.380,45.0,0.005,22.981
2026-03-03T12:47:52.726,390.999,1027.068,14.603,-114.349,16.380,45.0,-0.004,22.983
2026-03-03T12:47:53.227,391.499,1027.051,14.617,-114.207,16.379,45.0,0.021,22.985
2026-03-03T12:47:53.731,391.999,1027.031,14.586,-114.044,17.981,50.0,-0.026,22.985
2026-03-03T12:47:54.226,392.499,1027.031,14.596,-114.045,17.992,50.0,-0.019,22.985
2026-03-03T12:47:54.726,392.999,1027.056,14.595,-114.251,17.994,50.0,-0.009,22.981
2026-03-03T12:47:55.226,393.499,1027.058,14.589,-114.262,17.999,50.0,-0.004,22.972
2026-03-03T12:47:55.727,393.999,1027.025,14.600,-113.993,17.999,50.0,-0.028,22.974
2026-03-03T12:47:56.226,394.499,1027.053,14.585,-114.227,17.999,50.0,0.004,22.967
2026-03-03T12:47:56.726,394.999,1027.038,14.575,-114.097,18.000,50.0,0.004,22.983
2026-03-03T12:47:57.230,395.499,1027.061,14.574,-114.288,18.000,50.0,-0.001,22.983
2026-03-03T12:47:57.727,395.999,1027.065,14.563,-114.324,18.000,50.0,0.004,22.976
2026-03-03T12:47:58.233,396.504,1027.037,14.556,-114.089,18.000,50.0,-0.040,22.974
2026-03-03T12:47:58.726,396.999,1027.043,14.565,-114.142,18.000,50.0,-0.037,22.976
2026-03-03T12:47:59.227,397.499,1027.054,14.558,-114.236,18.000,50.0,-0.000,22.990
2026-03-03T12:47:59.726,397.999,1027.043,14.556,-114.142,18.000,50.0,-0.022,22.979
2026-03-03T12:48:00.227,398.499,1027.052,14.561,-114.215,18.000,50.0,0.004,22.979
2026-03-03T12:48:00.726,398.999,1027.044,14.554,-114.148,18.000,50.0,0.029,22.992
2026-03-03T12:48:01.228,399.499,1027.060,14.546,-114.280,18.000,50.0,0.008,22.988
2026-03-03T12:48:01.742,399.999,1027.066,14.547,-114.334,18.000,50.0,0.014,22.965
2026-03-03T12:48:02.227,400.499,1027.049,14.535,-114.194,18.000,50.0,-0.021,22.969
2026-03-03T12:48:02.728,400.999,1027.060,14.531,-114.283,18.000,50.0,-0.037,22.985
2026-03-03T12:48:03.226,401.499,1027.045,14.540,-114.160,18.000,50.0,0.005,22.988
2026-03-03T12:48:03.728,401.999,1027.058,14.526,-114.264,18.000,50.0,0.014,22.972
2026-03-03T12:48:04.226,402.499,1027.052,14.530,-114.212,18.000,50.0,0.019,22.965
2026-03-03T12:48:04.728,402.999,1027.043,14.507,-114.140,18.000,50.0,-0.013,22.974
2026-03-03T12:48:05.226,403.499,1027.042,14.521,-114.137,18.000,50.0,0.017,22.983
2026-03-03T12:48:05.727,403.999,1027.045,14.515,-114.154,18.000,50.0,-0.006,22.965
2026-03-03T12:48:06.226,404.499,1027.041,14.499,-114.126,18.000,50.0,-0.038,22.976
2026-03-03T12:48:06.727,404.999,1027.018,14.497,-113.933,18.000,50.0,-0.027,22.990
2026-03-03T12:48:07.232,405.499,1027.063,14.492,-114.304,18.000,50.0,-0.046,22.974
2026-03-03T12:48:07.727,405.999,1027.071,14.497,-114.370,18.000,50.0,0.005,22.983
2026-03-03T12:48:08.227,406.499,1027.063,14.499,-114.310,18.000,50.0,-0.019,22.967
2026-03-03T12:48:08.732,407.004,1027.020,14.491,-113.951,18.000,50.0,0.023,22.985
2026-03-03T12:48:09.226,407.499,1027.048,14.499,-114.179,18.000,50.0,0.024,22.947
2026-03-03T12:48:09.727,407.999,1027.046,14.498,-114.163,18.000,50.0,-0.002,22.974
2026-03-03T12:48:10.227,408.499,1027.036,14.499,-114.087,18.000,50.0,-0.031,22.972
2026-03-03T12:48:10.726,408.999,1027.050,14.471,-114.202,19.775,55.0,-0.100,22.983
2026-03-03T12:48:11.227,409.499,1027.022,14.475,-113.968,19.787,55.0,-0.003,22.976
2026-03-03T12:48:11.749,409.999,1027.040,14.482,-114.120,19.793,55.0,-0.038,22.969
2026-03-03T12:48:12.226,410.499,1027.052,14.481,-114.218,19.799,55.0,0.002,22.944
2026-03-03T12:48:12.727,410.999,1027.042,14.485,-114.137,19.799,55.0,0.030,22.981
2026-03-03T12:48:13.226,411.499,1027.019,14.480,-113.942,19.799,55.0,-0.031,22.963
2026-03-03T12:48:13.728,411.999,1027.042,14.466,-114.129,19.798,55.0,-0.011,22.965
2026-03-03T12:48:14.226,412.499,1027.064,14.468,-114.315,19.798,55.0,-0.021,22.981
2026-03-03T12:48:14.727,412.999,1027.042,14.468,-114.131,19.798,55.0,-0.009,22.979
2026-03-03T12:48:15.229,413.499,1027.047,14.463,-114.173,19.798,55.0,0.008,22.981
2026-03-03T12:48:15.727,413.999,1027.045,14.455,-114.158,19.798,55.0,0.013,22.976
2026-03-03T12:48:16.240,414.499,1027.052,14.442,-114.217,19.797,55.0,0.057,22.988
2026-03-03T12:48:16.727,414.999,1027.066,14.439,-114.329,19.797,55.0,-0.015,22.983
2026-03-03T12:48:17.227,415.499,1027.021,14.453,-113.958,19.797,55.0,-0.049,22.981
2026-03-03T12:48:17.726,415.999,1027.046,14.434,-114.164,19.797,55.0,-0.008,22.979
2026-03-03T12:48:18.225,416.499,1027.036,14.433,-114.080,19.797,55.0,-0.011,22.985
2026-03-03T12:48:18.726,416.999,1027.032,14.432,-114.055,19.796,55.0,0.027,22.974
2026-03-03T12:48:19.232,417.504,1027.032,14.430,-114.054,19.796,55.0,0.026,22.958
2026-03-03T12:48:19.728,417.999,1027.030,14.440,-114.032,19.796,55.0,-0.042,22.972
2026-03-03T12:48:20.227,418.499,1027.049,14.418,-114.190,19.796,55.0,0.014,22.988
2026-03-03T12:48:20.728,418.999,1027.052,14.418,-114.212,19.796,55.0,-0.020,22.976
2026-03-03T12:48:21.226,419.499,1027.044,14.427,-114.151,19.796,55.0,0.016,22.990
2026-03-03T12:48:21.727,419.999,1027.055,14.418,-114.244,19.795,55.0,-0.009,22.983
2026-03-03T12:48:22.226,420.499,1027.039,14.427,-114.105,19.795,55.0,-0.019,23.004
2026-03-03T12:48:22.726,420.999,1026.999,14.416,-113.781,19.795,55.0,0.003,22.983
2026-03-03T12:48:23.226,421.499,1027.005,14.407,-113.828,19.795,55.0,-0.007,22.990
2026-03-03T12:48:23.726,421.999,1027.020,14.411,-113.954,19.795,55.0,-0.003,22.976
2026-03-03T12:48:24.245,422.499,1027.031,14.396,-114.041,19.795,55.0,0.012,22.997
2026-03-03T12:48:24.726,422.999,1027.022,14.390,-113.967,19.795,55.0,0.031,22.981
2026-03-03T12:48:25.227,423.499,1027.029,14.393,-114.024,19.795,55.0,-0.008,22.983
2026-03-03T12:48:25.726,423.999,1027.030,14.397,-114.035,19.795,55.0,-0.021,22.974
