rx_time_iso,Time - Seconds,DPS368 - Pres (hPa),DPS368 - Temp (C),DPS368 - Alt ASL (m),MotorDriver - Motor Position,MotorDriver - Motor Angle,MotorDriver - Motor Velocity,MotorDriver - Battery Voltage
2026-03-03T13:48:02.633,283.403,1027.014,17.276,-113.900,33.046,80.0,-0.019,22.839
2026-03-03T13:48:03.132,283.903,1027.012,17.265,-113.884,33.046,80.0,-0.005,22.848
2026-03-03T13:48:03.630,284.403,1027.011,17.259,-113.879,33.046,80.0,0.025,22.853
2026-03-03T13:48:04.131,284.903,1027.015,17.273,-113.913,33.046,80.0,-0.002,22.853
2026-03-03T13:48:04.630,285.403,1027.016,17.278,-113.917,33.046,80.0,-0.024,22.862
2026-03-03T13:48:05.132,285.903,1027.015,17.267,-113.908,33.046,80.0,-0.017,22.851
2026-03-03T13:48:05.630,286.403,1027.017,17.272,-113.928,33.046,80.0,-0.008,22.862
2026-03-03T13:48:06.132,286.903,1027.014,17.265,-113.906,33.046,80.0,-0.002,22.832
2026-03-03T13:48:06.631,287.403,1027.018,17.268,-113.939,33.046,80.0,-0.008,22.853
2026-03-03T13:48:07.132,287.903,1027.019,17.287,-113.940,33.046,80.0,0.026,22.841
2026-03-03T13:48:07.635,288.403,1027.017,17.269,-113.925,33.046,80.0,-0.019,22.853
2026-03-03T13:48:08.131,288.903,1027.019,17.268,-113.947,33.046,80.0,-0.032,22.844
2026-03-03T13:48:08.638,289.403,1027.018,17.273,-113.936,33.046,80.0,0.011,22.857
2026-03-03T13:48:09.131,289.903,1027.018,17.282,-113.936,33.046,80.0,-0.006,22.857
2026-03-03T13:48:09.632,290.403,1027.018,17.276,-113.938,33.046,80.0,-0.048,22.839
2026-03-03T13:48:10.135,290.908,1027.020,17.286,-113.954,33.046,80.0,-0.005,22.851
2026-03-03T13:48:10.630,291.403,1027.018,17.283,-113.936,33.046,80.0,-0.000,22.862
2026-03-03T13:48:11.131,291.903,1027.022,17.289,-113.965,33.046,80.0,-0.024,22.862
2026-03-03T13:48:11.631,292.403,1027.019,17.273,-113.944,33.046,80.0,0.013,22.862
2026-03-03T13:48:12.139,292.903,1027.023,17.288,-113.979,33.046,80.0,0.010,22.853
2026-03-03T13:48:12.631,293.403,1027.028,17.289,-114.019,33.046,80.0,0.040,22.851
2026-03-03T13:48:13.132,293.903,1027.023,17.294,-113.976,33.046,80.0,0.009,22.860
2026-03-03T13:48:13.630,294.403,1027.020,17.296,-113.955,33.046,80.0,0.024,22.857
2026-03-03T13:48:14.132,294.903,1027.020,17.299,-113.949,33.046,80.0,-0.009,22.837
2026-03-03T13:48:14.640,295.403,1027.019,17.303,-113.945,33.046,80.0,0.004,22.853
2026-03-03T13:48:15.132,295.903,1027.025,17.297,-113.994,33.046,80.0,0.012,22.841
2026-03-03T13:48:15.650,296.403,1027.028,17.311,-114.021,33.046,80.0,-0.004,22.867
2026-03-03T13:48:16.132,296.903,1027.029,17.301,-114.029,33.046,80.0,0.010,22.857
2026-03-03T13:48:16.632,297.403,1027.032,17.307,-114.049,33.046,80.0,0.008,22.855
2026-03-03T13:48:17.130,297.903,1027.026,17.307,-114.002,33.046,80.0,-0.011,22.864
2026-03-03T13:48:17.632,298.403,1027.022,17.312,-113.968,33.046,80.0,-0.012,22.848
2026-03-03T13:48:18.130,298.903,1027.017,17.308,-113.927,33.046,80.0,-0.015,22.851
2026-03-03T13:48:18.632,299.403,1027.017,17.317,-113.926,33.046,80.0,0.027,22.876
2026-03-03T13:48:19.131,299.903,1027.018,17.312,-113.937,33.046,80.0,0.029,22.846
2026-03-03T13:48:19.631,300.403,1027.019,17.308,-113.942,33.046,80.0,-0.024,22.851
2026-03-03T13:48:20.140,300.903,1027.022,17.326,-113.972,33.046,80.0,-0.016,22.857
2026-03-03T13:48:20.636,301.408,1027.014,17.316,-113.903,33.046,80.0,-0.005,22.846
2026-03-03T13:48:21.143,301.903,1027.017,17.313,-113.931,33.046,80.0,-0.005,22.867
2026-03-03T13:48:21.631,302.403,1027.017,17.318,-113.927,33.046,80.0,-0.007,22.848
2026-03-03T13:48:22.131,302.903,1027.021,17.330,-113.960,33.046,80.0,-0.012,22.853
2026-03-03T13:48:22.630,303.403,1027.017,17.320,-113.928,33.046,80.0,-0.015,22.848
2026-03-03T13:48:23.131,303.903,1027.017,17.322,-113.931,33.046,80.0,0.028,22.846
2026-03-03T13:48:23.630,304.403,1027.021,17.332,-113.961,33.046,80.0,0.005,22.851
2026-03-03T13:48:24.131,304.903,1027.025,17.329,-113.990,33.046,80.0,-0.010,22.853
2026-03-03T13:48:24.630,305.403,1027.023,17.340,-113.976,33.046,80.0,-0.008,22.853
2026-03-03T13:48:25.131,305.903,1027.019,17.338,-113.944,33.046,80.0,0.017,22.860
2026-03-03T13:48:25.635,306.403,1027.020,17.323,-113.954,33.046,80.0,-0.013,22.857
2026-03-03T13:48:26.131,306.903,1027.021,17.340,-113.960,33.046,80.0,-0.040,22.867
2026-03-03T13:48:26.643,307.403,1027.020,17.331,-113.952,33.046,80.0,0.013,22.848
2026-03-03T13:48:27.131,307.903,1027.022,17.338,-113.966,33.046,80.0,0.017,22.855
2026-03-03T13:48:27.629,308.403,1027.019,17.339,-113.944,33.046,80.0,0.006,22.846
2026-03-03T13:48:28.132,308.903,1027.021,17.344,-113.963,33.046,80.0,0.018,22.844
2026-03-03T13:48:28.630,309.403,1027.022,17.348,-113.967,33.046,80.0,0.045,22.835
2026-03-03T13:48:29.130,309.903,1027.021,17.350,-113.961,33.046,80.0,-0.020,22.846
2026-03-03T13:48:29.632,310.403,1027.021,17.344,-113.963,33.046,80.0,-0.030,22.853
2026-03-03T13:48:30.130,310.903,1027.022,17.340,-113.968,33.046,80.0,0.009,22.848
2026-03-03T13:48:30.631,311.403,1027.021,17.348,-113.960,33.046,80.0,-0.009,22.853
2026-03-03T13:48:31.140,311.908,1027.021,17.344,-113.956,33.046,80.0,-0.040,22.857
2026-03-03T13:48:31.631,312.403,1027.024,17.348,-113.983,33.046,80.0,0.002,22.841
2026-03-03T13:48:32.143,312.903,1027.021,17.350,-113.961,33.046,80.0,-0.004,22.857
2026-03-03T13:48:32.632,313.403,1027.020,17.348,-113.951,33.046,80.0,0.009,22.864
2026-03-03T13:48:33.130,313.903,1027.021,17.362,-113.956,33.046,80.0,0.047,22.871
2026-03-03T13:48:33.630,314.403,1027.021,17.351,-113.962,33.046,80.0,-0.008,22.855
2026-03-03T13:48:34.130,314.903,1027.021,17.358,-113.960,33.046,80.0,-0.012,22.860
2026-03-03T13:48:34.630,315.403,1027.019,17.352,-113.947,33.046,80.0,-0.016,22.846
2026-03-03T13:48:35.131,315.903,1027.022,17.368,-113.968,33.046,80.0,0.010,22.855
2026-03-03T13:48:35.630,316.403,1027.022,17.356,-113.966,33.046,80.0,-0.049,22.857
2026-03-03T13:48:36.130,316.903,1027.023,17.368,-113.976,33.046,80.0,-0.009,22.860
2026-03-03T13:48:36.633,317.403,1027.022,17.380,-113.970,33.046,80.0,-0.011,22.851
2026-03-03T13:48:37.131,317.903,1027.019,17.370,-113.947,33.046,80.0,0.015,22.846
2026-03-03T13:48:37.650,318.403,1027.024,17.380,-113.985,33.046,80.0,-0.010,22.864
2026-03-03T13:48:38.130,318.903,1027.020,17.364,-113.949,33.046,80.0,0.019,22.873
2026-03-03T13:48:38.632,319.403,1027.021,17.368,-113.960,33.046,80.0,-0.013,22.846
2026-03-03T13:48:39.130,319.903,1027.024,17.369,-113.984,33.046,80.0,0.007,22.848
2026-03-03T13:48:39.631,320.403,1027.018,17.371,-113.932,33.046,80.0,0.023,22.857
2026-03-03T13:48:40.130,320.903,1027.024,17.380,-113.985,33.046,80.0,0.000,22.860
2026-03-03T13:48:40.630,321.403,1027.020,17.358,-113.952,33.046,80.0,0.020,22.860
2026-03-03T13:48:41.130,321.903,1027.020,17.372,-113.948,33.046,80.0,-0.009,22.862
2026-03-03T13:48:41.636,322.408,1027.016,17.368,-113.915,33.046,80.0,0.031,22.848
2026-03-03T13:48:42.130,322.903,1027.023,17.376,-113.975,33.046,80.0,-0.008,22.867
2026-03-03T13:48:42.631,323.403,1027.019,17.376,-113.944,33.046,80.0,0.000,22.867
2026-03-03T13:48:43.138,323.903,1027.018,17.371,-113.932,33.046,80.0,0.036,22.848
2026-03-03T13:48:43.630,324.403,1027.021,17.387,-113.961,33.046,80.0,-0.008,22.853
2026-03-03T13:48:44.131,324.903,1027.018,17.365,-113.935,33.046,80.0,0.018,22.862
2026-03-03T13:48:44.631,325.403,1027.016,17.379,-113.923,33.046,80.0,-0.010,22.860
2026-03-03T13:48:45.131,325.903,1027.019,17.372,-113.941,33.046,80.0,-0.001,22.873
2026-03-03T13:48:45.630,326.403,1027.019,17.379,-113.947,33.046,80.0,0.033,22.841
2026-03-03T13:48:46.130,326.903,1027.016,17.384,-113.920,33.046,80.0,0.010,22.837
2026-03-03T13:48:46.629,327.403,1027.019,17.385,-113.944,33.046,80.0,0.003,22.853
2026-03-03T13:48:47.132,327.903,1027.014,17.381,-113.902,33.046,80.0,-0.016,22.841
2026-03-03T13:48:47.630,328.403,1027.013,17.375,-113.898,33.046,80.0,0.041,22.862
2026-03-03T13:48:48.131,328.903,1027.011,17.373,-113.881,33.046,80.0,-0.002,22.844
2026-03-03T13:48:48.636,329.403,1027.012,17.376,-113.883,33.046,80.0,0.031,22.841
2026-03-03T13:48:49.132,329.903,1027.013,17.375,-113.897,33.046,80.0,0.018,22.853
2026-03-03T13:48:49.653,330.403,1027.015,17.385,-113.913,33.046,80.0,-0.004,22.851
2026-03-03T13:48:50.130,330.903,1027.015,17.397,-113.908,33.046,80.0,-0.026,22.864
2026-03-03T13:48:50.631,331.403,1027.015,17.389,-113.909,33.046,80.0,0.001,22.832
2026-03-03T13:48:51.131,331.903,1027.014,17.391,-113.903,33.046,80.0,-0.016,22.860
2026-03-03T13:48:51.632,332.403,1027.013,17.398,-113.894,33.046,80.0,-0.002,22.853
2026-03-03T13:48:52.135,332.908,1027.014,17.386,-113.899,33.046,80.0,-0.039,22.848
2026-03-03T13:48:52.630,333.403,1027.014,17.391,-113.903,33.046,80.0,-0.001,22.857
2026-03-03T13:48:53.130,333.903,1027.014,17.399,-113.902,33.046,80.0,0.017,22.853
2026-03-03T13:48:53.631,334.403,1027.013,17.399,-113.894,33.046,80.0,-0.003,22.848
2026-03-03T13:48:54.132,334.903,1027.015,17.407,-113.908,33.046,80.0,-0.046,22.848
2026-03-03T13:48:54.631,335.403,1027.014,17.405,-113.906,33.046,80.0,0.010,22.857
2026-03-03T13:48:55.141,335.903,1027.016,17.397,-113.915,33.045,80.0,0.043,22.839
2026-03-03T13:48:55.631,336.403,1027.014,17.393,-113.904,33.046,80.0,-0.017,22.835
2026-03-03T13:48:56.131,336.903,1027.015,17.409,-113.910,33.046,80.0,-0.028,22.835
2026-03-03T13:48:56.630,337.403,1027.017,17.413,-113.929,33.046,80.0,-0.044,22.851
2026-03-03T13:48:57.131,337.903,1027.015,17.420,-113.912,33.045,80.0,0.003,22.871
2026-03-03T13:48:57.630,338.403,1027.016,17.405,-113.922,33.045,80.0,0.010,22.857
2026-03-03T13:48:58.131,338.903,1027.015,17.408,-113.910,33.046,80.0,0.012,22.844
2026-03-03T13:48:58.630,339.403,1027.016,17.411,-113.920,33.045,80.0,0.017,22.860
2026-03-03T13:48:59.131,339.903,1027.017,17.411,-113.927,33.045,80.0,0.010,22.871
2026-03-03T13:48:59.639,340.403,1027.010,17.399,-113.871,33.045,80.0,0.021,22.873
2026-03-03T13:49:00.131,340.903,1027.014,17.404,-113.906,33.045,80.0,0.033,22.855
2026-03-03T13:49:00.631,341.403,1027.007,17.396,-113.846,33.045,80.0,-0.019,22.844
2026-03-03T13:49:01.130,341.903,1027.008,17.404,-113.852,33.045,80.0,-0.005,22.846
2026-03-03T13:49:01.630,342.403,1027.012,17.415,-113.884,33.045,80.0,0.007,22.853
2026-03-03T13:49:02.130,342.903,1027.009,17.407,-113.863,33.045,80.0,0.011,22.851
2026-03-03T13:49:02.635,343.408,1027.011,17.400,-113.880,33.045,80.0,-0.015,22.851
2026-03-03T13:49:03.129,343.903,1027.015,17.414,-113.914,33.045,80.0,-0.005,22.876
2026-03-03T13:49:03.631,344.403,1027.013,17.420,-113.896,33.045,80.0,-0.011,22.853
2026-03-03T13:49:04.133,344.903,1027.010,17.410,-113.872,33.045,80.0,0.013,22.869
2026-03-03T13:49:04.631,345.403,1027.009,17.406,-113.862,33.045,80.0,0.030,22.848
2026-03-03T13:49:05.146,345.903,1027.009,17.414,-113.861,33.045,80.0,0.010,22.860
2026-03-03T13:49:05.629,346.403,1027.010,17.416,-113.870,33.045,80.0,0.022,22.844
2026-03-03T13:49:06.131,346.903,1027.013,17.427,-113.894,33.045,80.0,0.018,22.855
2026-03-03T13:49:06.630,347.403,1027.010,17.420,-113.873,33.045,80.0,0.033,22.848
2026-03-03T13:49:07.131,347.903,1027.008,17.431,-113.852,33.045,80.0,-0.005,22.839
2026-03-03T13:49:07.629,348.403,1027.009,17.413,-113.860,33.045,80.0,0.027,22.853
2026-03-03T13:49:08.132,348.903,1027.010,17.418,-113.872,33.045,80.0,-0.017,22.848
2026-03-03T13:49:08.633,349.403,1027.010,17.413,-113.867,33.045,80.0,0.016,22.851
2026-03-03T13:49:09.130,349.903,1027.010,17.424,-113.869,33.045,80.0,0.042,22.846
2026-03-03T13:49:09.641,350.403,1027.011,17.427,-113.879,33.045,80.0,-0.027,22.857
2026-03-03T13:49:10.130,350.903,1027.011,17.430,-113.881,33.045,80.0,0.013,22.869
2026-03-03T13:49:10.631,351.403,1027.012,17.433,-113.884,33.045,80.0,-0.024,22.857
2026-03-03T13:49:11.129,351.903,1027.009,17.425,-113.862,33.045,80.0,-0.003,22.839
2026-03-03T13:49:11.631,352.403,1027.012,17.434,-113.885,33.045,80.0,-0.061,22.855
2026-03-03T13:49:12.129,352.903,1027.010,17.432,-113.868,33.045,80.0,-0.045,22.853
2026-03-03T13:49:12.631,353.403,1027.011,17.441,-113.876,33.045,80.0,-0.061,22.853
2026-03-03T13:49:13.141,353.908,1027.010,17.431,-113.867,33.045,80.0,-0.008,22.855
2026-03-03T13:49:13.630,354.403,1027.009,17.425,-113.862,33.045,80.0,0.001,22.855
2026-03-03T13:49:14.150,354.903,1027.010,17.432,-113.868,33.045,80.0,0.019,22.851
2026-03-03T13:49:14.629,355.403,1027.011,17.433,-113.876,33.045,80.0,0.004,22.853
2026-03-03T13:49:15.131,355.903,1027.011,17.448,-113.881,33.045,80.0,0.033,22.855
2026-03-03T13:49:15.629,356.403,1027.008,17.437,-113.857,33.045,80.0,-0.015,22.855
2026-03-03T13:49:16.131,356.903,1027.008,17.438,-113.850,33.045,80.0,-0.012,22.841
2026-03-03T13:49:16.629,357.403,1027.008,17.433,-113.853,33.045,80.0,-0.018,22.855
2026-03-03T13:49:17.130,357.903,1027.008,17.428,-113.857,33.045,80.0,-0.024,22.851
2026-03-03T13:49:17.649,358.403,1027.008,17.441,-113.853,33.045,80.0,-0.000,22.855
2026-03-03T13:49:18.130,358.903,1027.003,17.434,-113.816,33.045,80.0,0.003,22.851
2026-03-03T13:49:18.629,359.403,1027.003,17.441,-113.814,33.045,80.0,0.003,22.846
2026-03-03T13:49:19.130,359.903,1027.004,17.440,-113.821,33.045,80.0,-0.024,22.841
2026-03-03T13:49:19.630,360.403,1027.006,17.446,-113.834,33.045,80.0,-0.043,22.846
2026-03-03T13:49:20.130,360.903,1027.006,17.451,-113.837,33.045,80.0,0.005,22.848
2026-03-03T13:49:20.630,361.403,1027.003,17.453,-113.816,33.045,80.0,-0.000,22.869
2026-03-03T13:49:21.130,361.903,1027.003,17.454,-113.810,33.045,80.0,-0.003,22.860
2026-03-03T13:49:21.630,362.403,1027.001,17.458,-113.797,33.045,80.0,-0.029,22.846
2026-03-03T13:49:22.133,362.903,1027.004,17.444,-113.824,33.045,80.0,0.014,22.855
2026-03-03T13:49:22.630,363.403,1027.002,17.448,-113.804,33.045,80.0,-0.007,22.837
2026-03-03T13:49:23.139,363.903,1027.004,17.461,-113.823,33.045,80.0,0.017,22.848
2026-03-03T13:49:23.636,364.408,1027.003,17.453,-113.809,33.045,80.0,-0.020,22.841
2026-03-03T13:49:24.130,364.903,1027.003,17.457,-113.812,33.045,80.0,0.008,22.848
2026-03-03T13:49:24.629,365.403,1027.004,17.456,-113.819,33.045,80.0,-0.028,22.871
2026-03-03T13:49:25.130,365.903,1027.005,17.449,-113.828,33.045,80.0,0.003,22.841
2026-03-03T13:49:25.630,366.403,1027.002,17.445,-113.802,33.045,80.0,-0.015,22.846
2026-03-03T13:49:26.129,366.903,1027.000,17.451,-113.791,33.045,80.0,-0.059,22.837
2026-03-03T13:49:26.629,367.403,1027.003,17.449,-113.814,33.045,80.0,0.043,22.851
2026-03-03T13:49:27.130,367.903,1027.004,17.462,-113.824,33.045,80.0,0.011,22.860
2026-03-03T13:49:27.634,368.403,1027.004,17.465,-113.818,33.046,80.0,-0.024,22.873
2026-03-03T13:49:28.130,368.903,1026.999,17.454,-113.778,33.045,80.0,-0.026,22.853
2026-03-03T13:49:28.639,369.403,1027.000,17.461,-113.784,33.045,80.0,0.046,22.846
2026-03-03T13:49:29.130,369.903,1026.999,17.455,-113.779,33.045,80.0,0.018,22.841
2026-03-03T13:49:29.629,370.403,1027.001,17.468,-113.797,33.045,80.0,-0.030,22.860
2026-03-03T13:49:30.129,370.903,1026.999,17.462,-113.777,33.045,80.0,-0.027,22.848
2026-03-03T13:49:30.631,371.403,1026.997,17.467,-113.766,33.045,80.0,-0.008,22.846
2026-03-03T13:49:31.130,371.903,1026.997,17.465,-113.764,33.045,80.0,0.000,22.860
2026-03-03T13:49:31.630,372.403,1026.996,17.474,-113.756,33.046,80.0,-0.005,22.853
2026-03-03T13:49:32.136,372.903,1026.996,17.469,-113.752,33.045,80.0,-0.000,22.851
2026-03-03T13:49:32.629,373.403,1027.000,17.470,-113.784,33.046,80.0,-0.006,22.837
2026-03-03T13:49:33.130,373.903,1027.000,17.481,-113.785,30.212,75.8,44.802,22.595
2026-03-03T13:49:33.629,374.403,1027.010,17.475,-113.872,7.779,15.3,39.815,23.175
2026-03-03T13:49:34.134,374.908,1027.005,17.470,-113.830,5.996,10.0,0.120,22.864
2026-03-03T13:49:34.629,375.403,1027.010,17.471,-113.869,5.984,10.0,0.015,22.848
2026-03-03T13:49:35.130,375.903,1027.031,17.474,-114.041,5.983,10.0,0.002,22.839
2026-03-03T13:49:35.629,376.403,1027.041,17.471,-114.122,5.982,10.0,0.003,22.841
2026-03-03T13:49:36.130,376.903,1027.039,17.473,-114.108,0.109,0.0,0.194,22.821
2026-03-03T13:49:36.631,377.403,1027.027,17.472,-114.008,0.048,0.0,0.021,22.816
2026-03-03T13:49:37.130,377.903,1027.028,17.485,-114.019,0.019,0.0,0.002,22.819
2026-03-03T13:49:37.644,378.403,1027.029,17.486,-114.028,0.009,0.0,0.016,22.830
2026-03-03T13:49:38.129,378.903,1027.029,17.477,-114.028,0.005,0.0,0.015,22.823
2026-03-03T13:49:38.629,379.403,1027.030,17.481,-114.031,-0.005,0.0,-0.068,22.816
2026-03-03T13:49:39.129,379.903,1027.031,17.492,-114.041,-0.005,0.0,0.005,22.807
2026-03-03T13:49:39.629,380.403,1027.029,17.498,-114.030,-0.005,0.0,0.007,22.812
2026-03-03T13:49:40.129,380.903,1027.027,17.478,-114.012,-0.005,0.0,0.016,22.832
2026-03-03T13:49:40.630,381.403,1027.026,17.484,-114.002,-0.005,0.0,0.041,22.825
2026-03-03T13:49:41.129,381.903,1027.028,17.494,-114.019,-0.005,0.0,-0.024,22.823
2026-03-03T13:49:41.630,382.403,1027.028,17.499,-114.016,-0.005,0.0,-0.017,22.814
2026-03-03T13:49:42.131,382.903,1027.028,17.492,-114.017,-0.005,0.0,-0.002,22.814
2026-03-03T13:49:42.629,383.403,1027.025,17.488,-113.990,-0.005,0.0,0.021,22.825
2026-03-03T13:49:43.129,383.903,1027.028,17.498,-114.022,-0.005,0.0,0.041,22.819
2026-03-03T13:49:43.629,384.403,1027.026,17.494,-114.003,-0.005,0.0,-0.007,22.844
2026-03-03T13:49:44.129,384.903,1027.024,17.479,-113.983,-0.005,0.0,-0.015,22.844
2026-03-03T13:49:44.634,385.408,1027.026,17.502,-114.002,-0.004,0.0,0.018,22.848
2026-03-03T13:49:45.129,385.903,1027.028,17.508,-114.014,-0.004,0.0,0.012,22.835
2026-03-03T13:49:45.629,386.403,1027.024,17.493,-113.987,-0.004,0.0,-0.027,22.821
2026-03-03T13:49:46.129,386.903,1027.027,17.491,-114.008,-0.004,0.0,0.027,22.851
2026-03-03T13:49:46.636,387.403,1027.023,17.498,-113.975,-0.004,0.0,0.018,22.837
2026-03-03T13:49:47.130,387.903,1027.023,17.482,-113.977,-0.004,0.0,-0.016,22.846
2026-03-03T13:49:47.635,388.403,1027.022,17.492,-113.971,-0.004,0.0,-0.020,22.830
2026-03-03T13:49:48.129,388.903,1027.023,17.500,-113.977,-0.004,0.0,0.021,22.855
2026-03-03T13:49:48.630,389.403,1027.022,17.494,-113.965,-0.004,0.0,0.021,22.832
2026-03-03T13:49:49.129,389.903,1027.022,17.488,-113.967,-0.004,0.0,-0.015,22.837
2026-03-03T13:49:49.630,390.403,1027.022,17.495,-113.965,-0.004,0.0,0.005,22.837
2026-03-03T13:49:50.129,390.903,1027.025,17.500,-113.992,-0.004,0.0,-0.001,22.862
2026-03-03T13:49:50.630,391.403,1027.022,17.500,-113.970,-0.003,0.0,0.011,22.846
2026-03-03T13:49:51.134,391.903,1027.023,17.499,-113.976,-0.003,0.0,-0.026,22.835
2026-03-03T13:49:51.631,392.403,1027.021,17.505,-113.958,-0.003,0.0,0.031,22.841
2026-03-03T13:49:52.133,392.903,1027.021,17.498,-113.960,-0.003,0.0,0.020,22.855
2026-03-03T13:49:52.630,393.403,1027.018,17.509,-113.938,-0.003,0.0,0.002,22.846
2026-03-03T13:49:53.148,393.903,1027.019,17.496,-113.944,-0.003,0.0,0.026,22.839
2026-03-03T13:49:53.629,394.403,1027.021,17.503,-113.957,-0.003,0.0,-0.025,22.846
2026-03-03T13:49:54.132,394.903,1027.016,17.507,-113.922,-0.003,0.0,-0.011,22.832
2026-03-03T13:49:54.629,395.403,1027.019,17.501,-113.940,-0.003,0.0,0.002,22.846
2026-03-03T13:49:55.133,395.908,1027.020,17.508,-113.953,-0.003,0.0,-0.003,22.835
2026-03-03T13:49:55.629,396.403,1027.019,17.511,-113.940,-0.003,0.0,0.028,22.860
2026-03-03T13:49:56.131,396.903,1027.019,17.515,-113.943,-0.002,0.0,-0.038,22.867
2026-03-03T13:49:56.632,397.403,1027.015,17.507,-113.914,-0.002,0.0,-0.009,22.823
2026-03-03T13:49:57.129,397.903,1027.017,17.499,-113.931,-0.002,0.0,0.020,22.839
2026-03-03T13:49:57.632,398.403,1027.017,17.516,-113.929,-0.001,0.0,0.006,22.851
2026-03-03T13:49:58.130,398.903,1027.017,17.509,-113.924,-0.001,0.0,0.018,22.851
2026-03-03T13:49:58.630,399.403,1027.017,17.509,-113.931,-0.001,0.0,-0.061,22.830
2026-03-03T13:49:59.129,399.903,1027.017,17.516,-113.929,-0.001,0.0,0.003,22.862
2026-03-03T13:49:59.628,400.403,1027.016,17.519,-113.916,-0.001,0.0,-0.006,22.832
2026-03-03T13:50:00.129,400.903,1027.015,17.512,-113.910,-0.001,0.0,-0.033,22.855
2026-03-03T13:50:00.628,401.403,1027.015,17.510,-113.909,-0.001,0.0,0.005,22.851
2026-03-03T13:50:01.129,401.903,1027.016,17.512,-113.918,-0.001,0.0,0.001,22.846
2026-03-03T13:50:01.629,402.403,1027.012,17.517,-113.885,-0.001,0.0,0.017,22.848
