rx_time_iso,Time - Seconds,DPS368 - Pres (hPa),DPS368 - Temp (C),DPS368 - Alt ASL (m),MotorDriver - Motor Position,MotorDriver - Motor Angle,MotorDriver - Motor Velocity,MotorDriver - Battery Voltage
2026-03-03T15:04:44.651,428.778,1025.387,26.873,-100.506,-13.599,0.0,-0.015,22.666
2026-03-03T15:04:45.149,429.278,1025.389,26.875,-100.523,-13.599,0.0,-0.008,22.656
2026-03-03T15:04:45.664,429.778,1025.386,26.862,-100.498,-13.599,0.0,0.023,22.650
2026-03-03T15:04:46.149,430.278,1025.388,26.876,-100.509,-13.599,0.0,0.006,22.659
2026-03-03T15:04:46.650,430.778,1025.388,26.878,-100.511,-13.599,0.0,0.014,22.668
2026-03-03T15:04:47.148,431.278,1025.385,26.873,-100.484,-13.599,0.0,0.013,22.668
2026-03-03T15:04:47.655,431.783,1025.386,26.873,-100.498,-13.599,0.0,-0.016,22.640
2026-03-03T15:04:48.148,432.278,1025.388,26.877,-100.509,-13.599,0.0,-0.004,22.661
2026-03-03T15:04:48.650,432.778,1025.387,26.865,-100.507,-13.599,0.0,-0.002,22.679
2026-03-03T15:04:49.166,433.278,1025.387,26.873,-100.506,-13.599,0.0,0.012,22.677
2026-03-03T15:04:49.649,433.778,1025.385,26.868,-100.487,-13.599,0.0,0.011,22.661
2026-03-03T15:04:50.149,434.278,1025.386,26.862,-100.497,-13.599,0.0,-0.011,22.663
2026-03-03T15:04:50.648,434.778,1025.387,26.871,-100.505,-13.599,0.0,-0.008,22.668
2026-03-03T15:04:51.150,435.278,1025.385,26.869,-100.488,-13.599,0.0,-0.010,22.656
2026-03-03T15:04:51.649,435.778,1025.382,26.859,-100.464,-13.599,0.0,-0.021,22.659
2026-03-03T15:04:52.150,436.278,1025.385,26.864,-100.484,-13.599,0.0,-0.033,22.654
2026-03-03T15:04:52.648,436.778,1025.383,26.868,-100.472,-13.599,0.0,-0.002,22.661
2026-03-03T15:04:53.149,437.278,1025.385,26.868,-100.487,-13.599,0.0,0.019,22.677
2026-03-03T15:04:53.649,437.778,1025.382,26.871,-100.466,-13.599,0.0,0.016,22.668
2026-03-03T15:04:54.149,438.278,1025.382,26.870,-100.465,-13.599,0.0,0.005,22.675
2026-03-03T15:04:54.649,438.778,1025.382,26.866,-100.462,-13.599,0.0,0.017,22.663
2026-03-03T15:04:55.148,439.278,1025.381,26.870,-100.458,-13.599,0.0,-0.023,22.679
2026-03-03T15:04:55.648,439.778,1025.381,26.864,-100.453,-13.599,0.0,-0.003,22.666
2026-03-03T15:04:56.149,440.278,1025.379,26.862,-100.436,-13.599,0.0,-0.010,22.675
2026-03-03T15:04:56.648,440.778,1025.374,26.862,-100.397,-13.599,0.0,-0.010,22.659
2026-03-03T15:04:57.158,441.278,1025.369,26.875,-100.354,-13.599,0.0,0.007,22.670
2026-03-03T15:04:57.649,441.778,1025.363,26.869,-100.304,-13.599,0.0,-0.012,22.670
2026-03-03T15:04:58.165,442.283,1025.362,26.873,-100.298,-13.599,0.0,0.022,22.686
2026-03-03T15:04:58.648,442.778,1025.345,26.877,-100.155,-13.599,0.0,-0.004,22.668
2026-03-03T15:04:59.148,443.278,1025.333,26.882,-100.059,-13.599,0.0,0.024,22.647
2026-03-03T15:04:59.648,443.778,1025.326,26.884,-99.999,-13.599,0.0,-0.030,22.661
2026-03-03T15:05:00.149,444.278,1025.298,26.889,-99.774,-13.599,0.0,0.009,22.666
2026-03-03T15:05:00.663,444.778,1025.288,26.893,-99.684,-13.599,0.0,0.010,22.672
2026-03-03T15:05:01.149,445.278,1025.266,26.883,-99.507,-13.599,0.0,-0.027,22.682
2026-03-03T15:05:01.663,445.778,1025.245,26.903,-99.330,-13.599,0.0,0.011,22.688
2026-03-03T15:05:02.148,446.278,1025.216,26.901,-99.090,-13.599,0.0,0.027,22.659
2026-03-03T15:05:02.648,446.778,1025.191,26.890,-98.890,-13.599,0.0,-0.011,22.656
2026-03-03T15:05:03.148,447.278,1025.160,26.907,-98.634,-13.599,0.0,0.001,22.686
2026-03-03T15:05:03.649,447.778,1025.152,26.897,-98.564,-13.599,0.0,-0.017,22.652
2026-03-03T15:05:04.148,448.278,1025.129,26.905,-98.379,-13.599,0.0,0.002,22.666
2026-03-03T15:05:04.649,448.778,1025.121,26.890,-98.313,-13.599,0.0,0.020,22.652
2026-03-03T15:05:05.157,449.278,1025.117,26.884,-98.276,-13.599,0.0,-0.015,22.666
2026-03-03T15:05:05.649,449.778,1025.073,26.899,-97.912,-13.599,0.0,0.011,22.672
2026-03-03T15:05:06.148,450.278,1025.065,26.899,-97.850,-13.599,0.0,-0.017,22.647
2026-03-03T15:05:06.648,450.778,1025.047,26.896,-97.702,-13.599,0.0,-0.002,22.656
2026-03-03T15:05:07.149,451.278,1025.043,26.896,-97.671,-13.599,0.0,-0.017,22.663
2026-03-03T15:05:07.648,451.778,1025.011,26.896,-97.402,-13.599,0.0,-0.015,22.661
2026-03-03T15:05:08.148,452.278,1025.015,26.888,-97.434,-13.599,0.0,0.001,22.682
2026-03-03T15:05:08.653,452.783,1025.005,26.890,-97.351,-13.599,0.0,0.021,22.659
2026-03-03T15:05:09.148,453.278,1025.001,26.894,-97.324,-13.599,0.0,-0.004,22.670
2026-03-03T15:05:09.657,453.778,1024.999,26.893,-97.307,-13.599,0.0,0.051,22.659
2026-03-03T15:05:10.148,454.278,1024.978,26.894,-97.130,-13.599,0.0,-0.032,22.652
2026-03-03T15:05:10.649,454.778,1024.964,26.884,-97.015,-13.599,0.0,0.009,22.672
2026-03-03T15:05:11.148,455.278,1024.970,26.893,-97.068,-13.599,0.0,0.012,22.675
2026-03-03T15:05:11.649,455.778,1024.923,26.869,-96.680,-13.599,0.0,0.019,22.668
2026-03-03T15:05:12.149,456.278,1024.919,26.874,-96.644,-13.599,0.0,-0.008,22.652
2026-03-03T15:05:12.649,456.778,1024.865,26.873,-96.198,-13.599,0.0,-0.001,22.663
2026-03-03T15:05:13.151,457.278,1024.873,26.866,-96.268,-13.599,0.0,0.009,22.682
2026-03-03T15:05:13.648,457.778,1024.853,26.862,-96.105,-13.599,0.0,-0.015,22.654
2026-03-03T15:05:14.148,458.278,1024.828,26.859,-95.894,-13.599,0.0,0.039,22.654
2026-03-03T15:05:14.649,458.778,1024.856,26.860,-96.125,-13.599,0.0,-0.011,22.661
2026-03-03T15:05:15.149,459.278,1024.825,26.853,-95.872,-13.599,0.0,-0.014,22.670
2026-03-03T15:05:15.648,459.778,1024.826,26.860,-95.879,-13.599,0.0,-0.011,22.663
2026-03-03T15:05:16.149,460.278,1024.804,26.857,-95.700,-13.599,0.0,-0.004,22.661
2026-03-03T15:05:16.648,460.778,1024.807,26.859,-95.724,-13.599,0.0,-0.008,22.650
2026-03-03T15:05:17.149,461.278,1024.821,26.868,-95.840,-13.599,0.0,-0.007,22.686
2026-03-03T15:05:17.665,461.778,1024.801,26.864,-95.674,-13.599,0.0,0.011,22.684
2026-03-03T15:05:18.149,462.278,1024.812,26.859,-95.764,-13.599,0.0,0.019,22.666
2026-03-03T15:05:18.648,462.778,1024.816,26.855,-95.798,-13.599,0.0,-0.007,22.661
2026-03-03T15:05:19.152,463.283,1024.800,26.842,-95.665,-13.599,0.0,0.016,22.668
2026-03-03T15:05:19.648,463.778,1024.772,26.853,-95.434,-13.599,0.0,0.010,22.652
2026-03-03T15:05:20.148,464.278,1024.734,26.842,-95.118,-13.599,0.0,-0.008,22.672
2026-03-03T15:05:20.650,464.778,1024.781,26.847,-95.506,-13.599,0.0,-0.035,22.656
2026-03-03T15:05:21.151,465.278,1024.719,26.834,-94.996,-13.599,0.0,0.012,22.663
2026-03-03T15:05:21.649,465.778,1024.816,26.839,-95.800,-13.599,0.0,0.043,22.670
2026-03-03T15:05:22.163,466.278,1024.800,26.832,-95.664,-13.599,0.0,-0.010,22.656
2026-03-03T15:05:22.648,466.778,1024.750,26.832,-95.255,-13.599,0.0,0.016,22.670
2026-03-03T15:05:23.148,467.278,1024.771,26.835,-95.427,-13.599,0.0,0.044,22.668
2026-03-03T15:05:23.648,467.778,1024.755,26.825,-95.297,-13.599,0.0,0.020,22.652
2026-03-03T15:05:24.149,468.278,1024.818,26.817,-95.813,-13.599,0.0,0.027,22.672
2026-03-03T15:05:24.648,468.778,1024.808,26.822,-95.733,-13.599,0.0,-0.048,22.663
2026-03-03T15:05:25.149,469.278,1024.802,26.823,-95.679,-13.599,0.0,0.002,22.661
2026-03-03T15:05:25.664,469.778,1024.798,26.804,-95.649,-13.599,0.0,0.002,22.668
2026-03-03T15:05:26.149,470.278,1024.762,26.811,-95.354,-13.599,0.0,0.015,22.647
2026-03-03T15:05:26.649,470.778,1024.784,26.819,-95.529,-13.599,0.0,-0.002,22.654
2026-03-03T15:05:27.147,471.278,1024.775,26.811,-95.461,-13.599,0.0,-0.008,22.666
2026-03-03T15:05:27.648,471.778,1024.778,26.815,-95.481,-13.599,0.0,-0.016,22.663
2026-03-03T15:05:28.147,472.278,1024.793,26.808,-95.606,-13.599,0.0,-0.010,22.670
2026-03-03T15:05:28.649,472.778,1024.793,26.801,-95.608,-13.599,0.0,0.017,22.652
2026-03-03T15:05:29.150,473.278,1024.781,26.805,-95.511,-13.599,0.0,0.014,22.670
2026-03-03T15:05:29.653,473.783,1024.793,26.821,-95.608,-13.599,0.0,-0.034,22.656
2026-03-03T15:05:30.148,474.278,1024.801,26.807,-95.674,-13.599,0.0,-0.021,22.679
2026-03-03T15:05:30.647,474.778,1024.775,26.808,-95.459,-13.599,0.0,0.009,22.672
2026-03-03T15:05:31.148,475.278,1024.806,26.806,-95.711,-13.599,0.0,-0.007,22.670
2026-03-03T15:05:31.648,475.778,1024.810,26.800,-95.746,-13.599,0.0,-0.018,22.668
2026-03-03T15:05:32.147,476.278,1024.804,26.799,-95.697,-13.599,0.0,-0.011,22.656
2026-03-03T15:05:32.654,476.778,1024.774,26.798,-95.451,-13.599,0.0,-0.045,22.645
2026-03-03T15:05:33.148,477.278,1024.783,26.795,-95.525,-13.599,0.0,0.007,22.656
2026-03-03T15:05:33.649,477.778,1024.808,26.791,-95.729,-13.599,0.0,-0.005,22.675
2026-03-03T15:05:34.148,478.278,1024.833,26.789,-95.936,-13.599,0.0,0.024,22.677
2026-03-03T15:05:34.648,478.778,1024.808,26.793,-95.732,-13.599,0.0,0.007,22.670
2026-03-03T15:05:35.148,479.278,1024.818,26.790,-95.813,-13.599,0.0,0.010,22.684
2026-03-03T15:05:35.648,479.778,1024.821,26.790,-95.836,-13.599,0.0,-0.006,22.661
2026-03-03T15:05:36.148,480.278,1024.812,26.792,-95.762,-13.599,0.0,0.007,22.679
2026-03-03T15:05:36.649,480.778,1024.821,26.790,-95.836,-13.599,0.0,0.006,22.643
2026-03-03T15:05:37.155,481.278,1024.818,26.782,-95.815,-13.599,0.0,-0.026,22.668
2026-03-03T15:05:37.648,481.778,1024.801,26.785,-95.671,-13.599,0.0,0.022,22.663
2026-03-03T15:05:38.174,482.278,1024.807,26.777,-95.718,-13.599,0.0,-0.025,22.659
2026-03-03T15:05:38.647,482.778,1024.804,26.784,-95.701,-13.599,0.0,-0.031,22.672
2026-03-03T15:05:39.148,483.278,1024.824,26.780,-95.859,-13.599,0.0,0.004,22.656
2026-03-03T15:05:39.647,483.778,1024.791,26.781,-95.592,-13.599,0.0,0.017,22.661
2026-03-03T15:05:40.153,484.283,1024.784,26.780,-95.536,-13.599,0.0,-0.016,22.666
2026-03-03T15:05:40.648,484.778,1024.834,26.781,-95.944,-13.599,0.0,-0.000,22.659
2026-03-03T15:05:41.148,485.278,1024.788,26.779,-95.566,-13.599,0.0,0.002,22.670
2026-03-03T15:05:41.660,485.778,1024.798,26.761,-95.652,-13.599,0.0,-0.014,22.647
2026-03-03T15:05:42.148,486.278,1024.830,26.783,-95.916,-13.599,0.0,-0.007,22.654
2026-03-03T15:05:42.648,486.778,1024.816,26.763,-95.799,-13.599,0.0,-0.013,22.656
2026-03-03T15:05:43.147,487.278,1024.783,26.765,-95.524,-13.599,0.0,0.013,22.654
2026-03-03T15:05:43.648,487.778,1024.833,26.772,-95.937,-13.599,0.0,-0.000,22.666
2026-03-03T15:05:44.148,488.278,1024.825,26.753,-95.868,-13.599,0.0,0.012,22.654
2026-03-03T15:05:44.647,488.778,1024.811,26.755,-95.755,-13.599,0.0,-0.030,22.661
2026-03-03T15:05:45.147,489.278,1024.926,26.755,-96.702,-13.599,0.0,-0.007,22.645
2026-03-03T15:05:45.648,489.778,1024.854,26.743,-96.114,-13.599,0.0,-0.022,22.661
2026-03-03T15:05:46.160,490.278,1024.849,26.749,-96.073,-13.599,0.0,0.006,22.645
2026-03-03T15:05:46.649,490.778,1024.892,26.752,-96.422,-13.599,0.0,-0.030,22.652
2026-03-03T15:05:47.149,491.278,1024.855,26.758,-96.119,-13.599,0.0,0.015,22.666
2026-03-03T15:05:47.648,491.778,1024.844,26.758,-96.026,-13.599,0.0,-0.001,22.663
2026-03-03T15:05:48.148,492.278,1024.851,26.740,-96.089,-13.599,0.0,0.015,22.670
2026-03-03T15:05:48.648,492.778,1024.844,26.743,-96.028,-13.599,0.0,-0.002,22.666
2026-03-03T15:05:49.148,493.278,1024.853,26.750,-96.104,-13.599,0.0,-0.006,22.677
2026-03-03T15:05:49.656,493.778,1024.838,26.750,-95.981,-13.599,0.0,-0.003,22.682
2026-03-03T15:05:50.147,494.278,1024.854,26.749,-96.111,-13.599,0.0,0.022,22.668
2026-03-03T15:05:50.666,494.783,1024.856,26.740,-96.126,-13.599,0.0,0.015,22.682
2026-03-03T15:05:51.149,495.278,1024.867,26.739,-96.218,-13.599,0.0,-0.001,22.663
2026-03-03T15:05:51.648,495.778,1024.867,26.748,-96.218,-13.599,0.0,-0.020,22.659
2026-03-03T15:05:52.148,496.278,1024.884,26.744,-96.353,-13.599,0.0,-0.005,22.679
2026-03-03T15:05:52.647,496.778,1024.892,26.739,-96.426,-13.599,0.0,-0.002,22.670
2026-03-03T15:05:53.147,497.278,1024.868,26.737,-96.224,-13.599,0.0,-0.015,22.647
2026-03-03T15:05:53.648,497.778,1024.905,26.735,-96.531,-13.599,0.0,0.022,22.663
2026-03-03T15:05:54.161,498.278,1024.886,26.734,-96.377,-13.599,0.0,-0.029,22.668
2026-03-03T15:05:54.647,498.778,1024.876,26.725,-96.291,-13.599,0.0,-0.002,22.677
2026-03-03T15:05:55.148,499.278,1024.899,26.717,-96.484,-13.599,0.0,-0.019,22.672
2026-03-03T15:05:55.648,499.778,1024.869,26.732,-96.236,-13.599,0.0,-0.004,22.659
2026-03-03T15:05:56.147,500.278,1024.883,26.725,-96.345,-13.599,0.0,-0.012,22.661
2026-03-03T15:05:56.648,500.778,1024.886,26.717,-96.377,-13.599,0.0,0.007,22.663
2026-03-03T15:05:57.147,501.278,1024.875,26.713,-96.282,-13.599,0.0,0.011,22.663
2026-03-03T15:05:57.649,501.778,1024.880,26.718,-96.323,-13.599,0.0,-0.013,22.666
2026-03-03T15:05:58.148,502.278,1024.872,26.728,-96.255,-13.599,0.0,0.003,22.670
2026-03-03T15:05:58.648,502.778,1024.836,26.705,-95.959,-13.599,0.0,-0.015,22.661
2026-03-03T15:05:59.149,503.278,1024.880,26.705,-96.321,-13.599,0.0,-0.029,22.659
2026-03-03T15:05:59.668,503.778,1024.849,26.710,-96.071,-13.599,0.0,0.025,22.659
2026-03-03T15:06:00.147,504.278,1024.866,26.690,-96.209,-13.599,0.0,0.011,22.663
2026-03-03T15:06:00.648,504.778,1024.850,26.691,-96.078,-13.599,0.0,0.004,22.677
2026-03-03T15:06:01.152,505.282,1024.826,26.687,-95.875,-13.599,0.0,0.023,22.663
2026-03-03T15:06:01.647,505.778,1024.885,26.703,-96.366,-13.599,0.0,-0.002,22.666
2026-03-03T15:06:02.147,506.278,1024.880,26.683,-96.326,-13.599,0.0,-0.027,22.652
2026-03-03T15:06:02.647,506.778,1024.860,26.693,-96.157,-13.599,0.0,-0.026,22.636
2026-03-03T15:06:03.148,507.278,1024.878,26.689,-96.308,-13.599,0.0,0.020,22.652
2026-03-03T15:06:03.647,507.778,1024.852,26.695,-96.097,-13.599,0.0,0.002,22.661
2026-03-03T15:06:04.162,508.278,1024.849,26.688,-96.068,-13.599,0.0,-0.011,22.686
2026-03-03T15:06:04.647,508.778,1024.822,26.686,-95.844,-13.599,0.0,0.013,22.659
2026-03-03T15:06:05.148,509.278,1024.770,26.688,-95.414,-13.599,0.0,0.012,22.663
2026-03-03T15:06:05.648,509.778,1024.757,26.695,-95.313,-13.599,0.0,-0.001,22.645
2026-03-03T15:06:06.147,510.278,1024.771,26.705,-95.428,-13.599,0.0,0.015,22.652
2026-03-03T15:06:06.647,510.778,1024.739,26.695,-95.159,-13.599,0.0,0.006,22.659
2026-03-03T15:06:07.147,511.278,1024.766,26.689,-95.384,-13.599,0.0,0.010,22.666
2026-03-03T15:06:07.648,511.778,1024.761,26.679,-95.345,-13.599,0.0,-0.013,22.656
2026-03-03T15:06:08.148,512.278,1024.732,26.682,-95.101,-13.599,0.0,-0.024,22.666
2026-03-03T15:06:08.662,512.778,1024.750,26.674,-95.256,-13.599,0.0,0.026,22.670
2026-03-03T15:06:09.147,513.278,1024.740,26.676,-95.166,-13.599,0.0,-0.015,22.677
2026-03-03T15:06:09.647,513.778,1024.774,26.678,-95.452,-13.599,0.0,-0.015,22.666
2026-03-03T15:06:10.147,514.278,1024.740,26.666,-95.173,-13.599,0.0,0.003,22.679
2026-03-03T15:06:10.647,514.778,1024.748,26.676,-95.235,-13.599,0.0,0.004,22.672
2026-03-03T15:06:11.146,515.278,1024.741,26.674,-95.180,-13.599,0.0,0.029,22.654
2026-03-03T15:06:11.651,515.782,1024.721,26.669,-95.014,-13.599,0.0,0.010,22.672
2026-03-03T15:06:12.156,516.287,1024.747,26.676,-95.227,-13.599,0.0,-0.035,22.668
2026-03-03T15:06:12.651,516.782,1024.776,26.663,-95.463,-13.599,0.0,0.021,22.672
2026-03-03T15:06:13.178,517.282,1024.766,26.675,-95.380,-13.599,0.0,0.003,22.666
2026-03-03T15:06:13.653,517.782,1024.717,26.663,-94.978,-13.599,0.0,-0.006,22.668
2026-03-03T15:06:14.151,518.282,1024.768,26.667,-95.397,-13.599,0.0,0.033,22.672
2026-03-03T15:06:14.653,518.782,1024.757,26.659,-95.314,-13.599,0.0,0.007,22.670
2026-03-03T15:06:15.151,519.282,1024.765,26.665,-95.372,-13.599,0.0,-0.010,22.636
2026-03-03T15:06:15.651,519.782,1024.749,26.666,-95.242,-13.599,0.0,-0.025,22.679
2026-03-03T15:06:16.152,520.282,1024.741,26.657,-95.181,-13.599,0.0,-0.016,22.668
2026-03-03T15:06:16.651,520.782,1024.744,26.654,-95.201,-13.599,0.0,0.012,22.663
2026-03-03T15:06:17.151,521.282,1024.741,26.647,-95.181,-13.599,0.0,-0.020,22.668
2026-03-03T15:06:17.659,521.782,1024.733,26.634,-95.108,-13.599,0.0,0.005,22.661
2026-03-03T15:06:18.151,522.282,1024.735,26.633,-95.131,-13.599,0.0,-0.006,22.647
2026-03-03T15:06:18.675,522.782,1024.775,26.646,-95.458,-13.599,0.0,-0.033,22.654
2026-03-03T15:06:19.152,523.282,1024.749,26.635,-95.247,-13.599,0.0,-0.009,22.672
2026-03-03T15:06:19.651,523.782,1024.730,26.646,-95.087,-13.599,0.0,-0.005,22.652
2026-03-03T15:06:20.150,524.282,1024.758,26.638,-95.319,-13.599,0.0,-0.024,22.677
2026-03-03T15:06:20.651,524.782,1024.748,26.639,-95.235,-13.599,0.0,0.020,22.659
2026-03-03T15:06:21.151,525.282,1024.736,26.637,-95.134,-13.599,0.0,0.009,22.650
2026-03-03T15:06:21.654,525.782,1024.712,26.643,-94.938,-13.599,0.0,0.016,22.659
2026-03-03T15:06:22.156,526.282,1024.740,26.638,-95.166,-13.599,0.0,0.022,22.672
2026-03-03T15:06:22.656,526.787,1024.710,26.639,-94.919,-13.599,0.0,-0.006,22.684
2026-03-03T15:06:23.181,527.282,1024.724,26.623,-95.038,-13.599,0.0,-0.008,22.670
2026-03-03T15:06:23.650,527.782,1024.731,26.614,-95.099,-13.599,0.0,-0.001,22.670
2026-03-03T15:06:24.150,528.282,1024.732,26.618,-95.102,-13.599,0.0,0.012,22.638
2026-03-03T15:06:24.651,528.782,1024.695,26.622,-94.797,-13.599,0.0,0.031,22.677
2026-03-03T15:06:25.153,529.282,1024.708,26.615,-94.907,-13.599,0.0,0.000,22.661
2026-03-03T15:06:25.650,529.782,1024.746,26.623,-95.222,-13.599,0.0,0.024,22.666
2026-03-03T15:06:26.151,530.282,1024.715,26.621,-94.967,-13.599,0.0,0.004,22.656
2026-03-03T15:06:26.655,530.782,1024.678,26.617,-94.656,-13.599,0.0,0.011,22.647
2026-03-03T15:06:27.150,531.282,1024.720,26.595,-95.007,-13.599,0.0,0.029,22.654
2026-03-03T15:06:27.652,531.782,1024.654,26.614,-94.460,-13.599,0.0,-0.033,22.654
2026-03-03T15:06:28.151,532.282,1024.677,26.608,-94.648,-13.599,0.0,0.000,22.684
2026-03-03T15:06:28.651,532.782,1024.690,26.599,-94.756,-13.599,0.0,0.015,22.672
2026-03-03T15:06:29.151,533.282,1024.689,26.606,-94.746,-13.599,0.0,0.002,22.663
2026-03-03T15:06:29.651,533.782,1024.657,26.605,-94.483,-13.599,0.0,0.032,22.656
2026-03-03T15:06:30.151,534.282,1024.685,26.593,-94.713,-13.599,0.0,0.001,22.661
2026-03-03T15:06:30.651,534.782,1024.672,26.589,-94.609,-13.599,0.0,0.002,22.670
2026-03-03T15:06:31.162,535.282,1024.678,26.593,-94.660,-13.599,0.0,-0.027,22.672
2026-03-03T15:06:31.650,535.782,1024.680,26.602,-94.674,-13.599,0.0,0.008,22.659
2026-03-03T15:06:32.151,536.282,1024.655,26.587,-94.468,-13.599,0.0,0.008,22.659
2026-03-03T15:06:32.652,536.782,1024.700,26.601,-94.843,-13.599,0.0,0.012,22.656
2026-03-03T15:06:33.157,537.287,1024.668,26.602,-94.580,-13.599,0.0,-0.009,22.663
2026-03-03T15:06:33.651,537.782,1024.678,26.608,-94.656,-13.599,0.0,0.003,22.663
2026-03-03T15:06:34.151,538.282,1024.662,26.589,-94.525,-13.599,0.0,0.009,22.684
2026-03-03T15:06:34.651,538.782,1024.662,26.597,-94.531,-13.599,0.0,0.002,22.663
2026-03-03T15:06:35.151,539.282,1024.668,26.595,-94.575,-13.599,0.0,-0.001,22.670
2026-03-03T15:06:35.679,539.782,1024.661,26.583,-94.520,-13.599,0.0,0.010,22.661
2026-03-03T15:06:36.150,540.282,1024.650,26.581,-94.426,-13.599,0.0,-0.022,22.663
2026-03-03T15:06:36.651,540.782,1024.622,26.588,-94.200,-13.599,0.0,0.038,22.661
2026-03-03T15:06:37.150,541.282,1024.649,26.583,-94.419,-13.599,0.0,0.004,22.666
2026-03-03T15:06:37.651,541.782,1024.624,26.579,-94.216,-13.599,0.0,-0.006,22.659
2026-03-03T15:06:38.161,542.282,1024.628,26.586,-94.245,-13.599,0.0,0.004,22.668
2026-03-03T15:06:38.650,542.782,1024.595,26.584,-93.974,-13.599,0.0,-0.040,22.640
2026-03-03T15:06:39.160,543.282,1024.623,26.569,-94.208,-13.599,0.0,0.020,22.670
2026-03-03T15:06:39.651,543.782,1024.623,26.569,-94.208,-13.599,0.0,0.009,22.663
2026-03-03T15:06:40.182,544.282,1024.669,26.574,-94.588,-13.599,0.0,-0.034,22.661
2026-03-03T15:06:40.652,544.782,1024.659,26.560,-94.501,-13.599,0.0,-0.008,22.659
2026-03-03T15:06:41.150,545.282,1024.620,26.561,-94.177,-13.599,0.0,-0.023,22.647
2026-03-03T15:06:41.651,545.782,1024.595,26.567,-93.975,-13.599,0.0,0.009,22.666
2026-03-03T15:06:42.151,546.282,1024.644,26.575,-94.382,-13.599,0.0,-0.005,22.661
2026-03-03T15:06:42.652,546.782,1024.635,26.573,-94.303,-13.599,0.0,-0.013,22.670
2026-03-03T15:06:43.151,547.282,1024.628,26.579,-94.246,-13.599,0.0,0.000,22.663
2026-03-03T15:06:43.678,547.786,1024.627,26.573,-94.242,-13.599,0.0,0.001,22.656
2026-03-03T15:06:44.150,548.282,1024.647,26.580,-94.402,-13.599,0.0,-0.028,22.670
2026-03-03T15:06:44.652,548.782,1024.649,26.553,-94.418,-13.599,0.0,-0.011,22.643
2026-03-03T15:06:45.151,549.282,1024.683,26.572,-94.704,-13.599,0.0,-0.024,22.668
2026-03-03T15:06:45.651,549.782,1024.635,26.570,-94.301,-13.599,0.0,0.005,22.661
2026-03-03T15:06:46.150,550.282,1024.662,26.570,-94.524,-13.599,0.0,-0.011,22.666
2026-03-03T15:06:46.651,550.782,1024.641,26.560,-94.355,-13.599,0.0,0.018,22.670
2026-03-03T15:06:47.157,551.282,1024.631,26.560,-94.269,-13.599,0.0,-0.008,22.670
2026-03-03T15:06:47.650,551.782,1024.660,26.561,-94.509,-13.599,0.0,0.034,22.654
2026-03-03T15:06:48.182,552.282,1024.689,26.544,-94.749,-13.599,0.0,-0.004,22.652
2026-03-03T15:06:48.651,552.782,1024.660,26.544,-94.511,-13.599,0.0,0.001,22.677
2026-03-03T15:06:49.151,553.282,1024.641,26.554,-94.350,-13.599,0.0,0.021,22.672
2026-03-03T15:06:49.650,553.782,1024.667,26.539,-94.568,-13.599,0.0,0.009,22.666
2026-03-03T15:06:50.151,554.282,1024.611,26.539,-94.106,-13.599,0.0,-0.007,22.670
2026-03-03T15:06:50.651,554.782,1024.670,26.544,-94.595,-13.599,0.0,-0.006,22.661
2026-03-03T15:06:51.151,555.282,1024.619,26.531,-94.169,-13.599,0.0,-0.009,22.656
2026-03-03T15:06:51.658,555.782,1024.676,26.525,-94.641,-13.599,0.0,-0.014,22.679
2026-03-03T15:06:52.151,556.282,1024.647,26.534,-94.403,-13.599,0.0,0.028,22.668
2026-03-03T15:06:52.684,556.782,1024.652,26.525,-94.448,-13.599,0.0,0.012,22.670
2026-03-03T15:06:53.150,557.282,1024.616,26.532,-94.146,-13.599,0.0,0.020,22.650
2026-03-03T15:06:53.650,557.782,1024.637,26.525,-94.318,-13.599,0.0,0.003,22.666
2026-03-03T15:06:54.155,558.287,1024.659,26.541,-94.501,-13.599,0.0,0.036,22.659
2026-03-03T15:06:54.650,558.782,1024.655,26.519,-94.466,-13.599,0.0,0.025,22.656
2026-03-03T15:06:55.150,559.282,1024.630,26.540,-94.261,-13.599,0.0,-0.004,22.654
2026-03-03T15:06:55.650,559.782,1024.606,26.517,-94.065,-13.599,0.0,0.005,22.666
2026-03-03T15:06:56.151,560.282,1024.619,26.521,-94.175,-13.599,0.0,-0.037,22.659
2026-03-03T15:06:56.651,560.782,1024.603,26.523,-94.039,-13.599,0.0,-0.018,22.656
2026-03-03T15:06:57.161,561.282,1024.652,26.521,-94.446,-13.599,0.0,-0.010,22.663
2026-03-03T15:06:57.650,561.782,1024.607,26.519,-94.074,-13.599,0.0,0.017,22.668
2026-03-03T15:06:58.172,562.282,1024.573,26.515,-93.794,-13.599,0.0,-0.004,22.668
2026-03-03T15:06:58.651,562.782,1024.581,26.509,-93.859,-13.599,0.0,0.028,22.675
2026-03-03T15:06:59.150,563.282,1024.573,26.504,-93.792,-13.599,0.0,-0.013,22.661
2026-03-03T15:06:59.650,563.782,1024.550,26.507,-93.603,-13.599,0.0,0.001,22.654
2026-03-03T15:07:00.151,564.282,1024.536,26.489,-93.488,-13.599,0.0,0.020,22.672
2026-03-03T15:07:00.650,564.782,1024.567,26.490,-93.742,-13.599,0.0,-0.029,22.654
2026-03-03T15:07:01.151,565.282,1024.552,26.498,-93.618,-13.599,0.0,0.001,22.650
2026-03-03T15:07:01.649,565.782,1024.564,26.499,-93.719,-13.599,0.0,0.015,22.659
