rx_time_iso,Time - Seconds,DPS368 - Pres (hPa),DPS368 - Temp (C),DPS368 - Alt ASL (m),MotorDriver - Motor Position,MotorDriver - Motor Angle,MotorDriver - Motor Velocity,MotorDriver - Battery Voltage
2026-03-03T12:00:09.978,1068.731,1029.197,23.273,-131.851,0.004,0.0,0.002,23.033
2026-03-03T12:00:10.486,1069.236,1029.196,23.288,-131.848,0.004,0.0,-0.013,23.040
2026-03-03T12:00:10.999,1069.731,1029.199,23.293,-131.868,0.004,0.0,0.043,23.033
2026-03-03T12:00:11.479,1070.231,1029.197,23.294,-131.853,0.004,0.0,0.019,23.065
2026-03-03T12:00:11.980,1070.731,1029.199,23.291,-131.873,0.004,0.0,0.013,23.033
2026-03-03T12:00:12.478,1071.231,1029.196,23.297,-131.848,0.004,0.0,0.018,23.033
2026-03-03T12:00:12.978,1071.731,1029.197,23.306,-131.855,0.004,0.0,0.001,23.045
2026-03-03T12:00:13.479,1072.231,1029.196,23.297,-131.847,0.004,0.0,0.011,23.049
2026-03-03T12:00:13.979,1072.731,1029.199,23.300,-131.873,0.004,0.0,-0.024,23.052
2026-03-03T12:00:14.487,1073.231,1029.196,23.294,-131.846,0.004,0.0,0.034,23.047
2026-03-03T12:00:14.978,1073.731,1029.200,23.297,-131.878,0.004,0.0,-0.012,23.045
2026-03-03T12:00:15.479,1074.231,1029.197,23.297,-131.855,0.004,0.0,-0.012,23.040
2026-03-03T12:00:15.978,1074.731,1029.199,23.294,-131.868,0.004,0.0,0.004,23.040
2026-03-03T12:00:16.480,1075.231,1029.197,23.292,-131.852,0.004,0.0,-0.019,23.036
2026-03-03T12:00:16.978,1075.731,1029.197,23.294,-131.853,0.004,0.0,0.014,23.059
2026-03-03T12:00:17.479,1076.231,1029.197,23.293,-131.852,0.004,0.0,0.013,23.047
2026-03-03T12:00:17.979,1076.731,1029.195,23.284,-131.837,0.004,0.0,-0.028,23.024
2026-03-03T12:00:18.478,1077.231,1029.193,23.284,-131.821,0.004,0.0,0.030,23.040
2026-03-03T12:00:18.985,1077.731,1029.199,23.297,-131.871,0.004,0.0,-0.023,23.038
2026-03-03T12:00:19.479,1078.231,1029.196,23.297,-131.848,0.004,0.0,-0.033,23.054
2026-03-03T12:00:19.978,1078.731,1029.195,23.299,-131.834,0.004,0.0,0.026,23.056
2026-03-03T12:00:20.479,1079.231,1029.192,23.292,-131.813,0.004,0.0,0.025,23.049
2026-03-03T12:00:20.983,1079.736,1029.193,23.298,-131.819,0.004,0.0,-0.006,23.033
2026-03-03T12:00:21.478,1080.231,1029.194,23.300,-131.827,0.004,0.0,0.035,23.022
2026-03-03T12:00:21.979,1080.731,1029.190,23.291,-131.796,0.004,0.0,0.032,23.054
2026-03-03T12:00:22.487,1081.231,1029.193,23.292,-131.820,0.004,0.0,0.011,23.033
2026-03-03T12:00:22.979,1081.731,1029.192,23.291,-131.812,0.004,0.0,0.050,23.020
2026-03-03T12:00:23.479,1082.231,1029.193,23.299,-131.819,0.004,0.0,-0.011,23.045
2026-03-03T12:00:23.978,1082.731,1029.191,23.292,-131.805,0.004,0.0,-0.015,23.038
2026-03-03T12:00:24.478,1083.231,1029.191,23.294,-131.807,0.004,0.0,0.005,23.040
2026-03-03T12:00:24.979,1083.731,1029.192,23.297,-131.809,0.004,0.0,-0.021,23.038
2026-03-03T12:00:25.478,1084.231,1029.190,23.297,-131.794,0.004,0.0,0.006,23.045
2026-03-03T12:00:25.983,1084.731,1029.188,23.286,-131.777,0.004,0.0,0.002,23.036
2026-03-03T12:00:26.479,1085.231,1029.191,23.290,-131.804,0.004,0.0,0.021,23.036
2026-03-03T12:00:26.979,1085.731,1029.190,23.288,-131.795,0.004,0.0,0.028,23.047
2026-03-03T12:00:27.478,1086.231,1029.189,23.297,-131.786,0.004,0.0,-0.007,23.033
2026-03-03T12:00:27.978,1086.731,1029.194,23.307,-131.826,0.004,0.0,0.028,23.047
2026-03-03T12:00:28.477,1087.231,1029.192,23.296,-131.809,0.004,0.0,-0.021,23.031
2026-03-03T12:00:28.978,1087.731,1029.191,23.302,-131.806,0.004,0.0,0.010,23.043
2026-03-03T12:00:29.485,1088.231,1029.192,23.297,-131.809,0.004,0.0,0.022,23.040
2026-03-03T12:00:29.979,1088.731,1029.188,23.306,-131.779,0.004,0.0,0.012,23.065
2026-03-03T12:00:30.501,1089.231,1029.185,23.297,-131.756,0.004,0.0,-0.011,23.043
2026-03-03T12:00:30.978,1089.731,1029.187,23.302,-131.775,0.004,0.0,0.000,23.036
2026-03-03T12:00:31.484,1090.236,1029.191,23.297,-131.802,0.004,0.0,0.015,23.036
2026-03-03T12:00:31.978,1090.731,1029.190,23.290,-131.796,0.004,0.0,-0.001,23.038
2026-03-03T12:00:32.481,1091.231,1029.184,23.289,-131.749,0.004,0.0,0.006,23.029
2026-03-03T12:00:32.978,1091.731,1029.187,23.289,-131.772,0.004,0.0,0.018,23.031
2026-03-03T12:00:33.479,1092.231,1029.187,23.279,-131.772,0.004,0.0,-0.006,23.040
2026-03-03T12:00:33.978,1092.731,1029.189,23.292,-131.790,0.004,0.0,-0.012,23.040
2026-03-03T12:00:34.479,1093.231,1029.187,23.288,-131.772,0.004,0.0,0.020,23.045
2026-03-03T12:00:34.977,1093.731,1029.186,23.280,-131.764,0.004,0.0,0.029,23.022
2026-03-03T12:00:35.479,1094.231,1029.187,23.290,-131.773,0.004,0.0,-0.005,23.031
2026-03-03T12:00:35.985,1094.731,1029.186,23.284,-131.761,0.004,0.0,-0.013,23.045
2026-03-03T12:00:36.479,1095.231,1029.188,23.293,-131.776,0.004,0.0,0.006,23.049
2026-03-03T12:00:36.979,1095.731,1029.185,23.278,-131.756,0.004,0.0,0.004,23.045
2026-03-03T12:00:37.479,1096.231,1029.187,23.299,-131.773,0.004,0.0,-0.003,23.036
2026-03-03T12:00:37.977,1096.731,1029.187,23.293,-131.768,0.004,0.0,0.059,23.027
2026-03-03T12:00:38.477,1097.231,1029.185,23.280,-131.757,0.004,0.0,-0.009,23.036
2026-03-03T12:00:38.978,1097.731,1029.186,23.266,-131.761,0.004,0.0,-0.025,23.036
2026-03-03T12:00:39.478,1098.231,1029.184,23.265,-131.745,0.004,0.0,-0.052,23.038
2026-03-03T12:00:39.979,1098.731,1029.185,23.288,-131.757,0.004,0.0,-0.008,23.036
2026-03-03T12:00:40.484,1099.231,1029.183,23.281,-131.743,0.004,0.0,0.002,23.031
2026-03-03T12:00:40.979,1099.731,1029.182,23.274,-131.729,0.004,0.0,0.007,23.040
2026-03-03T12:00:41.480,1100.231,1029.180,23.260,-131.711,0.004,0.0,0.020,23.043
2026-03-03T12:00:41.982,1100.736,1029.181,23.266,-131.723,0.004,0.0,0.001,23.036
2026-03-03T12:00:42.479,1101.231,1029.182,23.270,-131.734,0.004,0.0,-0.002,23.038
2026-03-03T12:00:42.977,1101.731,1029.180,23.269,-131.718,0.004,0.0,0.029,23.040
2026-03-03T12:00:43.480,1102.231,1029.183,23.273,-131.736,0.004,0.0,0.024,23.043
2026-03-03T12:00:43.997,1102.731,1029.181,23.275,-131.723,0.004,0.0,-0.003,23.040
2026-03-03T12:00:44.479,1103.231,1029.182,23.277,-131.732,0.004,0.0,0.004,23.036
2026-03-03T12:00:44.978,1103.731,1029.181,23.267,-131.724,0.004,0.0,0.032,23.040
2026-03-03T12:00:45.477,1104.231,1029.183,23.282,-131.736,0.004,0.0,0.007,23.045
2026-03-03T12:00:45.979,1104.731,1029.179,23.263,-131.706,0.004,0.0,-0.022,23.036
2026-03-03T12:00:46.477,1105.231,1029.180,23.262,-131.713,0.004,0.0,0.007,23.022
2026-03-03T12:00:46.978,1105.731,1029.180,23.258,-131.716,0.004,0.0,0.010,23.052
2026-03-03T12:00:47.494,1106.231,1029.180,23.268,-131.718,0.004,0.0,0.019,23.038
2026-03-03T12:00:47.978,1106.731,1029.177,23.259,-131.687,0.004,0.0,-0.001,23.043
2026-03-03T12:00:48.477,1107.231,1029.179,23.263,-131.705,0.004,0.0,-0.046,23.031
2026-03-03T12:00:48.978,1107.731,1029.179,23.269,-131.703,0.003,0.0,0.049,23.040
2026-03-03T12:00:49.477,1108.231,1029.179,23.261,-131.703,0.004,0.0,0.003,23.033
2026-03-03T12:00:49.977,1108.731,1029.179,23.268,-131.709,0.004,0.0,0.011,23.052
2026-03-03T12:00:50.479,1109.231,1029.180,23.261,-131.712,0.004,0.0,0.015,23.036
2026-03-03T12:00:50.978,1109.731,1029.180,23.274,-131.714,0.004,0.0,0.023,23.027
2026-03-03T12:00:51.479,1110.231,1029.179,23.267,-131.709,0.004,0.0,0.030,23.054
2026-03-03T12:00:51.981,1110.731,1029.175,23.262,-131.674,0.004,0.0,-0.006,23.054
2026-03-03T12:00:52.484,1111.236,1029.178,23.274,-131.699,0.004,0.0,-0.031,23.054
2026-03-03T12:00:52.979,1111.731,1029.181,23.278,-131.726,0.004,0.0,0.024,23.049
2026-03-03T12:00:53.477,1112.231,1029.179,23.277,-131.710,0.004,0.0,0.009,23.031
2026-03-03T12:00:53.979,1112.731,1029.179,23.271,-131.705,0.004,0.0,-0.003,23.045
2026-03-03T12:00:54.478,1113.231,1029.178,23.282,-131.699,0.004,0.0,-0.048,23.033
2026-03-03T12:00:54.978,1113.731,1029.170,23.277,-131.634,0.004,0.0,0.023,23.043
2026-03-03T12:00:55.482,1114.231,1029.179,23.274,-131.707,0.004,0.0,0.001,23.038
2026-03-03T12:00:55.978,1114.731,1029.181,23.276,-131.724,0.004,0.0,0.015,23.036
2026-03-03T12:00:56.489,1115.231,1029.179,23.272,-131.706,0.004,0.0,0.023,23.054
2026-03-03T12:00:56.979,1115.731,1029.179,23.277,-131.710,0.004,0.0,-0.011,23.040
2026-03-03T12:00:57.478,1116.231,1029.178,23.268,-131.702,0.004,0.0,-0.006,23.029
2026-03-03T12:00:57.978,1116.731,1029.177,23.272,-131.691,0.004,0.0,0.022,23.029
2026-03-03T12:00:58.478,1117.231,1029.175,23.275,-131.677,0.004,0.0,-0.006,23.038
2026-03-03T12:00:58.978,1117.731,1029.176,23.273,-131.683,0.004,0.0,0.023,23.045
2026-03-03T12:00:59.478,1118.231,1029.176,23.277,-131.679,0.004,0.0,-0.010,23.038
2026-03-03T12:00:59.989,1118.731,1029.178,23.290,-131.698,0.004,0.0,0.001,23.040
2026-03-03T12:01:00.478,1119.231,1029.176,23.280,-131.681,0.004,0.0,0.022,23.036
2026-03-03T12:01:00.977,1119.731,1029.177,23.277,-131.687,0.004,0.0,-0.022,23.052
2026-03-03T12:01:01.477,1120.231,1029.175,23.275,-131.677,0.004,0.0,0.005,23.017
2026-03-03T12:01:01.979,1120.731,1029.177,23.274,-131.692,0.004,0.0,-0.026,23.031
2026-03-03T12:01:02.478,1121.231,1029.175,23.257,-131.671,0.004,0.0,-0.012,23.049
2026-03-03T12:01:02.983,1121.736,1029.178,23.270,-131.697,0.004,0.0,0.024,23.040
2026-03-03T12:01:03.479,1122.231,1029.177,23.275,-131.692,0.004,0.0,0.020,23.038
2026-03-03T12:01:03.978,1122.731,1029.175,23.284,-131.670,0.004,0.0,-0.012,23.027
2026-03-03T12:01:04.478,1123.231,1029.175,23.276,-131.670,0.004,0.0,0.031,23.036
2026-03-03T12:01:04.977,1123.731,1029.176,23.281,-131.683,0.004,0.0,-0.032,23.047
2026-03-03T12:01:05.478,1124.231,1029.174,23.278,-131.665,0.004,0.0,0.005,23.040
2026-03-03T12:01:05.977,1124.731,1029.174,23.282,-131.668,0.004,0.0,-0.025,23.054
2026-03-03T12:01:06.479,1125.231,1029.175,23.287,-131.672,0.004,0.0,-0.003,23.038
2026-03-03T12:01:06.978,1125.731,1029.177,23.287,-131.687,0.004,0.0,-0.003,23.036
2026-03-03T12:01:07.478,1126.231,1029.178,23.282,-131.699,0.004,0.0,0.005,23.040
2026-03-03T12:01:07.986,1126.731,1029.177,23.280,-131.690,0.004,0.0,0.039,23.065
2026-03-03T12:01:08.477,1127.231,1029.174,23.292,-131.668,0.004,0.0,0.023,23.036
2026-03-03T12:01:08.979,1127.731,1029.178,23.300,-131.698,0.004,0.0,0.043,23.033
2026-03-03T12:01:09.477,1128.231,1029.176,23.285,-131.678,0.004,0.0,-0.040,23.031
2026-03-03T12:01:09.978,1128.731,1029.174,23.280,-131.667,0.004,0.0,0.015,23.038
2026-03-03T12:01:10.480,1129.231,1029.178,23.290,-131.697,0.004,0.0,0.004,23.033
2026-03-03T12:01:10.978,1129.731,1029.176,23.283,-131.684,0.004,0.0,0.037,23.024
2026-03-03T12:01:11.488,1130.231,1029.175,23.281,-131.675,0.004,0.0,-0.005,23.033
2026-03-03T12:01:11.978,1130.731,1029.175,23.279,-131.673,0.004,0.0,0.002,23.033
2026-03-03T12:01:12.478,1131.231,1029.175,23.281,-131.675,0.004,0.0,0.017,23.043
2026-03-03T12:01:12.977,1131.731,1029.176,23.278,-131.680,0.004,0.0,0.033,23.031
2026-03-03T12:01:13.484,1132.236,1029.177,23.276,-131.686,0.004,0.0,-0.038,23.049
2026-03-03T12:01:13.977,1132.731,1029.175,23.283,-131.676,0.004,0.0,0.018,23.036
2026-03-03T12:01:14.479,1133.231,1029.174,23.274,-131.669,0.004,0.0,-0.011,23.047
2026-03-03T12:01:14.978,1133.731,1029.176,23.278,-131.680,0.004,0.0,-0.032,23.043
2026-03-03T12:01:15.478,1134.231,1029.175,23.275,-131.670,0.004,0.0,-0.001,23.063
2026-03-03T12:01:16.000,1134.731,1029.174,23.270,-131.666,0.004,0.0,-0.001,23.045
2026-03-03T12:01:16.477,1135.231,1029.175,23.275,-131.670,0.004,0.0,-0.021,23.045
2026-03-03T12:01:16.978,1135.731,1029.175,23.277,-131.672,0.004,0.0,0.019,23.031
2026-03-03T12:01:17.477,1136.231,1029.177,23.286,-131.694,0.004,0.0,0.031,23.040
2026-03-03T12:01:17.977,1136.731,1029.172,23.281,-131.652,0.004,0.0,-0.029,23.033
2026-03-03T12:01:18.477,1137.231,1029.175,23.282,-131.676,0.004,0.0,0.037,23.045
2026-03-03T12:01:18.977,1137.731,1029.175,23.278,-131.672,0.004,0.0,0.030,23.040
2026-03-03T12:01:19.484,1138.231,1029.173,23.282,-131.660,0.004,0.0,-0.005,23.052
2026-03-03T12:01:19.977,1138.731,1029.175,23.282,-131.676,0.004,0.0,0.008,23.024
2026-03-03T12:01:20.478,1139.231,1029.174,23.273,-131.668,0.004,0.0,0.010,23.052
2026-03-03T12:01:20.977,1139.731,1029.175,23.268,-131.672,0.004,0.0,-0.023,23.052
2026-03-03T12:01:21.478,1140.231,1029.172,23.267,-131.649,0.004,0.0,-0.019,23.059
2026-03-03T12:01:21.977,1140.731,1029.176,23.278,-131.680,0.004,0.0,-0.033,23.029
2026-03-03T12:01:22.478,1141.231,1029.174,23.277,-131.664,0.004,0.0,-0.048,23.043
2026-03-03T12:01:22.985,1141.731,1029.173,23.267,-131.656,0.004,0.0,0.024,23.027
2026-03-03T12:01:23.478,1142.231,1029.172,23.269,-131.649,0.004,0.0,-0.005,23.043
2026-03-03T12:01:23.991,1142.736,1029.173,23.273,-131.660,0.004,0.0,0.005,23.040
2026-03-03T12:01:24.477,1143.231,1029.174,23.277,-131.664,0.004,0.0,-0.011,23.047
2026-03-03T12:01:24.980,1143.731,1029.172,23.282,-131.645,0.004,0.0,-0.010,23.040
2026-03-03T12:01:25.477,1144.231,1029.174,23.278,-131.665,0.004,0.0,0.014,23.036
2026-03-03T12:01:25.977,1144.731,1029.174,23.262,-131.667,0.004,0.0,-0.027,23.038
2026-03-03T12:01:26.477,1145.231,1029.176,23.279,-131.681,0.004,0.0,-0.026,23.036
2026-03-03T12:01:26.978,1145.731,1029.178,23.288,-131.695,0.004,0.0,0.006,23.047
2026-03-03T12:01:27.477,1146.231,1029.175,23.282,-131.676,0.004,0.0,0.004,23.038
2026-03-03T12:01:27.978,1146.731,1029.176,23.284,-131.685,0.004,0.0,0.022,23.036
2026-03-03T12:01:28.479,1147.231,1029.173,23.276,-131.655,0.004,0.0,-0.025,23.038
2026-03-03T12:01:28.977,1147.731,1029.173,23.277,-131.656,0.004,0.0,0.006,23.061
2026-03-03T12:01:29.477,1148.231,1029.174,23.273,-131.668,0.004,0.0,0.016,23.036
2026-03-03T12:01:29.977,1148.731,1029.172,23.269,-131.650,0.004,0.0,-0.013,23.033
2026-03-03T12:01:30.478,1149.231,1029.173,23.264,-131.661,0.004,0.0,0.016,23.043
2026-03-03T12:01:30.982,1149.731,1029.171,23.275,-131.639,0.004,0.0,0.028,23.052
2026-03-03T12:01:31.478,1150.231,1029.173,23.265,-131.661,0.004,0.0,-0.002,23.031
2026-03-03T12:01:31.986,1150.731,1029.176,23.272,-131.683,0.004,0.0,-0.013,23.054
2026-03-03T12:01:32.477,1151.231,1029.170,23.261,-131.635,0.004,0.0,-0.008,23.047
2026-03-03T12:01:32.978,1151.731,1029.172,23.258,-131.649,0.004,0.0,0.025,23.054
2026-03-03T12:01:33.477,1152.231,1029.171,23.263,-131.644,0.004,0.0,-0.006,23.033
2026-03-03T12:01:33.977,1152.731,1029.172,23.269,-131.650,0.004,0.0,-0.003,23.031
2026-03-03T12:01:34.482,1153.236,1029.175,23.260,-131.672,0.004,0.0,-0.025,23.031
2026-03-03T12:01:34.977,1153.731,1029.175,23.263,-131.675,0.004,0.0,0.020,23.049
2026-03-03T12:01:35.477,1154.231,1029.174,23.259,-131.664,0.004,0.0,0.023,23.040
2026-03-03T12:01:35.978,1154.731,1029.177,23.277,-131.686,0.004,0.0,-0.012,23.052
2026-03-03T12:01:36.478,1155.231,1029.176,23.273,-131.683,0.004,0.0,0.000,23.043
2026-03-03T12:01:36.978,1155.731,1029.172,23.265,-131.647,0.004,0.0,-0.003,23.020
2026-03-03T12:01:37.484,1156.231,1029.173,23.269,-131.657,0.004,0.0,-0.002,23.036
2026-03-03T12:01:37.977,1156.731,1029.176,23.276,-131.678,0.004,0.0,-0.007,23.049
2026-03-03T12:01:38.477,1157.231,1029.173,23.269,-131.658,0.004,0.0,0.004,23.027
2026-03-03T12:01:38.977,1157.731,1029.172,23.270,-131.651,0.004,0.0,0.014,23.054
2026-03-03T12:01:39.478,1158.231,1029.171,23.266,-131.640,0.004,0.0,-0.037,23.040
2026-03-03T12:01:39.977,1158.731,1029.173,23.255,-131.661,0.004,0.0,-0.003,23.047
2026-03-03T12:01:40.477,1159.231,1029.172,23.263,-131.645,0.004,0.0,-0.013,23.043
2026-03-03T12:01:41.002,1159.731,1029.173,23.259,-131.657,0.004,0.0,-0.035,23.038
2026-03-03T12:01:41.477,1160.231,1029.173,23.258,-131.656,0.004,0.0,0.008,23.045
2026-03-03T12:01:41.979,1160.731,1029.172,23.253,-131.652,0.004,0.0,-0.021,23.036
2026-03-03T12:01:42.478,1161.231,1029.173,23.251,-131.658,0.004,0.0,-0.024,23.052
2026-03-03T12:01:42.977,1161.731,1029.174,23.260,-131.665,0.004,0.0,0.011,23.047
2026-03-03T12:01:43.476,1162.231,1029.173,23.262,-131.660,0.004,0.0,0.012,23.040
2026-03-03T12:01:43.977,1162.731,1029.172,23.264,-131.653,0.004,0.0,0.013,23.040
2026-03-03T12:01:44.478,1163.231,1029.177,23.281,-131.690,0.004,0.0,0.003,23.045
2026-03-03T12:01:44.984,1163.736,1029.173,23.271,-131.659,0.004,0.0,-0.011,23.027
2026-03-03T12:01:45.478,1164.231,1029.173,23.267,-131.656,0.004,0.0,0.012,23.063
2026-03-03T12:01:45.976,1164.731,1029.173,23.258,-131.656,0.004,0.0,-0.025,23.043
2026-03-03T12:01:46.478,1165.231,1029.173,23.260,-131.658,0.004,0.0,-0.010,23.029
2026-03-03T12:01:46.977,1165.731,1029.174,23.263,-131.668,0.004,0.0,-0.019,23.049
2026-03-03T12:01:47.478,1166.231,1029.174,23.258,-131.664,0.004,0.0,0.017,23.031
2026-03-03T12:01:47.980,1166.731,1029.174,23.260,-131.665,0.004,0.0,0.016,23.054
2026-03-03T12:01:48.477,1167.231,1029.174,23.257,-131.663,0.004,0.0,0.001,23.036
2026-03-03T12:01:48.977,1167.731,1029.174,23.266,-131.663,0.004,0.0,-0.008,23.045
2026-03-03T12:01:49.477,1168.231,1029.174,23.272,-131.668,0.004,0.0,0.032,23.031
2026-03-03T12:01:50.000,1168.731,1029.174,23.275,-131.662,0.004,0.0,0.028,23.040
2026-03-03T12:01:50.476,1169.231,1029.174,23.259,-131.664,0.004,0.0,-0.018,23.031
2026-03-03T12:01:50.978,1169.731,1029.174,23.266,-131.663,0.004,0.0,0.005,23.011
2026-03-03T12:01:51.476,1170.231,1029.172,23.258,-131.649,0.004,0.0,-0.022,23.052
2026-03-03T12:01:51.978,1170.731,1029.176,23.274,-131.684,0.004,0.0,0.033,23.047
2026-03-03T12:01:52.484,1171.231,1029.171,23.246,-131.639,0.004,0.0,0.016,23.049
2026-03-03T12:01:52.978,1171.731,1029.173,23.259,-131.657,0.004,0.0,0.009,23.049
2026-03-03T12:01:53.479,1172.231,1029.174,23.259,-131.664,0.004,0.0,-0.029,23.038
2026-03-03T12:01:53.977,1172.731,1029.173,23.259,-131.657,0.004,0.0,-0.010,23.029
2026-03-03T12:01:54.477,1173.231,1029.175,23.262,-131.674,0.004,0.0,-0.019,23.038
2026-03-03T12:01:54.978,1173.731,1029.175,23.278,-131.672,0.004,0.0,-0.012,23.040
2026-03-03T12:01:55.483,1174.236,1029.172,23.263,-131.652,0.004,0.0,-0.007,23.047
2026-03-03T12:01:55.977,1174.731,1029.176,23.278,-131.680,0.004,0.0,0.008,23.040
2026-03-03T12:01:56.478,1175.231,1029.175,23.266,-131.670,0.004,0.0,-0.019,23.072
2026-03-03T12:01:56.981,1175.731,1029.175,23.262,-131.674,0.004,0.0,0.011,23.045
2026-03-03T12:01:57.477,1176.231,1029.176,23.261,-131.681,0.004,0.0,-0.011,23.040
2026-03-03T12:01:57.991,1176.731,1029.173,23.255,-131.654,0.004,0.0,-0.007,23.024
2026-03-03T12:01:58.477,1177.231,1029.176,23.268,-131.679,0.004,0.0,-0.027,23.024
2026-03-03T12:01:58.978,1177.731,1029.172,23.264,-131.653,0.004,0.0,0.009,23.029
2026-03-03T12:01:59.477,1178.231,1029.172,23.254,-131.645,0.004,0.0,0.023,23.040
2026-03-03T12:01:59.977,1178.731,1029.173,23.259,-131.656,0.004,0.0,0.007,23.059
2026-03-03T12:02:00.476,1179.231,1029.172,23.257,-131.648,0.004,0.0,0.014,23.043
2026-03-03T12:02:00.977,1179.731,1029.171,23.263,-131.644,0.004,0.0,-0.025,23.043
2026-03-03T12:02:01.476,1180.231,1029.167,23.262,-131.606,0.004,0.0,-0.042,23.029
2026-03-03T12:02:01.977,1180.731,1029.171,23.259,-131.642,0.004,0.0,0.003,23.054
2026-03-03T12:02:02.482,1181.231,1029.174,23.257,-131.663,0.004,0.0,0.031,23.038
2026-03-03T12:02:02.977,1181.731,1029.174,23.273,-131.668,0.004,0.0,-0.000,23.036
2026-03-03T12:02:03.498,1182.231,1029.172,23.263,-131.653,0.004,0.0,0.001,23.063
2026-03-03T12:02:03.977,1182.731,1029.173,23.263,-131.660,0.004,0.0,0.006,23.040
2026-03-03T12:02:04.477,1183.231,1029.173,23.256,-131.654,0.004,0.0,0.004,23.040
2026-03-03T12:02:04.977,1183.731,1029.173,23.267,-131.656,0.004,0.0,0.004,23.052
2026-03-03T12:02:05.477,1184.231,1029.175,23.265,-131.677,0.004,0.0,0.009,23.047
2026-03-03T12:02:05.981,1184.736,1029.174,23.269,-131.665,0.004,0.0,0.006,23.038
2026-03-03T12:02:06.478,1185.231,1029.173,23.271,-131.659,0.004,0.0,-0.011,23.045
2026-03-03T12:02:06.976,1185.731,1029.170,23.268,-131.634,0.004,0.0,-0.000,23.040
2026-03-03T12:02:07.478,1186.231,1029.172,23.255,-131.646,0.004,0.0,0.024,23.033
2026-03-03T12:02:07.981,1186.731,1029.173,23.258,-131.656,0.004,0.0,0.007,23.027
2026-03-03T12:02:08.478,1187.231,1029.170,23.262,-131.636,0.004,0.0,-0.001,23.040
2026-03-03T12:02:08.978,1187.731,1029.172,23.253,-131.652,0.004,0.0,-0.017,23.036
2026-03-03T12:02:09.476,1188.231,1029.174,23.267,-131.663,0.004,0.0,-0.006,23.033
2026-03-03T12:02:09.976,1188.731,1029.173,23.268,-131.657,0.004,0.0,0.032,23.040
2026-03-03T12:02:10.477,1189.231,1029.173,23.260,-131.658,0.004,0.0,0.049,23.017
2026-03-03T12:02:10.978,1189.731,1029.173,23.269,-131.657,0.004,0.0,-0.032,23.045
2026-03-03T12:02:11.476,1190.231,1029.171,23.269,-131.642,0.004,0.0,0.014,23.056
2026-03-03T12:02:11.976,1190.731,1029.170,23.252,-131.636,0.004,0.0,-0.008,23.059
2026-03-03T12:02:12.489,1191.231,1029.173,23.269,-131.658,0.004,0.0,0.006,23.047
2026-03-03T12:02:12.978,1191.731,1029.172,23.262,-131.651,0.004,0.0,0.012,23.040
2026-03-03T12:02:13.488,1192.231,1029.169,23.266,-131.624,0.004,0.0,0.004,23.045
2026-03-03T12:02:13.978,1192.731,1029.169,23.258,-131.625,0.004,0.0,-0.015,23.040
2026-03-03T12:02:14.478,1193.231,1029.170,23.266,-131.632,0.004,0.0,0.003,23.031
2026-03-03T12:02:14.976,1193.731,1029.172,23.261,-131.651,0.004,0.0,0.006,23.031
2026-03-03T12:02:15.477,1194.231,1029.170,23.256,-131.632,0.004,0.0,0.005,23.043
2026-03-03T12:02:15.978,1194.731,1029.171,23.266,-131.640,0.004,0.0,0.012,23.047
2026-03-03T12:02:16.483,1195.236,1029.172,23.269,-131.650,0.004,0.0,0.001,23.047
2026-03-03T12:02:16.979,1195.731,1029.169,23.265,-131.624,0.004,0.0,-0.030,23.031
2026-03-03T12:02:17.476,1196.231,1029.171,23.265,-131.639,0.004,0.0,0.016,23.045
2026-03-03T12:02:17.985,1196.731,1029.167,23.258,-131.610,0.004,0.0,-0.049,23.036
2026-03-03T12:02:18.476,1197.231,1029.165,23.255,-131.593,0.004,0.0,-0.002,23.063
2026-03-03T12:02:18.976,1197.731,1029.166,23.254,-131.599,0.004,0.0,0.017,23.031
2026-03-03T12:02:19.476,1198.231,1029.168,23.254,-131.614,0.004,0.0,0.020,23.029
2026-03-03T12:02:19.977,1198.731,1029.167,23.260,-131.612,0.004,0.0,-0.002,23.047
2026-03-03T12:02:20.476,1199.231,1029.167,23.265,-131.608,0.004,0.0,0.029,23.038
2026-03-03T12:02:20.978,1199.731,1029.166,23.258,-131.603,0.004,0.0,0.011,23.040
2026-03-03T12:02:21.480,1200.231,1029.167,23.253,-131.606,0.004,0.0,-0.016,23.047
2026-03-03T12:02:21.976,1200.731,1029.168,23.265,-131.616,0.004,0.0,-0.000,23.045
2026-03-03T12:02:22.477,1201.231,1029.168,23.262,-131.613,0.004,0.0,-0.036,23.038
2026-03-03T12:02:22.976,1201.731,1029.166,23.258,-131.603,0.004,0.0,-0.011,23.047
2026-03-03T12:02:23.477,1202.231,1029.168,23.258,-131.618,0.004,0.0,-0.001,23.036
2026-03-03T12:02:23.976,1202.731,1029.164,23.253,-131.583,0.004,0.0,0.022,23.049
2026-03-03T12:02:24.477,1203.231,1029.164,23.255,-131.585,0.004,0.0,0.066,23.049
2026-03-03T12:02:24.985,1203.731,1029.166,23.259,-131.603,0.004,0.0,-0.035,23.040
2026-03-03T12:02:25.478,1204.231,1029.162,23.256,-131.570,0.004,0.0,-0.010,23.040
2026-03-03T12:02:25.978,1204.731,1029.168,23.254,-131.615,0.004,0.0,0.005,23.040
2026-03-03T12:02:26.477,1205.231,1029.165,23.264,-131.592,0.004,0.0,0.002,23.049
2026-03-03T12:02:26.982,1205.736,1029.168,23.262,-131.613,0.004,0.0,0.000,23.040
