rx_time_iso,Time - Seconds,DPS368 - Pres (hPa),DPS368 - Temp (C),DPS368 - Alt ASL (m),MotorDriver - Motor Position,MotorDriver - Motor Angle,MotorDriver - Motor Velocity,MotorDriver - Battery Voltage
2026-03-03T13:54:51.200,281.014,1011.483,16.980,14.712,13.479,35.0,-0.015,22.830
2026-03-03T13:54:51.707,281.519,1011.384,16.986,15.539,13.479,35.0,-0.017,22.825
2026-03-03T13:54:52.202,282.014,1011.334,16.974,15.957,13.479,35.0,-0.007,22.835
2026-03-03T13:54:52.701,282.514,1011.331,16.975,15.980,13.478,35.0,-0.021,22.855
2026-03-03T13:54:53.201,283.014,1011.439,16.973,15.079,13.478,35.0,0.019,22.835
2026-03-03T13:54:53.700,283.514,1011.231,16.969,16.816,13.478,35.0,-0.009,22.837
2026-03-03T13:54:54.202,284.014,1011.293,16.972,16.296,13.477,35.0,-0.003,22.848
2026-03-03T13:54:54.700,284.514,1011.369,16.987,15.664,13.477,35.0,0.013,22.835
2026-03-03T13:54:55.201,285.014,1011.131,16.968,17.648,13.477,35.0,-0.026,22.835
2026-03-03T13:54:55.700,285.514,1011.460,16.979,14.901,13.476,35.0,0.003,22.846
2026-03-03T13:54:56.201,286.014,1011.400,16.981,15.402,13.476,35.0,0.027,22.846
2026-03-03T13:54:56.709,286.514,1011.546,16.981,14.186,13.476,35.0,0.026,22.848
2026-03-03T13:54:57.201,287.014,1011.398,16.971,15.418,13.476,35.0,-0.014,22.844
2026-03-03T13:54:57.712,287.514,1011.280,16.969,16.408,13.475,35.0,0.002,22.841
2026-03-03T13:54:58.200,288.014,1011.406,16.960,15.357,13.475,35.0,-0.018,22.830
2026-03-03T13:54:58.701,288.514,1011.377,16.976,15.594,13.475,35.0,0.012,22.828
2026-03-03T13:54:59.201,289.014,1011.404,16.966,15.375,13.475,35.0,-0.024,22.832
2026-03-03T13:54:59.701,289.514,1011.312,16.959,16.141,13.475,35.0,0.009,22.832
2026-03-03T13:55:00.200,290.014,1011.516,16.967,14.441,13.475,35.0,0.009,22.825
2026-03-03T13:55:00.701,290.514,1010.657,16.962,21.595,14.743,39.5,-1.644,22.830
2026-03-03T13:55:01.200,291.014,1010.534,16.964,22.621,14.865,40.0,-0.104,22.857
2026-03-03T13:55:01.701,291.514,1010.563,16.969,22.382,14.886,40.0,-0.033,22.830
2026-03-03T13:55:02.206,292.019,1010.695,16.960,21.281,14.888,40.0,-0.023,22.835
2026-03-03T13:55:02.701,292.514,1010.554,16.950,22.453,14.889,40.0,-0.020,22.835
2026-03-03T13:55:03.210,293.014,1010.606,16.951,22.020,14.890,40.0,0.061,22.837
2026-03-03T13:55:03.701,293.514,1010.571,16.944,22.316,14.890,40.0,-0.026,22.841
2026-03-03T13:55:04.200,294.014,1010.546,16.940,22.524,14.890,40.0,-0.012,22.839
2026-03-03T13:55:04.701,294.514,1010.417,16.928,23.602,14.890,40.0,-0.012,22.819
2026-03-03T13:55:05.201,295.014,1010.630,16.934,21.821,14.890,40.0,-0.024,22.828
2026-03-03T13:55:05.700,295.514,1010.634,16.948,21.787,14.890,40.0,0.005,22.837
2026-03-03T13:55:06.201,296.014,1010.570,16.943,22.324,14.890,40.0,-0.021,22.837
2026-03-03T13:55:06.700,296.514,1010.428,16.922,23.504,14.890,40.0,-0.031,22.841
2026-03-03T13:55:07.201,297.014,1010.400,16.933,23.740,14.890,40.0,-0.032,22.855
2026-03-03T13:55:07.707,297.514,1010.573,16.935,22.300,14.889,40.0,0.050,22.835
2026-03-03T13:55:08.201,298.014,1010.645,16.923,21.698,14.890,40.0,0.030,22.837
2026-03-03T13:55:08.710,298.514,1010.565,16.917,22.362,14.889,40.0,-0.029,22.848
2026-03-03T13:55:09.201,299.014,1010.616,16.917,21.938,14.889,40.0,0.038,22.851
2026-03-03T13:55:09.701,299.514,1010.400,16.916,23.745,14.889,40.0,0.043,22.837
2026-03-03T13:55:10.200,300.014,1010.589,16.914,22.168,14.889,40.0,-0.010,22.841
2026-03-03T13:55:10.700,300.514,1010.559,16.912,22.414,14.889,40.0,0.062,22.839
2026-03-03T13:55:11.199,301.014,1010.716,16.921,21.110,14.889,40.0,-0.042,22.841
2026-03-03T13:55:11.701,301.514,1010.535,16.924,22.616,14.889,40.0,0.043,22.814
2026-03-03T13:55:12.201,302.014,1010.585,16.917,22.197,14.889,40.0,0.032,22.830
2026-03-03T13:55:12.707,302.519,1010.705,16.912,21.196,14.889,40.0,-0.006,22.835
2026-03-03T13:55:13.214,303.014,1010.533,16.903,22.633,14.889,40.0,0.021,22.844
2026-03-03T13:55:13.700,303.514,1010.702,16.920,21.221,14.888,40.0,0.004,22.832
2026-03-03T13:55:14.201,304.014,1010.571,16.928,22.314,14.888,40.0,0.007,22.855
2026-03-03T13:55:14.700,304.514,1010.589,16.904,22.168,14.888,40.0,0.032,22.851
2026-03-03T13:55:15.202,305.014,1010.640,16.903,21.737,14.888,40.0,-0.017,22.816
2026-03-03T13:55:15.700,305.514,1009.994,16.915,27.126,16.296,44.7,-0.639,22.841
2026-03-03T13:55:16.201,306.014,1009.814,16.914,28.628,16.361,45.0,-0.045,22.830
2026-03-03T13:55:16.700,306.514,1009.866,16.899,28.192,16.375,45.0,-0.018,22.837
2026-03-03T13:55:17.201,307.014,1009.796,16.912,28.779,16.381,45.0,-0.059,22.841
2026-03-03T13:55:17.705,307.514,1009.991,16.924,27.150,16.385,45.0,-0.014,22.837
2026-03-03T13:55:18.201,308.014,1009.959,16.914,27.417,16.385,45.0,-0.005,22.830
2026-03-03T13:55:18.701,308.514,1010.146,16.929,25.856,16.385,45.0,0.009,22.844
2026-03-03T13:55:19.200,309.014,1010.057,16.915,26.599,16.385,45.0,-0.007,22.835
2026-03-03T13:55:19.701,309.514,1009.930,16.916,27.659,16.385,45.0,-0.007,22.844
2026-03-03T13:55:20.199,310.014,1009.830,16.921,28.497,16.384,45.0,0.049,22.841
2026-03-03T13:55:20.700,310.514,1009.870,16.921,28.159,16.384,45.0,-0.005,22.830
2026-03-03T13:55:21.200,311.014,1009.944,16.920,27.545,16.384,45.0,-0.006,22.839
2026-03-03T13:55:21.700,311.514,1009.834,16.923,28.463,16.384,45.0,-0.009,22.857
2026-03-03T13:55:22.200,312.014,1009.800,16.920,28.749,16.383,45.0,0.014,22.844
2026-03-03T13:55:22.701,312.514,1009.853,16.924,28.305,16.383,45.0,0.017,22.839
2026-03-03T13:55:23.207,313.019,1009.847,16.917,28.358,16.382,45.0,-0.015,22.839
2026-03-03T13:55:23.700,313.514,1009.837,16.922,28.441,16.382,45.0,0.036,22.848
2026-03-03T13:55:24.215,314.014,1010.116,16.932,26.106,16.381,45.0,-0.025,22.828
2026-03-03T13:55:24.700,314.514,1010.047,16.919,26.682,16.381,45.0,-0.051,22.825
2026-03-03T13:55:25.201,315.014,1009.958,16.919,27.430,16.381,45.0,-0.054,22.825
2026-03-03T13:55:25.700,315.514,1010.210,16.938,25.330,16.380,45.0,-0.035,22.839
2026-03-03T13:55:26.201,316.014,1010.122,16.927,26.061,16.380,45.0,0.012,22.835
2026-03-03T13:55:26.699,316.514,1010.011,16.926,26.983,16.380,45.0,-0.003,22.839
2026-03-03T13:55:27.201,317.014,1009.888,16.934,28.014,16.380,45.0,0.028,22.853
2026-03-03T13:55:27.700,317.514,1010.018,16.940,26.925,16.380,45.0,0.005,22.853
2026-03-03T13:55:28.200,318.014,1009.883,16.947,28.051,16.380,45.0,-0.016,22.846
2026-03-03T13:55:28.708,318.514,1009.940,16.947,27.580,16.380,45.0,-0.021,22.846
2026-03-03T13:55:29.200,319.014,1009.923,16.935,27.722,16.380,45.0,-0.014,22.853
2026-03-03T13:55:29.701,319.514,1010.182,16.936,25.559,16.380,45.0,-0.040,22.832
2026-03-03T13:55:30.200,320.014,1009.978,16.955,27.258,16.380,45.0,0.005,22.839
2026-03-03T13:55:30.701,320.514,1009.892,16.945,27.982,16.379,45.0,0.013,22.839
2026-03-03T13:55:31.199,321.014,1009.996,16.954,27.109,17.281,47.9,-14.115,22.773
2026-03-03T13:55:31.701,321.514,1009.301,16.945,32.913,17.973,49.9,-0.057,22.835
2026-03-03T13:55:32.199,322.014,1009.589,16.954,30.506,17.991,50.0,-0.024,22.837
2026-03-03T13:55:32.702,322.514,1009.446,16.949,31.699,17.999,50.0,-0.015,22.828
2026-03-03T13:55:33.207,323.014,1009.495,16.954,31.293,18.002,50.0,0.023,22.828
2026-03-03T13:55:33.706,323.519,1009.549,16.951,30.839,18.003,50.0,-0.024,22.832
2026-03-03T13:55:34.217,324.014,1009.644,16.958,30.046,18.003,50.0,-0.005,22.823
2026-03-03T13:55:34.699,324.514,1009.555,16.954,30.789,18.003,50.0,0.006,22.810
2026-03-03T13:55:35.200,325.014,1009.360,16.963,32.418,18.003,50.0,0.054,22.848
2026-03-03T13:55:35.699,325.514,1009.364,16.965,32.386,18.003,50.0,-0.007,22.839
2026-03-03T13:55:36.200,326.014,1009.664,16.953,29.885,18.003,50.0,-0.013,22.837
2026-03-03T13:55:36.700,326.514,1009.509,16.964,31.175,18.003,50.0,0.026,22.830
2026-03-03T13:55:37.200,327.014,1009.373,16.959,32.311,18.003,50.0,0.022,22.837
2026-03-03T13:55:37.700,327.514,1009.697,16.948,29.607,18.003,50.0,-0.023,22.828
2026-03-03T13:55:38.201,328.014,1009.517,16.959,31.108,18.003,50.0,-0.013,22.846
2026-03-03T13:55:38.704,328.514,1009.797,16.964,28.775,18.003,50.0,-0.007,22.835
2026-03-03T13:55:39.200,329.014,1009.423,16.948,31.896,18.003,50.0,-0.022,22.837
2026-03-03T13:55:39.701,329.514,1009.367,16.972,32.363,18.003,50.0,-0.022,22.837
2026-03-03T13:55:40.199,330.014,1009.376,16.964,32.284,18.002,50.0,0.045,22.819
2026-03-03T13:55:40.701,330.514,1009.701,16.967,29.575,18.002,50.0,0.030,22.832
2026-03-03T13:55:41.199,331.014,1009.301,16.977,32.911,18.002,50.0,0.016,22.828
2026-03-03T13:55:41.701,331.514,1009.515,16.978,31.124,18.002,50.0,0.027,22.851
2026-03-03T13:55:42.199,332.014,1009.419,16.961,31.925,18.002,50.0,0.014,22.828
2026-03-03T13:55:42.700,332.514,1009.557,16.977,30.771,18.002,50.0,-0.036,22.837
2026-03-03T13:55:43.226,333.014,1009.476,16.977,31.447,18.001,50.0,0.019,22.844
2026-03-03T13:55:43.700,333.514,1009.458,16.978,31.604,18.001,50.0,0.004,22.846
2026-03-03T13:55:44.206,334.019,1009.622,16.970,30.233,18.001,50.0,-0.062,22.853
2026-03-03T13:55:44.699,334.514,1009.366,16.977,32.367,18.001,50.0,-0.036,22.844
2026-03-03T13:55:45.201,335.014,1009.698,16.990,29.596,18.001,50.0,-0.011,22.841
2026-03-03T13:55:45.699,335.514,1009.388,16.985,32.188,18.001,50.0,0.008,22.832
2026-03-03T13:55:46.200,336.014,1009.139,16.990,34.262,19.403,53.9,-6.726,22.764
2026-03-03T13:55:46.700,336.514,1009.257,16.991,33.277,19.766,55.0,-0.059,22.835
2026-03-03T13:55:47.200,337.014,1009.067,16.975,34.865,19.785,55.0,-0.020,22.812
2026-03-03T13:55:47.699,337.514,1009.498,16.969,31.265,19.794,55.0,-0.015,22.830
2026-03-03T13:55:48.199,338.014,1009.094,16.987,34.642,19.798,55.0,-0.020,22.835
2026-03-03T13:55:48.731,338.514,1009.274,16.995,33.132,19.801,55.0,-0.001,22.825
2026-03-03T13:55:49.200,339.014,1009.329,16.990,32.680,19.802,55.0,0.002,22.839
2026-03-03T13:55:49.701,339.514,1009.790,16.987,28.828,19.802,55.0,0.009,22.832
2026-03-03T13:55:50.200,340.014,1009.359,16.994,32.425,19.802,55.0,-0.017,22.803
2026-03-03T13:55:50.699,340.514,1009.392,17.002,32.150,19.802,55.0,-0.023,22.823
2026-03-03T13:55:51.200,341.014,1009.357,16.986,32.439,19.802,55.0,-0.016,22.812
2026-03-03T13:55:51.700,341.514,1009.617,16.993,30.270,19.801,55.0,-0.004,22.825
2026-03-03T13:55:52.201,342.014,1009.386,17.007,32.202,19.801,55.0,0.004,22.839
2026-03-03T13:55:52.699,342.514,1009.446,17.002,31.702,19.801,55.0,0.035,22.835
2026-03-03T13:55:53.201,343.014,1009.252,16.996,33.320,19.801,55.0,0.012,22.835
2026-03-03T13:55:53.699,343.514,1009.297,16.993,32.945,19.800,55.0,0.064,22.841
2026-03-03T13:55:54.201,344.014,1009.208,17.003,33.684,19.800,55.0,-0.006,22.851
2026-03-03T13:55:54.704,344.519,1009.370,17.000,32.333,19.799,55.0,-0.000,22.819
2026-03-03T13:55:55.199,345.014,1009.412,17.003,31.984,19.799,55.0,-0.041,22.837
2026-03-03T13:55:55.699,345.514,1009.178,17.002,33.937,19.798,55.0,-0.032,22.814
2026-03-03T13:55:56.200,346.014,1009.280,17.008,33.082,19.797,55.0,-0.040,22.816
2026-03-03T13:55:56.701,346.514,1009.561,17.008,30.737,19.796,55.0,-0.049,22.839
2026-03-03T13:55:57.201,347.014,1009.198,17.008,33.767,19.796,55.0,-0.009,22.832
2026-03-03T13:55:57.707,347.514,1009.286,17.000,33.033,19.795,55.0,-0.028,22.821
2026-03-03T13:55:58.200,348.014,1009.409,17.016,32.013,19.795,55.0,0.034,22.821
2026-03-03T13:55:58.701,348.514,1009.372,17.008,32.319,19.795,55.0,0.060,22.839
2026-03-03T13:55:59.199,349.014,1009.357,17.019,32.443,19.795,55.0,0.017,22.848
2026-03-03T13:55:59.701,349.514,1009.247,17.009,33.364,19.795,55.0,0.002,22.830
2026-03-03T13:56:00.199,350.014,1009.367,17.024,32.360,19.795,55.0,0.010,22.851
2026-03-03T13:56:00.699,350.514,1009.524,17.020,31.050,19.794,55.0,0.036,22.823
2026-03-03T13:56:01.199,351.014,1009.288,17.028,33.018,19.795,55.0,0.020,22.839
2026-03-03T13:56:01.700,351.514,1009.146,17.028,34.207,19.795,55.0,0.028,22.825
2026-03-03T13:56:02.211,352.014,1009.239,17.030,33.426,19.795,55.0,-0.021,22.823
2026-03-03T13:56:02.699,352.514,1009.259,17.030,33.261,21.683,59.7,-1.270,22.812
2026-03-03T13:56:03.200,353.014,1009.188,17.032,33.857,21.786,60.0,-0.050,22.821
2026-03-03T13:56:03.699,353.514,1009.357,17.024,32.439,21.807,60.0,-0.006,22.819
2026-03-03T13:56:04.199,354.014,1009.542,17.025,30.896,21.814,60.0,0.003,22.814
2026-03-03T13:56:04.699,354.514,1009.507,17.033,31.188,21.816,60.0,0.021,22.832
2026-03-03T13:56:05.205,355.019,1009.320,17.022,32.756,21.817,60.0,-0.031,22.828
2026-03-03T13:56:05.699,355.514,1009.577,17.043,30.605,21.817,60.0,-0.027,22.825
2026-03-03T13:56:06.200,356.014,1009.703,17.055,29.557,21.817,60.0,0.005,22.841
2026-03-03T13:56:06.699,356.514,1009.297,17.050,32.945,21.817,60.0,-0.005,22.855
2026-03-03T13:56:07.200,357.014,1009.391,17.045,32.163,21.817,60.0,-0.047,22.835
2026-03-03T13:56:07.699,357.514,1009.238,17.051,33.439,21.817,60.0,0.002,22.839
2026-03-03T13:56:08.200,358.014,1009.530,17.045,30.998,21.817,60.0,0.009,22.841
2026-03-03T13:56:08.700,358.514,1009.411,17.041,31.993,21.817,60.0,-0.010,22.825
2026-03-03T13:56:09.199,359.014,1009.539,17.049,30.924,21.817,60.0,0.002,22.823
2026-03-03T13:56:09.700,359.514,1009.391,17.037,32.161,21.816,60.0,-0.018,22.825
2026-03-03T13:56:10.199,360.014,1009.321,17.044,32.745,21.816,60.0,-0.000,22.819
2026-03-03T13:56:10.700,360.514,1009.210,17.058,33.670,21.816,60.0,0.028,22.810
2026-03-03T13:56:11.199,361.014,1009.320,17.050,32.756,21.816,60.0,-0.001,22.835
2026-03-03T13:56:11.699,361.514,1009.179,17.059,33.930,21.815,60.0,0.025,22.841
2026-03-03T13:56:12.202,362.014,1009.083,17.049,34.733,21.815,60.0,-0.026,22.825
2026-03-03T13:56:12.699,362.514,1009.520,17.056,31.084,21.815,60.0,-0.061,22.819
2026-03-03T13:56:13.220,363.014,1009.537,17.055,30.943,21.815,60.0,0.041,22.823
2026-03-03T13:56:13.699,363.514,1009.131,17.059,34.331,21.814,60.0,0.021,22.855
2026-03-03T13:56:14.200,364.014,1009.469,17.077,31.507,21.814,60.0,-0.007,22.828
2026-03-03T13:56:14.698,364.514,1009.423,17.059,31.892,21.814,60.0,0.033,22.846
2026-03-03T13:56:15.200,365.014,1009.235,17.066,33.459,21.814,60.0,0.004,22.846
2026-03-03T13:56:15.704,365.519,1009.308,17.084,32.854,21.814,60.0,0.005,22.830
2026-03-03T13:56:16.199,366.014,1009.509,17.075,31.178,21.814,60.0,0.006,22.832
2026-03-03T13:56:16.707,366.514,1009.470,17.082,31.503,21.814,60.0,-0.030,22.830
2026-03-03T13:56:17.200,367.014,1009.369,17.068,32.340,21.813,60.0,0.003,22.835
2026-03-03T13:56:17.712,367.514,1009.263,17.066,33.232,21.813,60.0,0.024,22.853
2026-03-03T13:56:18.199,368.014,1009.399,17.077,32.089,21.813,60.0,0.005,22.830
2026-03-03T13:56:18.699,368.514,1009.472,17.069,31.481,21.813,60.0,0.014,22.839
2026-03-03T13:56:19.199,369.014,1009.457,17.075,31.610,21.813,60.0,-0.001,22.832
2026-03-03T13:56:19.700,369.514,1009.559,17.075,30.761,21.813,60.0,-0.016,22.835
2026-03-03T13:56:20.199,370.014,1009.369,17.091,32.345,21.813,60.0,0.026,22.837
2026-03-03T13:56:20.700,370.514,1009.492,17.080,31.315,21.813,60.0,-0.008,22.837
2026-03-03T13:56:21.198,371.014,1009.248,17.093,33.350,21.813,60.0,0.018,22.851
2026-03-03T13:56:21.700,371.514,1009.294,17.087,32.970,23.246,63.2,-17.177,22.743
2026-03-03T13:56:22.217,372.014,1010.000,17.086,27.079,24.068,65.0,-0.040,22.828
2026-03-03T13:56:22.699,372.514,1009.732,17.095,29.313,24.094,65.0,-0.010,22.839
2026-03-03T13:56:23.200,373.014,1009.708,17.089,29.513,24.099,65.0,0.022,22.830
2026-03-03T13:56:23.699,373.514,1009.538,17.084,30.934,24.103,65.0,0.026,22.830
2026-03-03T13:56:24.199,374.014,1009.683,17.098,29.720,24.104,65.0,0.019,22.832
2026-03-03T13:56:24.699,374.514,1009.673,17.095,29.808,24.104,65.0,-0.001,22.855
2026-03-03T13:56:25.200,375.014,1009.709,17.088,29.507,24.104,65.0,0.031,22.832
2026-03-03T13:56:25.708,375.514,1009.552,17.096,30.814,24.104,65.0,0.002,22.819
2026-03-03T13:56:26.204,376.019,1009.813,17.099,28.641,24.104,65.0,-0.068,22.837
2026-03-03T13:56:26.700,376.514,1009.633,17.090,30.143,24.103,65.0,-0.017,22.823
2026-03-03T13:56:27.199,377.014,1009.813,17.088,28.634,24.103,65.0,0.020,22.823
2026-03-03T13:56:27.700,377.514,1009.495,17.090,31.291,24.103,65.0,0.006,22.830
2026-03-03T13:56:28.198,378.014,1009.855,17.093,28.291,24.102,65.0,-0.006,22.839
2026-03-03T13:56:28.698,378.514,1009.541,17.116,30.908,24.102,65.0,-0.013,22.832
2026-03-03T13:56:29.199,379.014,1009.496,17.104,31.279,24.102,65.0,-0.027,22.821
2026-03-03T13:56:29.701,379.514,1010.071,17.119,26.485,24.102,65.0,0.013,22.828
2026-03-03T13:56:30.209,380.014,1009.891,17.119,27.988,24.102,65.0,-0.040,22.853
2026-03-03T13:56:30.698,380.514,1009.915,17.128,27.784,24.102,65.0,-0.032,22.841
2026-03-03T13:56:31.224,381.014,1009.571,17.126,30.656,24.101,65.0,0.009,22.855
2026-03-03T13:56:31.699,381.514,1009.526,17.121,31.029,24.101,65.0,-0.012,22.855
2026-03-03T13:56:32.199,382.014,1009.504,17.118,31.220,24.101,65.0,0.002,22.823
2026-03-03T13:56:32.698,382.514,1009.432,17.115,31.813,24.101,65.0,-0.005,22.851
2026-03-03T13:56:33.201,383.014,1010.361,17.120,24.064,24.100,65.0,-0.021,22.841
2026-03-03T13:56:33.698,383.514,1009.785,17.132,28.873,24.099,65.0,0.002,22.807
2026-03-03T13:56:34.199,384.014,1009.651,17.134,29.988,24.099,65.0,-0.008,22.844
2026-03-03T13:56:34.698,384.514,1009.731,17.137,29.325,24.099,65.0,-0.004,22.837
2026-03-03T13:56:35.199,385.014,1009.879,17.129,28.090,24.099,65.0,-0.015,22.830
2026-03-03T13:56:35.698,385.514,1009.660,17.124,29.917,24.098,65.0,-0.016,22.848
2026-03-03T13:56:36.199,386.014,1009.703,17.139,29.552,24.098,65.0,0.010,22.839
2026-03-03T13:56:36.710,386.519,1010.152,17.134,25.814,26.625,69.9,-0.549,22.810
2026-03-03T13:56:37.199,387.014,1010.054,17.143,26.631,26.681,70.0,-0.080,22.823
2026-03-03T13:56:37.700,387.514,1010.572,17.130,22.305,26.696,70.0,0.028,22.814
2026-03-03T13:56:38.199,388.014,1010.265,17.133,24.864,26.705,70.0,-0.032,22.803
2026-03-03T13:56:38.701,388.514,1009.979,17.144,27.251,26.706,70.0,0.002,22.819
2026-03-03T13:56:39.198,389.014,1010.039,17.145,26.755,26.706,70.0,-0.017,22.832
2026-03-03T13:56:39.700,389.514,1010.443,17.141,23.387,26.706,70.0,0.007,22.825
2026-03-03T13:56:40.199,390.014,1010.218,17.156,25.261,26.706,70.0,0.008,22.825
2026-03-03T13:56:40.700,390.514,1010.222,17.159,25.227,26.706,70.0,-0.003,22.839
2026-03-03T13:56:41.206,391.014,1010.084,17.162,26.379,26.706,70.0,-0.049,22.839
2026-03-03T13:56:41.698,391.514,1010.179,17.169,25.588,26.706,70.0,0.016,22.839
2026-03-03T13:56:42.199,392.014,1010.023,17.166,26.887,26.706,70.0,0.027,22.837
2026-03-03T13:56:42.700,392.514,1010.122,17.177,26.061,26.705,70.0,0.057,22.839
2026-03-03T13:56:43.200,393.014,1010.283,17.173,24.720,26.705,70.0,0.009,22.830
2026-03-03T13:56:43.699,393.514,1010.238,17.172,25.090,26.705,70.0,-0.025,22.830
2026-03-03T13:56:44.200,394.014,1010.411,17.181,23.653,26.705,70.0,0.033,22.828
2026-03-03T13:56:44.698,394.514,1010.219,17.176,25.253,26.705,70.0,-0.017,22.819
2026-03-03T13:56:45.200,395.014,1010.322,17.169,24.393,26.704,70.0,0.049,22.823
2026-03-03T13:56:45.698,395.514,1010.084,17.177,26.375,26.704,70.0,-0.026,22.830
2026-03-03T13:56:46.199,396.014,1010.216,17.191,25.278,26.704,70.0,0.003,22.839
2026-03-03T13:56:46.708,396.514,1010.355,17.186,24.113,26.704,70.0,0.022,22.832
2026-03-03T13:56:47.205,397.019,1009.969,17.185,27.336,26.703,70.0,0.012,22.819
2026-03-03T13:56:47.698,397.514,1010.251,17.191,24.981,26.703,70.0,-0.007,22.823
2026-03-03T13:56:48.198,398.014,1010.449,17.200,23.331,26.702,70.0,0.019,22.844
2026-03-03T13:56:48.699,398.514,1010.465,17.193,23.195,26.702,70.0,-0.003,22.828
2026-03-03T13:56:49.199,399.014,1010.215,17.204,25.284,26.702,70.0,-0.025,22.839
2026-03-03T13:56:49.701,399.514,1010.008,17.190,27.010,26.702,70.0,0.032,22.846
2026-03-03T13:56:50.198,400.014,1010.198,17.195,25.425,26.702,70.0,0.025,22.832
2026-03-03T13:56:50.699,400.514,1010.225,17.213,25.198,26.702,70.0,-0.044,22.814
2026-03-03T13:56:51.222,401.014,1010.027,17.215,26.854,28.796,73.6,-17.644,22.775
2026-03-03T13:56:51.698,401.514,1010.867,17.223,19.848,29.641,75.0,-0.058,22.796
2026-03-03T13:56:52.199,402.014,1010.370,17.219,23.991,29.664,75.0,-0.042,22.848
2026-03-03T13:56:52.698,402.514,1010.866,17.229,19.859,29.670,75.0,-0.043,22.832
2026-03-03T13:56:53.199,403.014,1010.563,17.222,22.386,29.671,75.0,-0.007,22.805
2026-03-03T13:56:53.698,403.514,1010.713,17.226,21.134,29.673,75.0,-0.009,22.835
2026-03-03T13:56:54.199,404.014,1010.715,17.232,21.113,29.674,75.0,-0.023,22.812
2026-03-03T13:56:54.698,404.514,1010.747,17.222,20.846,29.674,75.0,-0.000,22.825
2026-03-03T13:56:55.199,405.014,1011.075,17.218,18.117,29.674,75.0,0.001,22.825
2026-03-03T13:56:55.698,405.514,1010.967,17.220,19.011,29.674,75.0,0.021,22.830
2026-03-03T13:56:56.200,406.014,1010.798,17.225,20.420,29.673,75.0,-0.032,22.848
2026-03-03T13:56:56.701,406.514,1010.842,17.222,20.053,29.673,75.0,0.012,22.828
2026-03-03T13:56:57.200,407.014,1010.607,17.225,22.014,29.672,75.0,0.047,22.823
2026-03-03T13:56:57.707,407.519,1010.902,17.242,19.557,29.670,75.0,0.005,22.828
2026-03-03T13:56:58.198,408.014,1010.710,17.235,21.157,29.670,75.0,0.010,22.828
2026-03-03T13:56:58.700,408.514,1010.741,17.243,20.900,29.670,75.0,-0.023,22.848
2026-03-03T13:56:59.198,409.014,1010.535,17.233,22.612,29.669,75.0,0.031,22.821
2026-03-03T13:56:59.698,409.514,1010.654,17.253,21.622,29.669,75.0,0.032,22.841
2026-03-03T13:57:00.200,410.014,1010.786,17.237,20.520,29.669,75.0,0.007,22.835
2026-03-03T13:57:00.699,410.514,1010.423,17.245,23.552,29.669,75.0,0.063,22.830
2026-03-03T13:57:01.218,411.014,1010.386,17.251,23.854,29.669,75.0,0.013,22.832
2026-03-03T13:57:01.699,411.514,1010.541,17.251,22.566,29.669,75.0,0.022,22.823
2026-03-03T13:57:02.200,412.014,1010.663,17.254,21.551,29.669,75.0,0.039,22.828
2026-03-03T13:57:02.698,412.514,1010.871,17.258,19.812,29.669,75.0,-0.007,22.830
2026-03-03T13:57:03.199,413.014,1010.986,17.264,18.857,29.669,75.0,-0.009,22.828
2026-03-03T13:57:03.698,413.514,1010.746,17.259,20.855,29.669,75.0,-0.031,22.821
2026-03-03T13:57:04.198,414.014,1010.985,17.269,18.861,29.668,75.0,0.010,22.816
2026-03-03T13:57:04.698,414.514,1010.619,17.279,21.914,29.668,75.0,-0.005,22.823
2026-03-03T13:57:05.198,415.014,1010.426,17.275,23.528,29.669,75.0,-0.016,22.837
2026-03-03T13:57:05.711,415.514,1010.667,17.270,21.514,29.669,75.0,-0.035,22.814
2026-03-03T13:57:06.198,416.014,1010.476,17.272,23.107,29.668,75.0,0.047,22.837
2026-03-03T13:57:06.699,416.514,1010.789,17.280,20.500,29.669,75.0,-0.026,22.846
2026-03-03T13:57:07.198,417.014,1011.131,17.272,17.650,32.954,79.9,-0.511,22.814
2026-03-03T13:57:07.700,417.514,1010.929,17.281,19.329,33.017,80.0,-0.056,22.832
2026-03-03T13:57:08.203,418.019,1010.906,17.282,19.525,33.035,80.0,-0.073,22.800
2026-03-03T13:57:08.699,418.514,1011.130,17.283,17.656,33.041,80.0,0.034,22.821
2026-03-03T13:57:09.198,419.014,1011.188,17.283,17.170,33.046,80.0,-0.024,22.823
2026-03-03T13:57:09.699,419.514,1010.779,17.276,20.582,33.050,80.0,-0.031,22.819
2026-03-03T13:57:10.214,420.014,1011.360,17.276,15.739,33.051,80.0,0.003,22.835
2026-03-03T13:57:10.698,420.514,1011.204,17.292,17.036,33.051,80.0,0.009,22.832
2026-03-03T13:57:11.199,421.014,1010.988,17.293,18.841,33.051,80.0,0.025,22.810
2026-03-03T13:57:11.698,421.514,1010.587,17.293,22.179,33.051,80.0,-0.003,22.832
2026-03-03T13:57:12.200,422.014,1010.857,17.303,19.932,33.050,80.0,-0.005,22.823
2026-03-03T13:57:12.698,422.514,1010.690,17.284,21.321,33.050,80.0,-0.005,22.837
2026-03-03T13:57:13.198,423.014,1011.040,17.301,18.402,33.050,80.0,-0.048,22.819
