rx_time_iso,Time - Seconds,DPS368 - Pres (hPa),DPS368 - Temp (C),DPS368 - Alt ASL (m),MotorDriver - Motor Position,MotorDriver - Motor Angle,MotorDriver - Motor Velocity,MotorDriver - Battery Voltage
2026-03-03T13:17:18.589,284.100,1027.733,15.360,-119.817,33.046,80.0,0.029,22.924
2026-03-03T13:17:19.091,284.600,1027.736,15.369,-119.841,33.046,80.0,0.009,22.926
2026-03-03T13:17:19.590,285.100,1027.732,15.376,-119.808,33.046,80.0,-0.006,22.910
2026-03-03T13:17:20.091,285.600,1027.731,15.374,-119.799,33.046,80.0,0.028,22.912
2026-03-03T13:17:20.592,286.100,1027.733,15.382,-119.820,33.046,80.0,-0.021,22.917
2026-03-03T13:17:21.090,286.600,1027.735,15.381,-119.834,33.046,80.0,-0.008,22.910
2026-03-03T13:17:21.591,287.100,1027.732,15.382,-119.813,33.046,80.0,-0.005,22.917
2026-03-03T13:17:22.089,287.600,1027.730,15.391,-119.798,33.046,80.0,-0.029,22.921
2026-03-03T13:17:22.590,288.100,1027.731,15.384,-119.799,33.046,80.0,-0.012,22.903
2026-03-03T13:17:23.090,288.600,1027.730,15.385,-119.793,33.046,80.0,0.019,22.912
2026-03-03T13:17:23.591,289.100,1027.729,15.392,-119.790,33.046,80.0,0.038,22.915
2026-03-03T13:17:24.091,289.600,1027.726,15.395,-119.763,33.046,80.0,-0.001,22.905
2026-03-03T13:17:24.589,290.100,1027.728,15.396,-119.779,33.046,80.0,0.027,22.926
2026-03-03T13:17:25.107,290.600,1027.729,15.394,-119.785,33.046,80.0,-0.026,22.903
2026-03-03T13:17:25.589,291.100,1027.731,15.397,-119.802,33.046,80.0,0.008,22.924
2026-03-03T13:17:26.090,291.600,1027.731,15.402,-119.799,33.046,80.0,-0.003,22.926
2026-03-03T13:17:26.589,292.100,1027.735,15.410,-119.836,33.046,80.0,-0.013,22.912
2026-03-03T13:17:27.095,292.605,1027.736,15.421,-119.845,33.046,80.0,-0.039,22.912
2026-03-03T13:17:27.589,293.100,1027.729,15.409,-119.789,33.046,80.0,0.007,22.931
2026-03-03T13:17:28.090,293.600,1027.719,15.399,-119.704,33.046,80.0,0.025,22.905
2026-03-03T13:17:28.589,294.100,1027.722,15.406,-119.726,33.046,80.0,-0.014,22.912
2026-03-03T13:17:29.091,294.600,1027.723,15.401,-119.737,33.046,80.0,-0.029,22.908
2026-03-03T13:17:29.596,295.100,1027.724,15.413,-119.746,33.046,80.0,0.013,22.899
2026-03-03T13:17:30.090,295.600,1027.723,15.403,-119.738,33.046,80.0,-0.021,22.921
2026-03-03T13:17:30.605,296.100,1027.726,15.413,-119.762,33.046,80.0,0.010,22.931
2026-03-03T13:17:31.090,296.600,1027.723,15.408,-119.735,33.046,80.0,0.009,22.924
2026-03-03T13:17:31.590,297.100,1027.724,15.408,-119.743,33.046,80.0,-0.020,22.926
2026-03-03T13:17:32.089,297.600,1027.725,15.417,-119.750,33.046,80.0,-0.030,22.894
2026-03-03T13:17:32.590,298.100,1027.726,15.426,-119.758,33.046,80.0,-0.007,22.903
2026-03-03T13:17:33.089,298.600,1027.727,15.415,-119.772,33.046,80.0,-0.009,22.894
2026-03-03T13:17:33.592,299.100,1027.727,15.411,-119.769,33.046,80.0,0.012,22.924
2026-03-03T13:17:34.089,299.600,1027.726,15.408,-119.758,33.046,80.0,0.011,22.915
2026-03-03T13:17:34.589,300.100,1027.728,15.420,-119.775,33.046,80.0,0.014,22.915
2026-03-03T13:17:35.099,300.600,1027.727,15.420,-119.767,33.046,80.0,-0.007,22.917
2026-03-03T13:17:35.590,301.100,1027.722,15.420,-119.730,33.046,80.0,0.023,22.910
2026-03-03T13:17:36.103,301.600,1027.721,15.428,-119.720,33.046,80.0,-0.004,22.919
2026-03-03T13:17:36.589,302.100,1027.726,15.431,-119.762,33.046,80.0,-0.009,22.917
2026-03-03T13:17:37.089,302.600,1027.723,15.441,-119.739,33.046,80.0,-0.003,22.924
2026-03-03T13:17:37.594,303.105,1027.724,15.437,-119.744,33.046,80.0,0.027,22.926
2026-03-03T13:17:38.090,303.600,1027.725,15.421,-119.753,33.046,80.0,0.003,22.915
2026-03-03T13:17:38.589,304.100,1027.726,15.431,-119.762,33.046,80.0,0.002,22.915
2026-03-03T13:17:39.090,304.600,1027.725,15.428,-119.752,33.046,80.0,-0.010,22.910
2026-03-03T13:17:39.589,305.100,1027.733,15.440,-119.822,33.046,80.0,-0.007,22.908
2026-03-03T13:17:40.091,305.600,1027.744,15.444,-119.909,33.046,80.0,0.038,22.919
2026-03-03T13:17:40.591,306.100,1027.737,15.451,-119.854,33.046,80.0,0.016,22.905
2026-03-03T13:17:41.090,306.600,1027.729,15.446,-119.789,33.046,80.0,0.008,22.894
2026-03-03T13:17:41.608,307.100,1027.729,15.452,-119.786,33.046,80.0,0.021,22.921
2026-03-03T13:17:42.090,307.600,1027.726,15.459,-119.762,33.046,80.0,0.008,22.917
2026-03-03T13:17:42.590,308.100,1027.728,15.450,-119.777,33.046,80.0,0.001,22.928
2026-03-03T13:17:43.089,308.600,1027.728,15.455,-119.774,33.046,80.0,0.004,22.915
2026-03-03T13:17:43.590,309.100,1027.727,15.430,-119.769,33.046,80.0,0.019,22.915
2026-03-03T13:17:44.090,309.600,1027.727,15.447,-119.767,33.046,80.0,-0.011,22.908
2026-03-03T13:17:44.592,310.100,1027.725,15.442,-119.755,33.046,80.0,0.002,22.910
2026-03-03T13:17:45.090,310.600,1027.730,15.463,-119.795,33.046,80.0,-0.007,22.896
2026-03-03T13:17:45.589,311.100,1027.731,15.461,-119.801,33.046,80.0,0.003,22.921
2026-03-03T13:17:46.102,311.600,1027.732,15.456,-119.812,33.046,80.0,0.021,22.917
2026-03-03T13:17:46.589,312.100,1027.734,15.457,-119.829,33.046,80.0,0.007,22.908
2026-03-03T13:17:47.089,312.600,1027.728,15.456,-119.775,33.046,80.0,0.001,22.889
2026-03-03T13:17:47.592,313.103,1027.728,15.459,-119.777,33.046,80.0,-0.003,22.901
2026-03-03T13:17:48.098,313.608,1027.727,15.458,-119.768,33.046,80.0,0.016,22.910
2026-03-03T13:17:48.594,314.103,1027.729,15.456,-119.782,33.046,80.0,-0.003,22.915
2026-03-03T13:17:49.092,314.603,1027.728,15.445,-119.781,33.046,80.0,0.011,22.894
2026-03-03T13:17:49.598,315.103,1027.730,15.461,-119.794,33.046,80.0,0.006,22.921
2026-03-03T13:17:50.094,315.603,1027.730,15.448,-119.791,33.046,80.0,0.006,22.905
2026-03-03T13:17:50.593,316.103,1027.726,15.467,-119.761,33.046,80.0,-0.000,22.903
2026-03-03T13:17:51.092,316.603,1027.731,15.469,-119.800,33.046,80.0,-0.011,22.903
2026-03-03T13:17:51.593,317.103,1027.729,15.460,-119.785,33.046,80.0,0.006,22.908
2026-03-03T13:17:52.092,317.603,1027.727,15.462,-119.772,33.046,80.0,-0.016,22.896
2026-03-03T13:17:52.593,318.103,1027.726,15.440,-119.761,33.046,80.0,-0.009,22.903
2026-03-03T13:17:53.092,318.603,1027.729,15.449,-119.784,33.046,80.0,-0.011,22.924
2026-03-03T13:17:53.593,319.103,1027.729,15.460,-119.785,33.046,80.0,0.018,22.937
2026-03-03T13:17:54.096,319.603,1027.731,15.459,-119.799,33.046,80.0,-0.013,22.926
2026-03-03T13:17:54.593,320.103,1027.726,15.467,-119.760,33.046,80.0,-0.015,22.931
2026-03-03T13:17:55.093,320.603,1027.726,15.462,-119.764,33.046,80.0,0.001,22.905
2026-03-03T13:17:55.592,321.103,1027.724,15.444,-119.749,33.046,80.0,0.022,22.889
2026-03-03T13:17:56.093,321.603,1027.729,15.447,-119.783,33.046,80.0,0.035,22.928
2026-03-03T13:17:56.591,322.103,1027.728,15.455,-119.781,33.046,80.0,0.012,22.896
2026-03-03T13:17:57.093,322.603,1027.733,15.462,-119.818,33.046,80.0,0.010,22.924
2026-03-03T13:17:57.592,323.103,1027.739,15.457,-119.866,33.046,80.0,-0.024,22.926
2026-03-03T13:17:58.094,323.603,1027.737,15.466,-119.851,33.046,80.0,0.017,22.919
2026-03-03T13:17:58.598,324.108,1027.738,15.481,-119.863,33.046,80.0,0.017,22.940
2026-03-03T13:17:59.093,324.603,1027.737,15.465,-119.850,33.046,80.0,0.013,22.908
2026-03-03T13:17:59.605,325.103,1027.735,15.461,-119.839,33.046,80.0,0.014,22.910
2026-03-03T13:18:00.091,325.603,1027.735,15.463,-119.833,33.046,80.0,0.005,22.912
2026-03-03T13:18:00.592,326.103,1027.730,15.449,-119.792,33.046,80.0,-0.019,22.921
2026-03-03T13:18:01.092,326.603,1027.736,15.462,-119.840,33.046,80.0,-0.006,22.912
2026-03-03T13:18:01.592,327.103,1027.726,15.464,-119.758,33.046,80.0,-0.003,22.919
2026-03-03T13:18:02.092,327.603,1027.721,15.462,-119.718,33.046,80.0,0.007,22.931
2026-03-03T13:18:02.593,328.103,1027.729,15.476,-119.783,33.046,80.0,-0.014,22.928
2026-03-03T13:18:03.092,328.603,1027.728,15.476,-119.776,33.046,80.0,-0.007,22.924
2026-03-03T13:18:03.593,329.103,1027.725,15.477,-119.753,33.046,80.0,-0.008,22.896
2026-03-03T13:18:04.092,329.603,1027.728,15.479,-119.778,33.046,80.0,-0.001,22.905
2026-03-03T13:18:04.592,330.103,1027.725,15.472,-119.757,33.046,80.0,-0.012,22.910
2026-03-03T13:18:05.099,330.603,1027.728,15.474,-119.774,33.046,80.0,-0.004,22.912
2026-03-03T13:18:05.592,331.103,1027.731,15.479,-119.801,33.046,80.0,0.012,22.915
2026-03-03T13:18:06.095,331.603,1027.731,15.492,-119.804,33.046,80.0,0.012,22.908
2026-03-03T13:18:06.592,332.103,1027.727,15.491,-119.773,33.046,80.0,-0.006,22.905
2026-03-03T13:18:07.093,332.603,1027.731,15.496,-119.800,33.046,80.0,-0.014,22.892
2026-03-03T13:18:07.592,333.103,1027.727,15.490,-119.771,33.046,80.0,0.003,22.901
2026-03-03T13:18:08.093,333.603,1027.726,15.494,-119.760,33.046,80.0,-0.007,22.903
2026-03-03T13:18:08.594,334.105,1027.729,15.510,-119.788,33.046,80.0,0.022,22.928
2026-03-03T13:18:09.100,334.610,1027.729,15.503,-119.782,33.046,80.0,0.008,22.910
2026-03-03T13:18:09.594,335.105,1027.723,15.491,-119.734,33.046,80.0,-0.011,22.912
2026-03-03T13:18:10.095,335.605,1027.721,15.492,-119.720,33.046,80.0,0.026,22.896
2026-03-03T13:18:10.604,336.105,1027.722,15.502,-119.728,33.046,80.0,-0.005,22.921
2026-03-03T13:18:11.094,336.605,1027.724,15.510,-119.743,33.046,80.0,-0.008,22.910
2026-03-03T13:18:11.609,337.105,1027.723,15.511,-119.735,33.046,80.0,-0.010,22.926
2026-03-03T13:18:12.094,337.605,1027.725,15.512,-119.752,33.046,80.0,0.009,22.903
2026-03-03T13:18:12.594,338.105,1027.726,15.525,-119.762,33.046,80.0,0.001,22.928
2026-03-03T13:18:13.094,338.605,1027.725,15.513,-119.752,33.046,80.0,0.009,22.883
2026-03-03T13:18:13.594,339.105,1027.725,15.522,-119.753,33.046,80.0,-0.004,22.931
2026-03-03T13:18:14.093,339.605,1027.724,15.527,-119.741,33.046,80.0,-0.025,22.908
2026-03-03T13:18:14.593,340.105,1027.721,15.519,-119.718,33.046,80.0,0.002,22.901
2026-03-03T13:18:15.113,340.605,1027.720,15.531,-119.714,33.046,80.0,-0.016,22.901
2026-03-03T13:18:15.595,341.105,1027.722,15.527,-119.726,33.046,80.0,-0.023,22.915
2026-03-03T13:18:16.095,341.605,1027.723,15.535,-119.733,33.046,80.0,-0.039,22.924
2026-03-03T13:18:16.594,342.105,1027.720,15.542,-119.715,33.046,80.0,-0.012,22.915
2026-03-03T13:18:17.094,342.605,1027.720,15.535,-119.709,33.046,80.0,0.022,22.908
2026-03-03T13:18:17.594,343.105,1027.718,15.534,-119.693,33.046,80.0,-0.002,22.889
2026-03-03T13:18:18.095,343.605,1027.720,15.549,-119.713,33.046,80.0,-0.005,22.926
2026-03-03T13:18:18.594,344.105,1027.720,15.536,-119.710,33.046,80.0,-0.006,22.910
2026-03-03T13:18:19.095,344.605,1027.722,15.545,-119.726,33.046,80.0,0.009,22.912
2026-03-03T13:18:19.599,345.110,1027.723,15.545,-119.733,33.046,80.0,0.005,22.908
2026-03-03T13:18:20.094,345.605,1027.723,15.547,-119.735,33.046,80.0,0.002,22.903
2026-03-03T13:18:20.595,346.105,1027.721,15.546,-119.718,33.046,80.0,-0.024,22.912
2026-03-03T13:18:21.093,346.605,1027.722,15.543,-119.732,33.046,80.0,0.033,22.908
2026-03-03T13:18:21.594,347.105,1027.722,15.544,-119.725,33.046,80.0,-0.012,22.908
2026-03-03T13:18:22.093,347.605,1027.723,15.548,-119.736,33.046,80.0,0.026,22.903
2026-03-03T13:18:22.594,348.105,1027.722,15.548,-119.728,33.046,80.0,-0.018,22.937
2026-03-03T13:18:23.097,348.605,1027.720,15.567,-119.713,33.046,80.0,-0.001,22.935
2026-03-03T13:18:23.595,349.105,1027.719,15.550,-119.706,33.046,80.0,-0.017,22.915
2026-03-03T13:18:24.102,349.605,1027.715,15.551,-119.668,33.046,80.0,-0.005,22.905
2026-03-03T13:18:24.595,350.105,1027.719,15.551,-119.700,33.046,80.0,-0.024,22.912
2026-03-03T13:18:25.095,350.605,1027.718,15.570,-119.693,33.046,80.0,0.002,22.915
2026-03-03T13:18:25.594,351.105,1027.716,15.554,-119.679,33.046,80.0,0.009,22.889
2026-03-03T13:18:26.095,351.605,1027.719,15.567,-119.705,33.046,80.0,-0.017,22.901
2026-03-03T13:18:26.594,352.105,1027.718,15.568,-119.691,33.046,80.0,0.007,22.899
2026-03-03T13:18:27.094,352.605,1027.717,15.558,-119.690,33.046,80.0,-0.026,22.912
2026-03-03T13:18:27.602,353.105,1027.714,15.566,-119.659,33.046,80.0,-0.013,22.896
2026-03-03T13:18:28.094,353.605,1027.720,15.568,-119.713,33.046,80.0,-0.018,22.912
2026-03-03T13:18:28.610,354.105,1027.716,15.562,-119.678,33.046,80.0,0.015,22.903
2026-03-03T13:18:29.094,354.605,1027.719,15.578,-119.706,33.046,80.0,0.022,22.901
2026-03-03T13:18:29.598,355.108,1027.716,15.559,-119.675,33.046,80.0,0.014,22.908
2026-03-03T13:18:30.101,355.612,1027.718,15.560,-119.692,33.046,80.0,0.007,22.908
2026-03-03T13:18:30.606,356.117,1027.718,15.553,-119.693,33.046,80.0,0.007,22.924
2026-03-03T13:18:31.100,356.612,1027.720,15.550,-119.714,33.046,80.0,-0.031,22.915
2026-03-03T13:18:31.601,357.112,1027.720,15.556,-119.711,33.046,80.0,0.010,22.917
2026-03-03T13:18:32.100,357.612,1027.718,15.563,-119.694,33.046,80.0,-0.008,22.908
2026-03-03T13:18:32.601,358.112,1027.713,15.574,-119.650,33.046,80.0,0.011,22.903
2026-03-03T13:18:33.104,358.612,1027.714,15.560,-119.661,33.046,80.0,-0.021,22.919
2026-03-03T13:18:33.601,359.112,1027.709,15.563,-119.625,33.046,80.0,0.000,22.905
2026-03-03T13:18:34.103,359.612,1027.711,15.565,-119.634,33.046,80.0,-0.001,22.921
2026-03-03T13:18:34.600,360.112,1027.711,15.571,-119.640,33.046,80.0,-0.002,22.908
2026-03-03T13:18:35.102,360.612,1027.713,15.565,-119.650,33.046,80.0,0.017,22.924
2026-03-03T13:18:35.600,361.112,1027.710,15.555,-119.627,33.046,80.0,-0.002,22.901
2026-03-03T13:18:36.103,361.612,1027.712,15.576,-119.643,33.046,80.0,0.009,22.919
2026-03-03T13:18:36.601,362.112,1027.712,15.566,-119.643,33.046,80.0,0.001,22.915
2026-03-03T13:18:37.101,362.612,1027.709,15.553,-119.625,33.046,80.0,0.034,22.937
2026-03-03T13:18:37.604,363.112,1027.709,15.558,-119.621,33.046,80.0,-0.030,22.926
2026-03-03T13:18:38.101,363.612,1027.711,15.565,-119.635,33.046,80.0,0.029,22.915
2026-03-03T13:18:38.605,364.112,1027.710,15.577,-119.629,33.046,80.0,-0.007,22.901
2026-03-03T13:18:39.100,364.612,1027.708,15.566,-119.613,33.046,80.0,0.021,22.915
2026-03-03T13:18:39.601,365.112,1027.708,15.570,-119.609,33.046,80.0,-0.004,22.919
2026-03-03T13:18:40.102,365.612,1027.707,15.568,-119.607,33.046,80.0,0.002,22.924
2026-03-03T13:18:40.602,366.112,1027.707,15.579,-119.608,33.046,80.0,-0.000,22.903
2026-03-03T13:18:41.105,366.617,1027.712,15.588,-119.646,33.046,80.0,0.009,22.892
2026-03-03T13:18:41.602,367.112,1027.711,15.581,-119.640,33.046,80.0,0.006,22.917
2026-03-03T13:18:42.106,367.612,1027.711,15.585,-119.636,33.046,80.0,-0.015,22.899
2026-03-03T13:18:42.602,368.112,1027.713,15.579,-119.654,33.046,80.0,0.010,22.910
2026-03-03T13:18:43.119,368.612,1027.711,15.577,-119.636,33.046,80.0,-0.004,22.917
2026-03-03T13:18:43.601,369.112,1027.706,15.584,-119.597,33.046,80.0,-0.013,22.905
2026-03-03T13:18:44.101,369.612,1027.704,15.595,-119.583,33.046,80.0,-0.036,22.910
2026-03-03T13:18:44.600,370.112,1027.701,15.585,-119.559,33.046,80.0,-0.013,22.908
2026-03-03T13:18:45.102,370.612,1027.703,15.587,-119.576,33.046,80.0,0.016,22.910
2026-03-03T13:18:45.600,371.112,1027.703,15.600,-119.572,33.046,80.0,0.016,22.905
2026-03-03T13:18:46.100,371.612,1027.703,15.595,-119.576,33.046,80.0,0.003,22.919
2026-03-03T13:18:46.601,372.112,1027.704,15.607,-119.577,33.046,80.0,-0.017,22.903
2026-03-03T13:18:47.101,372.612,1027.702,15.595,-119.567,33.046,80.0,0.015,22.910
2026-03-03T13:18:47.601,373.112,1027.702,15.613,-119.560,33.046,80.0,-0.002,22.912
2026-03-03T13:18:48.101,373.612,1027.703,15.606,-119.576,33.046,80.0,0.009,22.901
2026-03-03T13:18:48.602,374.112,1027.697,15.599,-119.525,33.046,80.0,-0.015,22.905
2026-03-03T13:18:49.100,374.612,1027.698,15.606,-119.531,33.046,80.0,-0.001,22.917
2026-03-03T13:18:49.600,375.112,1027.699,15.610,-119.542,33.046,80.0,-0.002,22.910
2026-03-03T13:18:50.100,375.612,1027.697,15.605,-119.522,33.046,80.0,0.016,22.910
2026-03-03T13:18:50.601,376.112,1027.698,15.623,-119.529,33.046,80.0,0.006,22.905
2026-03-03T13:18:51.100,376.612,1027.696,15.615,-119.515,33.046,80.0,0.007,22.912
2026-03-03T13:18:51.606,377.117,1027.698,15.611,-119.535,33.046,80.0,-0.027,22.899
2026-03-03T13:18:52.102,377.612,1027.696,15.616,-119.517,33.046,80.0,-0.007,22.899
2026-03-03T13:18:52.602,378.112,1027.694,15.613,-119.499,33.046,80.0,0.013,22.919
2026-03-03T13:18:53.117,378.612,1027.693,15.614,-119.492,33.046,80.0,0.000,22.903
2026-03-03T13:18:53.601,379.112,1027.696,15.620,-119.512,33.046,80.0,0.015,22.912
2026-03-03T13:18:54.101,379.612,1027.692,15.625,-119.485,33.046,80.0,-0.011,22.903
2026-03-03T13:18:54.600,380.112,1027.693,15.623,-119.491,33.046,80.0,-0.008,22.917
2026-03-03T13:18:55.101,380.612,1027.693,15.623,-119.491,33.046,80.0,-0.009,22.910
2026-03-03T13:18:55.599,381.112,1027.692,15.618,-119.480,33.046,80.0,-0.018,22.919
2026-03-03T13:18:56.100,381.612,1027.694,15.640,-119.498,33.046,80.0,-0.024,22.915
2026-03-03T13:18:56.600,382.112,1027.691,15.626,-119.470,33.046,80.0,0.019,22.915
2026-03-03T13:18:57.102,382.612,1027.692,15.629,-119.481,33.046,80.0,-0.009,22.919
2026-03-03T13:18:57.602,383.112,1027.692,15.631,-119.482,33.046,80.0,-0.023,22.917
2026-03-03T13:18:58.101,383.612,1027.694,15.629,-119.496,33.046,80.0,0.006,22.901
2026-03-03T13:18:58.603,384.112,1027.694,15.636,-119.502,33.046,80.0,-0.028,22.905
2026-03-03T13:18:59.101,384.612,1027.691,15.633,-119.475,33.046,80.0,-0.009,22.917
2026-03-03T13:18:59.602,385.112,1027.695,15.640,-119.505,33.046,80.0,-0.009,22.919
2026-03-03T13:19:00.100,385.612,1027.695,15.637,-119.510,33.046,80.0,-0.012,22.887
2026-03-03T13:19:00.600,386.112,1027.695,15.647,-119.503,33.046,80.0,0.007,22.908
2026-03-03T13:19:01.100,386.612,1027.694,15.639,-119.497,33.046,80.0,-0.014,22.912
2026-03-03T13:19:01.601,387.112,1027.688,15.640,-119.450,33.046,80.0,0.026,22.915
2026-03-03T13:19:02.113,387.617,1027.691,15.644,-119.470,33.046,80.0,-0.005,22.912
2026-03-03T13:19:02.600,388.112,1027.691,15.633,-119.475,33.046,80.0,0.037,22.901
2026-03-03T13:19:03.101,388.612,1027.689,15.647,-119.457,33.046,80.0,-0.001,22.910
2026-03-03T13:19:03.600,389.112,1027.691,15.649,-119.473,33.046,80.0,0.012,22.901
2026-03-03T13:19:04.101,389.612,1027.694,15.648,-119.496,33.046,80.0,-0.010,22.933
2026-03-03T13:19:04.600,390.112,1027.693,15.645,-119.487,33.046,80.0,-0.025,22.905
2026-03-03T13:19:05.101,390.612,1027.689,15.657,-119.457,33.046,80.0,-0.016,22.912
2026-03-03T13:19:05.602,391.112,1027.690,15.662,-119.461,33.046,80.0,0.004,22.917
2026-03-03T13:19:06.101,391.612,1027.688,15.662,-119.446,33.046,80.0,0.007,22.908
2026-03-03T13:19:06.615,392.112,1027.686,15.663,-119.432,33.046,80.0,-0.011,22.896
2026-03-03T13:19:07.100,392.612,1027.686,15.668,-119.429,33.046,80.0,-0.005,22.908
2026-03-03T13:19:07.601,393.112,1027.690,15.676,-119.465,33.046,80.0,-0.020,22.915
2026-03-03T13:19:08.101,393.612,1027.686,15.658,-119.435,33.046,80.0,-0.008,22.912
2026-03-03T13:19:08.601,394.112,1027.685,15.660,-119.421,33.046,80.0,-0.026,22.896
2026-03-03T13:19:09.100,394.612,1027.687,15.673,-119.440,33.046,80.0,-0.010,22.905
2026-03-03T13:19:09.600,395.112,1027.688,15.675,-119.449,33.046,80.0,-0.002,22.919
2026-03-03T13:19:10.108,395.612,1027.685,15.669,-119.422,33.046,80.0,0.022,22.931
2026-03-03T13:19:10.601,396.112,1027.687,15.683,-119.440,33.046,80.0,-0.020,22.903
2026-03-03T13:19:11.100,396.612,1027.691,15.673,-119.470,33.046,80.0,0.003,22.899
2026-03-03T13:19:11.600,397.112,1027.685,15.679,-119.422,33.046,80.0,-0.008,22.894
2026-03-03T13:19:12.101,397.612,1027.687,15.695,-119.443,33.046,80.0,-0.005,22.921
2026-03-03T13:19:12.605,398.117,1027.692,15.703,-119.481,33.046,80.0,-0.017,22.905
2026-03-03T13:19:13.100,398.612,1027.689,15.693,-119.457,33.046,80.0,0.005,22.889
2026-03-03T13:19:13.600,399.112,1027.693,15.698,-119.492,33.046,80.0,0.014,22.894
2026-03-03T13:19:14.101,399.612,1027.685,15.682,-119.425,33.046,80.0,-0.033,22.915
2026-03-03T13:19:14.600,400.112,1027.688,15.686,-119.450,33.046,80.0,-0.018,22.901
2026-03-03T13:19:15.102,400.612,1027.679,15.681,-119.377,33.046,80.0,0.011,22.912
2026-03-03T13:19:15.601,401.112,1027.666,15.696,-119.268,33.046,80.0,0.014,22.894
2026-03-03T13:19:16.100,401.612,1027.653,15.693,-119.159,33.046,80.0,-0.016,22.912
2026-03-03T13:19:16.601,402.112,1027.677,15.690,-119.355,33.046,80.0,-0.009,22.908
2026-03-03T13:19:17.103,402.612,1027.672,15.708,-119.316,33.046,80.0,-0.011,22.905
2026-03-03T13:19:17.600,403.112,1027.672,15.695,-119.321,33.046,80.0,0.008,22.912
2026-03-03T13:19:18.123,403.612,1027.668,15.701,-119.287,33.046,80.0,0.032,22.908
2026-03-03T13:19:18.600,404.112,1027.667,15.698,-119.277,33.046,80.0,0.030,22.899
2026-03-03T13:19:19.100,404.612,1027.668,15.703,-119.281,33.046,80.0,-0.000,22.889
2026-03-03T13:19:19.600,405.112,1027.667,15.699,-119.278,33.046,80.0,0.013,22.901
2026-03-03T13:19:20.103,405.612,1027.667,15.710,-119.272,33.046,80.0,0.001,22.894
2026-03-03T13:19:20.599,406.112,1027.664,15.713,-119.252,33.046,80.0,-0.002,22.908
2026-03-03T13:19:21.099,406.612,1027.665,15.723,-119.260,33.046,80.0,-0.024,22.928
2026-03-03T13:19:21.599,407.112,1027.664,15.716,-119.255,33.046,80.0,0.012,22.899
2026-03-03T13:19:22.101,407.612,1027.661,15.712,-119.227,33.046,80.0,-0.003,22.905
2026-03-03T13:19:22.606,408.112,1027.661,15.717,-119.224,33.046,80.0,0.007,22.903
2026-03-03T13:19:23.106,408.617,1027.661,15.725,-119.223,33.046,80.0,-0.003,22.912
2026-03-03T13:19:23.618,409.112,1027.660,15.719,-119.218,33.046,80.0,-0.011,22.905
2026-03-03T13:19:24.100,409.612,1027.657,15.716,-119.192,33.046,80.0,-0.031,22.901
2026-03-03T13:19:24.601,410.112,1027.659,15.713,-119.206,33.046,80.0,0.006,22.921
2026-03-03T13:19:25.099,410.612,1027.658,15.715,-119.199,33.046,80.0,-0.006,22.901
2026-03-03T13:19:25.600,411.112,1027.658,15.721,-119.204,33.046,80.0,-0.017,22.903
2026-03-03T13:19:26.102,411.612,1027.659,15.724,-119.207,33.046,80.0,-0.011,22.910
2026-03-03T13:19:26.601,412.112,1027.661,15.736,-119.224,33.046,80.0,-0.003,22.917
2026-03-03T13:19:27.102,412.612,1027.661,15.734,-119.230,33.046,80.0,0.023,22.892
2026-03-03T13:19:27.600,413.112,1027.660,15.733,-119.214,33.046,80.0,0.001,22.915
2026-03-03T13:19:28.100,413.612,1027.658,15.731,-119.205,33.046,80.0,-0.027,22.919
2026-03-03T13:19:28.599,414.112,1027.659,15.736,-119.209,33.046,80.0,0.002,22.899
2026-03-03T13:19:29.102,414.612,1027.654,15.729,-119.172,33.046,80.0,-0.002,22.917
2026-03-03T13:19:29.599,415.112,1027.659,15.733,-119.206,33.046,80.0,-0.008,22.880
2026-03-03T13:19:30.102,415.612,1027.658,15.737,-119.202,33.046,80.0,-0.012,22.899
2026-03-03T13:19:30.613,416.112,1027.659,15.734,-119.207,33.046,80.0,-0.023,22.885
2026-03-03T13:19:31.100,416.612,1027.658,15.753,-119.200,33.046,80.0,-0.012,22.915
2026-03-03T13:19:31.601,417.112,1027.656,15.739,-119.188,33.046,80.0,-0.019,22.905
2026-03-03T13:19:32.100,417.612,1027.653,15.742,-119.161,33.046,80.0,-0.010,22.917
2026-03-03T13:19:32.600,418.112,1027.652,15.744,-119.154,33.046,80.0,0.001,22.899
2026-03-03T13:19:33.099,418.612,1027.655,15.745,-119.179,33.046,80.0,0.011,22.903
2026-03-03T13:19:33.605,419.117,1027.653,15.739,-119.158,33.046,80.0,-0.020,22.903
2026-03-03T13:19:34.106,419.612,1027.652,15.740,-119.151,33.046,80.0,0.016,22.915
2026-03-03T13:19:34.601,420.112,1027.651,15.753,-119.147,33.046,80.0,0.019,22.924
2026-03-03T13:19:35.101,420.612,1027.652,15.746,-119.156,33.046,80.0,0.014,22.915
2026-03-03T13:19:35.599,421.112,1027.656,15.758,-119.181,33.046,80.0,0.011,22.892
2026-03-03T13:19:36.101,421.612,1027.652,15.769,-119.152,33.046,80.0,0.008,22.903
2026-03-03T13:19:36.599,422.112,1027.652,15.774,-119.149,33.046,80.0,0.018,22.896
2026-03-03T13:19:37.100,422.612,1027.649,15.771,-119.131,33.046,80.0,-0.028,22.899
2026-03-03T13:19:37.602,423.112,1027.652,15.779,-119.152,33.046,80.0,0.008,22.905
2026-03-03T13:19:38.102,423.612,1027.652,15.782,-119.155,33.046,80.0,-0.030,22.901
