rx_time_iso,Time - Seconds,DPS368 - Pres (hPa),DPS368 - Temp (C),DPS368 - Alt ASL (m),MotorDriver - Motor Position,MotorDriver - Motor Angle,MotorDriver - Motor Velocity,MotorDriver - Battery Voltage
2026-03-03T12:55:53.341,284.490,1026.623,15.019,-110.685,9.256,20.0,0.002,22.965
2026-03-03T12:55:53.842,284.990,1026.618,15.013,-110.642,9.256,20.0,0.005,22.981
2026-03-03T12:55:54.339,285.490,1026.639,14.996,-110.812,9.256,20.0,0.012,22.963
2026-03-03T12:55:54.840,285.990,1026.612,14.979,-110.591,9.256,20.0,-0.001,22.972
2026-03-03T12:55:55.340,286.490,1026.618,14.978,-110.644,9.256,20.0,-0.005,22.944
2026-03-03T12:55:55.841,286.990,1026.583,14.955,-110.357,9.255,20.0,0.008,22.972
2026-03-03T12:55:56.339,287.490,1026.596,14.946,-110.465,9.255,20.0,-0.016,22.972
2026-03-03T12:55:56.841,287.990,1026.590,14.941,-110.415,9.255,20.0,0.007,22.958
2026-03-03T12:55:57.346,288.490,1026.606,14.936,-110.541,9.255,20.0,-0.002,22.981
2026-03-03T12:55:57.841,288.990,1026.642,14.906,-110.837,9.255,20.0,0.003,22.960
2026-03-03T12:55:58.362,289.490,1026.626,14.911,-110.712,9.255,20.0,0.011,22.974
2026-03-03T12:55:58.839,289.990,1026.585,14.914,-110.369,9.255,20.0,-0.015,22.979
2026-03-03T12:55:59.339,290.490,1026.631,14.883,-110.750,9.255,20.0,-0.022,22.958
2026-03-03T12:55:59.839,290.990,1026.620,14.876,-110.660,9.255,20.0,-0.025,22.972
2026-03-03T12:56:00.345,291.495,1026.630,14.870,-110.739,9.255,20.0,0.005,22.942
2026-03-03T12:56:00.839,291.990,1026.608,14.861,-110.564,9.255,20.0,-0.001,22.960
2026-03-03T12:56:01.340,292.490,1026.582,14.848,-110.346,9.255,20.0,-0.023,22.956
2026-03-03T12:56:01.840,292.990,1026.605,14.845,-110.535,9.255,20.0,0.009,22.972
2026-03-03T12:56:02.339,293.490,1026.600,14.850,-110.493,9.254,20.0,0.021,22.992
2026-03-03T12:56:02.844,293.990,1026.641,14.830,-110.836,9.254,20.0,0.020,22.976
2026-03-03T12:56:03.340,294.490,1026.617,14.819,-110.635,9.254,20.0,0.017,22.942
2026-03-03T12:56:03.852,294.990,1026.265,14.788,-107.736,10.666,24.9,-0.384,22.967
2026-03-03T12:56:04.340,295.490,1026.286,14.790,-107.905,10.697,25.0,-0.027,22.949
2026-03-03T12:56:04.841,295.990,1026.318,14.783,-108.176,10.702,25.0,-0.012,22.947
2026-03-03T12:56:05.340,296.490,1026.285,14.759,-107.903,10.704,25.0,-0.011,22.951
2026-03-03T12:56:05.840,296.990,1026.276,14.761,-107.828,10.707,25.0,0.018,22.976
2026-03-03T12:56:06.340,297.490,1026.313,14.735,-108.129,10.707,25.0,0.039,22.974
2026-03-03T12:56:06.840,297.990,1026.292,14.730,-107.957,10.707,25.0,-0.014,22.967
2026-03-03T12:56:07.340,298.490,1026.295,14.730,-107.987,10.707,25.0,0.004,22.951
2026-03-03T12:56:07.841,298.990,1026.303,14.708,-108.046,10.707,25.0,0.028,22.967
2026-03-03T12:56:08.348,299.490,1026.332,14.685,-108.287,10.707,25.0,0.073,22.958
2026-03-03T12:56:08.840,299.990,1026.316,14.701,-108.155,10.707,25.0,0.033,22.951
2026-03-03T12:56:09.341,300.490,1026.287,14.685,-107.919,10.707,25.0,0.004,22.953
2026-03-03T12:56:09.839,300.990,1026.293,14.690,-107.970,10.707,25.0,-0.012,22.949
2026-03-03T12:56:10.339,301.490,1026.356,14.658,-108.487,10.707,25.0,0.003,22.940
2026-03-03T12:56:10.844,301.995,1026.330,14.659,-108.273,10.707,25.0,0.002,22.979
2026-03-03T12:56:11.340,302.490,1026.298,14.649,-108.005,10.707,25.0,-0.036,22.953
2026-03-03T12:56:11.844,302.990,1026.263,14.644,-107.717,10.707,25.0,-0.009,22.953
2026-03-03T12:56:12.340,303.490,1026.247,14.634,-107.586,10.707,25.0,-0.040,22.951
2026-03-03T12:56:12.860,303.990,1026.295,14.621,-107.982,10.707,25.0,0.001,22.960
2026-03-03T12:56:13.340,304.490,1026.305,14.605,-108.068,10.707,25.0,-0.003,22.967
2026-03-03T12:56:13.840,304.990,1026.277,14.589,-107.833,10.707,25.0,0.003,22.960
2026-03-03T12:56:14.339,305.490,1026.281,14.589,-107.871,10.707,25.0,0.005,22.969
2026-03-03T12:56:14.840,305.990,1026.315,14.589,-108.148,10.707,25.0,-0.010,22.960
2026-03-03T12:56:15.356,306.490,1026.293,14.568,-107.969,10.707,25.0,0.011,22.965
2026-03-03T12:56:15.840,306.990,1026.261,14.562,-107.703,10.707,25.0,0.019,22.965
2026-03-03T12:56:16.341,307.490,1026.288,14.563,-107.926,10.707,25.0,0.021,22.967
2026-03-03T12:56:16.840,307.990,1026.312,14.542,-108.123,10.706,25.0,0.025,22.972
2026-03-03T12:56:17.339,308.490,1026.343,14.526,-108.379,10.706,25.0,0.039,22.981
2026-03-03T12:56:17.840,308.990,1026.307,14.530,-108.083,10.707,25.0,-0.031,22.958
2026-03-03T12:56:18.339,309.490,1026.301,14.523,-108.032,10.706,25.0,0.004,22.963
2026-03-03T12:56:18.840,309.990,1026.300,14.518,-108.028,10.706,25.0,-0.013,22.979
2026-03-03T12:56:19.341,310.490,1026.291,14.515,-107.948,10.706,25.0,-0.009,22.972
2026-03-03T12:56:19.840,310.990,1026.309,14.515,-108.101,10.706,25.0,-0.023,22.960
2026-03-03T12:56:20.339,311.490,1026.321,14.498,-108.195,11.723,28.6,-7.519,22.940
2026-03-03T12:56:20.841,311.990,1026.027,14.492,-105.775,12.087,30.0,-0.138,22.967
2026-03-03T12:56:21.344,312.495,1026.025,14.492,-105.759,12.093,30.0,-0.042,22.951
2026-03-03T12:56:21.841,312.990,1026.058,14.478,-106.032,12.094,30.0,0.037,22.963
2026-03-03T12:56:22.339,313.490,1026.096,14.473,-106.341,12.100,30.0,0.013,22.965
2026-03-03T12:56:22.840,313.990,1026.034,14.452,-105.833,12.100,30.0,-0.010,22.958
2026-03-03T12:56:23.342,314.490,1026.056,14.435,-106.011,12.100,30.0,-0.004,22.985
2026-03-03T12:56:23.841,314.990,1026.091,14.439,-106.307,12.100,30.0,0.010,22.958
2026-03-03T12:56:24.341,315.490,1026.012,14.425,-105.650,12.100,30.0,-0.024,22.967
2026-03-03T12:56:24.839,315.990,1026.011,14.419,-105.644,12.099,30.0,0.004,22.963
2026-03-03T12:56:25.339,316.490,1026.033,14.399,-105.828,12.099,30.0,-0.008,22.981
2026-03-03T12:56:25.839,316.990,1026.017,14.393,-105.693,12.099,30.0,-0.002,22.958
2026-03-03T12:56:26.340,317.490,1026.083,14.394,-106.238,12.099,30.0,0.002,22.976
2026-03-03T12:56:26.839,317.990,1026.039,14.392,-105.876,12.099,30.0,-0.012,22.969
2026-03-03T12:56:27.340,318.490,1026.039,14.376,-105.871,12.099,30.0,-0.001,22.956
2026-03-03T12:56:27.845,318.990,1026.067,14.373,-106.105,12.099,30.0,0.011,22.972
2026-03-03T12:56:28.340,319.490,1026.065,14.359,-106.087,12.099,30.0,0.015,22.963
2026-03-03T12:56:28.850,319.990,1026.048,14.354,-105.952,12.098,30.0,0.002,22.979
2026-03-03T12:56:29.339,320.490,1026.021,14.350,-105.727,12.098,30.0,-0.000,22.956
2026-03-03T12:56:29.840,320.990,1026.051,14.345,-105.976,12.098,30.0,-0.015,22.974
2026-03-03T12:56:30.339,321.490,1026.052,14.328,-105.984,12.098,30.0,-0.029,22.965
2026-03-03T12:56:30.840,321.990,1026.024,14.322,-105.750,12.098,30.0,0.013,22.963
2026-03-03T12:56:31.340,322.490,1026.015,14.315,-105.674,12.098,30.0,-0.025,22.953
2026-03-03T12:56:31.844,322.995,1026.057,14.315,-106.020,12.098,30.0,0.006,22.942
2026-03-03T12:56:32.338,323.490,1026.046,14.314,-105.935,12.098,30.0,0.004,22.976
2026-03-03T12:56:32.839,323.990,1026.077,14.300,-106.184,12.098,30.0,-0.016,22.963
2026-03-03T12:56:33.345,324.490,1026.063,14.294,-106.072,12.097,30.0,0.023,22.972
2026-03-03T12:56:33.840,324.990,1026.049,14.287,-105.959,12.097,30.0,-0.023,22.956
2026-03-03T12:56:34.340,325.490,1026.021,14.273,-105.725,12.097,30.0,0.021,22.965
2026-03-03T12:56:34.839,325.990,1026.033,14.277,-105.828,12.097,30.0,-0.005,22.951
2026-03-03T12:56:35.340,326.490,1026.080,14.274,-106.216,12.097,30.0,0.011,22.969
2026-03-03T12:56:35.838,326.990,1026.022,14.271,-105.739,12.097,30.0,0.005,22.967
2026-03-03T12:56:36.340,327.490,1025.865,14.265,-104.445,13.408,34.7,-0.939,22.949
2026-03-03T12:56:36.839,327.990,1025.877,14.250,-104.539,13.465,35.0,0.026,22.960
2026-03-03T12:56:37.340,328.490,1025.884,14.236,-104.597,13.471,35.0,-0.007,22.967
2026-03-03T12:56:37.839,328.990,1025.812,14.221,-104.002,13.477,35.0,0.023,22.963
2026-03-03T12:56:38.340,329.490,1025.836,14.221,-104.201,13.477,35.0,-0.005,22.967
2026-03-03T12:56:38.844,329.990,1025.841,14.212,-104.240,13.477,35.0,0.021,22.960
2026-03-03T12:56:39.339,330.490,1025.886,14.207,-104.613,13.477,35.0,0.026,22.969
2026-03-03T12:56:39.840,330.990,1025.832,14.202,-104.171,13.477,35.0,-0.004,22.983
2026-03-03T12:56:40.340,331.490,1025.860,14.190,-104.398,13.477,35.0,0.004,22.960
2026-03-03T12:56:40.839,331.990,1025.857,14.191,-104.376,13.477,35.0,-0.016,22.942
2026-03-03T12:56:41.339,332.490,1025.825,14.192,-104.116,13.477,35.0,-0.016,22.965
2026-03-03T12:56:41.841,332.990,1025.858,14.176,-104.387,13.477,35.0,-0.017,22.974
2026-03-03T12:56:42.343,333.495,1025.848,14.180,-104.298,13.477,35.0,-0.021,22.974
2026-03-03T12:56:42.840,333.990,1025.830,14.158,-104.157,13.477,35.0,-0.011,22.953
2026-03-03T12:56:43.339,334.490,1025.840,14.163,-104.237,13.477,35.0,0.001,22.967
2026-03-03T12:56:43.839,334.990,1025.847,14.156,-104.294,13.477,35.0,0.003,22.942
2026-03-03T12:56:44.341,335.490,1025.806,14.142,-103.952,13.477,35.0,0.007,22.958
2026-03-03T12:56:44.839,335.990,1025.858,14.141,-104.381,13.476,35.0,0.013,22.976
2026-03-03T12:56:45.348,336.490,1025.892,14.130,-104.664,13.476,35.0,-0.002,22.958
2026-03-03T12:56:45.840,336.990,1025.835,14.120,-104.195,13.476,35.0,-0.009,22.953
2026-03-03T12:56:46.340,337.490,1025.842,14.121,-104.250,13.476,35.0,0.031,22.960
2026-03-03T12:56:46.839,337.990,1025.872,14.122,-104.496,13.476,35.0,0.014,22.967
2026-03-03T12:56:47.340,338.490,1025.806,14.124,-103.953,13.476,35.0,-0.012,22.956
2026-03-03T12:56:47.839,338.990,1025.816,14.101,-104.041,13.476,35.0,-0.042,22.953
2026-03-03T12:56:48.339,339.490,1025.857,14.103,-104.373,13.476,35.0,-0.004,22.969
2026-03-03T12:56:48.839,339.990,1025.850,14.099,-104.316,13.476,35.0,-0.003,22.969
2026-03-03T12:56:49.340,340.490,1025.835,14.092,-104.194,13.476,35.0,0.018,22.942
2026-03-03T12:56:49.845,340.990,1025.899,14.076,-104.719,13.476,35.0,-0.008,22.965
2026-03-03T12:56:50.339,341.490,1025.862,14.075,-104.418,13.476,35.0,0.004,22.979
2026-03-03T12:56:50.840,341.990,1025.826,14.067,-104.121,13.476,35.0,-0.021,22.965
2026-03-03T12:56:51.339,342.490,1025.849,14.061,-104.307,13.476,35.0,-0.020,22.965
2026-03-03T12:56:51.840,342.990,1025.861,14.065,-104.410,13.476,35.0,-0.002,22.960
2026-03-03T12:56:52.339,343.490,1025.851,14.047,-104.327,13.476,35.0,0.050,22.965
2026-03-03T12:56:52.844,343.995,1025.870,14.058,-104.482,13.476,35.0,-0.004,22.967
2026-03-03T12:56:53.340,344.490,1025.834,14.046,-104.188,13.476,35.0,0.029,22.960
2026-03-03T12:56:53.841,344.990,1025.728,14.051,-103.316,14.851,39.9,-0.358,22.972
2026-03-03T12:56:54.345,345.490,1025.735,14.047,-103.368,14.880,40.0,0.013,22.949
2026-03-03T12:56:54.840,345.990,1025.723,14.047,-103.268,14.885,40.0,0.015,22.953
2026-03-03T12:56:55.340,346.490,1025.685,14.044,-102.958,14.885,40.0,0.014,22.956
2026-03-03T12:56:55.838,346.990,1025.685,14.030,-102.955,14.886,40.0,0.004,22.963
2026-03-03T12:56:56.339,347.490,1025.683,14.030,-102.946,14.886,40.0,0.024,22.963
2026-03-03T12:56:56.839,347.990,1025.742,14.025,-103.426,14.888,40.0,-0.020,22.965
2026-03-03T12:56:57.340,348.490,1025.701,14.024,-103.088,14.888,40.0,0.019,22.972
2026-03-03T12:56:57.839,348.990,1025.707,14.033,-103.141,14.888,40.0,0.014,22.958
2026-03-03T12:56:58.339,349.490,1025.762,14.019,-103.590,14.888,40.0,0.036,22.972
2026-03-03T12:56:58.862,349.990,1025.732,14.008,-103.343,14.888,40.0,-0.025,22.937
2026-03-03T12:56:59.339,350.490,1025.701,14.024,-103.088,14.888,40.0,0.026,22.965
2026-03-03T12:56:59.840,350.990,1025.706,14.004,-103.133,14.888,40.0,-0.010,22.951
2026-03-03T12:57:00.338,351.490,1025.702,13.993,-103.100,14.888,40.0,-0.009,22.967
2026-03-03T12:57:00.838,351.990,1025.721,13.986,-103.256,14.888,40.0,0.005,22.953
2026-03-03T12:57:01.338,352.490,1025.726,13.993,-103.293,14.888,40.0,-0.010,22.979
2026-03-03T12:57:01.840,352.990,1025.713,13.983,-103.193,14.888,40.0,0.015,22.972
2026-03-03T12:57:02.339,353.490,1025.703,13.977,-103.104,14.888,40.0,0.015,22.972
2026-03-03T12:57:02.840,353.990,1025.714,13.977,-103.196,14.888,40.0,-0.019,22.958
2026-03-03T12:57:03.344,354.495,1025.713,13.961,-103.190,14.888,40.0,0.009,22.974
2026-03-03T12:57:03.840,354.990,1025.740,13.962,-103.413,14.887,40.0,0.035,22.947
2026-03-03T12:57:04.339,355.490,1025.712,13.956,-103.178,14.888,40.0,-0.021,22.947
2026-03-03T12:57:04.839,355.990,1025.689,13.947,-102.994,14.888,40.0,-0.017,22.963
2026-03-03T12:57:05.339,356.490,1025.734,13.956,-103.362,14.887,40.0,-0.007,22.965
2026-03-03T12:57:05.839,356.990,1025.693,13.953,-103.022,14.887,40.0,-0.013,22.972
2026-03-03T12:57:06.340,357.490,1025.733,13.958,-103.355,14.887,40.0,0.021,22.960
2026-03-03T12:57:06.847,357.990,1025.687,13.937,-102.976,14.887,40.0,-0.015,22.976
2026-03-03T12:57:07.338,358.490,1025.761,13.951,-103.588,14.887,40.0,0.009,22.960
2026-03-03T12:57:07.849,358.990,1025.734,13.944,-103.360,14.887,40.0,0.048,22.967
2026-03-03T12:57:08.339,359.490,1025.676,13.921,-102.881,14.887,40.0,-0.005,22.956
2026-03-03T12:57:08.839,359.990,1025.681,13.922,-102.927,14.887,40.0,0.035,22.953
2026-03-03T12:57:09.338,360.490,1025.723,13.926,-103.268,14.887,40.0,-0.010,22.937
2026-03-03T12:57:09.840,360.990,1025.722,13.930,-103.263,14.887,40.0,0.010,22.972
2026-03-03T12:57:10.339,361.490,1025.707,13.925,-103.137,14.887,40.0,0.017,22.947
2026-03-03T12:57:10.839,361.990,1025.739,13.919,-103.401,14.887,40.0,0.001,22.960
2026-03-03T12:57:11.343,362.490,1025.711,13.913,-103.172,14.887,40.0,-0.002,22.972
2026-03-03T12:57:11.839,362.990,1025.710,13.911,-103.162,14.887,40.0,0.027,22.963
2026-03-03T12:57:12.352,363.490,1025.729,13.914,-103.319,14.887,40.0,0.012,22.976
2026-03-03T12:57:12.840,363.990,1025.640,13.890,-102.586,16.330,44.8,-0.343,22.953
2026-03-03T12:57:13.340,364.490,1025.618,13.890,-102.409,16.370,45.0,-0.014,22.979
2026-03-03T12:57:13.844,364.995,1025.567,13.892,-101.989,16.377,45.0,0.000,22.972
2026-03-03T12:57:14.340,365.490,1025.633,13.877,-102.530,16.377,45.0,0.021,22.960
2026-03-03T12:57:14.838,365.990,1025.603,13.881,-102.286,16.382,45.0,-0.016,22.969
2026-03-03T12:57:15.340,366.490,1025.547,13.874,-101.821,16.382,45.0,-0.011,22.958
2026-03-03T12:57:15.838,366.990,1025.567,13.872,-101.988,16.382,45.0,0.015,22.956
2026-03-03T12:57:16.339,367.490,1025.602,13.866,-102.274,16.382,45.0,0.012,22.976
2026-03-03T12:57:16.844,367.990,1025.636,13.855,-102.557,16.382,45.0,-0.004,22.967
2026-03-03T12:57:17.340,368.490,1025.604,13.852,-102.293,16.382,45.0,-0.002,22.940
2026-03-03T12:57:17.840,368.990,1025.627,13.842,-102.485,16.382,45.0,-0.012,22.960
2026-03-03T12:57:18.338,369.490,1025.648,13.850,-102.652,16.381,45.0,-0.010,22.940
2026-03-03T12:57:18.840,369.990,1025.642,13.848,-102.605,16.381,45.0,-0.006,22.963
2026-03-03T12:57:19.350,370.490,1025.634,13.850,-102.537,16.381,45.0,0.004,22.969
2026-03-03T12:57:19.839,370.990,1025.565,13.843,-101.972,16.381,45.0,-0.016,22.960
2026-03-03T12:57:20.350,371.490,1025.574,13.832,-102.047,16.381,45.0,-0.006,22.951
2026-03-03T12:57:20.839,371.990,1025.616,13.836,-102.388,16.381,45.0,-0.014,22.949
2026-03-03T12:57:21.339,372.490,1025.583,13.831,-102.114,16.381,45.0,-0.019,22.949
2026-03-03T12:57:21.838,372.990,1025.610,13.827,-102.342,16.381,45.0,0.016,22.960
2026-03-03T12:57:22.338,373.490,1025.588,13.816,-102.156,16.381,45.0,-0.009,22.949
2026-03-03T12:57:22.838,373.990,1025.629,13.833,-102.494,16.380,45.0,0.030,22.963
2026-03-03T12:57:23.339,374.490,1025.597,13.825,-102.233,16.380,45.0,-0.011,22.958
2026-03-03T12:57:23.838,374.990,1025.642,13.815,-102.608,16.380,45.0,-0.017,22.944
2026-03-03T12:57:24.345,375.495,1025.613,13.803,-102.369,16.380,45.0,-0.022,22.967
2026-03-03T12:57:24.838,375.990,1025.649,13.817,-102.664,16.380,45.0,0.003,22.958
2026-03-03T12:57:25.338,376.490,1025.627,13.807,-102.478,16.380,45.0,-0.038,22.956
2026-03-03T12:57:25.839,376.990,1025.613,13.802,-102.367,16.380,45.0,0.012,22.956
2026-03-03T12:57:26.338,377.490,1025.597,13.791,-102.235,16.380,45.0,0.022,22.949
2026-03-03T12:57:26.839,377.990,1025.584,13.803,-102.130,16.380,45.0,0.017,22.967
2026-03-03T12:57:27.338,378.490,1025.582,13.798,-102.111,16.380,45.0,-0.018,22.956
2026-03-03T12:57:27.839,378.990,1025.568,13.793,-101.992,16.380,45.0,-0.023,22.969
2026-03-03T12:57:28.350,379.490,1025.595,13.789,-102.219,16.380,45.0,0.012,22.953
2026-03-03T12:57:28.840,379.990,1025.621,13.799,-102.434,16.380,45.0,-0.007,22.956
2026-03-03T12:57:29.356,380.490,1025.576,13.785,-102.062,16.380,45.0,0.002,22.963
2026-03-03T12:57:29.838,380.990,1025.586,13.782,-102.144,16.380,45.0,-0.008,22.969
2026-03-03T12:57:30.339,381.490,1025.545,13.774,-101.808,17.915,49.7,-1.369,22.944
2026-03-03T12:57:30.838,381.990,1025.517,13.769,-101.573,17.988,50.0,0.014,22.960
2026-03-03T12:57:31.339,382.490,1025.546,13.761,-101.813,17.993,50.0,0.034,22.967
2026-03-03T12:57:31.838,382.990,1025.556,13.739,-101.893,17.999,50.0,-0.016,22.974
2026-03-03T12:57:32.338,383.490,1025.566,13.763,-101.976,17.999,50.0,0.030,22.960
2026-03-03T12:57:32.838,383.990,1025.509,13.764,-101.507,17.999,50.0,0.020,22.949
2026-03-03T12:57:33.339,384.490,1025.503,13.751,-101.459,18.001,50.0,-0.038,22.958
2026-03-03T12:57:33.844,384.990,1025.518,13.752,-101.582,18.001,50.0,-0.004,22.965
2026-03-03T12:57:34.340,385.490,1025.526,13.742,-101.651,18.001,50.0,0.000,22.967
2026-03-03T12:57:34.850,385.995,1025.493,13.737,-101.378,18.001,50.0,-0.014,22.956
2026-03-03T12:57:35.339,386.490,1025.525,13.744,-101.638,18.000,50.0,0.013,22.937
2026-03-03T12:57:35.840,386.990,1025.518,13.744,-101.582,18.000,50.0,0.041,22.944
2026-03-03T12:57:36.338,387.490,1025.533,13.724,-101.705,18.000,50.0,-0.010,22.981
2026-03-03T12:57:36.840,387.990,1025.557,13.730,-101.901,18.000,50.0,0.008,22.960
2026-03-03T12:57:37.338,388.490,1025.540,13.707,-101.767,18.000,50.0,0.020,22.942
2026-03-03T12:57:37.838,388.990,1025.514,13.718,-101.546,18.000,50.0,0.018,22.958
2026-03-03T12:57:38.338,389.490,1025.497,13.716,-101.406,18.000,50.0,-0.028,22.981
2026-03-03T12:57:38.839,389.990,1025.569,13.720,-102.001,18.000,50.0,-0.005,22.953
2026-03-03T12:57:39.344,390.490,1025.533,13.718,-101.707,18.000,50.0,0.037,22.960
2026-03-03T12:57:39.839,390.990,1025.519,13.719,-101.593,18.000,50.0,-0.011,22.956
2026-03-03T12:57:40.358,391.490,1025.493,13.713,-101.373,18.000,50.0,0.050,22.965
2026-03-03T12:57:40.838,391.990,1025.533,13.700,-101.708,18.000,50.0,-0.005,22.953
2026-03-03T12:57:41.341,392.490,1025.562,13.704,-101.949,18.000,50.0,0.013,22.965
2026-03-03T12:57:41.838,392.990,1025.600,13.703,-102.255,18.000,50.0,0.017,22.967
2026-03-03T12:57:42.339,393.490,1025.517,13.705,-101.573,18.000,50.0,-0.010,22.958
2026-03-03T12:57:42.838,393.990,1025.504,13.707,-101.469,18.000,50.0,-0.011,22.974
2026-03-03T12:57:43.338,394.490,1025.516,13.697,-101.567,18.000,50.0,-0.029,22.942
2026-03-03T12:57:43.838,394.990,1025.542,13.699,-101.776,18.000,50.0,0.004,22.951
2026-03-03T12:57:44.338,395.490,1025.511,13.698,-101.523,18.000,50.0,0.029,22.965
2026-03-03T12:57:44.852,395.990,1025.483,13.688,-101.292,18.000,50.0,0.011,22.949
2026-03-03T12:57:45.343,396.495,1025.467,13.674,-101.165,18.000,50.0,0.001,22.960
2026-03-03T12:57:45.839,396.990,1025.489,13.697,-101.345,19.771,55.0,0.015,22.967
2026-03-03T12:57:46.339,397.490,1025.453,13.686,-101.044,19.785,55.0,-0.060,22.953
2026-03-03T12:57:46.839,397.990,1025.485,13.693,-101.312,19.793,55.0,0.005,22.958
2026-03-03T12:57:47.337,398.490,1025.527,13.685,-101.657,19.793,55.0,-0.012,22.967
2026-03-03T12:57:47.839,398.990,1025.486,13.676,-101.320,19.799,55.0,-0.003,22.956
2026-03-03T12:57:48.338,399.490,1025.459,13.672,-101.094,19.799,55.0,0.004,22.960
2026-03-03T12:57:48.838,399.990,1025.461,13.680,-101.116,19.799,55.0,-0.019,22.937
2026-03-03T12:57:49.338,400.490,1025.495,13.674,-101.396,19.799,55.0,-0.020,22.940
2026-03-03T12:57:49.839,400.990,1025.518,13.674,-101.586,19.799,55.0,-0.043,22.956
2026-03-03T12:57:50.348,401.490,1025.480,13.673,-101.271,19.798,55.0,-0.012,22.967
2026-03-03T12:57:50.839,401.990,1025.519,13.660,-101.591,19.798,55.0,0.012,22.967
2026-03-03T12:57:51.358,402.490,1025.508,13.662,-101.500,19.798,55.0,-0.007,22.967
2026-03-03T12:57:51.838,402.990,1025.484,13.673,-101.302,19.798,55.0,0.001,22.951
2026-03-03T12:57:52.338,403.490,1025.511,13.655,-101.525,19.798,55.0,-0.016,22.956
2026-03-03T12:57:52.838,403.990,1025.524,13.655,-101.633,19.797,55.0,0.024,22.974
2026-03-03T12:57:53.338,404.490,1025.528,13.657,-101.665,19.797,55.0,-0.029,22.958
2026-03-03T12:57:53.837,404.990,1025.480,13.652,-101.269,19.797,55.0,-0.000,22.958
2026-03-03T12:57:54.339,405.490,1025.444,13.642,-100.970,19.797,55.0,-0.008,22.940
2026-03-03T12:57:54.842,405.990,1025.501,13.648,-101.442,19.796,55.0,-0.015,22.940
2026-03-03T12:57:55.339,406.490,1025.523,13.636,-101.625,19.796,55.0,-0.001,22.956
2026-03-03T12:57:55.855,406.995,1025.530,13.628,-101.680,19.796,55.0,-0.015,22.960
2026-03-03T12:57:56.338,407.490,1025.470,13.640,-101.190,19.796,55.0,-0.011,22.942
2026-03-03T12:57:56.838,407.990,1025.518,13.654,-101.585,19.796,55.0,0.003,22.958
2026-03-03T12:57:57.337,408.490,1025.474,13.647,-101.219,19.795,55.0,0.008,22.958
2026-03-03T12:57:57.839,408.990,1025.433,13.640,-100.884,19.795,55.0,-0.011,22.960
2026-03-03T12:57:58.337,409.490,1025.416,13.628,-100.743,19.795,55.0,-0.008,22.956
2026-03-03T12:57:58.840,409.990,1025.543,13.623,-101.791,19.795,55.0,0.011,22.965
2026-03-03T12:57:59.343,410.490,1025.487,13.624,-101.331,19.795,55.0,0.020,22.967
2026-03-03T12:57:59.838,410.990,1025.455,13.612,-101.067,19.795,55.0,-0.024,22.960
2026-03-03T12:58:00.358,411.490,1025.527,13.624,-101.661,19.795,55.0,0.012,22.972
2026-03-03T12:58:00.839,411.990,1025.495,13.608,-101.394,19.795,55.0,0.028,22.963
2026-03-03T12:58:01.339,412.490,1025.465,13.611,-101.144,19.795,55.0,-0.026,22.953
2026-03-03T12:58:01.838,412.990,1025.514,13.615,-101.546,19.795,55.0,0.003,22.956
2026-03-03T12:58:02.339,413.490,1025.474,13.602,-101.221,19.795,55.0,0.014,22.940
2026-03-03T12:58:02.838,413.990,1025.488,13.613,-101.337,19.795,55.0,0.013,22.937
2026-03-03T12:58:03.338,414.490,1025.466,13.609,-101.158,19.795,55.0,-0.016,22.949
2026-03-03T12:58:03.839,414.990,1025.514,13.607,-101.547,19.795,55.0,-0.011,22.965
2026-03-03T12:58:04.338,415.490,1025.514,13.581,-101.549,21.786,60.0,-0.001,22.942
2026-03-03T12:58:04.854,415.990,1025.452,13.594,-101.038,21.805,60.0,-0.112,22.958
2026-03-03T12:58:05.338,416.490,1025.539,13.600,-101.756,21.811,60.0,-0.000,22.965
2026-03-03T12:58:05.838,416.990,1025.527,13.587,-101.661,21.812,60.0,0.015,22.956
2026-03-03T12:58:06.343,417.495,1025.482,13.589,-101.287,21.813,60.0,0.016,22.967
2026-03-03T12:58:06.838,417.990,1025.509,13.599,-101.510,21.813,60.0,0.006,22.960
2026-03-03T12:58:07.337,418.490,1025.482,13.580,-101.287,21.813,60.0,0.028,22.963
2026-03-03T12:58:07.838,418.990,1025.505,13.577,-101.477,21.813,60.0,-0.017,22.956
2026-03-03T12:58:08.337,419.490,1025.474,13.571,-101.219,21.813,60.0,-0.012,22.919
2026-03-03T12:58:08.839,419.990,1025.422,13.570,-100.796,21.813,60.0,0.015,22.953
2026-03-03T12:58:09.339,420.490,1025.487,13.566,-101.329,21.813,60.0,0.022,22.967
2026-03-03T12:58:09.839,420.990,1025.525,13.578,-101.639,21.813,60.0,-0.040,22.960
2026-03-03T12:58:10.338,421.490,1025.500,13.575,-101.436,21.813,60.0,-0.015,22.956
2026-03-03T12:58:10.837,421.990,1025.501,13.573,-101.442,21.813,60.0,-0.030,22.965
2026-03-03T12:58:11.337,422.490,1025.490,13.568,-101.354,21.813,60.0,0.007,22.953
2026-03-03T12:58:11.837,422.990,1025.499,13.559,-101.423,21.813,60.0,0.005,22.956
2026-03-03T12:58:12.338,423.490,1025.543,13.558,-101.791,21.813,60.0,-0.016,22.963
2026-03-03T12:58:12.838,423.990,1025.505,13.545,-101.473,21.813,60.0,-0.022,22.956
