rx_time_iso,Time - Seconds,DPS368 - Pres (hPa),DPS368 - Temp (C),DPS368 - Alt ASL (m),MotorDriver - Motor Position,MotorDriver - Motor Angle,MotorDriver - Motor Velocity,MotorDriver - Battery Voltage
2026-03-03T14:33:55.575,284.519,1026.163,23.295,-106.898,32.901,79.8,0.029,22.743
2026-03-03T14:33:56.072,285.019,1026.164,23.304,-106.905,32.901,79.8,-0.008,22.750
2026-03-03T14:33:56.572,285.519,1026.165,23.300,-106.909,32.901,79.8,0.014,22.755
2026-03-03T14:33:57.073,286.019,1026.165,23.311,-106.911,32.901,79.8,-0.017,22.750
2026-03-03T14:33:57.573,286.519,1026.161,23.303,-106.882,32.901,79.8,-0.010,22.750
2026-03-03T14:33:58.072,287.019,1026.164,23.309,-106.902,32.901,79.8,-0.017,22.755
2026-03-03T14:33:58.573,287.519,1026.162,23.289,-106.885,32.901,79.8,-0.011,22.734
2026-03-03T14:33:59.072,288.019,1026.164,23.299,-106.901,32.901,79.8,0.002,22.741
2026-03-03T14:33:59.573,288.519,1026.164,23.290,-106.902,32.901,79.8,-0.023,22.750
2026-03-03T14:34:00.073,289.019,1026.159,23.292,-106.865,32.901,79.8,-0.011,22.732
2026-03-03T14:34:00.573,289.519,1026.158,23.286,-106.853,32.901,79.8,0.008,22.739
2026-03-03T14:34:01.073,290.019,1026.161,23.296,-106.884,32.901,79.8,-0.028,22.764
2026-03-03T14:34:01.573,290.519,1026.163,23.297,-106.900,32.901,79.8,0.003,22.736
2026-03-03T14:34:02.074,291.019,1026.160,23.296,-106.869,32.901,79.8,0.015,22.748
2026-03-03T14:34:02.585,291.524,1026.160,23.294,-106.875,32.901,79.8,0.017,22.725
2026-03-03T14:34:03.073,292.019,1026.161,23.295,-106.883,32.901,79.8,0.032,22.755
2026-03-03T14:34:03.605,292.519,1026.160,23.294,-106.874,32.901,79.8,0.020,22.748
2026-03-03T14:34:04.074,293.019,1026.159,23.298,-106.862,32.901,79.8,0.035,22.741
2026-03-03T14:34:04.574,293.519,1026.159,23.301,-106.865,32.901,79.8,0.046,22.734
2026-03-03T14:34:05.073,294.019,1026.160,23.308,-106.870,32.901,79.8,-0.019,22.752
2026-03-03T14:34:05.573,294.519,1026.164,23.300,-106.902,32.901,79.8,-0.020,22.752
2026-03-03T14:34:06.072,295.019,1026.160,23.310,-106.872,32.901,79.8,0.001,22.752
2026-03-03T14:34:06.572,295.519,1026.162,23.311,-106.888,32.901,79.8,-0.013,22.734
2026-03-03T14:34:07.073,296.019,1026.160,23.300,-106.872,32.901,79.8,-0.021,22.752
2026-03-03T14:34:07.572,296.519,1026.159,23.296,-106.860,32.901,79.8,-0.005,22.762
2026-03-03T14:34:08.077,297.019,1026.161,23.296,-106.876,32.901,79.8,0.044,22.743
2026-03-03T14:34:08.572,297.519,1026.162,23.311,-106.888,32.901,79.8,0.001,22.750
2026-03-03T14:34:09.098,298.019,1026.161,23.314,-106.883,32.901,79.8,0.001,22.716
2026-03-03T14:34:09.573,298.519,1026.160,23.312,-106.874,32.901,79.8,0.029,22.746
2026-03-03T14:34:10.072,299.019,1026.160,23.308,-106.870,32.901,79.8,0.007,22.736
2026-03-03T14:34:10.572,299.519,1026.161,23.306,-106.877,32.901,79.8,-0.005,22.734
2026-03-03T14:34:11.073,300.019,1026.160,23.312,-106.874,32.901,79.8,0.012,22.743
2026-03-03T14:34:11.572,300.519,1026.160,23.313,-106.874,32.901,79.8,-0.005,22.720
2026-03-03T14:34:12.072,301.019,1026.160,23.311,-106.872,32.901,79.8,0.016,22.746
2026-03-03T14:34:12.576,301.519,1026.161,23.315,-106.877,32.901,79.8,0.010,22.746
2026-03-03T14:34:13.078,302.024,1026.158,23.301,-106.857,32.901,79.8,-0.015,22.734
2026-03-03T14:34:13.573,302.519,1026.160,23.302,-106.873,32.901,79.8,-0.018,22.746
2026-03-03T14:34:14.073,303.019,1026.157,23.299,-106.847,32.901,79.8,-0.017,22.771
2026-03-03T14:34:14.572,303.519,1026.158,23.300,-106.856,32.901,79.8,0.022,22.743
2026-03-03T14:34:15.073,304.019,1026.158,23.305,-106.853,32.901,79.8,-0.001,22.736
2026-03-03T14:34:15.574,304.519,1026.159,23.300,-106.864,32.901,79.8,0.017,22.759
2026-03-03T14:34:16.073,305.019,1026.157,23.300,-106.849,32.901,79.8,-0.006,22.727
2026-03-03T14:34:16.573,305.519,1026.158,23.300,-106.856,32.901,79.8,-0.034,22.752
2026-03-03T14:34:17.083,306.019,1026.159,23.321,-106.866,32.901,79.8,0.026,22.734
2026-03-03T14:34:17.573,306.519,1026.156,23.310,-106.842,32.901,79.8,0.010,22.750
2026-03-03T14:34:18.072,307.019,1026.157,23.301,-106.849,32.901,79.8,-0.015,22.741
2026-03-03T14:34:18.572,307.519,1026.160,23.310,-106.872,32.901,79.8,0.026,22.757
2026-03-03T14:34:19.072,308.019,1026.158,23.305,-106.853,32.901,79.8,0.028,22.741
2026-03-03T14:34:19.572,308.519,1026.155,23.314,-106.829,32.901,79.8,0.011,22.739
2026-03-03T14:34:20.074,309.019,1026.158,23.314,-106.853,32.901,79.8,-0.028,22.741
2026-03-03T14:34:20.575,309.519,1026.158,23.318,-106.856,32.901,79.8,-0.015,22.732
2026-03-03T14:34:21.072,310.019,1026.158,23.318,-106.856,32.901,79.8,-0.012,22.743
2026-03-03T14:34:21.592,310.519,1026.157,23.312,-106.851,32.901,79.8,0.002,22.750
2026-03-03T14:34:22.072,311.019,1026.156,23.307,-106.839,32.901,79.8,0.009,22.741
2026-03-03T14:34:22.612,311.519,1026.154,23.316,-106.824,32.901,79.8,-0.014,22.752
2026-03-03T14:34:23.073,312.019,1026.156,23.313,-106.837,32.901,79.8,-0.006,22.741
2026-03-03T14:34:23.578,312.524,1026.157,23.313,-106.844,32.901,79.8,0.018,22.741
2026-03-03T14:34:24.073,313.019,1026.155,23.314,-106.829,32.901,79.8,-0.008,22.746
2026-03-03T14:34:24.573,313.519,1026.158,23.312,-106.859,32.901,79.8,0.009,22.762
2026-03-03T14:34:25.073,314.019,1026.158,23.309,-106.856,32.901,79.8,-0.040,22.757
2026-03-03T14:34:25.573,314.519,1026.157,23.315,-106.846,32.901,79.8,-0.018,22.750
2026-03-03T14:34:26.086,315.019,1026.156,23.324,-106.838,32.901,79.8,-0.012,22.766
2026-03-03T14:34:26.572,315.519,1026.154,23.313,-106.821,32.901,79.8,0.028,22.748
2026-03-03T14:34:27.075,316.019,1026.157,23.314,-106.845,32.901,79.8,-0.008,22.739
2026-03-03T14:34:27.572,316.519,1026.155,23.324,-106.830,32.901,79.8,0.002,22.723
2026-03-03T14:34:28.096,317.019,1026.153,23.304,-106.814,32.901,79.8,0.020,22.743
2026-03-03T14:34:28.572,317.519,1026.155,23.303,-106.828,32.901,79.8,-0.008,22.736
2026-03-03T14:34:29.072,318.019,1026.154,23.310,-106.826,32.901,79.8,-0.007,22.759
2026-03-03T14:34:29.571,318.519,1026.155,23.314,-106.829,32.901,79.8,-0.028,22.757
2026-03-03T14:34:30.072,319.019,1026.154,23.315,-106.823,32.901,79.8,0.018,22.743
2026-03-03T14:34:30.572,319.519,1026.151,23.312,-106.796,32.901,79.8,0.016,22.757
2026-03-03T14:34:31.071,320.019,1026.154,23.319,-106.826,32.901,79.8,-0.024,22.732
2026-03-03T14:34:31.572,320.519,1026.152,23.315,-106.807,32.901,79.8,0.024,22.734
2026-03-03T14:34:32.073,321.019,1026.148,23.310,-106.772,32.901,79.8,-0.016,22.741
2026-03-03T14:34:32.590,321.519,1026.151,23.307,-106.800,32.901,79.8,-0.032,22.748
2026-03-03T14:34:33.071,322.019,1026.154,23.313,-106.821,32.901,79.8,0.003,22.734
2026-03-03T14:34:33.595,322.519,1026.151,23.315,-106.799,32.901,79.8,-0.002,22.725
2026-03-03T14:34:34.078,323.024,1026.149,23.311,-106.780,32.901,79.8,0.010,22.757
2026-03-03T14:34:34.572,323.519,1026.150,23.313,-106.790,32.901,79.8,-0.005,22.725
2026-03-03T14:34:35.073,324.019,1026.153,23.319,-106.811,32.901,79.8,-0.017,22.730
2026-03-03T14:34:35.574,324.519,1026.153,23.324,-106.815,32.901,79.8,-0.016,22.739
2026-03-03T14:34:36.090,325.019,1026.154,23.329,-106.819,32.901,79.8,0.013,22.743
2026-03-03T14:34:36.574,325.519,1026.153,23.334,-106.815,32.901,79.8,-0.025,22.748
2026-03-03T14:34:37.082,326.019,1026.153,23.331,-106.813,32.901,79.8,-0.030,22.739
2026-03-03T14:34:37.573,326.519,1026.155,23.337,-106.833,32.901,79.8,-0.000,22.739
2026-03-03T14:34:38.095,327.019,1026.151,23.331,-106.796,32.901,79.8,-0.000,22.757
2026-03-03T14:34:38.572,327.519,1026.151,23.324,-106.799,32.901,79.8,0.005,22.750
2026-03-03T14:34:39.095,328.019,1026.151,23.333,-106.799,32.901,79.8,-0.002,22.762
2026-03-03T14:34:39.573,328.519,1026.152,23.338,-106.803,32.901,79.8,-0.003,22.746
2026-03-03T14:34:40.072,329.019,1026.153,23.343,-106.815,32.901,79.8,-0.013,22.743
2026-03-03T14:34:40.573,329.519,1026.153,23.332,-106.814,32.901,79.8,0.003,22.755
2026-03-03T14:34:41.072,330.019,1026.151,23.336,-106.793,32.901,79.8,0.038,22.736
2026-03-03T14:34:41.571,330.519,1026.152,23.336,-106.810,32.901,79.8,-0.011,22.732
2026-03-03T14:34:42.072,331.019,1026.152,23.331,-106.804,32.901,79.8,0.021,22.736
2026-03-03T14:34:42.573,331.519,1026.151,23.336,-106.793,32.901,79.8,-0.028,22.755
2026-03-03T14:34:43.072,332.019,1026.148,23.329,-106.772,32.901,79.8,0.027,22.730
2026-03-03T14:34:43.578,332.519,1026.150,23.333,-106.791,32.901,79.8,0.001,22.748
2026-03-03T14:34:44.072,333.019,1026.151,23.336,-106.793,32.901,79.8,-0.030,22.741
2026-03-03T14:34:44.588,333.524,1026.152,23.344,-106.807,32.901,79.8,0.022,22.755
2026-03-03T14:34:45.072,334.019,1026.150,23.329,-106.788,32.901,79.8,0.028,22.732
2026-03-03T14:34:45.572,334.519,1026.148,23.343,-106.776,32.901,79.8,0.008,22.739
2026-03-03T14:34:46.072,335.019,1026.150,23.341,-106.789,32.901,79.8,-0.011,22.748
2026-03-03T14:34:46.572,335.519,1026.150,23.351,-106.790,32.901,79.8,0.039,22.732
2026-03-03T14:34:47.072,336.019,1026.149,23.337,-106.779,32.901,79.8,0.051,22.750
2026-03-03T14:34:47.572,336.519,1026.150,23.340,-106.789,32.901,79.8,-0.013,22.730
2026-03-03T14:34:48.075,337.019,1026.149,23.343,-106.784,32.901,79.8,0.015,22.743
2026-03-03T14:34:48.571,337.519,1026.148,23.344,-106.769,32.901,79.8,-0.011,22.734
2026-03-03T14:34:49.080,338.019,1026.148,23.345,-106.770,32.901,79.8,0.009,22.746
2026-03-03T14:34:49.572,338.519,1026.148,23.339,-106.773,32.901,79.8,-0.031,22.743
2026-03-03T14:34:50.072,339.019,1026.146,23.348,-106.757,32.901,79.8,-0.020,22.764
2026-03-03T14:34:50.572,339.519,1026.151,23.352,-106.799,32.901,79.8,-0.008,22.741
2026-03-03T14:34:51.072,340.019,1026.148,23.361,-106.775,32.901,79.8,0.012,22.734
2026-03-03T14:34:51.572,340.519,1026.151,23.351,-106.798,32.901,79.8,-0.006,22.752
2026-03-03T14:34:52.072,341.019,1026.146,23.343,-106.753,32.901,79.8,0.038,22.746
2026-03-03T14:34:52.573,341.519,1026.144,23.344,-106.739,32.901,79.8,0.004,22.757
2026-03-03T14:34:53.072,342.019,1026.146,23.346,-106.756,32.901,79.8,-0.019,22.755
2026-03-03T14:34:53.603,342.519,1026.140,23.335,-106.709,32.901,79.8,-0.035,22.741
2026-03-03T14:34:54.074,343.019,1026.146,23.337,-106.756,32.901,79.8,-0.006,22.743
2026-03-03T14:34:54.572,343.519,1026.146,23.338,-106.756,32.901,79.8,-0.005,22.748
2026-03-03T14:34:55.078,344.024,1026.146,23.348,-106.757,32.901,79.8,0.008,22.739
2026-03-03T14:34:55.571,344.519,1026.145,23.330,-106.750,32.901,79.8,0.003,22.752
2026-03-03T14:34:56.072,345.019,1026.145,23.339,-106.750,32.901,79.8,0.005,22.739
2026-03-03T14:34:56.572,345.519,1026.144,23.346,-106.740,32.901,79.8,0.003,22.746
2026-03-03T14:34:57.071,346.019,1026.146,23.336,-106.755,32.901,79.8,-0.008,22.748
2026-03-03T14:34:57.572,346.519,1026.146,23.348,-106.757,32.901,79.8,0.003,22.748
2026-03-03T14:34:58.086,347.019,1026.145,23.348,-106.749,32.901,79.8,-0.004,22.739
2026-03-03T14:34:58.572,347.519,1026.146,23.342,-106.752,32.901,79.8,-0.006,22.746
2026-03-03T14:34:59.072,348.019,1026.143,23.346,-106.732,32.901,79.8,-0.000,22.743
2026-03-03T14:34:59.571,348.519,1026.142,23.338,-106.725,32.901,79.8,0.010,22.741
2026-03-03T14:35:00.072,349.019,1026.142,23.342,-106.721,32.901,79.8,0.014,22.739
2026-03-03T14:35:00.572,349.519,1026.142,23.340,-106.720,32.901,79.8,0.007,22.768
2026-03-03T14:35:01.072,350.019,1026.141,23.336,-106.716,32.901,79.8,0.014,22.727
2026-03-03T14:35:01.575,350.519,1026.137,23.333,-106.683,32.901,79.8,0.031,22.730
2026-03-03T14:35:02.072,351.019,1026.140,23.338,-106.703,32.901,79.8,0.020,22.759
2026-03-03T14:35:02.572,351.519,1026.140,23.341,-106.706,32.901,79.8,0.020,22.743
2026-03-03T14:35:03.072,352.019,1026.139,23.324,-106.700,32.901,79.8,-0.007,22.762
2026-03-03T14:35:03.572,352.519,1026.139,23.340,-106.697,32.901,79.8,0.012,22.743
2026-03-03T14:35:04.073,353.019,1026.136,23.335,-106.678,32.901,79.8,-0.001,22.746
2026-03-03T14:35:04.571,353.519,1026.137,23.324,-106.684,32.901,79.8,-0.006,22.759
2026-03-03T14:35:05.073,354.019,1026.141,23.344,-106.716,32.901,79.8,-0.007,22.752
2026-03-03T14:35:05.577,354.524,1026.137,23.325,-106.684,32.901,79.8,0.012,22.748
2026-03-03T14:35:06.091,355.019,1026.139,23.335,-106.700,32.901,79.8,-0.011,22.759
2026-03-03T14:35:06.573,355.519,1026.136,23.329,-106.673,32.901,79.8,0.022,22.743
2026-03-03T14:35:07.071,356.019,1026.139,23.340,-106.697,32.901,79.8,0.008,22.750
2026-03-03T14:35:07.571,356.519,1026.140,23.346,-106.709,32.901,79.8,-0.015,22.741
2026-03-03T14:35:08.072,357.019,1026.138,23.342,-106.690,32.901,79.8,0.008,22.743
2026-03-03T14:35:08.571,357.519,1026.139,23.337,-106.695,32.901,79.8,-0.019,22.736
2026-03-03T14:35:09.072,358.019,1026.137,23.339,-106.681,32.901,79.8,0.011,22.757
2026-03-03T14:35:09.574,358.519,1026.137,23.351,-106.683,32.901,79.8,0.025,22.755
2026-03-03T14:35:10.072,359.019,1026.134,23.351,-106.660,32.901,79.8,-0.004,22.746
2026-03-03T14:35:10.573,359.519,1026.137,23.352,-106.683,32.901,79.8,-0.012,22.739
2026-03-03T14:35:11.072,360.019,1026.135,23.336,-106.664,32.901,79.8,-0.003,22.743
2026-03-03T14:35:11.571,360.519,1026.136,23.349,-106.674,32.901,79.8,-0.006,22.743
2026-03-03T14:35:12.071,361.019,1026.136,23.347,-106.672,32.901,79.8,0.022,22.716
2026-03-03T14:35:12.572,361.519,1026.134,23.347,-106.656,32.901,79.8,-0.003,22.741
2026-03-03T14:35:13.071,362.019,1026.135,23.348,-106.665,32.901,79.8,-0.007,22.752
2026-03-03T14:35:13.572,362.519,1026.133,23.343,-106.653,32.901,79.8,-0.023,22.762
2026-03-03T14:35:14.083,363.019,1026.133,23.361,-106.653,32.901,79.8,0.013,22.741
2026-03-03T14:35:14.572,363.519,1026.133,23.368,-106.651,32.901,79.8,0.012,22.739
2026-03-03T14:35:15.109,364.019,1026.135,23.359,-106.667,32.901,79.8,0.015,22.759
2026-03-03T14:35:15.576,364.519,1026.133,23.359,-106.651,32.901,79.8,0.023,22.741
2026-03-03T14:35:16.077,365.024,1026.134,23.359,-106.658,32.901,79.8,0.016,22.743
2026-03-03T14:35:16.571,365.519,1026.133,23.351,-106.652,32.901,79.8,0.013,22.743
2026-03-03T14:35:17.073,366.019,1026.135,23.355,-106.663,32.901,79.8,0.013,22.725
2026-03-03T14:35:17.571,366.519,1026.134,23.364,-106.655,32.901,79.8,0.020,22.734
2026-03-03T14:35:18.071,367.019,1026.132,23.374,-106.641,32.901,79.8,-0.015,22.739
2026-03-03T14:35:18.587,367.519,1026.132,23.378,-106.645,32.901,79.8,-0.024,22.748
2026-03-03T14:35:19.072,368.019,1026.131,23.353,-106.631,32.901,79.8,-0.004,22.727
2026-03-03T14:35:19.571,368.519,1026.134,23.363,-106.654,19.202,53.4,43.929,22.551
2026-03-03T14:35:20.071,369.019,1026.137,23.352,-106.683,0.233,0.0,3.050,22.695
2026-03-03T14:35:20.573,369.519,1026.136,23.359,-106.674,0.065,0.0,0.097,22.702
2026-03-03T14:35:21.071,370.019,1026.138,23.366,-106.688,0.030,0.0,-0.010,22.695
2026-03-03T14:35:21.571,370.519,1026.138,23.354,-106.693,0.011,0.0,-0.000,22.698
2026-03-03T14:35:22.101,371.019,1026.141,23.375,-106.718,0.000,0.0,0.013,22.702
2026-03-03T14:35:22.571,371.519,1026.145,23.365,-106.748,0.000,0.0,-0.045,22.693
2026-03-03T14:35:23.095,372.019,1026.145,23.365,-106.747,0.000,0.0,-0.000,22.702
2026-03-03T14:35:23.572,372.519,1026.146,23.362,-106.754,-0.000,0.0,0.013,22.702
