rx_time_iso,Time - Seconds,DPS368 - Pres (hPa),DPS368 - Temp (C),DPS368 - Alt ASL (m),MotorDriver - Motor Position,MotorDriver - Motor Angle,MotorDriver - Motor Velocity,MotorDriver - Battery Voltage
2026-03-03T14:22:36.251,424.540,1023.366,20.960,-83.837,0.004,0.0,-0.002,22.773
2026-03-03T14:22:36.751,425.040,1023.422,20.957,-84.296,0.003,0.0,0.010,22.780
2026-03-03T14:22:37.250,425.540,1023.389,20.953,-84.024,0.003,0.0,0.036,22.775
2026-03-03T14:22:37.751,426.040,1023.225,20.947,-82.670,0.004,0.0,-0.015,22.773
2026-03-03T14:22:38.263,426.540,1023.465,20.940,-84.653,0.004,0.0,-0.031,22.773
2026-03-03T14:22:38.752,427.040,1023.268,20.947,-83.025,0.004,0.0,-0.017,22.771
2026-03-03T14:22:39.251,427.540,1023.382,20.951,-83.967,0.003,0.0,-0.005,22.787
2026-03-03T14:22:39.755,428.045,1023.178,20.954,-82.282,0.004,0.0,-0.022,22.775
2026-03-03T14:22:40.251,428.540,1023.371,20.944,-83.878,0.004,0.0,0.007,22.771
2026-03-03T14:22:40.750,429.040,1023.467,20.949,-84.668,0.004,0.0,-0.017,22.787
2026-03-03T14:22:41.251,429.540,1023.405,20.951,-84.153,0.003,0.0,-0.004,22.782
2026-03-03T14:22:41.753,430.040,1023.459,20.945,-84.602,0.004,0.0,-0.003,22.782
2026-03-03T14:22:42.251,430.540,1023.282,20.952,-83.144,0.003,0.0,0.019,22.780
2026-03-03T14:22:42.751,431.040,1023.486,20.944,-84.826,0.004,0.0,-0.015,22.775
2026-03-03T14:22:43.251,431.540,1023.361,20.953,-83.792,0.004,0.0,-0.001,22.784
2026-03-03T14:22:43.751,432.040,1023.277,20.935,-83.099,0.003,0.0,0.038,22.784
2026-03-03T14:22:44.250,432.540,1023.404,20.934,-84.147,0.003,0.0,0.012,22.789
2026-03-03T14:22:44.752,433.040,1023.288,20.937,-83.193,0.003,0.0,0.000,22.789
2026-03-03T14:22:45.250,433.540,1023.527,20.942,-85.162,0.004,0.0,-0.026,22.784
2026-03-03T14:22:45.751,434.040,1023.232,20.943,-82.728,0.003,0.0,0.054,22.764
2026-03-03T14:22:46.268,434.540,1023.453,20.943,-84.554,0.004,0.0,-0.006,22.778
2026-03-03T14:22:46.752,435.040,1023.032,20.949,-81.075,0.004,0.0,-0.025,22.782
2026-03-03T14:22:47.251,435.540,1023.288,20.948,-83.195,0.004,0.0,-0.002,22.782
2026-03-03T14:22:47.750,436.040,1023.464,20.946,-84.642,0.003,0.0,0.013,22.766
2026-03-03T14:22:48.251,436.540,1023.481,20.938,-84.782,0.003,0.0,0.014,22.789
2026-03-03T14:22:48.758,437.040,1023.431,20.950,-84.368,0.004,0.0,-0.024,22.787
2026-03-03T14:22:49.251,437.540,1023.448,20.945,-84.510,0.004,0.0,0.015,22.800
2026-03-03T14:22:49.755,438.040,1023.488,20.939,-84.844,0.004,0.0,-0.001,22.803
2026-03-03T14:22:50.256,438.545,1023.396,20.935,-84.086,0.004,0.0,-0.013,22.773
2026-03-03T14:22:50.765,439.040,1023.087,20.941,-81.531,0.004,0.0,-0.015,22.798
2026-03-03T14:22:51.250,439.540,1023.538,20.941,-85.255,0.003,0.0,0.022,22.807
2026-03-03T14:22:51.752,440.040,1023.423,20.940,-84.306,0.004,0.0,0.011,22.798
2026-03-03T14:22:52.251,440.540,1023.136,20.939,-81.938,0.004,0.0,-0.017,22.791
2026-03-03T14:22:52.751,441.040,1023.138,20.941,-81.955,0.003,0.0,0.017,22.778
2026-03-03T14:22:53.251,441.540,1023.433,20.956,-84.388,0.003,0.0,0.016,22.787
2026-03-03T14:22:53.750,442.040,1023.240,20.946,-82.792,0.004,0.0,-0.008,22.771
2026-03-03T14:22:54.252,442.540,1023.278,20.937,-83.108,0.004,0.0,-0.033,22.764
2026-03-03T14:22:54.752,443.040,1023.226,20.924,-82.681,0.004,0.0,0.003,22.782
2026-03-03T14:22:55.251,443.540,1023.275,20.930,-83.087,0.004,0.0,0.012,22.782
2026-03-03T14:22:55.750,444.040,1023.301,20.941,-83.297,0.004,0.0,-0.020,22.780
2026-03-03T14:22:56.252,444.540,1023.298,20.927,-83.270,0.003,0.0,-0.008,22.775
2026-03-03T14:22:56.750,445.040,1023.258,20.937,-82.947,0.003,0.0,0.015,22.791
2026-03-03T14:22:57.252,445.540,1023.137,20.939,-81.946,0.003,0.0,-0.010,22.780
2026-03-03T14:22:57.754,446.040,1023.193,20.932,-82.403,0.004,0.0,-0.005,22.764
2026-03-03T14:22:58.250,446.540,1023.381,20.939,-83.958,0.003,0.0,0.031,22.782
2026-03-03T14:22:58.763,447.040,1023.294,20.918,-83.239,0.003,0.0,0.007,22.787
2026-03-03T14:22:59.251,447.540,1023.207,20.930,-82.524,0.004,0.0,-0.022,22.766
2026-03-03T14:22:59.751,448.040,1023.126,20.934,-81.857,0.003,0.0,0.017,22.775
2026-03-03T14:23:00.250,448.540,1023.214,20.941,-82.580,0.004,0.0,0.010,22.782
2026-03-03T14:23:00.755,449.044,1023.623,20.934,-85.957,0.003,0.0,0.001,22.789
2026-03-03T14:23:01.251,449.540,1023.419,20.934,-84.270,0.004,0.0,-0.017,22.791
2026-03-03T14:23:01.751,450.040,1023.242,20.944,-82.813,0.003,0.0,0.007,22.775
2026-03-03T14:23:02.258,450.540,1023.283,20.944,-83.152,0.004,0.0,-0.010,22.771
2026-03-03T14:23:02.750,451.040,1023.450,20.943,-84.531,0.004,0.0,-0.016,22.773
2026-03-03T14:23:03.251,451.540,1023.320,20.941,-83.451,0.003,0.0,0.024,22.778
2026-03-03T14:23:03.751,452.040,1023.192,20.940,-82.402,0.004,0.0,-0.030,22.780
2026-03-03T14:23:04.252,452.540,1023.304,20.940,-83.319,0.004,0.0,-0.034,22.778
2026-03-03T14:23:04.751,453.040,1023.355,20.933,-83.746,0.004,0.0,0.019,22.789
2026-03-03T14:23:05.252,453.540,1023.418,20.936,-84.264,0.003,0.0,0.004,22.771
2026-03-03T14:23:05.749,454.040,1023.184,20.942,-82.334,0.003,0.0,0.022,22.787
2026-03-03T14:23:06.251,454.540,1023.028,20.941,-81.046,0.004,0.0,-0.010,22.789
2026-03-03T14:23:06.774,455.040,1023.205,20.946,-82.507,0.003,0.0,0.026,22.780
2026-03-03T14:23:07.250,455.540,1023.308,20.940,-83.357,0.004,0.0,-0.024,22.764
2026-03-03T14:23:07.750,456.040,1023.320,20.940,-83.458,0.004,0.0,-0.012,22.778
2026-03-03T14:23:08.252,456.540,1020.904,20.935,-63.491,4.031,4.9,-0.037,22.775
2026-03-03T14:23:08.750,457.040,1021.157,20.922,-65.584,4.056,5.0,-0.022,22.775
2026-03-03T14:23:09.251,457.540,1020.822,20.935,-62.818,4.061,5.0,0.018,22.771
2026-03-03T14:23:09.751,458.040,1021.117,20.923,-65.253,4.066,5.0,-0.010,22.773
2026-03-03T14:23:10.254,458.540,1021.211,20.908,-66.030,4.066,5.0,-0.010,22.787
2026-03-03T14:23:10.751,459.040,1021.341,20.925,-67.111,4.066,5.0,0.037,22.784
2026-03-03T14:23:11.297,459.545,1021.262,20.914,-66.452,4.066,5.0,-0.017,22.764
2026-03-03T14:23:11.750,460.040,1021.097,20.913,-65.090,4.066,5.0,0.018,22.775
2026-03-03T14:23:12.251,460.540,1021.086,20.923,-64.998,4.066,5.0,0.012,22.766
2026-03-03T14:23:12.749,461.040,1021.303,20.910,-66.797,4.066,5.0,0.013,22.780
2026-03-03T14:23:13.251,461.540,1021.205,20.916,-65.982,4.066,5.0,0.004,22.789
2026-03-03T14:23:13.756,462.040,1021.237,20.908,-66.247,4.066,5.0,-0.003,22.782
2026-03-03T14:23:14.250,462.540,1021.238,20.909,-66.255,4.066,5.0,-0.012,22.766
2026-03-03T14:23:14.762,463.040,1021.207,20.906,-65.997,4.066,5.0,0.027,22.762
2026-03-03T14:23:15.250,463.540,1021.180,20.914,-65.772,4.066,5.0,-0.005,22.766
2026-03-03T14:23:15.752,464.040,1021.234,20.902,-66.218,4.066,5.0,-0.003,22.780
2026-03-03T14:23:16.250,464.540,1021.211,20.906,-66.036,4.066,5.0,0.012,22.775
2026-03-03T14:23:16.750,465.040,1021.126,20.901,-65.328,4.066,5.0,-0.008,22.784
2026-03-03T14:23:17.250,465.540,1021.245,20.909,-66.316,4.066,5.0,-0.029,22.784
2026-03-03T14:23:17.750,466.040,1021.089,20.889,-65.024,4.065,5.0,0.001,22.778
2026-03-03T14:23:18.285,466.540,1021.283,20.881,-66.626,4.066,5.0,-0.021,22.778
2026-03-03T14:23:18.750,467.040,1021.412,20.877,-67.697,4.065,5.0,-0.028,22.784
2026-03-03T14:23:19.253,467.540,1021.364,20.884,-67.301,4.065,5.0,0.039,22.789
2026-03-03T14:23:19.749,468.040,1021.064,20.886,-64.820,4.065,5.0,-0.025,22.782
2026-03-03T14:23:20.250,468.540,1021.523,20.887,-68.610,4.065,5.0,-0.001,22.766
2026-03-03T14:23:20.768,469.040,1021.254,20.893,-66.388,4.065,5.0,-0.009,22.780
2026-03-03T14:23:21.250,469.540,1021.434,20.887,-67.875,4.065,5.0,0.002,22.778
2026-03-03T14:23:21.755,470.045,1021.247,20.889,-66.331,4.065,5.0,0.041,22.787
2026-03-03T14:23:22.250,470.540,1021.041,20.873,-64.624,4.065,5.0,0.022,22.778
2026-03-03T14:23:22.750,471.040,1021.303,20.893,-66.791,4.065,5.0,-0.003,22.778
2026-03-03T14:23:23.253,471.540,1021.364,20.884,-67.293,4.065,5.0,-0.043,22.775
2026-03-03T14:23:23.750,472.040,1021.311,20.898,-66.857,4.065,5.0,0.024,22.773
2026-03-03T14:23:24.251,472.540,1021.201,20.887,-65.950,4.065,5.0,0.001,22.766
2026-03-03T14:23:24.749,473.040,1021.339,20.887,-67.088,4.065,5.0,0.069,22.784
2026-03-03T14:23:25.252,473.540,1021.335,20.877,-67.056,4.065,5.0,-0.042,22.782
2026-03-03T14:23:25.750,474.040,1021.341,20.876,-67.109,4.065,5.0,-0.011,22.789
2026-03-03T14:23:26.250,474.540,1021.237,20.874,-66.249,4.065,5.0,-0.011,22.757
2026-03-03T14:23:26.781,475.040,1021.299,20.880,-66.757,4.065,5.0,0.001,22.791
2026-03-03T14:23:27.251,475.540,1021.310,20.877,-66.847,4.065,5.0,0.046,22.775
2026-03-03T14:23:27.751,476.040,1021.286,20.881,-66.656,4.065,5.0,0.042,22.784
2026-03-03T14:23:28.249,476.540,1021.035,20.877,-64.574,4.065,5.0,-0.007,22.791
2026-03-03T14:23:28.754,477.040,1021.020,20.880,-64.452,5.304,8.2,-13.505,22.741
2026-03-03T14:23:29.250,477.540,1017.312,20.881,-33.744,5.960,10.0,-0.016,22.768
2026-03-03T14:23:29.752,478.040,1017.251,20.877,-33.235,5.974,10.0,-0.026,22.780
2026-03-03T14:23:30.253,478.540,1017.271,20.871,-33.401,5.978,10.0,-0.011,22.773
2026-03-03T14:23:30.749,479.040,1017.294,20.857,-33.592,5.984,10.0,0.013,22.773
2026-03-03T14:23:31.251,479.540,1017.305,20.852,-33.688,5.984,10.0,0.021,22.771
2026-03-03T14:23:31.755,480.040,1017.146,20.840,-32.371,5.984,10.0,0.009,22.784
2026-03-03T14:23:32.255,480.545,1017.171,20.843,-32.577,5.984,10.0,-0.003,22.782
2026-03-03T14:23:32.750,481.040,1017.091,20.838,-31.911,5.984,10.0,0.005,22.766
2026-03-03T14:23:33.251,481.540,1017.451,20.847,-34.898,5.983,10.0,0.048,22.773
2026-03-03T14:23:33.752,482.040,1017.099,20.849,-31.975,5.983,10.0,0.008,22.757
2026-03-03T14:23:34.251,482.540,1017.204,20.843,-32.849,5.983,10.0,-0.022,22.762
2026-03-03T14:23:34.750,483.040,1017.259,20.838,-33.304,5.983,10.0,-0.014,22.773
2026-03-03T14:23:35.263,483.540,1017.347,20.838,-34.035,5.983,10.0,-0.021,22.791
2026-03-03T14:23:35.752,484.040,1017.337,20.840,-33.951,5.983,10.0,-0.011,22.773
2026-03-03T14:23:36.252,484.540,1017.292,20.840,-33.578,5.983,10.0,-0.022,22.782
2026-03-03T14:23:36.749,485.040,1017.379,20.838,-34.300,5.982,10.0,-0.019,22.773
2026-03-03T14:23:37.252,485.540,1017.217,20.838,-32.953,5.982,10.0,-0.027,22.782
2026-03-03T14:23:37.749,486.040,1017.304,20.828,-33.677,5.982,10.0,-0.008,22.784
2026-03-03T14:23:38.251,486.540,1017.287,20.820,-33.537,5.982,10.0,0.016,22.784
2026-03-03T14:23:38.750,487.040,1017.216,20.824,-32.950,5.982,10.0,-0.013,22.780
2026-03-03T14:23:39.252,487.540,1017.154,20.811,-32.434,5.982,10.0,-0.001,22.789
2026-03-03T14:23:39.752,488.040,1017.213,20.822,-32.925,5.982,10.0,-0.029,22.773
2026-03-03T14:23:40.249,488.540,1017.174,20.819,-32.603,5.981,10.0,0.012,22.766
2026-03-03T14:23:40.751,489.040,1017.182,20.822,-32.668,5.981,10.0,-0.027,22.771
2026-03-03T14:23:41.249,489.540,1017.158,20.836,-32.470,5.981,10.0,0.013,22.768
2026-03-03T14:23:41.751,490.040,1017.272,20.821,-33.415,5.981,10.0,-0.004,22.778
2026-03-03T14:23:42.269,490.540,1017.260,20.818,-33.311,5.981,10.0,0.006,22.771
2026-03-03T14:23:42.757,491.045,1017.332,20.822,-33.913,5.981,10.0,-0.014,22.764
2026-03-03T14:23:43.249,491.540,1017.141,20.820,-32.324,5.980,10.0,0.041,22.775
2026-03-03T14:23:43.749,492.040,1017.124,20.822,-32.186,5.980,10.0,-0.004,22.780
2026-03-03T14:23:44.249,492.540,1017.268,20.819,-33.382,5.980,10.0,-0.007,22.757
2026-03-03T14:23:44.756,493.040,1017.216,20.816,-32.951,5.980,10.0,0.004,22.773
2026-03-03T14:23:45.250,493.540,1017.243,20.809,-33.172,5.980,10.0,-0.033,22.768
2026-03-03T14:23:45.751,494.040,1017.331,20.830,-33.903,5.980,10.0,-0.015,22.784
2026-03-03T14:23:46.250,494.540,1012.468,20.827,6.509,7.667,14.9,-0.095,22.771
2026-03-03T14:23:46.751,495.040,1012.515,20.823,6.120,7.686,15.0,-0.044,22.764
2026-03-03T14:23:47.254,495.540,1012.265,20.820,8.199,7.695,15.0,-0.010,22.773
2026-03-03T14:23:47.750,496.040,1012.300,20.826,7.904,7.697,15.0,0.003,22.787
2026-03-03T14:23:48.280,496.540,1012.197,20.823,8.769,7.697,15.0,-0.017,22.768
2026-03-03T14:23:48.750,497.040,1012.634,20.814,5.125,7.697,15.0,0.001,22.773
2026-03-03T14:23:49.250,497.540,1012.347,20.818,7.519,7.697,15.0,0.011,22.768
2026-03-03T14:23:49.750,498.040,1012.506,20.830,6.192,7.697,15.0,-0.029,22.775
2026-03-03T14:23:50.253,498.540,1012.458,20.824,6.589,7.697,15.0,0.008,22.757
2026-03-03T14:23:50.749,499.040,1012.509,20.818,6.171,7.697,15.0,0.022,22.768
2026-03-03T14:23:51.251,499.540,1012.527,20.826,6.015,7.697,15.0,-0.009,22.775
2026-03-03T14:23:51.759,500.040,1012.537,20.828,5.936,7.697,15.0,-0.014,22.778
2026-03-03T14:23:52.250,500.540,1012.732,20.844,4.308,7.697,15.0,0.016,22.778
2026-03-03T14:23:52.752,501.040,1012.593,20.827,5.466,7.697,15.0,-0.012,22.768
2026-03-03T14:23:53.254,501.545,1012.540,20.835,5.906,7.697,15.0,-0.023,22.791
2026-03-03T14:23:53.749,502.040,1012.458,20.834,6.596,7.697,15.0,-0.006,22.762
2026-03-03T14:23:54.249,502.540,1012.334,20.827,7.621,7.697,15.0,-0.013,22.780
2026-03-03T14:23:54.751,503.040,1012.431,20.829,6.821,7.697,15.0,0.025,22.773
2026-03-03T14:23:55.251,503.540,1012.283,20.835,8.053,7.697,15.0,0.012,22.778
2026-03-03T14:23:55.749,504.040,1012.573,20.834,5.632,7.697,15.0,0.005,22.780
2026-03-03T14:23:56.250,504.540,1012.569,20.830,5.668,7.696,15.0,-0.010,22.775
2026-03-03T14:23:56.749,505.040,1012.614,20.823,5.297,7.696,15.0,-0.005,22.778
2026-03-03T14:23:57.250,505.540,1012.319,20.827,7.746,7.696,15.0,-0.000,22.764
2026-03-03T14:23:57.751,506.040,1012.612,20.812,5.306,7.696,15.0,-0.017,22.782
2026-03-03T14:23:58.249,506.540,1012.547,20.828,5.850,7.696,15.0,0.017,22.773
2026-03-03T14:23:58.751,507.040,1012.433,20.830,6.804,7.696,15.0,-0.013,22.778
2026-03-03T14:23:59.249,507.540,1012.567,20.837,5.686,7.695,15.0,0.013,22.759
2026-03-03T14:23:59.750,508.040,1012.697,20.836,4.605,7.695,15.0,0.010,22.780
2026-03-03T14:24:00.271,508.540,1012.625,20.823,5.204,7.695,15.0,0.009,22.759
2026-03-03T14:24:00.749,509.040,1012.625,20.842,5.204,7.695,15.0,0.019,22.775
2026-03-03T14:24:01.251,509.540,1012.327,20.839,7.682,7.695,15.0,-0.038,22.773
2026-03-03T14:24:01.749,510.040,1012.417,20.827,6.932,7.695,15.0,-0.004,22.768
2026-03-03T14:24:02.252,510.540,1012.523,20.827,6.047,7.695,15.0,-0.002,22.775
2026-03-03T14:24:02.757,511.040,1012.433,20.833,6.801,7.695,15.0,-0.005,22.775
2026-03-03T14:24:03.250,511.540,1012.712,20.834,4.481,7.694,15.0,-0.011,22.780
2026-03-03T14:24:03.756,512.045,1012.364,20.843,7.373,8.834,18.6,-7.389,22.707
2026-03-03T14:24:04.256,512.546,1006.713,20.834,54.537,9.233,20.0,-0.170,22.766
2026-03-03T14:24:04.763,513.051,1006.528,20.820,56.082,9.246,20.0,0.007,22.773
2026-03-03T14:24:05.258,513.546,1007.006,20.818,52.084,9.253,20.0,0.008,22.750
2026-03-03T14:24:05.757,514.046,1006.668,20.819,54.912,9.257,20.0,0.005,22.780
2026-03-03T14:24:06.273,514.546,1006.816,20.811,53.677,9.257,20.0,0.017,22.773
2026-03-03T14:24:06.755,515.046,1006.773,20.821,54.033,9.257,20.0,0.037,22.768
2026-03-03T14:24:07.257,515.546,1006.589,20.828,55.569,9.257,20.0,0.009,22.773
2026-03-03T14:24:07.756,516.046,1006.755,20.827,54.186,9.257,20.0,-0.005,22.757
2026-03-03T14:24:08.257,516.546,1006.836,20.825,53.508,9.257,20.0,-0.043,22.755
2026-03-03T14:24:08.763,517.046,1006.601,20.836,55.475,9.257,20.0,0.004,22.759
2026-03-03T14:24:09.256,517.546,1006.771,20.831,54.049,9.257,20.0,0.044,22.762
2026-03-03T14:24:09.771,518.046,1006.875,20.827,53.183,9.257,20.0,-0.037,22.773
2026-03-03T14:24:10.255,518.546,1006.748,20.830,54.239,9.257,20.0,-0.009,22.768
2026-03-03T14:24:10.758,519.046,1006.728,20.837,54.407,9.257,20.0,-0.013,22.778
2026-03-03T14:24:11.255,519.546,1006.976,20.829,52.336,9.257,20.0,-0.037,22.764
2026-03-03T14:24:11.757,520.046,1006.537,20.832,56.009,9.257,20.0,0.023,22.768
2026-03-03T14:24:12.257,520.546,1006.799,20.839,53.813,9.256,20.0,0.049,22.768
2026-03-03T14:24:12.756,521.046,1006.811,20.835,53.713,9.256,20.0,-0.010,22.764
2026-03-03T14:24:13.255,521.546,1007.065,20.840,51.592,9.256,20.0,0.054,22.759
2026-03-03T14:24:13.755,522.046,1006.747,20.840,54.255,9.256,20.0,-0.015,22.789
2026-03-03T14:24:14.258,522.546,1006.935,20.842,52.679,9.256,20.0,-0.010,22.771
2026-03-03T14:24:14.755,523.046,1006.754,20.843,54.189,9.255,20.0,-0.034,22.791
2026-03-03T14:24:15.262,523.551,1006.655,20.849,55.022,9.255,20.0,-0.006,22.778
2026-03-03T14:24:15.764,524.046,1006.593,20.843,55.541,9.255,20.0,0.014,22.773
2026-03-03T14:24:16.255,524.546,1006.963,20.841,52.444,9.255,20.0,0.025,22.782
2026-03-03T14:24:16.757,525.046,1006.851,20.844,53.382,9.255,20.0,-0.028,22.778
2026-03-03T14:24:17.255,525.546,1006.835,20.840,53.519,9.255,20.0,-0.016,22.762
2026-03-03T14:24:17.756,526.046,1006.897,20.866,53.001,9.254,20.0,-0.010,22.773
2026-03-03T14:24:18.255,526.546,1006.536,20.856,56.012,9.254,20.0,-0.004,22.755
2026-03-03T14:24:18.757,527.046,1006.637,20.872,55.169,9.254,20.0,0.014,22.780
2026-03-03T14:24:19.267,527.546,1006.643,20.871,55.122,9.254,20.0,-0.029,22.775
2026-03-03T14:24:19.756,528.046,1006.827,20.865,53.585,9.254,20.0,0.003,22.755
2026-03-03T14:24:20.259,528.546,1004.444,20.859,73.536,10.627,24.7,-0.559,22.768
2026-03-03T14:24:20.755,529.046,1004.325,20.869,74.528,10.686,25.0,-0.012,22.766
2026-03-03T14:24:21.256,529.546,1004.070,20.872,76.669,10.700,25.0,-0.009,22.764
2026-03-03T14:24:21.755,530.046,1003.969,20.867,77.513,10.708,25.0,0.004,22.762
2026-03-03T14:24:22.255,530.546,1003.997,20.882,77.278,10.709,25.0,-0.006,22.791
2026-03-03T14:24:22.756,531.046,1003.866,20.877,78.379,10.709,25.0,0.008,22.768
2026-03-03T14:24:23.255,531.546,1004.178,20.883,75.762,10.709,25.0,0.049,22.768
2026-03-03T14:24:23.757,532.046,1003.870,20.878,78.345,10.709,25.0,-0.020,22.768
2026-03-03T14:24:24.255,532.546,1003.980,20.890,77.423,10.709,25.0,-0.021,22.773
2026-03-03T14:24:24.757,533.046,1003.827,20.894,78.706,10.709,25.0,0.005,22.791
2026-03-03T14:24:25.274,533.546,1004.166,20.888,75.861,10.709,25.0,0.045,22.759
2026-03-03T14:24:25.761,534.051,1003.931,20.889,77.829,10.709,25.0,-0.028,22.782
2026-03-03T14:24:26.257,534.546,1004.004,20.905,77.220,10.709,25.0,-0.043,22.768
2026-03-03T14:24:26.757,535.046,1004.006,20.893,77.206,10.709,25.0,0.031,22.773
2026-03-03T14:24:27.257,535.546,1004.067,20.907,76.694,10.709,25.0,-0.006,22.768
2026-03-03T14:24:27.754,536.046,1004.239,20.913,75.254,10.709,25.0,-0.000,22.773
2026-03-03T14:24:28.254,536.546,1003.799,20.923,78.936,10.709,25.0,-0.024,22.782
2026-03-03T14:24:28.778,537.046,1004.273,20.928,74.964,10.709,25.0,0.011,22.766
2026-03-03T14:24:29.255,537.546,1004.293,20.925,74.798,10.709,25.0,-0.001,22.773
2026-03-03T14:24:29.756,538.046,1003.880,20.918,78.257,10.709,25.0,0.027,22.773
2026-03-03T14:24:30.255,538.546,1004.068,20.927,76.685,10.709,25.0,-0.010,22.755
2026-03-03T14:24:30.758,539.046,1004.103,20.926,76.393,10.708,25.0,-0.023,22.773
2026-03-03T14:24:31.259,539.546,1004.079,20.935,76.592,10.708,25.0,0.007,22.768
2026-03-03T14:24:31.755,540.046,1004.032,20.927,76.987,10.708,25.0,-0.029,22.771
2026-03-03T14:24:32.259,540.546,1004.210,20.934,75.489,10.708,25.0,-0.025,22.771
2026-03-03T14:24:32.754,541.046,1003.914,20.941,77.976,10.708,25.0,-0.002,22.764
2026-03-03T14:24:33.272,541.546,1003.964,20.945,77.552,10.708,25.0,0.005,22.773
2026-03-03T14:24:33.754,542.046,1004.009,20.936,77.178,10.708,25.0,-0.042,22.775
2026-03-03T14:24:34.258,542.546,1003.856,20.942,78.460,10.707,25.0,0.009,22.784
2026-03-03T14:24:34.754,543.046,1003.665,20.949,80.066,10.707,25.0,-0.011,22.787
2026-03-03T14:24:35.255,543.546,1004.042,20.949,76.905,10.707,25.0,-0.014,22.780
2026-03-03T14:24:35.757,544.046,1004.089,20.956,76.511,10.707,25.0,0.010,22.768
2026-03-03T14:24:36.263,544.551,1004.120,20.963,76.251,10.706,25.0,-0.039,22.768
2026-03-03T14:24:36.773,545.046,1004.111,20.962,76.324,10.706,25.0,-0.027,22.784
2026-03-03T14:24:37.255,545.546,1003.968,20.963,77.522,10.706,25.0,0.036,22.766
2026-03-03T14:24:37.758,546.046,1003.989,20.968,77.342,10.706,25.0,-0.013,22.782
2026-03-03T14:24:38.254,546.546,1004.026,20.971,77.039,10.706,25.0,0.015,22.768
2026-03-03T14:24:38.756,547.046,1003.869,20.975,78.353,10.706,25.0,0.015,22.771
2026-03-03T14:24:39.262,547.546,1004.125,20.973,76.203,10.706,25.0,-0.019,22.771
2026-03-03T14:24:39.756,548.046,1003.773,20.984,79.155,10.706,25.0,0.018,22.768
2026-03-03T14:24:40.284,548.546,1003.831,21.005,78.670,10.706,25.0,0.006,22.789
2026-03-03T14:24:40.754,549.046,1004.156,21.007,75.945,10.706,25.0,-0.014,22.780
2026-03-03T14:24:41.256,549.546,1004.235,21.005,75.280,10.706,25.0,-0.037,22.773
2026-03-03T14:24:41.755,550.046,1004.030,21.001,77.006,10.706,25.0,0.022,22.780
2026-03-03T14:24:42.254,550.546,1003.779,20.992,79.109,10.706,25.0,-0.007,22.775
2026-03-03T14:24:42.758,551.046,1003.363,20.998,82.591,11.377,27.4,-13.849,22.691
2026-03-03T14:24:43.255,551.546,1001.797,20.994,95.738,12.062,29.9,-0.112,22.755
2026-03-03T14:24:43.780,552.046,1001.850,21.005,95.289,12.088,30.0,-0.061,22.750
2026-03-03T14:24:44.254,552.546,1001.657,21.018,96.912,12.099,30.0,0.043,22.759
2026-03-03T14:24:44.756,553.046,1001.794,21.013,95.761,12.100,30.0,-0.032,22.759
2026-03-03T14:24:45.254,553.546,1002.004,21.009,93.997,12.101,30.0,-0.003,22.768
2026-03-03T14:24:45.756,554.046,1002.041,21.022,93.691,12.101,30.0,0.021,22.766
2026-03-03T14:24:46.255,554.546,1001.838,21.028,95.391,12.101,30.0,-0.005,22.775
2026-03-03T14:24:46.762,555.051,1001.830,21.042,95.459,12.101,30.0,-0.032,22.750
2026-03-03T14:24:47.263,555.546,1002.151,21.047,92.763,12.100,30.0,0.045,22.784
2026-03-03T14:24:47.754,556.046,1001.859,21.044,95.218,12.100,30.0,0.059,22.752
2026-03-03T14:24:48.257,556.546,1001.978,21.050,94.218,12.100,30.0,-0.035,22.768
2026-03-03T14:24:48.755,557.046,1001.594,21.047,97.446,12.100,30.0,-0.010,22.762
2026-03-03T14:24:49.255,557.546,1002.046,21.046,93.648,12.100,30.0,-0.010,22.771
2026-03-03T14:24:49.763,558.046,1001.978,21.048,94.219,12.100,30.0,0.014,22.750
2026-03-03T14:24:50.255,558.546,1002.134,21.059,92.911,12.100,30.0,-0.033,22.768
2026-03-03T14:24:50.756,559.046,1002.131,21.068,92.936,12.100,30.0,-0.008,22.762
2026-03-03T14:24:51.254,559.546,1002.050,21.069,93.613,12.100,30.0,0.011,22.771
2026-03-03T14:24:51.756,560.046,1001.984,21.067,94.164,12.100,30.0,-0.066,22.778
2026-03-03T14:24:52.254,560.546,1002.112,21.067,93.096,12.100,30.0,0.021,22.771
2026-03-03T14:24:52.754,561.046,1001.845,21.073,95.337,12.100,30.0,-0.003,22.771
2026-03-03T14:24:53.268,561.546,1002.022,21.074,93.847,12.100,30.0,0.011,22.771
2026-03-03T14:24:53.754,562.046,1001.947,21.081,94.478,12.100,30.0,0.038,22.757
2026-03-03T14:24:54.257,562.546,1001.785,21.076,95.837,12.100,30.0,-0.005,22.764
2026-03-03T14:24:54.754,563.046,1001.681,21.074,96.715,12.100,30.0,-0.009,22.782
2026-03-03T14:24:55.256,563.546,1001.974,21.084,94.253,12.100,30.0,0.014,22.759
2026-03-03T14:24:55.755,564.046,1001.963,21.084,94.341,12.100,30.0,0.033,22.778
2026-03-03T14:24:56.255,564.546,1001.801,21.084,95.703,12.100,30.0,0.042,22.780
2026-03-03T14:24:56.774,565.046,1002.098,21.090,93.213,12.100,30.0,-0.007,22.775
