rx_time_iso,Time - Seconds,DPS368 - Pres (hPa),DPS368 - Temp (C),DPS368 - Alt ASL (m),MotorDriver - Motor Position,MotorDriver - Motor Angle,MotorDriver - Motor Velocity,MotorDriver - Battery Voltage
2026-03-03T14:04:24.809,279.031,1024.673,18.529,-94.615,-0.000,0.0,-0.007,22.812
2026-03-03T14:04:25.310,279.531,1024.534,18.530,-93.471,-0.000,0.0,0.019,22.823
2026-03-03T14:04:25.808,280.031,1024.594,18.553,-93.965,-0.000,0.0,-0.011,22.819
2026-03-03T14:04:26.309,280.531,1024.582,18.540,-93.870,-0.000,0.0,0.028,22.825
2026-03-03T14:04:26.809,281.031,1024.551,18.546,-93.614,-0.000,0.0,0.013,22.835
2026-03-03T14:04:27.315,281.536,1024.815,18.547,-95.791,-0.000,0.0,-0.024,22.803
2026-03-03T14:04:27.830,282.031,1024.691,18.540,-94.762,-0.000,0.0,0.029,22.828
2026-03-03T14:04:28.309,282.531,1024.758,18.551,-95.318,-0.000,0.0,0.029,22.812
2026-03-03T14:04:28.809,283.031,1024.697,18.550,-94.817,-0.000,0.0,-0.002,22.825
2026-03-03T14:04:29.309,283.531,1022.996,18.546,-80.778,4.021,4.9,-0.282,22.805
2026-03-03T14:04:29.810,284.031,1023.002,18.533,-80.828,4.053,5.0,-0.020,22.812
2026-03-03T14:04:30.309,284.531,1023.070,18.538,-81.395,4.061,5.0,0.031,22.816
2026-03-03T14:04:30.810,285.031,1022.847,18.535,-79.550,4.062,5.0,-0.008,22.821
2026-03-03T14:04:31.319,285.531,1022.958,18.539,-80.471,4.066,5.0,0.026,22.812
2026-03-03T14:04:31.809,286.031,1023.007,18.525,-80.868,4.066,5.0,-0.053,22.835
2026-03-03T14:04:32.310,286.531,1023.135,18.538,-81.928,4.066,5.0,0.012,22.853
2026-03-03T14:04:32.810,287.031,1023.166,18.520,-82.182,4.066,5.0,0.002,22.810
2026-03-03T14:04:33.309,287.531,1023.154,18.523,-82.085,4.066,5.0,0.004,22.810
2026-03-03T14:04:33.809,288.031,1023.035,18.528,-81.102,4.066,5.0,-0.029,22.816
2026-03-03T14:04:34.309,288.531,1023.116,18.523,-81.768,4.066,5.0,-0.012,22.816
2026-03-03T14:04:34.825,289.031,1022.875,18.529,-79.784,4.066,5.0,0.016,22.828
2026-03-03T14:04:35.312,289.531,1022.973,18.516,-80.591,4.066,5.0,0.013,22.816
2026-03-03T14:04:35.810,290.031,1022.975,18.502,-80.610,4.066,5.0,0.004,22.807
2026-03-03T14:04:36.309,290.531,1023.045,18.517,-81.185,4.066,5.0,-0.004,22.825
2026-03-03T14:04:36.809,291.031,1023.137,18.516,-81.947,4.066,5.0,0.023,22.810
2026-03-03T14:04:37.309,291.531,1022.977,18.519,-80.625,4.066,5.0,-0.013,22.812
2026-03-03T14:04:37.815,292.036,1023.040,18.504,-81.144,4.066,5.0,0.006,22.791
2026-03-03T14:04:38.312,292.531,1022.789,18.505,-79.071,4.066,5.0,0.000,22.807
2026-03-03T14:04:38.812,293.031,1022.820,18.502,-79.330,4.065,5.0,0.004,22.832
2026-03-03T14:04:39.330,293.531,1023.248,18.506,-82.864,4.065,5.0,0.003,22.812
2026-03-03T14:04:39.810,294.031,1023.176,18.507,-82.264,4.065,5.0,-0.022,22.821
2026-03-03T14:04:40.311,294.531,1023.028,18.500,-81.048,4.065,5.0,-0.006,22.828
2026-03-03T14:04:40.808,295.031,1023.138,18.495,-81.953,4.065,5.0,-0.001,22.800
2026-03-03T14:04:41.310,295.531,1023.203,18.502,-82.491,4.065,5.0,-0.002,22.812
2026-03-03T14:04:41.809,296.031,1023.162,18.497,-82.148,4.065,5.0,-0.002,22.816
2026-03-03T14:04:42.310,296.531,1023.097,18.486,-81.615,4.065,5.0,-0.035,22.814
2026-03-03T14:04:42.808,297.031,1023.211,18.493,-82.553,4.065,5.0,-0.018,22.819
2026-03-03T14:04:43.312,297.531,1023.065,18.498,-81.354,4.065,5.0,0.020,22.814
2026-03-03T14:04:43.820,298.031,1023.249,18.489,-82.866,4.065,5.0,0.025,22.796
2026-03-03T14:04:44.308,298.531,1023.109,18.496,-81.715,4.065,5.0,0.006,22.839
2026-03-03T14:04:44.809,299.031,1022.962,18.495,-80.496,4.065,5.0,0.004,22.825
2026-03-03T14:04:45.308,299.531,1023.046,18.486,-81.191,4.065,5.0,0.016,22.807
2026-03-03T14:04:45.811,300.031,1023.027,18.491,-81.033,4.065,5.0,0.023,22.812
2026-03-03T14:04:46.309,300.531,1022.998,18.489,-80.800,4.065,5.0,-0.030,22.814
2026-03-03T14:04:46.809,301.031,1023.107,18.479,-81.700,4.065,5.0,0.010,22.814
2026-03-03T14:04:47.320,301.531,1023.025,18.479,-81.023,4.065,5.0,0.003,22.816
2026-03-03T14:04:47.811,302.033,1023.100,18.487,-81.638,4.065,5.0,-0.018,22.823
2026-03-03T14:04:48.329,302.538,1023.009,18.485,-80.889,4.065,5.0,-0.006,22.798
2026-03-03T14:04:48.811,303.033,1023.066,18.486,-81.360,4.065,5.0,0.010,22.814
2026-03-03T14:04:49.311,303.533,1023.237,18.487,-82.772,4.065,5.0,0.014,22.807
2026-03-03T14:04:49.810,304.033,1023.077,18.492,-81.450,4.065,5.0,0.022,22.794
2026-03-03T14:04:50.311,304.533,1023.206,18.491,-82.513,4.065,5.0,0.008,22.798
2026-03-03T14:04:50.815,305.033,1023.064,18.493,-81.343,4.065,5.0,-0.033,22.823
2026-03-03T14:04:51.313,305.533,1023.128,18.488,-81.871,4.065,5.0,-0.016,22.821
2026-03-03T14:04:51.823,306.033,1023.013,18.489,-80.924,4.065,5.0,0.004,22.828
2026-03-03T14:04:52.311,306.533,1023.220,18.480,-82.627,4.065,5.0,-0.003,22.816
2026-03-03T14:04:52.823,307.033,1023.194,18.477,-82.416,4.065,5.0,-0.006,22.819
2026-03-03T14:04:53.310,307.533,1023.090,18.473,-81.557,4.065,5.0,-0.053,22.823
2026-03-03T14:04:53.811,308.033,1023.098,18.473,-81.619,4.065,5.0,-0.026,22.805
2026-03-03T14:04:54.310,308.533,1023.180,18.482,-82.297,4.065,5.0,0.042,22.835
2026-03-03T14:04:54.812,309.033,1023.122,18.483,-81.820,4.065,5.0,0.046,22.805
2026-03-03T14:04:55.310,309.533,1023.089,18.472,-81.549,4.065,5.0,0.021,22.814
2026-03-03T14:04:55.811,310.033,1023.206,18.486,-82.516,4.065,5.0,0.002,22.825
2026-03-03T14:04:56.310,310.533,1023.238,18.480,-82.781,4.065,5.0,0.025,22.812
2026-03-03T14:04:56.812,311.033,1023.016,18.482,-80.949,4.065,5.0,-0.028,22.819
2026-03-03T14:04:57.315,311.533,1023.114,18.483,-81.758,4.065,5.0,0.024,22.805
2026-03-03T14:04:57.811,312.033,1023.073,18.480,-81.417,4.065,5.0,0.002,22.816
2026-03-03T14:04:58.312,312.533,1023.272,18.492,-83.061,4.065,5.0,0.042,22.830
2026-03-03T14:04:58.816,313.038,1023.199,18.485,-82.454,4.065,5.0,0.004,22.821
2026-03-03T14:04:59.312,313.533,1023.105,18.502,-81.682,4.065,5.0,0.029,22.823
2026-03-03T14:04:59.810,314.033,1023.185,18.485,-82.338,4.065,5.0,-0.009,22.819
2026-03-03T14:05:00.311,314.533,1023.161,18.495,-82.146,4.065,5.0,-0.038,22.835
2026-03-03T14:05:00.838,315.033,1023.326,18.486,-83.503,4.065,5.0,0.029,22.814
2026-03-03T14:05:01.310,315.533,1023.315,18.487,-83.411,4.065,5.0,0.024,22.798
2026-03-03T14:05:01.811,316.033,1023.163,18.487,-82.162,4.065,5.0,0.001,22.803
2026-03-03T14:05:02.310,316.533,1022.944,18.485,-80.349,4.065,5.0,0.030,22.812
2026-03-03T14:05:02.811,317.033,1023.120,18.493,-81.806,4.065,5.0,-0.034,22.821
2026-03-03T14:05:03.331,317.533,1022.997,18.476,-80.789,4.065,5.0,0.020,22.841
2026-03-03T14:05:03.811,318.033,1023.162,18.483,-82.152,4.065,5.0,-0.028,22.812
2026-03-03T14:05:04.348,318.533,1023.054,18.484,-81.258,4.065,5.0,-0.011,22.825
2026-03-03T14:05:04.810,319.033,1023.081,18.478,-81.485,4.065,5.0,-0.017,22.835
2026-03-03T14:05:05.311,319.533,1023.095,18.480,-81.594,4.065,5.0,0.002,22.821
2026-03-03T14:05:05.811,320.033,1023.155,18.477,-82.092,4.065,5.0,0.013,22.825
2026-03-03T14:05:06.313,320.533,1022.972,18.482,-80.586,4.065,5.0,0.055,22.825
2026-03-03T14:05:06.818,321.033,1023.076,18.480,-81.440,4.065,5.0,0.026,22.819
2026-03-03T14:05:07.312,321.533,1022.968,18.489,-80.553,4.065,5.0,-0.024,22.823
2026-03-03T14:05:07.813,322.033,1023.218,18.482,-82.613,4.065,5.0,0.004,22.798
2026-03-03T14:05:08.310,322.533,1023.081,18.475,-81.482,4.065,5.0,-0.060,22.821
2026-03-03T14:05:08.815,323.036,1023.204,18.480,-82.496,4.065,5.0,0.004,22.839
2026-03-03T14:05:09.317,323.540,1023.326,18.473,-83.508,4.065,5.0,0.002,22.819
2026-03-03T14:05:09.823,324.045,1023.062,18.479,-81.323,4.065,5.0,-0.002,22.816
2026-03-03T14:05:10.318,324.540,1023.072,18.477,-81.406,4.065,5.0,-0.002,22.832
2026-03-03T14:05:10.818,325.040,1023.085,18.473,-81.519,4.065,5.0,0.034,22.844
2026-03-03T14:05:11.328,325.540,1023.076,18.467,-81.438,4.065,5.0,-0.009,22.814
2026-03-03T14:05:11.818,326.040,1020.472,18.477,-59.920,5.904,9.8,-0.848,22.812
2026-03-03T14:05:12.332,326.540,1020.404,18.474,-59.360,5.969,10.0,-0.064,22.810
2026-03-03T14:05:12.817,327.040,1020.276,18.471,-58.298,5.979,10.0,-0.012,22.810
2026-03-03T14:05:13.318,327.540,1020.387,18.467,-59.215,5.980,10.0,0.004,22.812
2026-03-03T14:05:13.817,328.040,1020.390,18.471,-59.242,5.981,10.0,-0.002,22.800
2026-03-03T14:05:14.319,328.540,1020.410,18.466,-59.408,5.982,10.0,-0.053,22.807
2026-03-03T14:05:14.836,329.040,1020.297,18.461,-58.474,5.982,10.0,0.003,22.800
2026-03-03T14:05:15.318,329.540,1020.307,18.469,-58.552,5.982,10.0,-0.012,22.803
2026-03-03T14:05:15.818,330.040,1020.327,18.473,-58.718,5.982,10.0,0.005,22.830
2026-03-03T14:05:16.317,330.540,1020.452,18.479,-59.752,5.982,10.0,0.020,22.839
2026-03-03T14:05:16.818,331.040,1020.650,18.473,-61.394,5.982,10.0,0.010,22.805
2026-03-03T14:05:17.317,331.540,1020.436,18.473,-59.623,5.982,10.0,0.005,22.825
2026-03-03T14:05:17.816,332.040,1020.306,18.474,-58.548,5.982,10.0,-0.029,22.830
2026-03-03T14:05:18.331,332.540,1020.281,18.471,-58.344,5.982,10.0,0.010,22.816
2026-03-03T14:05:18.817,333.040,1020.373,18.480,-59.101,5.982,10.0,0.012,22.812
2026-03-03T14:05:19.317,333.540,1020.216,18.477,-57.806,5.982,10.0,0.029,22.819
2026-03-03T14:05:19.818,334.040,1020.359,18.484,-58.981,5.982,10.0,-0.017,22.819
2026-03-03T14:05:20.323,334.545,1020.489,18.483,-60.057,5.982,10.0,-0.005,22.825
2026-03-03T14:05:20.817,335.040,1020.523,18.482,-60.341,5.981,10.0,0.033,22.816
2026-03-03T14:05:21.317,335.540,1020.350,18.486,-58.914,5.982,10.0,-0.007,22.823
2026-03-03T14:05:21.832,336.040,1020.545,18.485,-60.523,5.981,10.0,0.005,22.810
2026-03-03T14:05:22.317,336.540,1020.448,18.485,-59.725,5.981,10.0,0.014,22.810
2026-03-03T14:05:22.819,337.040,1020.290,18.500,-58.414,5.981,10.0,0.027,22.816
2026-03-03T14:05:23.317,337.540,1020.578,18.485,-60.801,5.981,10.0,-0.034,22.810
2026-03-03T14:05:23.818,338.040,1020.369,18.489,-59.071,5.981,10.0,0.006,22.814
2026-03-03T14:05:24.330,338.540,1020.412,18.501,-59.422,5.981,10.0,0.012,22.839
2026-03-03T14:05:24.818,339.040,1020.122,18.490,-57.021,5.981,10.0,-0.045,22.825
2026-03-03T14:05:25.318,339.540,1020.106,18.480,-56.895,5.981,10.0,-0.014,22.819
2026-03-03T14:05:25.817,340.040,1020.463,18.485,-59.849,5.981,10.0,0.006,22.807
2026-03-03T14:05:26.319,340.540,1020.246,18.491,-58.050,5.981,10.0,-0.015,22.823
2026-03-03T14:05:26.818,341.040,1020.156,18.492,-57.308,5.981,10.0,-0.004,22.828
2026-03-03T14:05:27.318,341.540,1020.460,18.493,-59.817,5.981,10.0,0.004,22.810
2026-03-03T14:05:27.821,342.040,1020.353,18.498,-58.938,5.981,10.0,0.023,22.816
2026-03-03T14:05:28.317,342.540,1020.323,18.510,-58.686,5.981,10.0,-0.003,22.828
2026-03-03T14:05:28.817,343.040,1020.479,18.504,-59.981,5.981,10.0,-0.004,22.816
2026-03-03T14:05:29.316,343.540,1020.307,18.515,-58.557,5.981,10.0,-0.017,22.821
2026-03-03T14:05:29.818,344.040,1020.434,18.514,-59.609,5.981,10.0,0.001,22.810
2026-03-03T14:05:30.348,344.540,1020.267,18.506,-58.226,5.981,10.0,0.000,22.835
2026-03-03T14:05:30.823,345.045,1020.566,18.512,-60.700,5.981,10.0,0.010,22.810
2026-03-03T14:05:31.317,345.540,1020.220,18.510,-57.833,5.981,10.0,0.031,22.807
2026-03-03T14:05:31.816,346.040,1020.480,18.499,-59.984,5.981,10.0,-0.013,22.816
2026-03-03T14:05:32.318,346.540,1020.266,18.517,-58.219,5.981,10.0,0.035,22.800
2026-03-03T14:05:32.821,347.040,1020.245,18.514,-58.039,5.981,10.0,-0.040,22.803
2026-03-03T14:05:33.317,347.540,1020.389,18.510,-59.235,5.981,10.0,0.023,22.789
2026-03-03T14:05:33.833,348.040,1020.483,18.524,-60.013,5.981,10.0,-0.017,22.825
2026-03-03T14:05:34.317,348.540,1020.417,18.510,-59.468,5.981,10.0,-0.002,22.810
2026-03-03T14:05:34.818,349.040,1020.334,18.514,-58.781,5.981,10.0,0.012,22.821
2026-03-03T14:05:35.317,349.540,1020.557,18.520,-60.621,5.981,10.0,0.032,22.478
2026-03-03T14:05:35.817,350.040,1017.038,18.524,-31.475,7.672,15.0,-0.095,22.814
2026-03-03T14:05:36.316,350.540,1016.878,18.528,-30.140,7.689,15.0,-0.035,22.803
2026-03-03T14:05:36.818,351.040,1016.714,18.520,-28.779,7.694,15.0,-0.017,22.830
2026-03-03T14:05:37.340,351.540,1016.753,18.514,-29.109,7.696,15.0,0.001,22.805
2026-03-03T14:05:37.819,352.040,1016.858,18.518,-29.976,7.698,15.0,-0.033,22.819
2026-03-03T14:05:38.318,352.540,1016.830,18.514,-29.748,7.699,15.0,-0.021,22.807
2026-03-03T14:05:38.817,353.040,1016.909,18.514,-30.402,7.699,15.0,0.000,22.800
2026-03-03T14:05:39.318,353.540,1016.847,18.523,-29.887,7.698,15.0,0.006,22.819
2026-03-03T14:05:39.818,354.040,1016.813,18.526,-29.602,7.698,15.0,-0.018,22.816
2026-03-03T14:05:40.317,354.540,1016.650,18.521,-28.252,7.698,15.0,0.001,22.825
2026-03-03T14:05:40.831,355.043,1016.736,18.516,-28.963,7.698,15.0,-0.005,22.814
2026-03-03T14:05:41.327,355.548,1016.649,18.519,-28.242,7.698,15.0,0.004,22.814
2026-03-03T14:05:41.820,356.043,1016.873,18.519,-30.101,7.698,15.0,0.011,22.807
2026-03-03T14:05:42.320,356.543,1016.763,18.537,-29.190,7.697,15.0,0.053,22.807
2026-03-03T14:05:42.822,357.043,1016.923,18.524,-30.518,7.697,15.0,-0.012,22.835
2026-03-03T14:05:43.326,357.543,1016.794,18.523,-29.444,7.697,15.0,-0.018,22.848
2026-03-03T14:05:43.819,358.043,1016.804,18.528,-29.526,7.697,15.0,0.013,22.821
2026-03-03T14:05:44.327,358.543,1016.818,18.534,-29.647,7.696,15.0,0.016,22.812
2026-03-03T14:05:44.819,359.043,1016.943,18.524,-30.681,7.696,15.0,-0.002,22.810
2026-03-03T14:05:45.322,359.543,1016.817,18.527,-29.641,7.696,15.0,-0.026,22.830
2026-03-03T14:05:45.820,360.043,1016.831,18.533,-29.756,7.696,15.0,-0.005,22.832
2026-03-03T14:05:46.319,360.543,1016.919,18.536,-30.481,7.696,15.0,0.002,22.803
2026-03-03T14:05:46.820,361.043,1016.804,18.544,-29.531,7.695,15.0,0.040,22.823
2026-03-03T14:05:47.320,361.543,1017.073,18.539,-31.760,7.695,15.0,0.014,22.819
2026-03-03T14:05:47.820,362.043,1016.852,18.531,-29.925,7.695,15.0,0.002,22.819
2026-03-03T14:05:48.320,362.543,1016.878,18.525,-30.146,7.695,15.0,-0.016,22.819
2026-03-03T14:05:48.822,363.043,1017.002,18.545,-31.173,7.695,15.0,-0.035,22.800
2026-03-03T14:05:49.321,363.543,1016.820,18.545,-29.664,7.695,15.0,-0.020,22.816
2026-03-03T14:05:49.848,364.043,1016.520,18.545,-27.174,7.695,15.0,-0.044,22.821
2026-03-03T14:05:50.320,364.543,1016.868,18.540,-30.065,7.695,15.0,-0.038,22.835
2026-03-03T14:05:50.821,365.043,1017.017,18.529,-31.301,7.695,15.0,-0.001,22.816
2026-03-03T14:05:51.320,365.543,1016.968,18.540,-30.890,7.695,15.0,-0.047,22.823
2026-03-03T14:05:51.826,366.048,1016.815,18.534,-29.624,7.695,15.0,-0.023,22.805
2026-03-03T14:05:52.323,366.543,1016.769,18.528,-29.237,7.695,15.0,0.004,22.830
2026-03-03T14:05:52.821,367.043,1016.670,18.535,-28.418,7.695,15.0,-0.026,22.805
2026-03-03T14:05:53.336,367.543,1016.660,18.541,-28.338,7.695,15.0,0.020,22.819
2026-03-03T14:05:53.820,368.043,1016.571,18.528,-27.596,7.695,15.0,-0.019,22.812
2026-03-03T14:05:54.321,368.543,1016.725,18.534,-28.877,7.695,15.0,0.029,22.828
2026-03-03T14:05:54.820,369.043,1016.773,18.528,-29.277,7.695,15.0,0.032,22.819
2026-03-03T14:05:55.322,369.543,1016.819,18.540,-29.652,7.695,15.0,-0.018,22.825
2026-03-03T14:05:55.819,370.043,1016.735,18.545,-28.956,7.695,15.0,-0.003,22.807
2026-03-03T14:05:56.323,370.543,1017.155,18.554,-32.441,7.695,15.0,0.006,22.814
2026-03-03T14:05:56.836,371.043,1012.002,18.557,10.393,9.224,19.9,-0.070,22.807
2026-03-03T14:05:57.320,371.543,1012.112,18.555,9.470,9.244,20.0,-0.028,22.810
2026-03-03T14:05:57.822,372.043,1012.142,18.549,9.224,9.252,20.0,0.016,22.805
2026-03-03T14:05:58.319,372.543,1012.221,18.533,8.564,9.254,20.0,-0.022,22.816
2026-03-03T14:05:58.821,373.043,1012.404,18.550,7.045,9.254,20.0,0.003,22.805
2026-03-03T14:05:59.319,373.543,1011.860,18.552,11.573,9.255,20.0,-0.025,22.814
2026-03-03T14:05:59.820,374.043,1012.077,18.552,9.763,9.259,20.0,0.009,22.810
2026-03-03T14:06:00.339,374.543,1012.043,18.553,10.044,9.259,20.0,0.002,22.805
2026-03-03T14:06:00.820,375.043,1012.094,18.546,9.627,9.259,20.0,0.021,22.816
2026-03-03T14:06:01.321,375.543,1012.231,18.548,8.480,9.259,20.0,-0.031,22.835
2026-03-03T14:06:01.822,376.045,1012.139,18.540,9.247,9.259,20.0,-0.031,22.800
2026-03-03T14:06:02.329,376.550,1012.395,18.556,7.119,9.259,20.0,0.003,22.803
2026-03-03T14:06:02.834,377.045,1012.184,18.564,8.875,9.259,20.0,0.022,22.835
2026-03-03T14:06:03.323,377.545,1012.293,18.559,7.962,9.258,20.0,0.024,22.828
2026-03-03T14:06:03.821,378.045,1012.307,18.562,7.850,9.258,20.0,0.025,22.798
2026-03-03T14:06:04.321,378.545,1012.239,18.556,8.420,9.258,20.0,0.029,22.807
2026-03-03T14:06:04.826,379.045,1012.352,18.555,7.472,9.258,20.0,-0.013,22.812
2026-03-03T14:06:05.321,379.545,1012.122,18.561,9.386,9.257,20.0,0.015,22.816
2026-03-03T14:06:05.824,380.045,1012.095,18.561,9.614,9.256,20.0,-0.023,22.819
2026-03-03T14:06:06.326,380.545,1012.057,18.548,9.930,9.255,20.0,-0.003,22.819
2026-03-03T14:06:06.823,381.045,1012.339,18.561,7.585,9.254,20.0,0.010,22.810
2026-03-03T14:06:07.355,381.545,1012.511,18.576,6.147,9.254,20.0,-0.017,22.823
2026-03-03T14:06:07.821,382.045,1012.285,18.578,8.033,9.253,20.0,0.014,22.800
2026-03-03T14:06:08.322,382.545,1012.156,18.561,9.105,9.253,20.0,0.006,22.805
2026-03-03T14:06:08.822,383.045,1012.097,18.562,9.597,9.253,20.0,-0.025,22.830
2026-03-03T14:06:09.323,383.545,1012.189,18.564,8.836,9.253,20.0,0.011,22.807
2026-03-03T14:06:09.821,384.045,1012.094,18.570,9.623,9.253,20.0,-0.001,22.819
2026-03-03T14:06:10.323,384.545,1012.106,18.576,9.523,9.253,20.0,-0.038,22.814
2026-03-03T14:06:10.831,385.045,1011.947,18.584,10.849,9.253,20.0,0.002,22.823
2026-03-03T14:06:11.324,385.545,1012.088,18.572,9.676,9.253,20.0,-0.012,22.800
2026-03-03T14:06:11.853,386.045,1012.461,18.574,6.571,9.253,20.0,0.022,22.823
2026-03-03T14:06:12.324,386.545,1012.314,18.601,7.794,9.253,20.0,-0.002,22.835
2026-03-03T14:06:12.828,387.050,1012.118,18.593,9.423,9.254,20.0,-0.023,22.819
2026-03-03T14:06:13.324,387.545,1012.181,18.599,8.901,9.254,20.0,-0.009,22.825
2026-03-03T14:06:13.823,388.045,1012.088,18.591,9.676,9.254,20.0,-0.002,22.819
2026-03-03T14:06:14.335,388.545,1012.290,18.573,7.990,9.254,20.0,-0.007,22.812
2026-03-03T14:06:14.822,389.045,1012.477,18.595,6.436,9.254,20.0,-0.025,22.812
2026-03-03T14:06:15.347,389.545,1012.244,18.587,8.370,9.254,20.0,-0.007,22.821
2026-03-03T14:06:15.821,390.045,1012.191,18.590,8.815,9.254,20.0,-0.025,22.816
2026-03-03T14:06:16.321,390.545,1009.994,18.588,27.131,10.613,24.6,-0.698,22.798
2026-03-03T14:06:16.821,391.045,1009.675,18.593,29.792,10.688,25.0,-0.019,22.798
2026-03-03T14:06:17.325,391.545,1009.516,18.598,31.118,10.701,25.0,-0.065,22.810
2026-03-03T14:06:17.832,392.045,1009.553,18.595,30.805,10.706,25.0,0.009,22.810
2026-03-03T14:06:18.321,392.545,1009.788,18.596,28.846,10.707,25.0,0.004,22.800
2026-03-03T14:06:18.828,393.045,1009.734,18.599,29.300,10.708,25.0,0.007,22.807
2026-03-03T14:06:19.321,393.545,1009.900,18.610,27.914,10.708,25.0,-0.040,22.814
2026-03-03T14:06:19.822,394.045,1009.724,18.608,29.379,10.708,25.0,-0.014,22.798
2026-03-03T14:06:20.321,394.545,1009.772,18.604,28.981,10.708,25.0,-0.006,22.814
2026-03-03T14:06:20.824,395.045,1009.743,18.603,29.226,10.708,25.0,-0.018,22.807
2026-03-03T14:06:21.320,395.545,1009.778,18.608,28.931,10.708,25.0,-0.034,22.805
2026-03-03T14:06:21.822,396.045,1009.772,18.604,28.980,10.708,25.0,0.015,22.798
2026-03-03T14:06:22.332,396.545,1009.853,18.618,28.308,10.708,25.0,0.028,22.810
2026-03-03T14:06:22.825,397.048,1009.714,18.606,29.467,10.708,25.0,0.034,22.807
2026-03-03T14:06:23.328,397.552,1009.785,18.600,28.874,10.708,25.0,-0.031,22.805
2026-03-03T14:06:23.833,398.057,1009.830,18.615,28.500,10.708,25.0,0.024,22.825
2026-03-03T14:06:24.329,398.552,1009.829,18.613,28.502,10.708,25.0,0.012,22.816
2026-03-03T14:06:24.830,399.052,1009.366,18.613,32.372,10.708,25.0,-0.022,22.784
2026-03-03T14:06:25.329,399.552,1009.917,18.603,27.771,10.708,25.0,0.023,22.823
2026-03-03T14:06:25.828,400.052,1009.696,18.606,29.617,10.708,25.0,0.012,22.796
2026-03-03T14:06:26.329,400.552,1009.866,18.611,28.195,10.708,25.0,-0.019,22.810
2026-03-03T14:06:26.850,401.052,1009.923,18.631,27.723,10.708,25.0,-0.024,22.825
2026-03-03T14:06:27.329,401.552,1009.655,18.617,29.954,10.708,25.0,0.013,22.825
2026-03-03T14:06:27.843,402.052,1009.544,18.611,30.879,10.708,25.0,-0.007,22.810
2026-03-03T14:06:28.328,402.552,1009.577,18.612,30.611,10.708,25.0,-0.008,22.814
2026-03-03T14:06:28.830,403.052,1009.954,18.636,27.460,10.707,25.0,-0.028,22.812
2026-03-03T14:06:29.328,403.552,1009.689,18.633,29.673,10.707,25.0,-0.004,22.796
2026-03-03T14:06:29.830,404.052,1009.939,18.635,27.587,10.707,25.0,0.003,22.823
2026-03-03T14:06:30.337,404.552,1009.620,18.636,30.253,10.707,25.0,-0.018,22.803
2026-03-03T14:06:30.831,405.052,1009.973,18.643,27.305,10.995,26.1,-22.574,22.736
2026-03-03T14:06:31.339,405.552,1008.094,18.634,42.991,12.067,29.9,-0.035,22.803
2026-03-03T14:06:31.828,406.052,1008.249,18.641,41.692,12.092,30.0,0.026,22.807
2026-03-03T14:06:32.330,406.552,1007.655,18.642,46.661,12.096,30.0,0.009,22.800
2026-03-03T14:06:32.827,407.052,1007.978,18.631,43.963,12.097,30.0,0.029,22.816
2026-03-03T14:06:33.329,407.552,1007.702,18.649,46.268,12.098,30.0,0.000,22.805
2026-03-03T14:06:33.837,408.052,1007.892,18.646,44.677,12.100,30.0,0.009,22.810
2026-03-03T14:06:34.337,408.557,1007.986,18.645,43.896,12.102,30.0,0.007,22.775
2026-03-03T14:06:34.851,409.052,1007.965,18.652,44.065,12.102,30.0,0.037,22.821
2026-03-03T14:06:35.329,409.552,1007.898,18.661,44.625,12.102,30.0,-0.015,22.787
2026-03-03T14:06:35.830,410.052,1008.267,18.659,41.543,12.102,30.0,0.001,22.812
2026-03-03T14:06:36.327,410.552,1008.111,18.667,42.845,12.102,30.0,0.005,22.794
2026-03-03T14:06:36.829,411.052,1007.651,18.664,46.690,12.102,30.0,0.000,22.816
2026-03-03T14:06:37.328,411.552,1008.044,18.665,43.407,12.102,30.0,-0.002,22.810
2026-03-03T14:06:37.828,412.052,1007.801,18.665,45.441,12.102,30.0,-0.005,22.807
2026-03-03T14:06:38.343,412.552,1007.862,18.674,44.930,12.102,30.0,-0.000,22.816
2026-03-03T14:06:38.827,413.052,1007.859,18.677,44.958,12.101,30.0,-0.003,22.800
2026-03-03T14:06:39.330,413.552,1007.867,18.669,44.887,12.101,30.0,-0.016,22.828
2026-03-03T14:06:39.846,414.052,1007.880,18.686,44.778,12.101,30.0,0.011,22.807
2026-03-03T14:06:40.328,414.552,1007.844,18.681,45.082,12.101,30.0,-0.011,22.814
2026-03-03T14:06:40.830,415.052,1007.729,18.681,46.044,12.101,30.0,-0.002,22.832
2026-03-03T14:06:41.329,415.552,1007.950,18.692,44.198,12.100,30.0,0.022,22.819
2026-03-03T14:06:41.853,416.052,1007.818,18.699,45.296,12.099,30.0,-0.014,22.803
2026-03-03T14:06:42.327,416.552,1007.685,18.692,46.406,12.098,30.0,-0.020,22.805
2026-03-03T14:06:42.829,417.052,1007.619,18.700,46.961,12.098,30.0,-0.009,22.821
2026-03-03T14:06:43.327,417.552,1007.785,18.696,45.574,12.097,30.0,0.015,22.800
2026-03-03T14:06:43.828,418.052,1007.556,18.702,47.487,12.097,30.0,-0.028,22.812
2026-03-03T14:06:44.340,418.552,1007.821,18.708,45.273,12.097,30.0,0.018,22.816
2026-03-03T14:06:44.833,419.057,1007.927,18.720,44.387,12.097,30.0,0.011,22.810
2026-03-03T14:06:45.349,419.552,1008.045,18.712,43.399,12.097,30.0,0.006,22.823
