rx_time_iso,Time - Seconds,DPS368 - Pres (hPa),DPS368 - Temp (C),DPS368 - Alt ASL (m),MotorDriver - Motor Position,MotorDriver - Motor Angle,MotorDriver - Motor Velocity,MotorDriver - Battery Voltage
2026-03-03T14:55:00.353,312.906,1023.536,26.349,-85.234,0.000,0.0,-0.014,22.702
2026-03-03T14:55:00.833,313.401,1023.707,26.349,-86.646,0.000,0.0,0.007,22.682
2026-03-03T14:55:01.333,313.901,1023.624,26.346,-85.965,0.000,0.0,-0.024,22.670
2026-03-03T14:55:01.832,314.401,1023.338,26.350,-83.601,0.000,0.0,-0.034,22.682
2026-03-03T14:55:02.334,314.901,1023.288,26.351,-83.193,0.000,0.0,-0.001,22.684
2026-03-03T14:55:02.832,315.401,1022.979,26.340,-80.638,0.000,0.0,-0.020,22.695
2026-03-03T14:55:03.334,315.901,1022.875,26.348,-79.779,0.000,0.0,0.008,22.675
2026-03-03T14:55:03.847,316.401,1022.712,26.342,-78.439,0.000,0.0,0.045,22.688
2026-03-03T14:55:04.334,316.901,1022.777,26.344,-78.972,0.000,0.0,-0.016,22.672
2026-03-03T14:55:04.858,317.401,1022.502,26.342,-76.701,0.000,0.0,0.002,22.682
2026-03-03T14:55:05.333,317.901,1022.482,26.324,-76.540,0.001,0.0,-0.060,22.679
2026-03-03T14:55:05.832,318.401,1022.495,26.332,-76.639,0.000,0.0,-0.012,22.682
2026-03-03T14:55:06.331,318.901,1022.429,26.327,-76.102,0.000,0.0,-0.004,22.688
2026-03-03T14:55:06.834,319.401,1022.495,26.337,-76.643,0.000,0.0,-0.014,22.677
2026-03-03T14:55:07.331,319.901,1022.648,26.323,-77.906,0.000,0.0,0.033,22.698
2026-03-03T14:55:07.835,320.401,1022.840,26.329,-79.494,0.000,0.0,0.023,22.700
2026-03-03T14:55:08.332,320.901,1022.845,26.339,-79.532,0.000,0.0,0.003,22.707
2026-03-03T14:55:08.834,321.401,1022.838,26.314,-79.473,0.000,0.0,0.034,22.695
2026-03-03T14:55:09.347,321.901,1023.179,26.329,-82.287,0.000,0.0,-0.013,22.682
2026-03-03T14:55:09.833,322.401,1023.057,26.320,-81.284,0.000,0.0,0.010,22.679
2026-03-03T14:55:10.333,322.901,1023.112,26.315,-81.736,0.000,0.0,0.032,22.679
2026-03-03T14:55:10.837,323.406,1023.181,26.315,-82.307,0.000,0.0,0.020,22.688
2026-03-03T14:55:11.332,323.901,1023.337,26.305,-83.594,0.000,0.0,-0.032,22.688
2026-03-03T14:55:11.832,324.401,1023.262,26.301,-82.974,0.000,0.0,-0.044,22.698
2026-03-03T14:55:12.333,324.901,1023.323,26.287,-83.479,0.000,0.0,-0.011,22.684
2026-03-03T14:55:12.853,325.401,1023.297,26.283,-83.267,0.000,0.0,-0.043,22.684
2026-03-03T14:55:13.333,325.901,1023.342,26.291,-83.637,0.000,0.0,-0.026,22.695
2026-03-03T14:55:13.849,326.401,1023.229,26.284,-82.706,0.000,0.0,-0.011,22.695
2026-03-03T14:55:14.332,326.901,1023.212,26.290,-82.564,0.000,0.0,-0.035,22.693
2026-03-03T14:55:14.833,327.401,1022.985,26.281,-80.690,0.000,0.0,-0.021,22.684
2026-03-03T14:55:15.331,327.901,1022.667,26.283,-78.066,0.000,0.0,-0.009,22.677
2026-03-03T14:55:15.833,328.401,1022.753,26.276,-78.770,0.000,0.0,-0.020,22.677
2026-03-03T14:55:16.332,328.901,1022.440,26.275,-76.190,0.000,0.0,-0.011,22.684
2026-03-03T14:55:16.834,329.401,1022.324,26.277,-75.234,0.000,0.0,-0.034,22.691
2026-03-03T14:55:17.355,329.901,1022.065,26.276,-73.093,0.000,0.0,0.023,22.691
2026-03-03T14:55:17.832,330.401,1021.912,26.262,-71.829,0.000,0.0,-0.041,22.698
2026-03-03T14:55:18.333,330.901,1021.656,26.277,-69.715,0.000,0.0,0.010,22.672
2026-03-03T14:55:18.832,331.401,1021.883,26.266,-71.585,0.000,0.0,-0.033,22.684
2026-03-03T14:55:19.333,331.901,1021.621,26.264,-69.418,0.000,0.0,-0.025,22.672
2026-03-03T14:55:19.832,332.401,1021.863,26.275,-71.422,0.000,0.0,0.025,22.691
2026-03-03T14:55:20.332,332.901,1021.560,26.275,-68.917,0.000,0.0,0.031,22.684
2026-03-03T14:55:20.844,333.401,1021.346,26.259,-67.148,0.000,0.0,-0.022,22.686
2026-03-03T14:55:21.337,333.906,1021.464,26.265,-68.128,0.000,0.0,-0.008,22.686
2026-03-03T14:55:21.833,334.401,1021.185,26.251,-65.817,0.000,0.0,-0.038,22.691
2026-03-03T14:55:22.332,334.901,1020.895,26.248,-63.416,0.000,0.0,-0.001,22.688
2026-03-03T14:55:22.831,335.401,1020.434,26.250,-59.607,0.000,0.0,-0.026,22.688
2026-03-03T14:55:23.332,335.901,1020.314,26.238,-58.614,0.000,0.0,-0.017,22.691
2026-03-03T14:55:23.832,336.401,1020.318,26.235,-58.649,0.000,0.0,0.011,22.709
2026-03-03T14:55:24.346,336.901,1020.054,26.229,-56.460,0.000,0.0,0.006,22.684
2026-03-03T14:55:24.833,337.401,1019.907,26.239,-55.242,0.000,0.0,0.016,22.672
2026-03-03T14:55:25.332,337.901,1019.769,26.232,-54.104,0.000,0.0,0.000,22.688
2026-03-03T14:55:25.832,338.401,1019.701,26.232,-53.537,0.000,0.0,-0.017,22.684
2026-03-03T14:55:26.333,338.901,1019.572,26.219,-52.472,0.000,0.0,0.019,22.688
2026-03-03T14:55:26.831,339.401,1019.635,26.216,-52.989,0.000,0.0,0.025,22.682
2026-03-03T14:55:27.333,339.901,1019.858,26.215,-54.842,0.000,0.0,0.005,22.688
2026-03-03T14:55:27.832,340.401,1019.951,26.216,-55.611,0.000,0.0,0.004,22.684
2026-03-03T14:55:28.332,340.901,1020.158,26.204,-57.322,0.000,0.0,-0.013,22.688
2026-03-03T14:55:28.831,341.401,1020.028,26.206,-56.245,0.000,0.0,0.001,22.693
2026-03-03T14:55:29.331,341.901,1020.075,26.194,-56.639,0.000,0.0,-0.023,22.679
2026-03-03T14:55:29.832,342.401,1020.308,26.194,-58.561,0.000,0.0,0.057,22.686
2026-03-03T14:55:30.332,342.901,1020.398,26.183,-59.312,0.000,0.0,-0.013,22.668
2026-03-03T14:55:30.832,343.401,1020.415,26.195,-59.445,0.000,0.0,-0.003,22.688
2026-03-03T14:55:31.336,343.903,1020.665,26.164,-61.519,0.000,0.0,-0.026,22.668
2026-03-03T14:55:31.839,344.408,1020.639,26.170,-61.300,0.000,0.0,0.009,22.682
2026-03-03T14:55:32.335,344.903,1020.922,26.168,-63.644,0.000,0.0,-0.043,22.686
2026-03-03T14:55:32.834,345.403,1021.242,26.165,-66.288,0.000,0.0,0.005,22.677
2026-03-03T14:55:33.333,345.903,1020.974,26.156,-64.075,0.000,0.0,0.014,22.679
2026-03-03T14:55:33.849,346.403,1020.901,26.157,-63.473,0.000,0.0,-0.008,22.679
2026-03-03T14:55:34.334,346.903,1020.879,26.147,-63.286,0.000,0.0,0.016,22.679
2026-03-03T14:55:34.835,347.403,1021.280,26.147,-66.606,0.000,0.0,0.001,22.693
2026-03-03T14:55:35.333,347.903,1020.844,26.144,-62.997,0.000,0.0,0.015,22.679
2026-03-03T14:55:35.834,348.403,1020.852,26.144,-63.067,0.000,0.0,0.007,22.679
2026-03-03T14:55:36.333,348.903,1020.956,26.141,-63.923,0.000,0.0,0.039,22.695
2026-03-03T14:55:36.835,349.403,1021.387,26.140,-67.483,0.000,0.0,0.002,22.670
2026-03-03T14:55:37.335,349.903,1021.256,26.141,-66.408,0.000,0.0,-0.013,22.686
2026-03-03T14:55:37.835,350.403,1021.117,26.130,-65.254,0.000,0.0,-0.008,22.686
2026-03-03T14:55:38.349,350.903,1021.131,26.136,-65.367,0.000,0.0,-0.009,22.704
2026-03-03T14:55:38.833,351.403,1021.244,26.136,-66.304,0.000,0.0,-0.014,22.682
2026-03-03T14:55:39.334,351.903,1021.072,26.138,-64.882,0.000,0.0,0.030,22.675
2026-03-03T14:55:39.833,352.403,1021.555,26.134,-68.878,0.000,0.0,0.019,22.686
2026-03-03T14:55:40.333,352.903,1021.360,26.135,-67.262,0.000,0.0,0.019,22.691
2026-03-03T14:55:40.834,353.403,1021.319,26.125,-66.921,0.000,0.0,-0.020,22.682
2026-03-03T14:55:41.335,353.903,1021.116,26.134,-65.249,0.000,0.0,-0.005,22.700
2026-03-03T14:55:41.841,354.403,1021.367,26.118,-67.326,0.000,0.0,0.028,22.677
2026-03-03T14:55:42.338,354.908,1021.344,26.119,-67.134,0.000,0.0,-0.022,22.675
2026-03-03T14:55:42.835,355.403,1021.182,26.115,-65.791,0.000,0.0,0.012,22.672
2026-03-03T14:55:43.333,355.903,1021.174,26.107,-65.723,0.000,0.0,-0.013,22.670
2026-03-03T14:55:43.835,356.403,1021.153,26.113,-65.549,0.000,0.0,0.024,22.688
2026-03-03T14:55:44.333,356.903,1021.038,26.109,-64.602,0.000,0.0,0.028,22.686
2026-03-03T14:55:44.834,357.403,1020.811,26.107,-62.727,0.000,0.0,-0.011,22.677
2026-03-03T14:55:45.348,357.903,1020.698,26.097,-61.789,0.000,0.0,-0.032,22.682
2026-03-03T14:55:45.834,358.403,1020.538,26.101,-60.468,0.000,0.0,-0.046,22.695
2026-03-03T14:55:46.336,358.903,1020.626,26.109,-61.195,0.000,0.0,-0.002,22.695
2026-03-03T14:55:46.833,359.403,1020.986,26.085,-64.172,0.000,0.0,0.010,22.677
2026-03-03T14:55:47.335,359.903,1020.494,26.087,-60.100,0.000,0.0,0.012,22.679
2026-03-03T14:55:47.848,360.403,1020.501,26.083,-60.159,0.000,0.0,0.018,22.675
2026-03-03T14:55:48.334,360.903,1020.695,26.083,-61.761,0.000,0.0,-0.024,22.686
2026-03-03T14:55:48.834,361.403,1020.723,26.069,-61.999,0.000,0.0,0.004,22.677
2026-03-03T14:55:49.333,361.903,1020.595,26.085,-60.935,0.000,0.0,0.008,22.670
2026-03-03T14:55:49.835,362.403,1021.075,26.081,-64.904,0.000,0.0,0.007,22.691
2026-03-03T14:55:50.338,362.903,1020.879,26.070,-63.284,0.000,0.0,-0.005,22.677
2026-03-03T14:55:50.834,363.403,1020.514,26.070,-60.264,0.000,0.0,-0.020,22.688
2026-03-03T14:55:51.345,363.903,1020.348,26.070,-58.893,0.000,0.0,-0.003,22.668
2026-03-03T14:55:51.834,364.403,1020.776,26.065,-62.437,0.000,0.0,-0.014,22.677
2026-03-03T14:55:52.338,364.906,1020.855,26.057,-63.088,0.000,0.0,0.022,22.686
2026-03-03T14:55:52.841,365.411,1020.814,26.044,-62.745,0.000,0.0,-0.029,22.698
2026-03-03T14:55:53.340,365.906,1020.871,26.060,-63.223,-0.000,0.0,0.029,22.677
2026-03-03T14:55:53.836,366.406,1020.846,26.045,-63.017,0.000,0.0,-0.025,22.688
2026-03-03T14:55:54.338,366.906,1020.698,26.048,-61.788,0.000,0.0,0.015,22.684
2026-03-03T14:55:54.836,367.406,1021.051,26.037,-64.705,0.000,0.0,-0.032,22.688
2026-03-03T14:55:55.339,367.906,1020.759,26.046,-62.298,0.000,0.0,-0.009,22.682
2026-03-03T14:55:55.852,368.406,1020.941,26.043,-63.796,-0.000,0.0,0.035,22.693
2026-03-03T14:55:56.337,368.906,1020.810,26.041,-62.719,0.000,0.0,0.019,22.672
2026-03-03T14:55:56.837,369.406,1020.737,26.037,-62.111,0.000,0.0,-0.021,22.693
2026-03-03T14:55:57.336,369.906,1020.747,26.015,-62.195,0.000,0.0,-0.002,22.675
2026-03-03T14:55:57.838,370.406,1020.635,26.018,-61.267,0.000,0.0,0.001,22.670
2026-03-03T14:55:58.336,370.906,1020.870,26.015,-63.208,0.000,0.0,-0.032,22.707
2026-03-03T14:55:58.837,371.406,1020.730,26.006,-62.056,-0.000,0.0,0.012,22.672
2026-03-03T14:55:59.339,371.906,1020.723,26.015,-61.994,0.000,0.0,0.011,22.672
2026-03-03T14:55:59.838,372.406,1020.917,26.017,-63.597,0.000,0.0,0.012,22.677
2026-03-03T14:56:00.369,372.906,1020.860,26.023,-63.129,-0.000,0.0,0.019,22.672
2026-03-03T14:56:00.836,373.406,1020.934,26.015,-63.743,-0.000,0.0,0.036,22.698
2026-03-03T14:56:01.337,373.906,1021.002,26.015,-64.301,0.000,0.0,0.012,22.677
2026-03-03T14:56:01.837,374.406,1021.209,26.013,-66.017,0.000,0.0,-0.010,22.688
2026-03-03T14:56:02.338,374.906,1021.002,26.005,-64.308,0.000,0.0,-0.030,22.688
2026-03-03T14:56:02.839,375.406,1020.653,26.003,-61.418,0.000,0.0,0.001,22.695
2026-03-03T14:56:03.344,375.911,1020.887,25.989,-63.350,0.000,0.0,-0.048,22.679
2026-03-03T14:56:03.838,376.406,1020.676,25.985,-61.604,0.000,0.0,0.006,22.688
2026-03-03T14:56:04.336,376.906,1020.786,25.998,-62.521,0.000,0.0,-0.033,22.677
2026-03-03T14:56:04.836,377.406,1020.600,25.990,-60.981,-0.000,0.0,0.039,22.677
2026-03-03T14:56:05.336,377.906,1021.149,25.985,-65.522,0.000,0.0,0.001,22.700
2026-03-03T14:56:05.836,378.406,1020.780,25.982,-62.469,-0.000,0.0,0.011,22.684
2026-03-03T14:56:06.346,378.906,1020.760,25.984,-62.301,0.000,0.0,-0.027,22.686
2026-03-03T14:56:06.837,379.406,1020.846,25.976,-63.014,-0.000,0.0,0.028,22.691
2026-03-03T14:56:07.337,379.906,1020.867,25.973,-63.189,-0.000,0.0,0.003,22.677
2026-03-03T14:56:07.836,380.406,1020.620,25.963,-61.144,0.000,0.0,-0.015,22.670
2026-03-03T14:56:08.337,380.906,1020.630,25.970,-61.227,0.000,0.0,-0.020,22.686
2026-03-03T14:56:08.837,381.406,1020.588,25.980,-60.880,0.000,0.0,-0.009,22.684
2026-03-03T14:56:09.338,381.906,1020.944,25.971,-63.823,0.000,0.0,0.021,22.682
2026-03-03T14:56:09.842,382.406,1020.809,25.961,-62.707,0.000,0.0,-0.021,22.668
2026-03-03T14:56:10.336,382.906,1020.782,25.959,-62.481,-0.000,0.0,-0.003,22.684
2026-03-03T14:56:10.864,383.406,1020.602,25.959,-60.994,0.000,0.0,-0.035,22.661
2026-03-03T14:56:11.338,383.906,1020.783,25.954,-62.492,0.000,0.0,-0.003,22.663
2026-03-03T14:56:11.838,384.406,1020.504,25.947,-60.187,0.000,0.0,-0.000,22.686
2026-03-03T14:56:12.336,384.906,1020.647,25.943,-61.368,0.000,0.0,-0.057,22.684
2026-03-03T14:56:12.839,385.406,1020.487,25.931,-60.041,0.000,0.0,-0.048,22.670
2026-03-03T14:56:13.339,385.908,1020.901,25.936,-63.469,-0.000,0.0,0.022,22.677
2026-03-03T14:56:13.844,386.413,1020.634,25.954,-61.260,-0.000,0.0,0.052,22.679
2026-03-03T14:56:14.339,386.908,1020.959,25.950,-63.952,0.000,0.0,-0.012,22.675
2026-03-03T14:56:14.838,387.408,1021.015,25.927,-64.414,0.000,0.0,-0.002,22.675
2026-03-03T14:56:15.341,387.908,1020.612,25.933,-61.081,0.000,0.0,-0.004,22.675
2026-03-03T14:56:15.838,388.408,1020.895,25.932,-63.419,0.000,0.0,-0.007,22.663
2026-03-03T14:56:16.338,388.908,1020.856,25.936,-63.097,-0.000,0.0,0.037,22.691
2026-03-03T14:56:16.839,389.408,1020.646,25.939,-61.357,0.000,0.0,-0.012,22.679
2026-03-03T14:56:17.341,389.908,1020.878,25.929,-63.277,0.000,0.0,0.002,22.695
2026-03-03T14:56:17.839,390.408,1020.774,25.922,-62.420,0.000,0.0,-0.010,22.682
2026-03-03T14:56:18.340,390.908,1020.991,25.931,-64.215,0.000,0.0,0.006,22.679
2026-03-03T14:56:18.870,391.408,1020.934,25.931,-63.743,-0.000,0.0,0.006,22.670
2026-03-03T14:56:19.339,391.908,1020.762,25.923,-62.319,0.000,0.0,-0.030,22.666
2026-03-03T14:56:19.842,392.408,1020.832,25.924,-62.901,-0.000,0.0,0.023,22.704
2026-03-03T14:56:20.338,392.908,1021.079,25.917,-64.939,0.000,0.0,-0.024,22.661
2026-03-03T14:56:20.839,393.408,1020.993,25.912,-64.231,0.000,0.0,-0.025,22.684
2026-03-03T14:56:21.341,393.908,1020.555,25.907,-60.611,0.000,0.0,0.002,22.688
2026-03-03T14:56:21.840,394.408,1020.837,25.923,-62.940,0.000,0.0,-0.011,22.688
2026-03-03T14:56:22.351,394.908,1020.987,25.920,-64.183,-0.000,0.0,0.019,22.679
2026-03-03T14:56:22.839,395.408,1020.872,25.921,-63.231,0.000,0.0,-0.010,22.691
2026-03-03T14:56:23.374,395.908,1020.907,25.920,-63.518,-0.000,0.0,0.010,22.675
2026-03-03T14:56:23.838,396.408,1020.530,25.919,-60.396,0.000,0.0,-0.029,22.677
2026-03-03T14:56:24.344,396.913,1020.772,25.909,-62.402,-0.000,0.0,0.004,22.688
2026-03-03T14:56:24.837,397.408,1020.786,25.910,-62.518,0.000,0.0,-0.018,22.677
2026-03-03T14:56:25.339,397.908,1020.690,25.902,-61.721,-0.000,0.0,0.019,22.700
2026-03-03T14:56:25.838,398.408,1020.884,25.896,-63.328,0.000,0.0,0.017,22.672
2026-03-03T14:56:26.338,398.908,1020.695,25.897,-61.764,0.000,0.0,-0.012,22.691
2026-03-03T14:56:26.840,399.408,1020.809,25.899,-62.710,-0.000,0.0,-0.003,22.654
2026-03-03T14:56:27.342,399.908,1021.059,25.905,-64.774,0.000,0.0,-0.007,22.686
2026-03-03T14:56:27.856,400.408,1020.773,25.909,-62.409,0.000,0.0,-0.014,22.668
2026-03-03T14:56:28.339,400.908,1020.968,25.896,-64.024,-0.000,0.0,-0.001,22.682
2026-03-03T14:56:28.841,401.408,1020.596,25.895,-60.950,0.000,0.0,0.000,22.672
2026-03-03T14:56:29.338,401.908,1018.912,25.892,-47.010,4.019,4.9,-0.241,22.688
2026-03-03T14:56:29.840,402.408,1018.670,25.894,-45.000,4.054,5.0,-0.046,22.679
2026-03-03T14:56:30.338,402.908,1018.822,25.878,-46.261,4.065,5.0,-0.045,22.677
2026-03-03T14:56:30.839,403.408,1018.960,25.884,-47.407,4.066,5.0,0.026,22.668
2026-03-03T14:56:31.344,403.908,1014.036,25.883,-6.536,5.949,9.9,-0.133,22.675
2026-03-03T14:56:31.839,404.408,1013.645,25.864,-3.288,5.970,10.0,0.007,22.675
2026-03-03T14:56:32.340,404.908,1013.881,25.862,-5.251,5.981,10.0,-0.046,22.656
2026-03-03T14:56:32.838,405.408,1013.783,25.853,-4.438,5.982,10.0,-0.004,22.675
2026-03-03T14:56:33.338,405.908,1008.882,25.845,36.409,7.661,14.9,0.003,22.663
2026-03-03T14:56:33.837,406.408,1008.695,25.856,37.968,7.682,15.0,-0.046,22.693
2026-03-03T14:56:34.342,406.911,1009.006,25.856,35.375,7.692,15.0,-0.022,22.684
2026-03-03T14:56:34.855,407.415,1008.760,25.857,37.432,7.697,15.0,-0.006,22.670
2026-03-03T14:56:35.351,407.920,1002.025,25.850,93.819,9.216,19.9,-0.159,22.677
2026-03-03T14:56:35.846,408.415,1002.113,25.811,93.086,9.240,20.0,-0.031,22.661
2026-03-03T14:56:36.345,408.915,1001.799,25.818,95.718,9.249,20.0,0.008,22.663
2026-03-03T14:56:36.845,409.415,1001.715,25.805,96.430,9.254,20.0,-0.014,22.675
2026-03-03T14:56:37.345,409.915,998.161,25.792,126.317,10.672,24.9,-0.004,22.656
2026-03-03T14:56:37.845,410.415,998.081,25.777,126.987,10.684,25.0,-0.172,22.661
2026-03-03T14:56:38.370,410.915,998.480,25.780,123.627,10.698,25.0,-0.005,22.675
2026-03-03T14:56:38.845,411.415,998.307,25.775,125.089,10.703,25.0,-0.004,22.663
2026-03-03T14:56:39.346,411.915,995.909,25.773,145.305,12.046,29.8,-0.175,22.672
2026-03-03T14:56:39.844,412.415,996.007,25.758,144.472,12.085,30.0,-0.055,22.677
2026-03-03T14:56:40.347,412.915,995.736,25.756,146.758,12.099,30.0,-0.023,22.663
2026-03-03T14:56:40.861,413.415,996.002,25.751,144.517,12.104,30.0,-0.014,22.668
2026-03-03T14:56:41.345,413.915,993.955,25.742,161.800,13.454,35.0,0.016,22.661
2026-03-03T14:56:41.845,414.415,994.159,25.738,160.077,13.472,35.0,-0.026,22.663
2026-03-03T14:56:42.345,414.915,993.720,25.732,163.792,13.479,35.0,-0.005,22.666
2026-03-03T14:56:42.846,415.415,994.161,25.714,160.057,13.479,35.0,-0.019,22.670
2026-03-03T14:56:43.344,415.915,994.092,25.714,160.646,14.882,40.0,-0.061,22.677
2026-03-03T14:56:43.845,416.415,993.993,25.707,161.482,14.887,40.0,-0.018,22.688
2026-03-03T14:56:44.353,416.915,994.150,25.694,160.154,14.888,40.0,-0.052,22.663
2026-03-03T14:56:44.845,417.415,994.103,25.692,160.551,14.888,40.0,0.024,22.682
2026-03-03T14:56:45.358,417.915,994.027,25.682,161.197,16.370,45.0,-0.023,22.675
2026-03-03T14:56:45.849,418.420,994.031,25.670,161.158,16.378,45.0,-0.013,22.677
2026-03-03T14:56:46.345,418.915,994.260,25.679,159.222,16.383,45.0,0.017,22.675
2026-03-03T14:56:46.845,419.415,994.200,25.676,159.734,16.383,45.0,0.029,22.675
2026-03-03T14:56:47.345,419.915,994.254,25.673,159.277,17.978,50.0,-0.295,22.652
2026-03-03T14:56:47.850,420.415,994.175,25.666,159.943,17.992,50.0,-0.022,22.675
2026-03-03T14:56:48.346,420.915,994.287,25.658,158.999,17.997,50.0,-0.040,22.661
2026-03-03T14:56:48.860,421.415,994.142,25.661,160.222,17.999,50.0,-0.018,22.682
2026-03-03T14:56:49.345,421.915,994.108,25.634,160.510,19.769,55.0,-0.091,22.656
2026-03-03T14:56:49.866,422.415,993.953,25.641,161.819,19.786,55.0,-0.023,22.668
2026-03-03T14:56:50.345,422.915,994.441,25.644,157.696,19.793,55.0,-0.017,22.672
2026-03-03T14:56:50.846,423.415,994.154,25.646,160.121,19.799,55.0,-0.007,22.650
2026-03-03T14:56:51.345,423.915,994.020,25.649,161.255,21.781,60.0,-0.034,22.659
2026-03-03T14:56:51.846,424.415,994.229,25.650,159.489,21.810,60.0,-0.060,22.668
2026-03-03T14:56:52.367,424.915,993.978,25.636,161.606,21.812,60.0,-0.016,22.670
2026-03-03T14:56:52.846,425.415,994.013,25.634,161.309,21.815,60.0,0.014,22.663
2026-03-03T14:56:53.347,425.915,994.337,25.635,158.574,24.056,64.9,-0.129,22.666
2026-03-03T14:56:53.845,426.415,993.977,25.626,161.615,24.085,65.0,-0.075,22.659
2026-03-03T14:56:54.347,426.915,994.150,25.629,160.151,24.097,65.0,-0.019,22.675
2026-03-03T14:56:54.867,427.415,994.342,25.621,158.529,24.102,65.0,-0.095,22.670
2026-03-03T14:56:55.344,427.915,994.314,25.630,158.772,26.668,70.0,-0.049,22.666
