rx_time_iso,Time - Seconds,DPS368 - Pres (hPa),DPS368 - Temp (C),DPS368 - Alt ASL (m),MotorDriver - Motor Position,MotorDriver - Motor Angle,MotorDriver - Motor Velocity,MotorDriver - Battery Voltage
2026-03-03T12:36:50.904,421.603,1027.951,18.816,-121.615,10.703,25.0,0.002,22.992
2026-03-03T12:36:51.404,422.103,1027.963,18.781,-121.708,10.707,25.0,0.025,22.997
2026-03-03T12:36:51.905,422.603,1027.948,18.770,-121.584,10.707,25.0,-0.027,23.008
2026-03-03T12:36:52.404,423.103,1027.948,18.758,-121.589,10.707,25.0,-0.017,22.995
2026-03-03T12:36:52.905,423.603,1027.946,18.748,-121.574,10.707,25.0,-0.003,23.008
2026-03-03T12:36:53.404,424.103,1027.955,18.728,-121.641,10.707,25.0,-0.003,23.004
2026-03-03T12:36:53.905,424.603,1027.972,18.714,-121.784,10.707,25.0,0.004,23.017
2026-03-03T12:36:54.407,425.103,1027.939,18.711,-121.513,10.707,25.0,0.000,23.006
2026-03-03T12:36:54.906,425.603,1027.932,18.699,-121.456,10.707,25.0,0.018,22.988
2026-03-03T12:36:55.407,426.103,1027.942,18.686,-121.539,10.707,25.0,0.013,23.008
2026-03-03T12:36:55.905,426.603,1027.952,18.680,-121.617,10.707,25.0,-0.017,23.004
2026-03-03T12:36:56.421,427.103,1027.961,18.667,-121.690,10.707,25.0,-0.012,23.011
2026-03-03T12:36:56.904,427.603,1027.959,18.675,-121.674,10.707,25.0,-0.003,22.992
2026-03-03T12:36:57.405,428.103,1027.934,18.656,-121.475,10.707,25.0,0.028,23.006
2026-03-03T12:36:57.904,428.603,1027.964,18.639,-121.722,10.707,25.0,0.005,23.008
2026-03-03T12:36:58.411,429.108,1027.958,18.617,-121.673,10.707,25.0,0.026,22.999
2026-03-03T12:36:58.904,429.603,1027.950,18.602,-121.607,10.707,25.0,0.019,23.027
2026-03-03T12:36:59.404,430.103,1027.943,18.588,-121.550,10.707,25.0,0.000,23.015
2026-03-03T12:36:59.904,430.603,1027.930,18.587,-121.440,10.707,25.0,-0.000,22.999
2026-03-03T12:37:00.405,431.103,1027.926,18.580,-121.405,10.707,25.0,-0.001,22.999
2026-03-03T12:37:00.905,431.603,1027.948,18.573,-121.591,10.707,25.0,-0.007,23.011
2026-03-03T12:37:01.404,432.103,1027.959,18.573,-121.674,10.707,25.0,-0.029,22.995
2026-03-03T12:37:01.905,432.603,1027.953,18.564,-121.629,10.707,25.0,-0.018,22.997
2026-03-03T12:37:02.404,433.103,1027.935,18.531,-121.480,10.706,25.0,0.019,22.999
2026-03-03T12:37:02.905,433.603,1027.945,18.528,-121.561,10.706,25.0,0.000,23.004
2026-03-03T12:37:03.404,434.103,1027.968,18.515,-121.750,10.707,25.0,-0.033,23.011
2026-03-03T12:37:03.905,434.603,1027.957,18.488,-121.658,10.706,25.0,0.010,23.015
2026-03-03T12:37:04.403,435.103,1027.936,18.491,-121.485,10.706,25.0,-0.012,23.006
2026-03-03T12:37:04.904,435.603,1027.934,18.468,-121.475,10.706,25.0,0.006,22.985
2026-03-03T12:37:05.414,436.103,1027.940,18.471,-121.522,10.706,25.0,-0.025,22.995
2026-03-03T12:37:05.904,436.603,1027.972,18.465,-121.785,10.706,25.0,0.002,23.031
2026-03-03T12:37:06.405,437.103,1027.965,18.453,-121.729,11.384,27.4,-15.263,23.022
2026-03-03T12:37:06.904,437.603,1027.903,18.429,-121.220,12.085,30.0,-0.105,22.983
2026-03-03T12:37:07.403,438.103,1027.881,18.428,-121.034,12.093,30.0,-0.012,22.999
2026-03-03T12:37:07.903,438.603,1027.884,18.392,-121.059,12.095,30.0,-0.011,22.995
2026-03-03T12:37:08.403,439.103,1027.908,18.378,-121.262,12.100,30.0,0.047,23.008
2026-03-03T12:37:08.909,439.608,1027.902,18.374,-121.213,12.100,30.0,-0.025,23.004
2026-03-03T12:37:09.405,440.103,1027.865,18.343,-120.903,12.100,30.0,-0.005,23.001
2026-03-03T12:37:09.909,440.603,1027.874,18.336,-120.975,12.100,30.0,-0.023,23.008
2026-03-03T12:37:10.404,441.103,1027.897,18.320,-121.167,12.100,30.0,0.014,22.992
2026-03-03T12:37:10.906,441.603,1027.895,18.316,-121.149,12.100,30.0,0.014,22.999
2026-03-03T12:37:11.404,442.103,1027.897,18.288,-121.164,12.100,30.0,0.019,23.001
2026-03-03T12:37:11.904,442.603,1027.880,18.282,-121.030,12.100,30.0,-0.001,23.013
2026-03-03T12:37:12.406,443.103,1027.879,18.257,-121.017,12.099,30.0,-0.008,23.013
2026-03-03T12:37:12.905,443.603,1027.886,18.239,-121.079,12.099,30.0,-0.016,23.006
2026-03-03T12:37:13.413,444.103,1027.892,18.238,-121.123,12.099,30.0,-0.006,22.997
2026-03-03T12:37:13.905,444.603,1027.885,18.224,-121.073,12.099,30.0,0.036,22.992
2026-03-03T12:37:14.413,445.103,1027.884,18.214,-121.058,12.099,30.0,0.031,23.020
2026-03-03T12:37:14.903,445.603,1027.871,18.199,-120.953,12.099,30.0,0.011,23.004
2026-03-03T12:37:15.405,446.103,1027.891,18.191,-121.116,12.098,30.0,-0.004,23.008
2026-03-03T12:37:15.904,446.603,1027.888,18.177,-121.096,12.098,30.0,-0.005,23.004
2026-03-03T12:37:16.404,447.103,1027.901,18.161,-121.198,12.098,30.0,0.008,23.008
2026-03-03T12:37:16.903,447.603,1027.875,18.164,-120.986,12.098,30.0,0.008,23.008
2026-03-03T12:37:17.405,448.103,1027.895,18.139,-121.149,12.098,30.0,0.036,23.004
2026-03-03T12:37:17.903,448.603,1027.868,18.133,-120.929,12.098,30.0,-0.020,22.995
2026-03-03T12:37:18.405,449.103,1027.916,18.124,-121.321,12.098,30.0,-0.014,23.008
2026-03-03T12:37:18.910,449.603,1027.908,18.119,-121.256,12.097,30.0,0.020,22.999
2026-03-03T12:37:19.410,450.108,1027.872,18.104,-120.959,12.097,30.0,0.004,23.015
2026-03-03T12:37:19.904,450.603,1027.884,18.098,-121.062,12.097,30.0,-0.031,23.001
2026-03-03T12:37:20.403,451.103,1027.885,18.089,-121.070,12.097,30.0,-0.031,22.992
2026-03-03T12:37:20.905,451.603,1027.900,18.078,-121.190,12.097,30.0,0.015,22.995
2026-03-03T12:37:21.404,452.103,1027.900,18.071,-121.192,12.097,30.0,0.019,23.006
2026-03-03T12:37:21.904,452.603,1027.883,18.059,-121.052,12.097,30.0,0.005,23.017
2026-03-03T12:37:22.403,453.103,1027.869,18.054,-120.934,12.097,30.0,-0.008,23.004
2026-03-03T12:37:22.905,453.603,1027.875,18.043,-120.986,12.097,30.0,0.026,23.008
2026-03-03T12:37:23.413,454.103,1027.901,18.018,-121.202,12.097,30.0,0.019,23.011
2026-03-03T12:37:23.903,454.603,1027.900,18.011,-121.189,12.097,30.0,0.001,23.001
2026-03-03T12:37:24.415,455.103,1027.866,17.990,-120.912,12.097,30.0,0.011,23.004
2026-03-03T12:37:24.904,455.603,1027.877,17.989,-121.003,12.097,30.0,0.025,23.006
2026-03-03T12:37:25.405,456.103,1027.898,17.978,-121.176,12.097,30.0,-0.018,23.011
2026-03-03T12:37:25.903,456.603,1027.889,17.955,-121.105,12.097,30.0,-0.013,22.981
2026-03-03T12:37:26.404,457.103,1027.880,17.930,-121.031,12.097,30.0,0.011,23.015
2026-03-03T12:37:26.903,457.603,1027.867,17.925,-120.919,12.097,30.0,-0.011,23.008
2026-03-03T12:37:27.405,458.103,1027.873,17.919,-120.969,12.097,30.0,0.009,23.013
2026-03-03T12:37:27.908,458.603,1027.890,17.917,-121.111,12.097,30.0,-0.036,22.999
2026-03-03T12:37:28.404,459.103,1027.900,17.913,-121.192,12.097,30.0,0.001,23.008
2026-03-03T12:37:28.915,459.603,1027.901,17.908,-121.196,12.097,30.0,-0.023,23.029
2026-03-03T12:37:29.404,460.103,1027.870,17.884,-120.946,12.097,30.0,0.020,23.020
2026-03-03T12:37:29.927,460.608,1027.875,17.891,-120.984,12.098,30.0,-0.012,22.997
2026-03-03T12:37:30.403,461.103,1027.851,17.875,-120.786,13.458,35.0,0.003,22.988
2026-03-03T12:37:30.904,461.603,1027.851,17.861,-120.790,13.470,35.0,-0.020,22.999
2026-03-03T12:37:31.403,462.103,1027.850,17.858,-120.781,13.471,35.0,0.026,23.013
2026-03-03T12:37:31.903,462.603,1027.837,17.842,-120.675,13.478,35.0,-0.015,22.999
2026-03-03T12:37:32.406,463.103,1027.832,17.823,-120.636,13.477,35.0,-0.006,23.015
2026-03-03T12:37:32.905,463.603,1027.854,17.810,-120.810,13.477,35.0,0.021,23.004
2026-03-03T12:37:33.416,464.103,1027.864,17.800,-120.893,13.477,35.0,0.008,23.006
2026-03-03T12:37:33.905,464.603,1027.847,17.783,-120.757,13.477,35.0,-0.014,23.004
2026-03-03T12:37:34.404,465.103,1027.824,17.762,-120.571,13.477,35.0,0.004,23.004
2026-03-03T12:37:34.903,465.603,1027.835,17.761,-120.654,13.477,35.0,0.031,22.997
2026-03-03T12:37:35.404,466.103,1027.862,17.740,-120.882,13.477,35.0,0.006,22.992
2026-03-03T12:37:35.903,466.603,1027.862,17.726,-120.878,13.477,35.0,0.002,23.008
2026-03-03T12:37:36.404,467.103,1027.849,17.712,-120.775,13.477,35.0,0.008,22.995
2026-03-03T12:37:36.903,467.603,1027.841,17.696,-120.709,13.477,35.0,-0.026,22.999
2026-03-03T12:37:37.405,468.103,1027.828,17.699,-120.604,13.477,35.0,-0.017,23.004
2026-03-03T12:37:37.918,468.603,1027.862,17.693,-120.881,13.476,35.0,-0.013,23.013
2026-03-03T12:37:38.403,469.103,1027.866,17.675,-120.912,13.476,35.0,-0.011,23.015
2026-03-03T12:37:38.903,469.603,1027.859,17.668,-120.854,13.476,35.0,-0.017,23.011
2026-03-03T12:37:39.403,470.103,1027.841,17.663,-120.703,13.476,35.0,0.003,23.008
2026-03-03T12:37:39.904,470.603,1027.844,17.646,-120.736,13.476,35.0,0.006,23.006
2026-03-03T12:37:40.409,471.108,1027.853,17.632,-120.808,13.476,35.0,-0.042,23.008
2026-03-03T12:37:40.904,471.603,1027.880,17.631,-121.029,13.476,35.0,-0.009,22.999
2026-03-03T12:37:41.405,472.103,1027.868,17.611,-120.928,13.476,35.0,-0.030,23.006
2026-03-03T12:37:41.904,472.603,1027.841,17.610,-120.705,13.476,35.0,0.041,23.015
2026-03-03T12:37:42.419,473.103,1027.848,17.612,-120.761,13.476,35.0,0.004,23.004
2026-03-03T12:37:42.904,473.603,1027.858,17.600,-120.843,13.476,35.0,0.010,23.004
2026-03-03T12:37:43.404,474.103,1027.869,17.584,-120.936,13.476,35.0,0.042,23.001
2026-03-03T12:37:43.903,474.603,1027.861,17.582,-120.874,13.476,35.0,0.009,22.999
2026-03-03T12:37:44.404,475.103,1027.830,17.567,-120.616,13.476,35.0,0.005,22.999
2026-03-03T12:37:44.903,475.603,1027.845,17.552,-120.743,13.476,35.0,0.007,23.015
2026-03-03T12:37:45.404,476.103,1027.863,17.534,-120.888,13.476,35.0,0.006,22.995
2026-03-03T12:37:45.920,476.603,1027.870,17.533,-120.948,13.476,35.0,0.004,23.013
2026-03-03T12:37:46.404,477.103,1027.826,17.535,-120.583,14.869,40.0,0.038,23.006
2026-03-03T12:37:46.902,477.603,1027.816,17.518,-120.501,14.881,40.0,0.006,23.004
2026-03-03T12:37:47.403,478.103,1027.810,17.522,-120.449,14.885,40.0,0.004,23.004
2026-03-03T12:37:47.904,478.603,1027.829,17.509,-120.607,14.886,40.0,0.001,23.001
2026-03-03T12:37:48.403,479.103,1027.832,17.486,-120.635,14.886,40.0,-0.008,23.008
2026-03-03T12:37:48.904,479.603,1027.810,17.475,-120.449,14.887,40.0,-0.049,22.988
2026-03-03T12:37:49.403,480.103,1027.802,17.471,-120.384,14.887,40.0,-0.028,23.004
2026-03-03T12:37:49.903,480.603,1027.820,17.447,-120.534,14.887,40.0,0.004,22.997
2026-03-03T12:37:50.413,481.103,1027.830,17.447,-120.618,14.887,40.0,-0.006,23.015
2026-03-03T12:37:50.909,481.608,1027.821,17.429,-120.541,14.887,40.0,0.004,23.017
2026-03-03T12:37:51.405,482.103,1027.823,17.430,-120.558,14.887,40.0,0.006,23.008
2026-03-03T12:37:51.903,482.603,1027.815,17.421,-120.497,14.887,40.0,0.019,23.008
2026-03-03T12:37:52.404,483.103,1027.807,17.406,-120.430,14.887,40.0,0.012,22.995
2026-03-03T12:37:52.903,483.603,1027.830,17.389,-120.616,14.887,40.0,-0.009,23.004
2026-03-03T12:37:53.404,484.103,1027.824,17.379,-120.570,14.887,40.0,-0.003,23.001
2026-03-03T12:37:53.906,484.603,1027.821,17.381,-120.541,14.887,40.0,0.018,22.997
2026-03-03T12:37:54.404,485.103,1027.794,17.349,-120.323,14.887,40.0,-0.005,22.999
2026-03-03T12:37:54.919,485.603,1027.796,17.360,-120.340,14.887,40.0,0.001,22.992
2026-03-03T12:37:55.404,486.103,1027.821,17.351,-120.546,14.887,40.0,0.005,23.008
2026-03-03T12:37:55.905,486.603,1027.834,17.341,-120.646,14.887,40.0,0.002,22.992
2026-03-03T12:37:56.403,487.103,1027.813,17.346,-120.474,14.887,40.0,0.005,23.004
2026-03-03T12:37:56.904,487.603,1027.809,17.328,-120.443,14.887,40.0,-0.023,22.990
2026-03-03T12:37:57.402,488.103,1027.820,17.333,-120.533,14.887,40.0,-0.023,22.990
2026-03-03T12:37:57.904,488.603,1027.821,17.322,-120.546,14.887,40.0,-0.033,22.990
2026-03-03T12:37:58.405,489.103,1027.839,17.312,-120.689,14.887,40.0,0.024,22.992
2026-03-03T12:37:58.903,489.603,1027.814,17.312,-120.484,14.887,40.0,-0.031,22.979
2026-03-03T12:37:59.413,490.103,1027.825,17.297,-120.578,14.887,40.0,0.001,22.995
2026-03-03T12:37:59.904,490.603,1027.827,17.302,-120.590,14.887,40.0,-0.039,23.022
2026-03-03T12:38:00.404,491.103,1027.838,17.287,-120.685,14.887,40.0,0.015,22.997
2026-03-03T12:38:00.904,491.603,1027.846,17.275,-120.752,14.887,40.0,-0.020,22.992
2026-03-03T12:38:01.408,492.108,1027.831,17.262,-120.626,14.887,40.0,-0.004,23.027
2026-03-03T12:38:01.903,492.603,1027.810,17.244,-120.450,14.887,40.0,0.016,23.013
2026-03-03T12:38:02.404,493.103,1027.804,17.241,-120.402,14.887,40.0,-0.030,22.999
2026-03-03T12:38:02.902,493.603,1027.839,17.252,-120.693,14.887,40.0,0.035,23.004
2026-03-03T12:38:03.404,494.103,1027.832,17.237,-120.636,14.887,40.0,0.067,23.022
2026-03-03T12:38:03.911,494.603,1027.841,17.238,-120.705,14.887,40.0,0.010,23.006
2026-03-03T12:38:04.403,495.103,1027.812,17.241,-120.472,14.887,40.0,-0.004,23.008
2026-03-03T12:38:04.916,495.603,1027.809,17.217,-120.443,14.887,40.0,0.039,23.001
2026-03-03T12:38:05.403,496.103,1027.838,17.202,-120.683,14.887,40.0,-0.013,22.985
2026-03-03T12:38:05.904,496.603,1027.829,17.198,-120.612,14.887,40.0,-0.009,23.015
2026-03-03T12:38:06.403,497.103,1027.846,17.184,-120.746,14.887,40.0,0.005,23.024
2026-03-03T12:38:06.903,497.603,1027.828,17.171,-120.604,14.887,40.0,0.013,22.997
2026-03-03T12:38:07.402,498.103,1027.786,17.163,-120.254,16.113,44.1,-5.350,22.995
2026-03-03T12:38:07.903,498.603,1027.801,17.160,-120.374,16.366,45.0,-0.017,22.999
2026-03-03T12:38:08.403,499.103,1027.809,17.139,-120.441,16.377,45.0,-0.014,22.999
2026-03-03T12:38:08.904,499.603,1027.811,17.126,-120.460,16.377,45.0,0.016,23.011
2026-03-03T12:38:09.405,500.103,1027.808,17.119,-120.439,16.382,45.0,-0.042,22.999
2026-03-03T12:38:09.904,500.603,1027.796,17.115,-120.337,16.382,45.0,0.009,23.006
2026-03-03T12:38:10.411,501.103,1027.786,17.094,-120.259,16.382,45.0,-0.013,23.011
2026-03-03T12:38:10.902,501.603,1027.808,17.090,-120.439,16.382,45.0,0.014,23.001
2026-03-03T12:38:11.421,502.103,1027.806,17.085,-120.418,16.382,45.0,0.000,22.995
2026-03-03T12:38:11.908,502.608,1027.794,17.084,-120.319,16.382,45.0,0.005,23.011
2026-03-03T12:38:12.403,503.103,1027.812,17.083,-120.465,16.382,45.0,-0.033,23.001
2026-03-03T12:38:12.902,503.603,1027.820,17.065,-120.533,16.381,45.0,-0.008,23.011
2026-03-03T12:38:13.403,504.103,1027.811,17.056,-120.464,16.381,45.0,-0.026,23.004
2026-03-03T12:38:13.902,504.603,1027.805,17.056,-120.411,16.381,45.0,0.042,23.015
2026-03-03T12:38:14.404,505.103,1027.803,17.051,-120.398,16.381,45.0,0.002,22.990
2026-03-03T12:38:14.903,505.603,1027.799,17.022,-120.360,16.381,45.0,-0.029,23.008
2026-03-03T12:38:15.404,506.103,1027.788,17.014,-120.269,16.380,45.0,0.040,23.004
2026-03-03T12:38:15.908,506.603,1027.824,17.011,-120.565,16.381,45.0,0.000,22.995
2026-03-03T12:38:16.403,507.103,1027.810,17.003,-120.452,16.380,45.0,-0.008,22.995
2026-03-03T12:38:16.913,507.603,1027.784,17.005,-120.239,16.380,45.0,0.000,22.999
2026-03-03T12:38:17.404,508.103,1027.804,16.998,-120.402,16.380,45.0,0.007,23.006
2026-03-03T12:38:17.904,508.603,1027.806,16.984,-120.420,16.380,45.0,-0.028,23.011
2026-03-03T12:38:18.402,509.103,1027.814,16.985,-120.483,16.380,45.0,-0.004,22.988
2026-03-03T12:38:18.903,509.603,1027.814,16.987,-120.485,16.380,45.0,-0.017,23.020
2026-03-03T12:38:19.404,510.103,1027.783,16.965,-120.229,16.380,45.0,-0.014,22.997
2026-03-03T12:38:19.902,510.603,1027.786,16.961,-120.256,16.380,45.0,-0.009,22.997
2026-03-03T12:38:20.402,511.103,1027.799,16.955,-120.358,16.380,45.0,-0.007,22.997
2026-03-03T12:38:20.903,511.603,1027.826,16.957,-120.582,16.380,45.0,-0.008,22.995
2026-03-03T12:38:21.405,512.104,1027.816,16.941,-120.499,16.380,45.0,0.004,23.015
2026-03-03T12:38:21.904,512.604,1027.774,16.941,-120.155,16.380,45.0,0.007,23.001
2026-03-03T12:38:22.404,513.104,1027.787,16.926,-120.266,16.380,45.0,-0.006,22.990
2026-03-03T12:38:22.909,513.609,1027.839,16.929,-120.689,16.380,45.0,-0.012,22.997
2026-03-03T12:38:23.405,514.104,1027.825,16.909,-120.573,16.380,45.0,-0.017,22.981
2026-03-03T12:38:23.910,514.604,1027.795,16.905,-120.332,16.380,45.0,0.002,23.004
2026-03-03T12:38:24.404,515.104,1027.781,16.896,-120.210,17.830,49.5,-3.017,22.990
2026-03-03T12:38:24.922,515.604,1027.801,16.877,-120.377,17.987,50.0,0.041,22.992
2026-03-03T12:38:25.403,516.104,1027.807,16.879,-120.425,17.993,50.0,-0.010,22.990
2026-03-03T12:38:25.905,516.604,1027.805,16.863,-120.412,17.999,50.0,0.011,22.995
2026-03-03T12:38:26.403,517.104,1027.797,16.862,-120.343,17.999,50.0,0.008,22.999
2026-03-03T12:38:26.904,517.604,1027.789,16.869,-120.281,17.999,50.0,-0.011,22.995
2026-03-03T12:38:27.403,518.104,1027.764,16.856,-120.070,17.999,50.0,0.019,23.004
2026-03-03T12:38:27.904,518.604,1027.802,16.843,-120.388,18.000,50.0,-0.036,22.983
2026-03-03T12:38:28.405,519.104,1027.808,16.830,-120.438,18.000,50.0,-0.053,23.004
2026-03-03T12:38:28.905,519.604,1027.803,16.826,-120.396,18.000,50.0,-0.011,22.995
2026-03-03T12:38:29.410,520.104,1027.775,16.811,-120.163,18.000,50.0,0.023,23.006
2026-03-03T12:38:29.904,520.604,1027.771,16.806,-120.128,18.000,50.0,0.000,23.027
2026-03-03T12:38:30.414,521.104,1027.798,16.797,-120.350,18.000,50.0,0.024,22.988
2026-03-03T12:38:30.904,521.604,1027.811,16.788,-120.457,18.000,50.0,-0.020,22.995
2026-03-03T12:38:31.404,522.104,1027.801,16.783,-120.377,18.000,50.0,0.020,22.988
2026-03-03T12:38:31.903,522.604,1027.786,16.775,-120.256,18.000,50.0,0.004,23.001
2026-03-03T12:38:32.404,523.104,1027.795,16.776,-120.325,18.000,50.0,-0.010,23.013
2026-03-03T12:38:32.903,523.604,1027.807,16.763,-120.428,18.000,50.0,0.005,22.985
2026-03-03T12:38:33.410,524.109,1027.793,16.760,-120.313,18.000,50.0,0.018,22.988
2026-03-03T12:38:33.905,524.604,1027.784,16.767,-120.242,18.000,50.0,-0.036,23.011
2026-03-03T12:38:34.404,525.104,1027.770,16.742,-120.121,18.000,50.0,0.024,22.997
2026-03-03T12:38:34.903,525.604,1027.796,16.737,-120.340,18.000,50.0,0.011,22.999
2026-03-03T12:38:35.405,526.104,1027.795,16.729,-120.332,18.000,50.0,-0.015,23.001
2026-03-03T12:38:35.905,526.604,1027.820,16.723,-120.534,18.000,50.0,-0.000,23.015
2026-03-03T12:38:36.404,527.104,1027.805,16.710,-120.409,18.000,50.0,-0.030,23.008
2026-03-03T12:38:36.903,527.604,1027.796,16.719,-120.340,18.000,50.0,0.039,23.006
2026-03-03T12:38:37.403,528.104,1027.800,16.701,-120.370,18.000,50.0,0.032,22.995
2026-03-03T12:38:37.906,528.604,1027.803,16.674,-120.394,18.000,50.0,0.009,22.990
2026-03-03T12:38:38.403,529.104,1027.803,16.674,-120.395,18.000,50.0,0.015,23.013
2026-03-03T12:38:38.904,529.604,1027.774,16.655,-120.157,18.000,50.0,-0.010,22.995
2026-03-03T12:38:39.409,530.104,1027.784,16.655,-120.241,18.000,50.0,-0.008,22.995
2026-03-03T12:38:39.904,530.604,1027.796,16.643,-120.339,18.000,50.0,-0.047,23.001
2026-03-03T12:38:40.412,531.104,1027.815,16.630,-120.497,18.000,50.0,-0.055,23.004
2026-03-03T12:38:40.904,531.604,1027.813,16.625,-120.477,18.000,50.0,-0.012,22.999
2026-03-03T12:38:41.404,532.104,1027.805,16.617,-120.409,18.000,50.0,0.011,22.992
2026-03-03T12:38:41.903,532.604,1027.785,16.619,-120.250,18.000,50.0,0.040,23.001
2026-03-03T12:38:42.404,533.104,1027.787,16.599,-120.264,18.000,50.0,0.009,22.990
2026-03-03T12:38:42.903,533.604,1027.805,16.591,-120.411,18.000,50.0,0.007,23.006
2026-03-03T12:38:43.403,534.104,1027.792,16.579,-120.301,18.000,50.0,-0.021,22.992
2026-03-03T12:38:43.908,534.609,1027.793,16.593,-120.312,18.000,50.0,-0.008,22.997
2026-03-03T12:38:44.404,535.104,1027.793,16.579,-120.316,18.000,50.0,0.013,23.008
2026-03-03T12:38:44.921,535.604,1027.801,16.571,-120.379,18.000,50.0,-0.022,22.990
2026-03-03T12:38:45.404,536.104,1027.804,16.562,-120.402,18.000,50.0,0.028,22.656
2026-03-03T12:38:45.904,536.604,1027.807,16.562,-120.424,19.780,55.0,-0.071,23.004
2026-03-03T12:38:46.403,537.104,1027.797,16.564,-120.342,19.787,55.0,-0.018,22.992
2026-03-03T12:38:46.905,537.604,1027.775,16.561,-120.163,19.793,55.0,0.043,22.995
2026-03-03T12:38:47.402,538.104,1027.790,16.548,-120.284,19.795,55.0,-0.005,22.997
2026-03-03T12:38:47.904,538.604,1027.822,16.540,-120.552,19.799,55.0,0.008,23.011
2026-03-03T12:38:48.403,539.104,1027.798,16.535,-120.356,19.799,55.0,0.007,22.995
2026-03-03T12:38:48.906,539.604,1027.794,16.545,-120.318,19.799,55.0,0.026,23.004
2026-03-03T12:38:49.411,540.104,1027.757,16.526,-120.020,19.799,55.0,0.011,22.990
2026-03-03T12:38:49.903,540.604,1027.797,16.520,-120.344,19.798,55.0,0.006,23.015
2026-03-03T12:38:50.404,541.104,1027.816,16.512,-120.499,19.798,55.0,-0.025,22.981
2026-03-03T12:38:50.903,541.604,1027.796,16.500,-120.336,19.798,55.0,0.005,22.997
2026-03-03T12:38:51.403,542.104,1027.781,16.483,-120.215,19.798,55.0,-0.012,22.985
2026-03-03T12:38:51.903,542.604,1027.776,16.475,-120.169,19.797,55.0,-0.015,22.983
2026-03-03T12:38:52.403,543.104,1027.806,16.470,-120.418,19.797,55.0,0.047,22.997
2026-03-03T12:38:52.902,543.604,1027.808,16.470,-120.433,19.797,55.0,0.016,23.004
2026-03-03T12:38:53.404,544.104,1027.791,16.460,-120.295,19.796,55.0,-0.011,23.011
2026-03-03T12:38:53.903,544.604,1027.788,16.464,-120.268,19.796,55.0,-0.018,22.985
2026-03-03T12:38:54.409,545.109,1027.770,16.466,-120.123,19.796,55.0,-0.015,22.974
2026-03-03T12:38:54.910,545.604,1027.794,16.466,-120.323,19.796,55.0,0.005,23.004
2026-03-03T12:38:55.405,546.104,1027.806,16.449,-120.416,19.796,55.0,-0.007,22.995
2026-03-03T12:38:55.903,546.604,1027.808,16.453,-120.435,19.795,55.0,-0.010,23.017
2026-03-03T12:38:56.403,547.104,1027.805,16.456,-120.414,19.795,55.0,0.003,22.988
2026-03-03T12:38:56.904,547.604,1027.789,16.453,-120.282,19.795,55.0,0.029,23.006
2026-03-03T12:38:57.404,548.104,1027.800,16.452,-120.373,19.795,55.0,-0.003,23.001
2026-03-03T12:38:57.903,548.604,1027.812,16.433,-120.465,19.795,55.0,0.020,23.001
2026-03-03T12:38:58.422,549.104,1027.804,16.432,-120.402,19.795,55.0,0.002,22.999
2026-03-03T12:38:58.904,549.604,1027.779,16.421,-120.193,19.795,55.0,0.017,23.011
2026-03-03T12:38:59.403,550.104,1027.778,16.420,-120.185,19.795,55.0,-0.001,23.017
2026-03-03T12:38:59.903,550.604,1027.805,16.413,-120.409,19.795,55.0,0.020,22.995
2026-03-03T12:39:00.405,551.104,1027.806,16.405,-120.418,19.795,55.0,-0.000,23.013
2026-03-03T12:39:00.902,551.604,1027.806,16.402,-120.415,19.795,55.0,-0.041,22.974
2026-03-03T12:39:01.403,552.104,1027.783,16.400,-120.231,19.795,55.0,0.009,22.999
2026-03-03T12:39:01.907,552.604,1027.775,16.405,-120.166,19.795,55.0,-0.019,22.992
2026-03-03T12:39:02.403,553.104,1027.800,16.392,-120.369,21.787,60.0,-0.052,22.997
2026-03-03T12:39:02.923,553.604,1027.807,16.385,-120.424,21.804,60.0,-0.013,22.985
2026-03-03T12:39:03.403,554.104,1027.801,16.373,-120.377,21.811,60.0,-0.005,22.988
2026-03-03T12:39:03.904,554.604,1027.761,16.372,-120.046,21.812,60.0,0.033,22.999
2026-03-03T12:39:04.403,555.104,1027.786,16.376,-120.257,21.813,60.0,0.022,22.999
2026-03-03T12:39:04.908,555.609,1027.820,16.349,-120.533,21.813,60.0,0.022,23.006
2026-03-03T12:39:05.403,556.104,1027.793,16.359,-120.311,21.813,60.0,0.029,23.017
2026-03-03T12:39:05.904,556.604,1027.799,16.365,-120.362,21.814,60.0,-0.029,22.999
2026-03-03T12:39:06.405,557.104,1027.802,16.376,-120.386,21.813,60.0,0.008,23.008
2026-03-03T12:39:06.904,557.604,1027.812,16.382,-120.468,21.813,60.0,-0.018,22.992
2026-03-03T12:39:07.411,558.104,1027.797,16.395,-120.348,21.813,60.0,0.002,23.020
2026-03-03T12:39:07.903,558.604,1027.795,16.374,-120.331,21.813,60.0,-0.018,22.990
2026-03-03T12:39:08.403,559.104,1027.792,16.363,-120.300,21.813,60.0,-0.023,22.985
2026-03-03T12:39:08.903,559.604,1027.812,16.367,-120.470,21.813,60.0,-0.003,22.997
2026-03-03T12:39:09.404,560.104,1027.781,16.355,-120.209,21.813,60.0,0.001,23.006
2026-03-03T12:39:09.903,560.604,1027.831,16.343,-120.627,21.813,60.0,-0.030,23.008
2026-03-03T12:39:10.404,561.104,1027.842,16.325,-120.713,21.813,60.0,-0.007,23.006
