rx_time_iso,Time - Seconds,DPS368 - Pres (hPa),DPS368 - Temp (C),DPS368 - Alt ASL (m),MotorDriver - Motor Position,MotorDriver - Motor Angle,MotorDriver - Motor Velocity,MotorDriver - Battery Voltage
2026-03-03T13:07:18.395,424.499,1027.356,15.190,-116.717,4.065,5.0,0.003,22.937
2026-03-03T13:07:18.895,424.999,1027.414,15.191,-117.192,4.065,5.0,-0.043,22.935
2026-03-03T13:07:19.395,425.499,1027.358,15.197,-116.737,4.065,5.0,-0.023,22.931
2026-03-03T13:07:19.894,425.999,1027.376,15.204,-116.881,4.065,5.0,0.008,22.940
2026-03-03T13:07:20.398,426.499,1027.396,15.208,-117.045,4.065,5.0,-0.023,22.942
2026-03-03T13:07:20.894,426.999,1027.365,15.206,-116.790,4.065,5.0,-0.008,22.926
2026-03-03T13:07:21.407,427.504,1027.248,15.218,-115.828,4.065,5.0,0.006,22.935
2026-03-03T13:07:21.894,427.999,1027.449,15.211,-117.483,4.065,5.0,0.002,22.942
2026-03-03T13:07:22.394,428.499,1027.366,15.217,-116.799,4.065,5.0,0.042,22.937
2026-03-03T13:07:22.894,428.999,1027.399,15.203,-117.071,4.065,5.0,-0.027,22.951
2026-03-03T13:07:23.395,429.499,1027.384,15.211,-116.948,4.065,5.0,-0.026,22.947
2026-03-03T13:07:23.895,429.999,1027.478,15.211,-117.721,4.065,5.0,0.007,22.931
2026-03-03T13:07:24.396,430.499,1027.423,15.212,-117.270,4.065,5.0,0.015,22.935
2026-03-03T13:07:24.894,430.999,1027.300,15.211,-116.259,4.065,5.0,-0.009,22.931
2026-03-03T13:07:25.395,431.499,1027.434,15.211,-117.361,4.065,5.0,0.017,22.953
2026-03-03T13:07:25.911,431.999,1027.363,15.212,-116.773,4.065,5.0,-0.011,22.958
2026-03-03T13:07:26.394,432.499,1027.368,15.207,-116.814,4.065,5.0,-0.021,22.947
2026-03-03T13:07:26.894,432.999,1027.240,15.207,-115.766,4.065,5.0,0.016,22.933
2026-03-03T13:07:27.394,433.499,1027.274,15.216,-116.041,4.065,5.0,-0.009,22.942
2026-03-03T13:07:27.895,433.999,1027.270,15.205,-116.009,4.065,5.0,0.001,22.972
2026-03-03T13:07:28.394,434.499,1027.373,15.203,-116.857,4.065,5.0,0.009,22.942
2026-03-03T13:07:28.894,434.999,1027.373,15.201,-116.855,4.065,5.0,0.008,22.942
2026-03-03T13:07:29.399,435.499,1027.341,15.195,-116.597,4.065,5.0,0.005,22.937
2026-03-03T13:07:29.894,435.999,1027.479,15.193,-117.729,4.065,5.0,-0.015,22.940
2026-03-03T13:07:30.409,436.499,1027.330,15.203,-116.505,4.065,5.0,0.010,22.928
2026-03-03T13:07:30.895,436.999,1027.424,15.199,-117.274,4.065,5.0,-0.009,22.935
2026-03-03T13:07:31.394,437.499,1027.414,15.199,-117.198,4.065,5.0,0.011,22.931
2026-03-03T13:07:31.899,438.004,1027.425,15.201,-117.283,4.065,5.0,0.013,22.933
2026-03-03T13:07:32.395,438.499,1027.432,15.202,-117.345,4.065,5.0,0.002,22.944
2026-03-03T13:07:32.894,438.999,1027.282,15.200,-116.112,4.065,5.0,0.001,22.933
2026-03-03T13:07:33.394,439.499,1027.432,15.203,-117.346,4.065,5.0,-0.018,22.958
2026-03-03T13:07:33.894,439.999,1027.354,15.205,-116.698,4.065,5.0,0.003,22.924
2026-03-03T13:07:34.395,440.499,1027.403,15.205,-117.103,4.065,5.0,-0.019,22.942
2026-03-03T13:07:34.897,440.999,1027.427,15.202,-117.300,4.065,5.0,-0.014,22.931
2026-03-03T13:07:35.394,441.499,1027.445,15.213,-117.447,4.065,5.0,-0.028,22.949
2026-03-03T13:07:35.911,441.999,1027.410,15.211,-117.162,4.065,5.0,-0.046,22.901
2026-03-03T13:07:36.395,442.499,1027.325,15.208,-116.463,4.065,5.0,0.005,22.942
2026-03-03T13:07:36.895,442.999,1027.391,15.214,-117.004,4.065,5.0,-0.054,22.935
2026-03-03T13:07:37.394,443.499,1027.371,15.209,-116.838,4.065,5.0,-0.007,22.940
2026-03-03T13:07:37.896,443.999,1027.463,15.207,-117.596,4.065,5.0,-0.013,22.935
2026-03-03T13:07:38.394,444.499,1027.348,15.200,-116.647,4.065,5.0,-0.012,22.937
2026-03-03T13:07:38.895,444.999,1027.411,15.198,-117.166,4.065,5.0,-0.017,22.940
2026-03-03T13:07:39.400,445.499,1027.360,15.205,-116.751,4.065,5.0,0.041,22.944
2026-03-03T13:07:39.895,445.999,1027.413,15.203,-117.186,4.065,5.0,0.005,22.935
2026-03-03T13:07:40.400,446.499,1027.331,15.201,-116.511,4.065,5.0,-0.017,22.921
2026-03-03T13:07:40.895,446.999,1027.452,15.207,-117.503,4.065,5.0,-0.007,22.935
2026-03-03T13:07:41.396,447.499,1027.293,15.207,-116.201,4.065,5.0,-0.013,22.951
2026-03-03T13:07:41.894,447.999,1026.915,15.194,-113.090,5.936,9.9,-0.673,22.947
2026-03-03T13:07:42.400,448.504,1026.937,15.192,-113.272,5.971,10.0,-0.024,22.960
2026-03-03T13:07:42.894,448.999,1026.862,15.191,-112.650,5.978,10.0,-0.028,22.944
2026-03-03T13:07:43.395,449.499,1026.873,15.181,-112.743,5.981,10.0,-0.027,22.953
2026-03-03T13:07:43.894,449.999,1026.837,15.183,-112.445,5.981,10.0,-0.004,22.951
2026-03-03T13:07:44.395,450.499,1026.844,15.189,-112.502,5.981,10.0,-0.008,22.949
2026-03-03T13:07:44.900,450.999,1026.953,15.201,-113.402,5.981,10.0,0.001,22.935
2026-03-03T13:07:45.394,451.499,1026.930,15.186,-113.214,5.981,10.0,-0.003,22.924
2026-03-03T13:07:45.893,451.999,1026.913,15.180,-113.070,5.981,10.0,-0.026,22.949
2026-03-03T13:07:46.394,452.499,1026.872,15.193,-112.736,5.981,10.0,-0.015,22.919
2026-03-03T13:07:46.895,452.999,1026.850,15.188,-112.556,5.981,10.0,0.009,22.933
2026-03-03T13:07:47.393,453.499,1026.830,15.186,-112.386,5.981,10.0,0.015,22.935
2026-03-03T13:07:47.893,453.999,1026.912,15.178,-113.061,5.981,10.0,-0.025,22.949
2026-03-03T13:07:48.395,454.499,1026.915,15.181,-113.086,5.981,10.0,-0.043,22.937
2026-03-03T13:07:48.896,454.999,1026.869,15.185,-112.706,5.981,10.0,0.025,22.931
2026-03-03T13:07:49.397,455.499,1026.950,15.163,-113.379,5.981,10.0,0.006,22.949
2026-03-03T13:07:49.894,455.999,1026.886,15.157,-112.852,5.981,10.0,-0.020,22.960
2026-03-03T13:07:50.395,456.499,1026.994,15.162,-113.737,5.981,10.0,0.015,22.921
2026-03-03T13:07:50.893,456.999,1026.875,15.157,-112.761,5.981,10.0,0.004,22.940
2026-03-03T13:07:51.396,457.499,1026.910,15.161,-113.047,5.981,10.0,-0.003,22.951
2026-03-03T13:07:51.893,457.999,1026.923,15.165,-113.157,5.981,10.0,0.025,22.924
2026-03-03T13:07:52.396,458.499,1026.920,15.160,-113.131,5.981,10.0,-0.012,22.947
2026-03-03T13:07:52.899,459.004,1026.922,15.160,-113.146,5.981,10.0,-0.005,22.933
2026-03-03T13:07:53.395,459.499,1026.892,15.172,-112.895,5.981,10.0,-0.022,22.944
2026-03-03T13:07:53.905,459.999,1026.932,15.154,-113.226,5.981,10.0,0.019,22.940
2026-03-03T13:07:54.394,460.499,1026.944,15.164,-113.325,5.981,10.0,0.032,22.940
2026-03-03T13:07:54.914,460.999,1026.828,15.166,-112.370,5.981,10.0,0.010,22.942
2026-03-03T13:07:55.395,461.499,1026.858,15.167,-112.616,5.981,10.0,-0.025,22.933
2026-03-03T13:07:55.894,461.999,1026.856,15.170,-112.603,5.981,10.0,0.048,22.942
2026-03-03T13:07:56.394,462.499,1026.875,15.153,-112.758,5.981,10.0,0.023,22.935
2026-03-03T13:07:56.895,462.999,1026.868,15.149,-112.700,5.981,10.0,0.012,22.944
2026-03-03T13:07:57.395,463.499,1026.915,15.149,-113.084,5.981,10.0,0.015,22.931
2026-03-03T13:07:57.895,463.999,1026.144,15.154,-106.741,7.457,14.3,-4.749,22.937
2026-03-03T13:07:58.410,464.499,1025.954,15.144,-105.177,7.680,15.0,-0.085,22.933
2026-03-03T13:07:58.895,464.999,1026.071,15.118,-106.136,7.691,15.0,0.004,22.935
2026-03-03T13:07:59.396,465.499,1026.027,15.085,-105.780,7.692,15.0,-0.001,22.942
2026-03-03T13:07:59.894,465.999,1026.054,15.052,-105.998,7.698,15.0,-0.007,22.953
2026-03-03T13:08:00.393,466.499,1026.067,15.053,-106.107,7.698,15.0,0.005,22.940
2026-03-03T13:08:00.893,466.999,1026.064,15.043,-106.082,7.698,15.0,0.004,22.933
2026-03-03T13:08:01.395,467.499,1025.990,15.028,-105.472,7.698,15.0,-0.007,22.947
2026-03-03T13:08:01.893,467.999,1026.086,15.034,-106.260,7.697,15.0,0.044,22.949
2026-03-03T13:08:02.397,468.499,1026.023,15.027,-105.740,7.697,15.0,-0.017,22.940
2026-03-03T13:08:02.907,468.999,1026.076,14.997,-106.182,7.697,15.0,-0.015,22.942
2026-03-03T13:08:03.399,469.504,1026.078,15.003,-106.196,7.697,15.0,0.020,22.935
2026-03-03T13:08:03.895,469.999,1026.084,14.999,-106.246,7.697,15.0,0.034,22.926
2026-03-03T13:08:04.393,470.499,1026.039,14.987,-105.876,7.697,15.0,-0.001,22.935
2026-03-03T13:08:04.896,470.999,1026.124,14.987,-106.573,7.697,15.0,-0.017,22.942
2026-03-03T13:08:05.393,471.499,1026.085,14.996,-106.251,7.696,15.0,0.016,22.931
2026-03-03T13:08:05.897,471.999,1026.133,14.966,-106.648,7.696,15.0,-0.018,22.940
2026-03-03T13:08:06.394,472.499,1026.042,14.964,-105.903,7.696,15.0,0.041,22.928
2026-03-03T13:08:06.894,472.999,1026.056,14.948,-106.012,7.696,15.0,-0.015,22.933
2026-03-03T13:08:07.403,473.499,1026.105,14.931,-106.419,7.695,15.0,-0.001,22.942
2026-03-03T13:08:07.894,473.999,1026.032,14.931,-105.821,7.695,15.0,0.027,22.940
2026-03-03T13:08:08.395,474.499,1026.051,14.945,-105.971,7.695,15.0,0.026,22.937
2026-03-03T13:08:08.893,474.999,1026.066,14.928,-106.096,7.695,15.0,-0.001,22.942
2026-03-03T13:08:09.394,475.499,1026.021,14.904,-105.723,7.695,15.0,-0.010,22.940
2026-03-03T13:08:09.894,475.999,1026.098,14.904,-106.360,7.695,15.0,0.017,22.928
2026-03-03T13:08:10.395,476.499,1026.011,14.882,-105.643,7.695,15.0,0.036,22.949
2026-03-03T13:08:10.894,476.999,1026.093,14.882,-106.318,7.695,15.0,-0.012,22.931
2026-03-03T13:08:11.395,477.499,1026.110,14.877,-106.460,7.695,15.0,-0.023,22.940
2026-03-03T13:08:11.905,477.999,1026.072,14.856,-106.143,7.695,15.0,-0.017,22.940
2026-03-03T13:08:12.395,478.499,1026.013,14.864,-105.659,7.695,15.0,0.020,22.926
2026-03-03T13:08:12.924,478.999,1026.094,14.859,-106.330,7.695,15.0,-0.005,22.942
2026-03-03T13:08:13.394,479.499,1025.986,14.857,-105.438,7.695,15.0,0.006,22.951
2026-03-03T13:08:13.900,480.004,1026.110,14.859,-106.461,7.695,15.0,0.017,22.953
2026-03-03T13:08:14.394,480.499,1025.477,14.850,-101.243,9.053,19.3,-3.592,22.935
2026-03-03T13:08:14.895,480.999,1025.390,14.839,-100.527,9.240,20.0,0.008,22.926
2026-03-03T13:08:15.393,481.499,1025.366,14.818,-100.334,9.246,20.0,-0.033,22.947
2026-03-03T13:08:15.894,481.999,1025.424,14.785,-100.806,9.252,20.0,-0.012,22.942
2026-03-03T13:08:16.395,482.499,1025.438,14.774,-100.927,9.256,20.0,-0.093,22.944
2026-03-03T13:08:16.895,482.999,1025.438,14.784,-100.927,9.257,20.0,-0.053,22.935
2026-03-03T13:08:17.414,483.499,1025.334,14.757,-100.069,9.257,20.0,0.005,22.919
2026-03-03T13:08:17.894,483.999,1025.322,14.756,-99.968,9.257,20.0,0.018,22.953
2026-03-03T13:08:18.392,484.499,1025.328,14.738,-100.015,9.257,20.0,0.018,22.940
2026-03-03T13:08:18.893,484.999,1025.418,14.733,-100.755,9.257,20.0,0.006,22.944
2026-03-03T13:08:19.395,485.499,1025.441,14.729,-100.951,9.256,20.0,-0.015,22.942
2026-03-03T13:08:19.893,485.999,1025.366,14.705,-100.333,9.256,20.0,-0.018,22.940
2026-03-03T13:08:20.394,486.499,1025.471,14.713,-101.199,9.256,20.0,0.003,22.956
2026-03-03T13:08:20.899,486.999,1025.339,14.704,-100.110,9.256,20.0,-0.003,22.926
2026-03-03T13:08:21.396,487.499,1025.397,14.688,-100.587,9.256,20.0,0.008,22.931
2026-03-03T13:08:21.893,487.999,1025.353,14.671,-100.221,9.256,20.0,-0.018,22.944
2026-03-03T13:08:22.393,488.499,1025.376,14.667,-100.416,9.256,20.0,0.023,22.928
2026-03-03T13:08:22.896,488.999,1025.396,14.653,-100.573,9.256,20.0,-0.009,22.928
2026-03-03T13:08:23.393,489.499,1025.422,14.638,-100.792,9.256,20.0,-0.014,22.937
2026-03-03T13:08:23.895,489.999,1025.453,14.634,-101.050,9.255,20.0,0.007,22.942
2026-03-03T13:08:24.398,490.504,1025.364,14.624,-100.312,9.255,20.0,0.010,22.937
2026-03-03T13:08:24.895,490.999,1025.433,14.615,-100.880,9.255,20.0,-0.019,22.942
2026-03-03T13:08:25.396,491.499,1025.395,14.614,-100.572,9.255,20.0,-0.011,22.949
2026-03-03T13:08:25.895,491.999,1025.415,14.605,-100.734,9.255,20.0,0.005,22.908
2026-03-03T13:08:26.396,492.499,1025.402,14.586,-100.627,9.255,20.0,-0.032,22.935
2026-03-03T13:08:26.894,492.999,1025.458,14.573,-101.092,9.254,20.0,0.001,22.947
2026-03-03T13:08:27.393,493.499,1025.375,14.583,-100.408,9.254,20.0,-0.020,22.931
2026-03-03T13:08:27.893,493.999,1025.387,14.581,-100.507,9.254,20.0,0.011,22.949
2026-03-03T13:08:28.395,494.499,1025.404,14.562,-100.645,9.254,20.0,0.006,22.944
2026-03-03T13:08:28.893,494.999,1025.349,14.555,-100.187,9.254,20.0,-0.028,22.949
2026-03-03T13:08:29.393,495.499,1025.420,14.541,-100.774,9.254,20.0,-0.028,22.947
2026-03-03T13:08:29.898,495.999,1025.382,14.521,-100.465,9.254,20.0,-0.043,22.935
2026-03-03T13:08:30.396,496.499,1025.403,14.537,-100.632,9.254,20.0,0.005,22.935
2026-03-03T13:08:30.895,496.999,1025.408,14.533,-100.674,9.254,20.0,0.019,22.935
2026-03-03T13:08:31.393,497.499,1025.372,14.528,-100.378,9.254,20.0,0.010,22.944
2026-03-03T13:08:31.894,497.999,1025.404,14.518,-100.647,9.729,21.6,-20.764,22.992
2026-03-03T13:08:32.393,498.499,1024.824,14.504,-95.866,10.690,25.0,-0.007,22.924
2026-03-03T13:08:32.894,498.999,1024.838,14.500,-95.978,10.701,25.0,0.013,22.942
2026-03-03T13:08:33.393,499.499,1024.893,14.481,-96.431,10.702,25.0,0.017,22.953
2026-03-03T13:08:33.896,499.999,1024.861,14.475,-96.164,10.707,25.0,0.029,22.933
2026-03-03T13:08:34.406,500.502,1024.840,14.470,-95.992,10.708,25.0,-0.056,22.935
2026-03-03T13:08:34.903,501.007,1024.822,14.468,-95.844,10.707,25.0,-0.017,22.942
2026-03-03T13:08:35.408,501.502,1024.839,14.459,-95.990,10.707,25.0,0.015,22.965
2026-03-03T13:08:35.897,502.002,1024.830,14.436,-95.910,10.707,25.0,0.017,22.935
2026-03-03T13:08:36.397,502.502,1024.890,14.432,-96.406,10.707,25.0,-0.012,22.942
2026-03-03T13:08:36.896,503.002,1024.811,14.409,-95.758,10.707,25.0,-0.004,22.912
2026-03-03T13:08:37.397,503.502,1024.871,14.402,-96.252,10.707,25.0,0.054,22.937
2026-03-03T13:08:37.896,504.002,1024.869,14.404,-96.230,10.707,25.0,-0.020,22.942
2026-03-03T13:08:38.398,504.502,1024.852,14.397,-96.093,10.707,25.0,0.063,22.956
2026-03-03T13:08:38.897,505.002,1024.867,14.387,-96.216,10.707,25.0,0.033,22.937
2026-03-03T13:08:39.396,505.502,1024.870,14.394,-96.245,10.707,25.0,0.020,22.947
2026-03-03T13:08:39.897,506.002,1024.859,14.368,-96.153,10.707,25.0,-0.028,22.944
2026-03-03T13:08:40.396,506.502,1024.807,14.360,-95.724,10.707,25.0,-0.055,22.931
2026-03-03T13:08:40.897,507.002,1024.867,14.368,-96.215,10.707,25.0,-0.009,22.947
2026-03-03T13:08:41.396,507.502,1024.833,14.358,-95.938,10.707,25.0,-0.014,22.940
2026-03-03T13:08:41.896,508.002,1024.855,14.358,-96.115,10.707,25.0,-0.026,22.937
2026-03-03T13:08:42.397,508.502,1024.891,14.338,-96.414,10.707,25.0,0.010,22.944
2026-03-03T13:08:42.897,509.002,1024.877,14.336,-96.296,10.707,25.0,-0.007,22.921
2026-03-03T13:08:43.407,509.502,1024.943,14.341,-96.846,10.707,25.0,-0.019,22.940
2026-03-03T13:08:43.896,510.002,1024.734,14.340,-95.125,10.707,25.0,0.023,22.928
2026-03-03T13:08:44.396,510.502,1024.863,14.328,-96.182,10.707,25.0,0.012,22.944
2026-03-03T13:08:44.897,511.002,1024.792,14.321,-95.601,10.707,25.0,0.008,22.933
2026-03-03T13:08:45.401,511.507,1024.869,14.312,-96.231,10.707,25.0,0.010,22.935
2026-03-03T13:08:45.897,512.003,1024.842,14.305,-96.009,10.707,25.0,-0.016,22.944
2026-03-03T13:08:46.398,512.503,1024.873,14.301,-96.268,10.707,25.0,-0.041,22.940
2026-03-03T13:08:46.905,513.003,1024.935,14.287,-96.778,10.707,25.0,-0.024,22.928
2026-03-03T13:08:47.398,513.503,1024.841,14.283,-96.006,10.706,25.0,-0.006,22.942
2026-03-03T13:08:47.911,514.003,1024.843,14.280,-96.021,10.707,25.0,-0.036,22.940
2026-03-03T13:08:48.397,514.503,1024.893,14.277,-96.432,10.706,25.0,0.037,22.935
2026-03-03T13:08:48.898,515.003,1024.839,14.275,-95.985,10.706,25.0,0.026,22.937
2026-03-03T13:08:49.396,515.503,1024.807,14.261,-95.719,10.706,25.0,0.009,22.931
2026-03-03T13:08:49.897,516.003,1024.876,14.255,-96.291,10.706,25.0,0.048,22.933
2026-03-03T13:08:50.396,516.503,1024.404,14.269,-92.399,12.076,30.0,-0.068,22.931
2026-03-03T13:08:50.898,517.003,1024.427,14.259,-92.590,12.091,30.0,-0.004,22.928
2026-03-03T13:08:51.397,517.503,1024.447,14.259,-92.752,12.094,30.0,0.035,22.947
2026-03-03T13:08:51.898,518.003,1024.447,14.239,-92.751,12.100,30.0,0.010,22.935
2026-03-03T13:08:52.403,518.503,1024.446,14.255,-92.748,12.100,30.0,-0.012,22.944
2026-03-03T13:08:52.898,519.003,1024.427,14.243,-92.592,12.100,30.0,0.028,22.919
2026-03-03T13:08:53.421,519.503,1024.333,14.246,-91.811,12.100,30.0,0.012,22.951
2026-03-03T13:08:53.897,520.003,1024.390,14.227,-92.287,12.099,30.0,0.011,22.917
2026-03-03T13:08:54.398,520.503,1024.477,14.228,-93.003,12.099,30.0,0.003,22.926
2026-03-03T13:08:54.897,521.003,1024.462,14.228,-92.880,12.099,30.0,-0.006,22.931
2026-03-03T13:08:55.398,521.503,1024.319,14.218,-91.695,12.099,30.0,-0.010,22.951
2026-03-03T13:08:55.896,522.003,1024.385,14.215,-92.239,12.099,30.0,-0.019,22.926
2026-03-03T13:08:56.402,522.508,1024.479,14.188,-93.016,12.099,30.0,0.004,22.924
2026-03-03T13:08:56.897,523.003,1024.453,14.184,-92.805,12.099,30.0,-0.012,22.924
2026-03-03T13:08:57.398,523.503,1024.423,14.189,-92.556,12.099,30.0,0.028,22.951
2026-03-03T13:08:57.903,524.003,1024.377,14.187,-92.177,12.099,30.0,0.009,22.940
2026-03-03T13:08:58.398,524.503,1024.454,14.196,-92.815,12.099,30.0,0.016,22.937
2026-03-03T13:08:58.922,525.003,1024.467,14.184,-92.920,12.099,30.0,-0.033,22.947
2026-03-03T13:08:59.398,525.503,1024.394,14.176,-92.315,12.098,30.0,0.019,22.921
2026-03-03T13:08:59.898,526.003,1024.351,14.180,-91.965,12.098,30.0,-0.007,22.935
2026-03-03T13:09:00.396,526.503,1024.412,14.171,-92.463,12.098,30.0,-0.003,22.924
2026-03-03T13:09:00.899,527.003,1024.391,14.161,-92.295,12.098,30.0,-0.029,22.942
2026-03-03T13:09:01.396,527.503,1024.420,14.158,-92.531,12.098,30.0,0.014,22.926
2026-03-03T13:09:01.897,528.003,1024.403,14.147,-92.391,12.098,30.0,0.009,22.937
2026-03-03T13:09:02.408,528.503,1024.321,14.151,-91.717,12.098,30.0,0.039,22.933
2026-03-03T13:09:02.897,529.003,1024.370,14.146,-92.120,12.098,30.0,0.011,22.928
2026-03-03T13:09:03.399,529.503,1024.412,14.142,-92.463,12.098,30.0,-0.017,22.937
2026-03-03T13:09:03.896,530.003,1024.465,14.147,-92.905,12.097,30.0,-0.011,22.942
2026-03-03T13:09:04.398,530.503,1024.374,14.136,-92.150,12.097,30.0,-0.012,22.940
2026-03-03T13:09:04.896,531.003,1024.457,14.127,-92.836,12.097,30.0,0.028,22.937
2026-03-03T13:09:05.397,531.503,1024.387,14.130,-92.261,12.097,30.0,-0.032,22.933
2026-03-03T13:09:05.896,532.003,1024.447,14.118,-92.751,12.097,30.0,-0.006,22.944
2026-03-03T13:09:06.398,532.503,1024.414,14.118,-92.482,12.097,30.0,0.011,22.949
2026-03-03T13:09:06.902,533.008,1024.469,14.115,-92.932,12.097,30.0,-0.011,22.940
2026-03-03T13:09:07.397,533.503,1024.407,14.119,-92.421,12.097,30.0,0.040,22.926
2026-03-03T13:09:07.902,534.003,1024.495,14.110,-93.152,12.097,30.0,0.031,22.944
2026-03-03T13:09:08.396,534.503,1024.492,14.112,-93.122,12.097,30.0,0.009,22.935
2026-03-03T13:09:08.897,535.003,1024.363,14.104,-92.063,12.097,30.0,-0.025,22.933
2026-03-03T13:09:09.397,535.503,1024.459,14.112,-92.854,12.097,30.0,-0.016,22.951
2026-03-03T13:09:09.897,536.003,1024.474,14.107,-92.980,12.097,30.0,0.018,22.933
2026-03-03T13:09:10.396,536.503,1024.453,14.102,-92.799,12.097,30.0,0.010,22.926
2026-03-03T13:09:10.897,537.003,1024.490,14.098,-93.111,12.097,30.0,-0.044,22.935
2026-03-03T13:09:11.396,537.503,1024.471,14.091,-92.951,12.097,30.0,0.035,22.931
2026-03-03T13:09:11.897,538.003,1024.046,14.088,-89.443,13.454,34.9,-0.013,22.924
2026-03-03T13:09:12.398,538.503,1024.050,14.082,-89.476,13.467,35.0,-0.074,22.937
2026-03-03T13:09:12.897,539.003,1024.038,14.090,-89.383,13.471,35.0,0.021,22.933
2026-03-03T13:09:13.397,539.503,1024.018,14.068,-89.218,13.478,35.0,0.016,22.935
2026-03-03T13:09:13.896,540.003,1024.106,14.067,-89.941,13.478,35.0,0.018,22.937
2026-03-03T13:09:14.398,540.503,1023.977,14.058,-88.880,13.478,35.0,-0.004,22.942
2026-03-03T13:09:14.896,541.003,1024.030,14.063,-89.315,13.478,35.0,0.001,22.937
2026-03-03T13:09:15.396,541.503,1024.008,14.050,-89.134,13.478,35.0,0.024,22.963
2026-03-03T13:09:15.896,542.003,1024.041,14.042,-89.404,13.478,35.0,0.006,22.947
2026-03-03T13:09:16.397,542.503,1024.046,14.034,-89.444,13.477,35.0,-0.023,22.926
2026-03-03T13:09:16.896,543.003,1023.982,14.036,-88.915,13.477,35.0,-0.009,22.933
2026-03-03T13:09:17.401,543.508,1024.102,14.019,-89.909,13.477,35.0,-0.013,22.951
2026-03-03T13:09:17.896,544.003,1024.091,14.013,-89.820,13.477,35.0,0.027,22.942
2026-03-03T13:09:18.397,544.503,1024.074,14.023,-89.681,13.477,35.0,-0.016,22.940
2026-03-03T13:09:18.915,545.003,1024.042,14.019,-89.417,13.477,35.0,0.015,22.963
2026-03-03T13:09:19.396,545.503,1024.028,14.011,-89.295,13.477,35.0,-0.015,22.937
2026-03-03T13:09:19.898,546.003,1024.059,14.019,-89.554,13.477,35.0,0.018,22.924
2026-03-03T13:09:20.397,546.503,1023.984,14.005,-88.936,13.477,35.0,0.009,22.933
2026-03-03T13:09:20.898,547.003,1024.052,14.017,-89.492,13.477,35.0,-0.003,22.947
2026-03-03T13:09:21.396,547.503,1024.039,14.008,-89.385,13.476,35.0,0.002,22.921
2026-03-03T13:09:21.897,548.003,1024.052,13.998,-89.492,13.476,35.0,-0.029,22.960
2026-03-03T13:09:22.405,548.503,1024.095,13.997,-89.852,13.476,35.0,-0.004,22.947
2026-03-03T13:09:22.897,549.003,1024.091,13.990,-89.816,13.476,35.0,-0.040,22.926
2026-03-03T13:09:23.396,549.503,1024.056,13.995,-89.528,13.476,35.0,0.027,22.919
2026-03-03T13:09:23.896,550.003,1024.139,13.983,-90.210,13.476,35.0,-0.028,22.953
2026-03-03T13:09:24.397,550.503,1023.990,13.986,-88.982,13.476,35.0,-0.009,22.953
2026-03-03T13:09:24.896,551.003,1024.004,13.995,-89.096,13.476,35.0,-0.017,22.937
2026-03-03T13:09:25.397,551.503,1024.049,13.975,-89.473,13.476,35.0,-0.007,22.917
2026-03-03T13:09:25.896,552.003,1024.054,13.980,-89.515,13.476,35.0,0.049,22.940
2026-03-03T13:09:26.397,552.503,1024.046,13.978,-89.444,13.476,35.0,-0.037,22.940
2026-03-03T13:09:26.896,553.003,1024.003,13.977,-89.089,13.475,35.0,0.059,22.944
2026-03-03T13:09:27.398,553.503,1024.026,13.965,-89.279,13.476,35.0,-0.015,22.935
2026-03-03T13:09:27.904,554.008,1024.103,13.959,-89.913,13.476,35.0,0.014,22.912
2026-03-03T13:09:28.397,554.503,1024.031,13.947,-89.327,13.476,35.0,-0.000,22.933
2026-03-03T13:09:28.913,555.003,1024.034,13.961,-89.347,13.476,35.0,-0.014,22.935
2026-03-03T13:09:29.397,555.503,1024.024,13.950,-89.268,13.476,35.0,-0.029,22.933
2026-03-03T13:09:29.897,556.003,1024.020,13.943,-89.231,13.475,35.0,-0.017,22.931
2026-03-03T13:09:30.396,556.503,1024.026,13.940,-89.282,13.475,35.0,0.017,22.944
2026-03-03T13:09:30.897,557.003,1023.975,13.945,-88.863,13.475,35.0,0.006,22.924
2026-03-03T13:09:31.396,557.503,1024.094,13.936,-89.841,13.475,35.0,0.016,22.921
2026-03-03T13:09:31.896,558.003,1024.021,13.945,-89.241,13.475,35.0,-0.013,22.937
2026-03-03T13:09:32.397,558.503,1023.987,13.945,-88.963,13.475,35.0,0.008,22.935
2026-03-03T13:09:32.897,559.003,1024.103,13.936,-89.918,13.475,35.0,0.027,22.937
2026-03-03T13:09:33.402,559.503,1024.117,13.941,-90.029,13.476,35.0,-0.028,22.944
2026-03-03T13:09:33.897,560.003,1024.043,13.931,-89.420,13.475,35.0,-0.023,22.967
2026-03-03T13:09:34.396,560.503,1023.814,13.931,-87.529,14.477,38.6,-8.301,22.935
2026-03-03T13:09:34.896,561.003,1023.831,13.929,-87.672,14.875,40.0,-0.035,22.928
2026-03-03T13:09:35.397,561.503,1023.816,13.922,-87.552,14.882,40.0,0.017,22.951
2026-03-03T13:09:35.896,562.003,1023.852,13.921,-87.844,14.886,40.0,-0.039,22.933
2026-03-03T13:09:36.397,562.503,1023.865,13.906,-87.953,14.886,40.0,0.007,22.944
2026-03-03T13:09:36.896,563.003,1023.803,13.914,-87.445,14.886,40.0,0.026,22.949
2026-03-03T13:09:37.397,563.503,1023.875,13.912,-88.035,14.887,40.0,0.001,22.928
2026-03-03T13:09:37.916,564.003,1023.812,13.917,-87.517,14.887,40.0,0.025,22.926
