rx_time_iso,Time - Seconds,DPS368 - Pres (hPa),DPS368 - Temp (C),DPS368 - Alt ASL (m),MotorDriver - Motor Position,MotorDriver - Motor Angle,MotorDriver - Motor Velocity,MotorDriver - Battery Voltage
2026-03-03T14:40:19.255,287.439,995.647,24.277,147.511,13.478,35.0,0.018,22.732
2026-03-03T14:40:19.755,287.939,995.346,24.284,150.057,13.478,35.0,0.012,22.730
2026-03-03T14:40:20.255,288.439,995.535,24.299,148.459,13.478,35.0,0.012,22.720
2026-03-03T14:40:20.756,288.939,995.169,24.307,151.551,13.478,35.0,-0.030,22.725
2026-03-03T14:40:21.255,289.439,995.076,24.317,152.331,13.478,35.0,-0.026,22.725
2026-03-03T14:40:21.763,289.944,995.060,24.313,152.470,13.478,35.0,-0.010,22.736
2026-03-03T14:40:22.265,290.439,995.269,24.338,150.705,13.477,35.0,0.002,22.730
2026-03-03T14:40:22.757,290.939,995.360,24.332,149.936,13.477,35.0,0.032,22.720
2026-03-03T14:40:23.281,291.439,995.480,24.340,148.924,13.477,35.0,-0.017,22.727
2026-03-03T14:40:23.756,291.939,994.989,24.353,153.066,13.477,35.0,-0.015,22.730
2026-03-03T14:40:24.256,292.439,995.131,24.362,151.867,13.476,35.0,0.012,22.727
2026-03-03T14:40:24.755,292.939,995.479,24.367,148.934,13.476,35.0,0.030,22.727
2026-03-03T14:40:25.256,293.439,995.565,24.365,148.203,13.476,35.0,-0.011,22.762
2026-03-03T14:40:25.755,293.939,995.226,24.373,151.069,13.476,35.0,-0.001,22.723
2026-03-03T14:40:26.257,294.439,995.236,24.393,150.981,13.475,35.0,0.015,22.727
2026-03-03T14:40:26.770,294.939,995.267,24.381,150.716,13.475,35.0,-0.004,22.739
2026-03-03T14:40:27.255,295.439,995.334,24.417,150.156,13.475,35.0,0.002,22.718
2026-03-03T14:40:27.757,295.939,995.216,24.420,151.151,13.475,35.0,0.010,22.720
2026-03-03T14:40:28.255,296.439,995.110,24.408,152.047,13.475,35.0,0.018,22.718
2026-03-03T14:40:28.757,296.939,994.963,24.408,153.287,13.475,35.0,0.029,22.707
2026-03-03T14:40:29.257,297.439,995.413,24.434,149.490,13.475,35.0,-0.042,22.736
2026-03-03T14:40:29.758,297.939,995.115,24.437,151.999,13.475,35.0,0.018,22.718
2026-03-03T14:40:30.257,298.439,995.447,24.439,149.204,13.475,35.0,-0.002,22.734
2026-03-03T14:40:30.755,298.939,995.510,24.461,148.672,13.475,35.0,-0.024,22.725
2026-03-03T14:40:31.257,299.439,995.373,24.464,149.828,13.475,35.0,-0.011,22.720
2026-03-03T14:40:31.756,299.939,995.699,24.471,147.070,13.475,35.0,0.027,22.739
2026-03-03T14:40:32.262,300.444,995.045,24.471,152.590,13.475,35.0,-0.002,22.716
2026-03-03T14:40:32.755,300.939,995.371,24.475,149.843,13.475,35.0,0.014,22.736
2026-03-03T14:40:33.257,301.439,995.110,24.490,152.044,13.475,35.0,-0.031,22.734
2026-03-03T14:40:33.755,301.939,995.290,24.491,150.529,13.475,35.0,-0.006,22.732
2026-03-03T14:40:34.255,302.439,995.388,24.509,149.702,14.847,39.9,-0.071,22.720
2026-03-03T14:40:34.759,302.939,995.198,24.515,151.306,14.871,40.0,-0.036,22.711
2026-03-03T14:40:35.255,303.439,995.301,24.520,150.432,14.882,40.0,-0.025,22.702
2026-03-03T14:40:35.757,303.939,995.277,24.497,150.637,14.887,40.0,-0.005,22.723
2026-03-03T14:40:36.255,304.439,995.287,24.513,150.551,14.891,40.0,0.020,22.718
2026-03-03T14:40:36.758,304.939,994.910,24.512,153.732,14.892,40.0,-0.046,22.714
2026-03-03T14:40:37.261,305.439,995.101,24.544,152.120,14.892,40.0,0.019,22.720
2026-03-03T14:40:37.755,305.939,995.324,24.542,150.237,14.891,40.0,0.018,22.718
2026-03-03T14:40:38.271,306.439,995.051,24.561,152.541,14.892,40.0,-0.016,22.723
2026-03-03T14:40:38.756,306.939,995.336,24.550,150.135,14.891,40.0,0.014,22.730
2026-03-03T14:40:39.258,307.439,995.062,24.579,152.453,14.891,40.0,-0.037,22.723
2026-03-03T14:40:39.755,307.939,995.341,24.584,150.099,14.891,40.0,-0.013,22.714
2026-03-03T14:40:40.257,308.439,995.419,24.597,149.436,14.891,40.0,-0.019,22.714
2026-03-03T14:40:40.755,308.939,995.132,24.588,151.858,14.891,40.0,0.029,22.725
2026-03-03T14:40:41.257,309.439,995.333,24.599,150.158,14.891,40.0,-0.019,22.704
2026-03-03T14:40:41.754,309.939,995.471,24.614,148.995,14.891,40.0,-0.002,22.734
2026-03-03T14:40:42.255,310.439,995.310,24.613,150.356,14.890,40.0,0.025,22.714
2026-03-03T14:40:42.761,310.944,995.497,24.621,148.781,14.889,40.0,0.025,22.718
2026-03-03T14:40:43.255,311.439,995.561,24.638,148.236,14.888,40.0,0.054,22.718
2026-03-03T14:40:43.757,311.939,995.626,24.642,147.693,14.888,40.0,0.011,22.727
2026-03-03T14:40:44.272,312.439,995.205,24.636,151.247,14.888,40.0,-0.004,22.720
2026-03-03T14:40:44.756,312.939,995.508,24.645,148.689,14.888,40.0,0.002,22.730
2026-03-03T14:40:45.255,313.439,995.242,24.656,150.932,14.888,40.0,0.002,22.748
2026-03-03T14:40:45.755,313.939,995.323,24.666,150.248,14.887,40.0,0.028,22.748
2026-03-03T14:40:46.256,314.439,995.476,24.688,148.958,14.887,40.0,0.011,22.734
2026-03-03T14:40:46.755,314.939,995.059,24.671,152.474,14.887,40.0,-0.025,22.698
2026-03-03T14:40:47.257,315.439,995.447,24.690,149.198,14.887,40.0,-0.008,22.746
2026-03-03T14:40:47.756,315.939,995.584,24.706,148.042,14.887,40.0,-0.033,22.739
2026-03-03T14:40:48.255,316.439,995.145,24.721,151.748,14.887,40.0,-0.033,22.734
2026-03-03T14:40:48.779,316.939,995.177,24.717,151.478,14.887,40.0,0.002,22.734
2026-03-03T14:40:49.255,317.439,995.255,24.731,150.823,14.887,40.0,-0.022,22.723
2026-03-03T14:40:49.756,317.939,995.683,24.749,147.210,14.887,40.0,0.009,22.732
2026-03-03T14:40:50.255,318.439,995.263,24.766,150.753,14.887,40.0,-0.003,22.734
2026-03-03T14:40:50.757,318.939,994.992,24.752,153.043,14.887,40.0,-0.026,22.720
2026-03-03T14:40:51.255,319.439,995.388,24.752,149.695,14.887,40.0,-0.003,22.746
2026-03-03T14:40:51.756,319.939,994.759,24.776,155.012,14.887,40.0,-0.042,22.727
2026-03-03T14:40:52.256,320.439,995.602,24.761,147.893,14.887,40.0,-0.014,22.707
2026-03-03T14:40:52.755,320.939,995.446,24.763,149.210,14.887,40.0,-0.005,22.732
2026-03-03T14:40:53.262,321.444,995.095,24.770,152.175,14.887,40.0,0.009,22.720
2026-03-03T14:40:53.755,321.939,995.413,24.783,149.483,14.887,40.0,0.016,22.700
2026-03-03T14:40:54.256,322.439,995.112,24.804,152.026,14.887,40.0,-0.035,22.716
2026-03-03T14:40:54.778,322.939,995.350,24.796,150.020,14.887,40.0,0.040,22.736
2026-03-03T14:40:55.257,323.439,995.612,24.800,147.812,14.887,40.0,-0.029,22.720
2026-03-03T14:40:55.756,323.939,994.957,24.830,153.341,14.887,40.0,0.002,22.716
2026-03-03T14:40:56.255,324.439,995.589,24.816,148.001,14.887,40.0,-0.006,22.725
2026-03-03T14:40:56.756,324.939,995.409,24.828,149.519,14.887,40.0,-0.041,22.725
2026-03-03T14:40:57.255,325.439,995.400,24.844,149.594,16.334,44.9,-0.074,22.739
2026-03-03T14:40:57.755,325.939,994.930,24.859,153.567,16.370,45.0,-0.055,22.718
2026-03-03T14:40:58.256,326.439,995.443,24.872,149.233,16.376,45.0,0.011,22.718
2026-03-03T14:40:58.756,326.939,995.312,24.874,150.342,16.380,45.0,-0.015,22.704
2026-03-03T14:40:59.275,327.439,994.998,24.885,152.990,16.380,45.0,-0.035,22.723
2026-03-03T14:40:59.754,327.939,995.429,24.888,149.349,16.380,45.0,0.023,22.734
2026-03-03T14:41:00.254,328.439,995.586,24.906,148.030,16.380,45.0,-0.005,22.730
2026-03-03T14:41:00.754,328.939,995.237,24.906,150.976,16.380,45.0,0.040,22.725
2026-03-03T14:41:01.255,329.439,995.307,24.911,150.384,16.381,45.0,-0.014,22.718
2026-03-03T14:41:01.765,329.939,995.202,24.913,151.268,16.381,45.0,0.019,22.723
2026-03-03T14:41:02.255,330.439,995.391,24.927,149.671,16.381,45.0,-0.010,22.716
2026-03-03T14:41:02.758,330.939,995.410,24.939,149.516,16.381,45.0,0.015,22.720
2026-03-03T14:41:03.254,331.439,995.350,24.942,150.020,16.381,45.0,-0.021,22.707
2026-03-03T14:41:03.762,331.944,995.755,24.934,146.600,16.381,45.0,-0.010,22.732
2026-03-03T14:41:04.259,332.439,995.619,24.950,147.745,16.381,45.0,-0.015,22.720
2026-03-03T14:41:04.756,332.939,995.734,24.958,146.781,16.381,45.0,0.012,22.723
2026-03-03T14:41:05.282,333.439,995.503,24.966,148.729,16.381,45.0,-0.028,22.730
2026-03-03T14:41:05.755,333.939,995.468,24.974,149.020,16.381,45.0,-0.030,22.720
2026-03-03T14:41:06.255,334.439,995.216,24.984,151.153,16.381,45.0,-0.003,22.725
2026-03-03T14:41:06.755,334.939,995.155,24.992,151.669,16.381,45.0,0.007,22.723
2026-03-03T14:41:07.255,335.439,995.109,25.013,152.055,16.381,45.0,0.022,22.730
2026-03-03T14:41:07.755,335.939,995.318,25.002,150.293,16.381,45.0,-0.034,22.716
2026-03-03T14:41:08.257,336.439,995.410,25.020,149.513,16.381,45.0,0.006,22.739
2026-03-03T14:41:08.757,336.939,995.323,25.020,150.246,16.381,45.0,0.005,22.716
2026-03-03T14:41:09.254,337.439,995.297,25.041,150.470,16.381,45.0,-0.033,22.730
2026-03-03T14:41:09.757,337.939,995.045,25.044,152.593,16.381,45.0,-0.021,22.725
2026-03-03T14:41:10.255,338.439,995.162,25.057,151.608,16.381,45.0,-0.021,22.732
2026-03-03T14:41:10.755,338.939,995.167,25.055,151.561,16.381,45.0,0.014,22.736
2026-03-03T14:41:11.254,339.439,995.280,25.071,150.614,16.381,45.0,0.004,22.725
2026-03-03T14:41:11.756,339.939,995.404,25.049,149.562,16.381,45.0,0.008,22.732
2026-03-03T14:41:12.265,340.439,995.363,25.068,149.909,16.381,45.0,0.018,22.730
2026-03-03T14:41:12.757,340.939,995.468,25.087,149.023,16.380,45.0,0.041,22.725
2026-03-03T14:41:13.284,341.439,995.248,25.078,150.882,16.381,45.0,0.014,22.714
2026-03-03T14:41:13.754,341.939,995.433,25.090,149.319,16.380,45.0,0.021,22.736
2026-03-03T14:41:14.261,342.444,995.486,25.089,148.870,17.965,49.9,-0.066,22.725
2026-03-03T14:41:14.754,342.939,995.399,25.095,149.605,17.993,50.0,0.020,22.723
2026-03-03T14:41:15.256,343.439,995.058,25.098,152.483,18.000,50.0,0.014,22.711
2026-03-03T14:41:15.763,343.939,995.324,25.111,150.235,18.001,50.0,0.007,22.746
2026-03-03T14:41:16.257,344.439,995.666,25.115,147.351,18.002,50.0,0.013,22.718
2026-03-03T14:41:16.774,344.939,995.056,25.119,152.498,18.003,50.0,0.013,22.711
2026-03-03T14:41:17.255,345.439,994.809,25.136,154.586,18.003,50.0,0.028,22.734
2026-03-03T14:41:17.756,345.939,995.111,25.139,152.039,18.003,50.0,0.047,22.727
2026-03-03T14:41:18.254,346.439,995.258,25.159,150.799,18.003,50.0,0.027,22.723
2026-03-03T14:41:18.755,346.939,995.347,25.172,150.048,18.003,50.0,0.016,22.725
2026-03-03T14:41:19.254,347.439,995.654,25.167,147.453,18.003,50.0,0.001,22.730
2026-03-03T14:41:19.757,347.939,995.282,25.175,150.592,18.003,50.0,-0.010,22.707
2026-03-03T14:41:20.263,348.439,995.454,25.173,149.137,18.003,50.0,-0.032,22.725
2026-03-03T14:41:20.754,348.939,995.371,25.182,149.839,18.002,50.0,0.073,22.720
2026-03-03T14:41:21.262,349.439,995.603,25.188,147.886,18.002,50.0,-0.015,22.709
2026-03-03T14:41:21.754,349.939,995.271,25.198,150.686,18.002,50.0,-0.031,22.730
2026-03-03T14:41:22.257,350.439,995.375,25.211,149.806,18.002,50.0,0.002,22.725
2026-03-03T14:41:22.754,350.939,995.249,25.209,150.870,18.001,50.0,-0.022,22.723
2026-03-03T14:41:23.255,351.439,995.449,25.229,149.179,18.001,50.0,0.030,22.741
2026-03-03T14:41:23.770,351.939,995.159,25.243,151.631,18.001,50.0,0.003,22.718
2026-03-03T14:41:24.256,352.439,995.104,25.246,152.096,18.001,50.0,-0.001,22.734
2026-03-03T14:41:24.761,352.944,995.134,25.255,151.839,18.001,50.0,0.000,22.734
2026-03-03T14:41:25.254,353.439,995.363,25.255,149.907,18.001,50.0,-0.007,22.723
2026-03-03T14:41:25.755,353.939,995.345,25.273,150.061,18.001,50.0,-0.030,22.741
2026-03-03T14:41:26.254,354.439,995.398,25.263,149.618,18.000,50.0,0.004,22.727
2026-03-03T14:41:26.755,354.939,995.466,25.267,149.036,18.000,50.0,-0.012,22.734
2026-03-03T14:41:27.282,355.439,995.407,25.290,149.540,18.000,50.0,-0.016,22.734
2026-03-03T14:41:27.756,355.939,995.467,25.276,149.029,18.000,50.0,-0.025,22.720
2026-03-03T14:41:28.255,356.439,995.435,25.291,149.297,18.000,50.0,-0.021,22.720
2026-03-03T14:41:28.754,356.939,995.128,25.297,151.893,18.000,50.0,0.031,22.739
2026-03-03T14:41:29.255,357.439,995.309,25.307,150.362,18.000,50.0,-0.006,22.743
2026-03-03T14:41:29.754,357.939,995.395,25.299,149.637,18.000,50.0,0.052,22.709
2026-03-03T14:41:30.254,358.439,994.996,25.305,153.005,18.000,50.0,-0.050,22.709
2026-03-03T14:41:30.754,358.939,995.541,25.302,148.404,18.000,50.0,0.021,22.746
2026-03-03T14:41:31.256,359.439,995.558,25.333,148.265,18.000,50.0,-0.045,22.720
2026-03-03T14:41:31.765,359.939,995.344,25.342,150.069,18.000,50.0,-0.018,22.718
2026-03-03T14:41:32.257,360.439,995.205,25.346,151.240,18.000,50.0,0.037,22.709
2026-03-03T14:41:32.757,360.939,995.457,25.360,149.112,19.317,53.7,-9.343,22.714
2026-03-03T14:41:33.253,361.439,994.931,25.364,153.553,19.774,55.0,-0.066,22.732
2026-03-03T14:41:33.754,361.939,995.426,25.366,149.380,19.788,55.0,-0.111,22.716
2026-03-03T14:41:34.254,362.439,995.445,25.380,149.216,19.793,55.0,-0.019,22.723
2026-03-03T14:41:34.755,362.939,995.424,25.381,149.392,19.797,55.0,-0.005,22.732
2026-03-03T14:41:35.287,363.444,995.519,25.383,148.594,19.797,55.0,-0.053,22.714
2026-03-03T14:41:35.755,363.939,995.443,25.383,149.230,19.797,55.0,0.024,22.723
2026-03-03T14:41:36.255,364.439,995.660,25.385,147.401,19.797,55.0,0.003,22.720
2026-03-03T14:41:36.754,364.939,995.279,25.397,150.619,19.797,55.0,-0.008,22.748
2026-03-03T14:41:37.256,365.439,995.340,25.401,150.100,19.797,55.0,0.001,22.718
2026-03-03T14:41:37.764,365.939,995.085,25.418,152.260,19.797,55.0,0.005,22.720
2026-03-03T14:41:38.253,366.439,995.564,25.421,148.209,19.797,55.0,-0.034,22.725
2026-03-03T14:41:38.755,366.939,995.399,25.415,149.606,19.797,55.0,0.000,22.727
2026-03-03T14:41:39.254,367.439,994.878,25.413,154.004,19.797,55.0,-0.002,22.727
2026-03-03T14:41:39.754,367.939,995.030,25.436,152.720,19.797,55.0,-0.020,22.709
2026-03-03T14:41:40.255,368.439,995.268,25.446,150.707,19.797,55.0,-0.008,22.725
2026-03-03T14:41:40.755,368.939,995.525,25.444,148.545,19.797,55.0,-0.017,22.730
2026-03-03T14:41:41.256,369.439,995.265,25.455,150.739,19.797,55.0,-0.009,22.725
2026-03-03T14:41:41.755,369.939,995.160,25.459,151.622,19.797,55.0,0.037,22.736
2026-03-03T14:41:42.254,370.439,995.606,25.476,147.858,19.797,55.0,0.016,22.725
2026-03-03T14:41:42.754,370.939,995.527,25.472,148.529,19.797,55.0,-0.031,22.718
2026-03-03T14:41:43.256,371.439,995.612,25.489,147.806,19.797,55.0,-0.031,22.727
2026-03-03T14:41:43.755,371.939,995.185,25.493,151.409,19.797,55.0,-0.019,22.720
2026-03-03T14:41:44.255,372.439,995.892,25.495,145.445,19.796,55.0,0.015,22.741
2026-03-03T14:41:44.760,372.939,995.081,25.512,152.286,19.796,55.0,-0.021,22.716
2026-03-03T14:41:45.254,373.439,995.296,25.510,150.477,19.796,55.0,-0.001,22.723
2026-03-03T14:41:45.763,373.944,994.983,25.524,153.115,19.796,55.0,0.008,22.723
2026-03-03T14:41:46.254,374.439,995.632,25.525,147.641,19.795,55.0,0.013,22.741
2026-03-03T14:41:46.755,374.939,995.411,25.535,149.507,19.795,55.0,0.053,22.716
2026-03-03T14:41:47.254,375.439,995.460,25.537,149.094,19.795,55.0,0.003,22.723
2026-03-03T14:41:47.758,375.939,995.667,25.559,147.346,19.795,55.0,0.002,22.704
2026-03-03T14:41:48.273,376.439,995.505,25.559,148.714,19.795,55.0,-0.007,22.709
2026-03-03T14:41:48.757,376.939,995.285,25.563,150.571,19.795,55.0,0.038,22.723
2026-03-03T14:41:49.273,377.439,995.174,25.560,151.507,19.795,55.0,-0.012,22.714
2026-03-03T14:41:49.754,377.939,995.468,25.575,149.023,19.795,55.0,0.006,22.714
2026-03-03T14:41:50.257,378.439,995.261,25.582,150.772,21.774,59.9,-0.063,22.725
2026-03-03T14:41:50.755,378.939,995.335,25.593,150.143,21.803,60.0,0.006,22.727
2026-03-03T14:41:51.255,379.439,995.662,25.580,147.386,21.811,60.0,0.009,22.714
2026-03-03T14:41:51.754,379.939,995.413,25.599,149.486,21.814,60.0,0.031,22.736
2026-03-03T14:41:52.255,380.439,995.144,25.617,151.758,21.814,60.0,-0.059,22.720
2026-03-03T14:41:52.756,380.939,995.641,25.612,147.561,21.814,60.0,-0.000,22.736
2026-03-03T14:41:53.254,381.439,995.591,25.616,147.983,21.814,60.0,-0.034,22.730
2026-03-03T14:41:53.754,381.939,995.059,25.619,152.473,21.814,60.0,-0.019,22.730
2026-03-03T14:41:54.269,382.439,995.492,25.628,148.819,21.814,60.0,0.030,22.736
2026-03-03T14:41:54.756,382.939,995.599,25.629,147.917,21.814,60.0,0.047,22.720
2026-03-03T14:41:55.275,383.439,995.101,25.646,152.120,21.814,60.0,-0.014,22.734
2026-03-03T14:41:55.755,383.939,995.294,25.650,150.491,21.814,60.0,-0.008,22.720
2026-03-03T14:41:56.260,384.444,995.133,25.664,151.847,21.814,60.0,0.048,22.711
2026-03-03T14:41:56.754,384.939,995.057,25.675,152.491,21.814,60.0,-0.018,22.727
2026-03-03T14:41:57.255,385.439,995.156,25.680,151.657,21.814,60.0,-0.032,22.725
2026-03-03T14:41:57.755,385.939,995.399,25.688,149.606,21.814,60.0,0.016,22.702
2026-03-03T14:41:58.253,386.439,995.161,25.700,151.617,21.814,60.0,-0.025,22.720
2026-03-03T14:41:58.755,386.939,995.419,25.706,149.439,21.814,60.0,0.022,22.711
2026-03-03T14:41:59.253,387.439,995.142,25.696,151.773,21.814,60.0,0.003,22.727
2026-03-03T14:41:59.754,387.939,995.112,25.692,152.026,21.814,60.0,0.026,22.736
2026-03-03T14:42:00.253,388.439,995.420,25.707,149.429,21.814,60.0,-0.012,22.752
2026-03-03T14:42:00.754,388.939,995.270,25.706,150.694,21.814,60.0,0.008,22.730
2026-03-03T14:42:01.256,389.439,995.170,25.719,151.537,21.813,60.0,0.015,22.716
2026-03-03T14:42:01.754,389.939,995.662,25.730,147.383,21.813,60.0,-0.010,22.720
2026-03-03T14:42:02.255,390.439,995.412,25.736,149.494,21.813,60.0,-0.013,22.723
2026-03-03T14:42:02.754,390.939,995.291,25.740,150.521,21.813,60.0,-0.040,22.725
2026-03-03T14:42:03.254,391.439,995.355,25.750,149.973,21.813,60.0,0.040,22.743
2026-03-03T14:42:03.772,391.939,995.024,25.772,152.773,21.813,60.0,0.021,22.725
2026-03-03T14:42:04.257,392.439,995.440,25.774,149.261,21.813,60.0,0.000,22.709
2026-03-03T14:42:04.767,392.939,995.027,25.775,152.746,21.813,60.0,-0.023,22.734
2026-03-03T14:42:05.254,393.439,995.344,25.780,150.069,21.813,60.0,0.035,22.718
2026-03-03T14:42:05.755,393.939,995.461,25.789,149.080,21.813,60.0,-0.007,22.723
2026-03-03T14:42:06.253,394.439,995.516,25.787,148.614,21.813,60.0,0.003,22.727
2026-03-03T14:42:06.761,394.944,995.425,25.792,149.382,21.813,60.0,-0.016,22.730
2026-03-03T14:42:07.254,395.439,995.403,25.792,149.576,21.813,60.0,0.013,22.736
2026-03-03T14:42:07.755,395.939,995.535,25.798,148.461,21.813,60.0,0.017,22.743
2026-03-03T14:42:08.268,396.439,995.104,25.820,152.097,21.813,60.0,0.025,22.732
2026-03-03T14:42:08.755,396.939,995.256,25.821,150.809,21.813,60.0,-0.024,22.723
2026-03-03T14:42:09.255,397.439,995.445,25.836,149.219,21.813,60.0,-0.005,22.727
2026-03-03T14:42:09.754,397.939,995.310,25.844,150.354,21.813,60.0,0.010,22.720
2026-03-03T14:42:10.254,398.439,995.439,25.843,149.268,21.813,60.0,0.010,22.714
2026-03-03T14:42:10.754,398.939,995.457,25.853,149.115,21.813,60.0,-0.009,22.716
2026-03-03T14:42:11.257,399.439,995.240,25.851,150.944,21.813,60.0,0.018,22.714
2026-03-03T14:42:11.756,399.939,995.270,25.838,150.698,21.813,60.0,-0.012,22.720
2026-03-03T14:42:12.253,400.439,995.432,25.846,149.323,21.813,60.0,0.022,22.723
2026-03-03T14:42:12.755,400.939,994.997,25.848,153.000,21.813,60.0,0.007,22.736
2026-03-03T14:42:13.253,401.439,995.132,25.869,151.863,21.813,60.0,0.034,22.730
2026-03-03T14:42:13.754,401.939,994.934,25.863,153.535,24.033,64.9,-0.635,22.711
2026-03-03T14:42:14.256,402.439,995.281,25.891,150.598,24.090,65.0,-0.019,22.718
2026-03-03T14:42:14.754,402.939,995.553,25.883,148.303,24.098,65.0,-0.018,22.718
2026-03-03T14:42:15.270,403.439,995.090,25.889,152.218,24.101,65.0,-0.017,22.727
2026-03-03T14:42:15.753,403.939,995.284,25.899,150.574,24.101,65.0,-0.004,22.736
2026-03-03T14:42:16.257,404.439,995.422,25.902,149.414,24.101,65.0,0.028,22.718
2026-03-03T14:42:16.754,404.939,995.263,25.924,150.755,24.101,65.0,-0.001,22.732
2026-03-03T14:42:17.259,405.444,995.279,25.932,150.620,24.101,65.0,-0.039,22.714
2026-03-03T14:42:17.776,405.939,995.262,25.932,150.765,24.101,65.0,-0.014,22.727
2026-03-03T14:42:18.254,406.439,995.483,25.937,148.893,24.101,65.0,0.034,22.725
2026-03-03T14:42:18.754,406.939,995.725,25.948,146.857,24.101,65.0,0.015,22.736
2026-03-03T14:42:19.253,407.439,995.317,25.952,150.297,24.100,65.0,0.017,22.720
2026-03-03T14:42:19.753,407.939,995.585,25.960,148.037,24.100,65.0,0.029,22.723
2026-03-03T14:42:20.256,408.439,995.185,25.963,151.415,24.100,65.0,-0.052,22.702
2026-03-03T14:42:20.753,408.939,995.424,25.987,149.391,24.100,65.0,0.010,22.720
2026-03-03T14:42:21.278,409.439,995.724,25.975,146.859,24.100,65.0,-0.005,22.711
2026-03-03T14:42:21.754,409.939,995.181,25.970,151.442,24.100,65.0,0.033,22.730
2026-03-03T14:42:22.254,410.439,995.541,25.982,148.405,24.100,65.0,-0.006,22.702
2026-03-03T14:42:22.753,410.939,995.165,25.995,151.583,24.100,65.0,-0.049,22.716
2026-03-03T14:42:23.254,411.439,995.459,26.005,149.096,24.100,65.0,0.007,22.723
2026-03-03T14:42:23.753,411.939,995.378,26.023,149.780,24.100,65.0,0.015,22.714
2026-03-03T14:42:24.255,412.439,995.124,26.016,151.927,24.100,65.0,0.046,22.727
2026-03-03T14:42:24.769,412.939,995.437,26.018,149.285,24.100,65.0,-0.006,22.716
2026-03-03T14:42:25.254,413.439,995.180,26.019,151.457,24.100,65.0,-0.001,22.718
2026-03-03T14:42:25.754,413.939,995.531,26.029,148.487,24.100,65.0,0.002,22.734
2026-03-03T14:42:26.253,414.439,995.251,26.037,150.855,24.099,65.0,0.031,22.718
2026-03-03T14:42:26.756,414.939,995.255,26.063,150.818,24.100,65.0,-0.007,22.723
2026-03-03T14:42:27.254,415.439,995.170,26.058,151.539,24.099,65.0,0.013,22.720
2026-03-03T14:42:27.759,415.944,995.112,26.072,152.026,24.099,65.0,0.024,22.716
2026-03-03T14:42:28.261,416.439,995.580,26.083,148.081,24.099,65.0,0.000,22.732
2026-03-03T14:42:28.754,416.939,995.340,26.084,150.107,24.100,65.0,-0.008,22.732
2026-03-03T14:42:29.277,417.439,995.445,26.093,149.215,24.099,65.0,0.000,22.734
2026-03-03T14:42:29.753,417.939,995.619,26.097,147.747,24.099,65.0,0.026,22.716
2026-03-03T14:42:30.253,418.439,995.505,26.093,148.708,24.099,65.0,0.037,22.725
2026-03-03T14:42:30.753,418.939,995.518,26.100,148.598,24.099,65.0,-0.001,22.720
2026-03-03T14:42:31.254,419.439,995.001,26.104,152.966,24.099,65.0,-0.003,22.720
2026-03-03T14:42:31.764,419.939,995.247,26.112,150.889,24.099,65.0,0.029,22.716
2026-03-03T14:42:32.256,420.439,995.154,26.119,151.673,24.099,65.0,-0.016,22.723
2026-03-03T14:42:32.754,420.939,994.958,26.138,153.325,24.099,65.0,0.035,22.736
2026-03-03T14:42:33.253,421.439,995.123,26.129,151.938,24.099,65.0,-0.011,22.723
2026-03-03T14:42:33.754,421.939,995.883,26.134,145.521,24.099,65.0,-0.019,22.711
2026-03-03T14:42:34.263,422.439,995.316,26.122,150.303,24.099,65.0,0.013,22.716
2026-03-03T14:42:34.754,422.939,995.401,26.127,149.589,24.099,65.0,0.055,22.718
2026-03-03T14:42:35.286,423.439,995.325,26.137,150.234,24.100,65.0,-0.033,22.714
2026-03-03T14:42:35.755,423.939,995.533,26.146,148.471,24.099,65.0,0.036,22.730
2026-03-03T14:42:36.255,424.439,995.457,26.157,149.114,24.100,65.0,-0.031,22.723
2026-03-03T14:42:36.752,424.939,995.739,26.164,146.735,24.099,65.0,-0.025,22.764
2026-03-03T14:42:37.255,425.439,995.458,26.176,149.106,24.100,65.0,-0.014,22.723
2026-03-03T14:42:37.754,425.939,995.326,26.187,150.224,24.100,65.0,0.008,22.720
2026-03-03T14:42:38.260,426.444,995.193,26.174,151.346,24.099,65.0,0.060,22.716
2026-03-03T14:42:38.758,426.939,995.233,26.180,151.003,24.099,65.0,0.016,22.732
2026-03-03T14:42:39.254,427.439,995.233,26.194,151.007,26.682,70.0,-0.080,22.720
2026-03-03T14:42:39.756,427.939,995.464,26.195,149.059,26.697,70.0,-0.003,22.725
2026-03-03T14:42:40.253,428.439,995.289,26.193,150.533,26.700,70.0,0.010,22.730
2026-03-03T14:42:40.754,428.939,995.557,26.200,148.273,26.701,70.0,-0.025,22.732
2026-03-03T14:42:41.253,429.439,995.236,26.213,150.984,26.702,70.0,-0.009,22.711
2026-03-03T14:42:41.753,429.939,995.196,26.229,151.317,26.703,70.0,0.027,22.709
2026-03-03T14:42:42.260,430.439,995.501,26.234,148.744,26.703,70.0,-0.006,22.743
2026-03-03T14:42:42.753,430.939,995.400,26.240,149.593,26.703,70.0,0.005,22.730
2026-03-03T14:42:43.252,431.439,995.248,26.244,150.878,26.703,70.0,-0.009,22.720
2026-03-03T14:42:43.754,431.939,995.574,26.246,148.131,26.703,70.0,-0.036,22.709
2026-03-03T14:42:44.255,432.439,995.521,26.261,148.578,26.703,70.0,0.034,22.711
2026-03-03T14:42:44.753,432.939,995.384,26.261,149.728,26.703,70.0,0.025,22.739
