rx_time_iso,Time - Seconds,DPS368 - Pres (hPa),DPS368 - Temp (C),DPS368 - Alt ASL (m),MotorDriver - Motor Position,MotorDriver - Motor Angle,MotorDriver - Motor Velocity,MotorDriver - Battery Voltage
2026-03-03T13:38:11.900,424.985,1026.249,15.967,-107.603,0.007,0.0,0.002,22.871
2026-03-03T13:38:12.399,425.485,1026.314,15.974,-108.137,0.007,0.0,0.008,22.873
2026-03-03T13:38:12.900,425.985,1026.368,15.977,-108.584,0.007,0.0,-0.021,22.892
2026-03-03T13:38:13.411,426.485,1026.348,15.972,-108.420,0.007,0.0,-0.025,22.885
2026-03-03T13:38:13.900,426.985,1026.312,15.976,-108.123,0.007,0.0,0.014,22.887
2026-03-03T13:38:14.405,427.490,1026.262,15.968,-107.710,0.008,0.0,-0.037,22.887
2026-03-03T13:38:14.900,427.985,1026.316,15.975,-108.154,0.007,0.0,-0.007,22.883
2026-03-03T13:38:15.400,428.485,1026.254,15.968,-107.649,0.007,0.0,-0.013,22.880
2026-03-03T13:38:15.899,428.985,1026.307,15.976,-108.078,0.008,0.0,-0.018,22.887
2026-03-03T13:38:16.400,429.485,1026.315,15.979,-108.150,0.007,0.0,0.026,22.862
2026-03-03T13:38:16.899,429.985,1026.250,15.986,-107.611,0.007,0.0,0.009,22.896
2026-03-03T13:38:17.398,430.485,1026.338,15.977,-108.340,0.007,0.0,-0.011,22.876
2026-03-03T13:38:17.903,430.985,1026.300,15.971,-108.027,0.007,0.0,0.008,22.885
2026-03-03T13:38:18.399,431.485,1026.255,15.969,-107.658,0.007,0.0,0.003,22.883
2026-03-03T13:38:18.899,431.985,1026.264,15.971,-107.729,0.007,0.0,-0.007,22.860
2026-03-03T13:38:19.399,432.485,1026.303,15.972,-108.052,0.007,0.0,-0.010,22.896
2026-03-03T13:38:19.900,432.985,1026.289,15.975,-107.930,0.007,0.0,-0.012,22.885
2026-03-03T13:38:20.399,433.485,1026.326,15.975,-108.237,0.007,0.0,0.016,22.878
2026-03-03T13:38:20.900,433.985,1026.289,15.984,-107.937,0.007,0.0,-0.013,22.889
2026-03-03T13:38:21.399,434.485,1026.333,15.986,-108.300,0.007,0.0,-0.016,22.853
2026-03-03T13:38:21.900,434.985,1026.250,15.981,-107.614,0.007,0.0,-0.000,22.878
2026-03-03T13:38:22.417,435.485,1026.324,15.987,-108.225,0.007,0.0,0.019,22.876
2026-03-03T13:38:22.899,435.985,1026.240,15.986,-107.526,0.007,0.0,0.028,22.871
2026-03-03T13:38:23.399,436.485,1026.263,16.004,-107.717,0.007,0.0,0.016,22.878
2026-03-03T13:38:23.899,436.985,1026.308,15.987,-108.087,0.007,0.0,-0.013,22.880
2026-03-03T13:38:24.400,437.485,1026.274,15.998,-107.812,0.007,0.0,-0.020,22.876
2026-03-03T13:38:24.903,437.990,1026.350,15.993,-108.436,0.007,0.0,-0.008,22.878
2026-03-03T13:38:25.399,438.485,1025.251,15.990,-99.379,3.992,4.8,-0.867,22.857
2026-03-03T13:38:25.899,438.985,1025.288,15.983,-99.689,4.052,5.0,-0.011,22.867
2026-03-03T13:38:26.399,439.485,1025.297,15.992,-99.757,4.062,5.0,-0.022,22.876
2026-03-03T13:38:26.901,439.985,1025.316,16.000,-99.917,4.063,5.0,0.002,22.857
2026-03-03T13:38:27.398,440.485,1025.324,15.984,-99.981,4.064,5.0,-0.029,22.892
2026-03-03T13:38:27.899,440.985,1025.293,15.981,-99.725,4.066,5.0,0.008,22.869
2026-03-03T13:38:28.399,441.485,1025.338,15.986,-100.098,4.066,5.0,0.019,22.869
2026-03-03T13:38:28.901,441.985,1025.355,15.979,-100.237,4.066,5.0,0.018,22.869
2026-03-03T13:38:29.399,442.485,1025.253,15.964,-99.396,4.066,5.0,-0.010,22.873
2026-03-03T13:38:29.899,442.985,1025.268,15.964,-99.519,4.066,5.0,-0.013,22.864
2026-03-03T13:38:30.403,443.485,1025.354,15.964,-100.233,4.066,5.0,-0.010,22.880
2026-03-03T13:38:30.900,443.985,1025.306,15.974,-99.834,4.066,5.0,-0.003,22.869
2026-03-03T13:38:31.426,444.485,1025.369,15.961,-100.353,4.066,5.0,-0.004,22.860
2026-03-03T13:38:31.898,444.985,1025.366,15.969,-100.329,4.066,5.0,-0.001,22.876
2026-03-03T13:38:32.400,445.485,1025.383,15.962,-100.470,4.066,5.0,0.006,22.894
2026-03-03T13:38:32.899,445.985,1025.347,15.969,-100.176,4.066,5.0,-0.014,22.876
2026-03-03T13:38:33.400,446.485,1025.278,15.949,-99.608,4.066,5.0,0.017,22.878
2026-03-03T13:38:33.898,446.985,1025.398,15.949,-100.597,4.066,5.0,-0.008,22.873
2026-03-03T13:38:34.400,447.485,1025.407,15.966,-100.672,4.066,5.0,0.009,22.887
2026-03-03T13:38:34.900,447.987,1025.299,15.950,-99.777,4.066,5.0,-0.017,22.860
2026-03-03T13:38:35.406,448.492,1025.289,15.949,-99.699,4.066,5.0,0.022,22.873
2026-03-03T13:38:35.901,448.987,1025.280,15.942,-99.624,4.066,5.0,-0.012,22.878
2026-03-03T13:38:36.402,449.487,1025.295,15.940,-99.745,4.065,5.0,-0.005,22.889
2026-03-03T13:38:36.906,449.987,1025.396,15.938,-100.580,4.065,5.0,-0.011,22.889
2026-03-03T13:38:37.401,450.487,1025.306,15.960,-99.838,4.065,5.0,-0.009,22.876
2026-03-03T13:38:37.901,450.987,1025.366,15.951,-100.330,4.065,5.0,0.009,22.864
2026-03-03T13:38:38.400,451.487,1025.264,15.944,-99.488,4.065,5.0,-0.018,22.880
2026-03-03T13:38:38.902,451.987,1025.342,15.938,-100.135,4.065,5.0,-0.019,22.878
2026-03-03T13:38:39.400,452.487,1025.303,15.939,-99.813,4.065,5.0,-0.002,22.883
2026-03-03T13:38:39.900,452.987,1025.345,15.938,-100.159,4.065,5.0,-0.003,22.878
2026-03-03T13:38:40.400,453.487,1025.375,15.936,-100.401,4.065,5.0,0.005,22.880
2026-03-03T13:38:40.900,453.987,1025.296,15.944,-99.756,4.065,5.0,0.019,22.887
2026-03-03T13:38:41.406,454.487,1025.401,15.937,-100.619,4.065,5.0,-0.000,22.880
2026-03-03T13:38:41.900,454.987,1025.359,15.924,-100.270,4.065,5.0,0.019,22.880
2026-03-03T13:38:42.401,455.487,1023.640,15.932,-86.097,5.961,10.0,-0.028,22.857
2026-03-03T13:38:42.900,455.987,1023.605,15.919,-85.810,5.973,10.0,0.030,22.873
2026-03-03T13:38:43.402,456.487,1023.573,15.933,-85.544,5.980,10.0,-0.004,22.857
2026-03-03T13:38:43.900,456.987,1023.675,15.902,-86.389,5.980,10.0,0.029,22.873
2026-03-03T13:38:44.402,457.487,1023.513,15.905,-85.051,5.980,10.0,0.007,22.878
2026-03-03T13:38:44.900,457.987,1023.543,15.911,-85.295,5.981,10.0,0.010,22.876
2026-03-03T13:38:45.402,458.487,1023.604,15.903,-85.797,5.981,10.0,0.017,22.889
2026-03-03T13:38:45.919,458.992,1023.663,15.898,-86.285,5.982,10.0,-0.053,22.871
2026-03-03T13:38:46.401,459.487,1023.604,15.904,-85.798,5.982,10.0,-0.054,22.869
2026-03-03T13:38:46.901,459.987,1023.553,15.910,-85.379,5.982,10.0,-0.017,22.862
2026-03-03T13:38:47.400,460.487,1023.653,15.899,-86.202,5.981,10.0,0.045,22.876
2026-03-03T13:38:47.902,460.987,1023.669,15.896,-86.337,5.982,10.0,0.026,22.862
2026-03-03T13:38:48.400,461.487,1023.636,15.895,-86.067,5.982,10.0,0.004,22.871
2026-03-03T13:38:48.901,461.987,1023.562,15.873,-85.456,5.981,10.0,0.023,22.869
2026-03-03T13:38:49.403,462.487,1023.544,15.887,-85.306,5.981,10.0,-0.005,22.880
2026-03-03T13:38:49.901,462.987,1023.534,15.874,-85.219,5.981,10.0,-0.027,22.889
2026-03-03T13:38:50.414,463.487,1023.518,15.878,-85.091,5.981,10.0,0.002,22.885
2026-03-03T13:38:50.901,463.987,1023.574,15.882,-85.549,5.981,10.0,-0.030,22.880
2026-03-03T13:38:51.401,464.487,1023.586,15.887,-85.653,5.981,10.0,-0.048,22.867
2026-03-03T13:38:51.901,464.987,1023.562,15.880,-85.455,5.981,10.0,0.010,22.880
2026-03-03T13:38:52.402,465.487,1023.580,15.878,-85.599,5.981,10.0,-0.003,22.883
2026-03-03T13:38:52.900,465.987,1023.583,15.887,-85.622,5.981,10.0,-0.012,22.864
2026-03-03T13:38:53.400,466.487,1023.602,15.882,-85.779,5.981,10.0,-0.005,22.883
2026-03-03T13:38:53.901,466.987,1023.589,15.882,-85.679,5.981,10.0,0.014,22.873
2026-03-03T13:38:54.400,467.487,1023.546,15.872,-85.317,5.981,10.0,0.004,22.873
2026-03-03T13:38:54.906,467.987,1023.545,15.868,-85.314,5.981,10.0,0.005,22.871
2026-03-03T13:38:55.401,468.487,1023.607,15.874,-85.827,5.981,10.0,-0.013,22.878
2026-03-03T13:38:55.905,468.990,1023.577,15.868,-85.576,5.981,10.0,-0.006,22.869
2026-03-03T13:38:56.408,469.495,1023.595,15.859,-85.722,5.981,10.0,0.030,22.871
2026-03-03T13:38:56.905,469.990,1023.637,15.854,-86.072,5.981,10.0,-0.005,22.883
2026-03-03T13:38:57.403,470.490,1023.629,15.856,-86.004,5.981,10.0,0.051,22.880
2026-03-03T13:38:57.903,470.990,1023.556,15.852,-85.400,5.981,10.0,-0.004,22.867
2026-03-03T13:38:58.403,471.490,1023.324,15.854,-83.485,6.069,10.3,-15.234,21.770
2026-03-03T13:38:58.904,471.990,1021.460,15.839,-68.091,7.679,15.0,-0.018,22.857
2026-03-03T13:38:59.411,472.490,1021.259,15.842,-66.426,7.689,15.0,-0.015,22.876
2026-03-03T13:38:59.905,472.990,1021.385,15.831,-67.467,7.693,15.0,-0.014,22.892
2026-03-03T13:39:00.405,473.490,1021.420,15.833,-67.762,7.694,15.0,0.025,22.862
2026-03-03T13:39:00.903,473.990,1021.347,15.824,-67.153,7.694,15.0,-0.002,22.857
2026-03-03T13:39:01.404,474.490,1021.388,15.820,-67.497,7.695,15.0,-0.024,22.869
2026-03-03T13:39:01.903,474.990,1021.354,15.809,-67.217,7.695,15.0,0.026,22.867
2026-03-03T13:39:02.403,475.490,1021.413,15.815,-67.701,7.695,15.0,-0.024,22.889
2026-03-03T13:39:02.913,475.990,1021.444,15.792,-67.960,7.695,15.0,-0.002,22.894
2026-03-03T13:39:03.403,476.490,1021.423,15.802,-67.783,7.695,15.0,0.045,22.880
2026-03-03T13:39:03.913,476.990,1021.474,15.817,-68.205,7.695,15.0,0.012,22.878
2026-03-03T13:39:04.403,477.490,1021.488,15.803,-68.325,7.695,15.0,-0.000,22.885
2026-03-03T13:39:04.904,477.990,1021.375,15.797,-67.386,7.695,15.0,-0.011,22.883
2026-03-03T13:39:05.403,478.490,1021.561,15.796,-68.929,7.695,15.0,0.029,22.864
2026-03-03T13:39:05.903,478.990,1021.417,15.799,-67.735,7.695,15.0,0.033,22.878
2026-03-03T13:39:06.404,479.490,1021.459,15.787,-68.080,7.695,15.0,0.030,22.867
2026-03-03T13:39:06.909,479.995,1021.467,15.790,-68.152,7.695,15.0,0.012,22.867
2026-03-03T13:39:07.403,480.490,1021.442,15.786,-67.940,7.695,15.0,-0.004,22.867
2026-03-03T13:39:07.904,480.990,1021.366,15.789,-67.317,7.695,15.0,-0.006,22.883
2026-03-03T13:39:08.406,481.490,1021.444,15.778,-67.956,7.695,15.0,-0.008,22.867
2026-03-03T13:39:08.904,481.990,1021.482,15.773,-68.269,7.695,15.0,0.001,22.880
2026-03-03T13:39:09.422,482.490,1021.531,15.778,-68.676,7.695,15.0,-0.012,22.880
2026-03-03T13:39:09.903,482.990,1021.549,15.776,-68.828,7.695,15.0,-0.015,22.878
2026-03-03T13:39:10.404,483.490,1021.431,15.791,-67.851,7.695,15.0,0.012,22.869
2026-03-03T13:39:10.903,483.990,1021.453,15.782,-68.029,7.695,15.0,-0.029,22.876
2026-03-03T13:39:11.404,484.490,1021.494,15.774,-68.370,7.695,15.0,-0.006,22.867
2026-03-03T13:39:11.903,484.990,1021.443,15.776,-67.947,7.695,15.0,-0.004,22.878
2026-03-03T13:39:12.404,485.490,1021.287,15.760,-66.659,7.695,15.0,0.010,22.873
2026-03-03T13:39:12.914,485.990,1021.523,15.762,-68.608,7.695,15.0,-0.008,22.860
2026-03-03T13:39:13.403,486.490,1021.386,15.756,-67.483,7.695,15.0,0.030,22.869
2026-03-03T13:39:13.904,486.990,1021.514,15.759,-68.536,7.695,15.0,-0.011,22.901
2026-03-03T13:39:14.403,487.490,1018.824,15.762,-46.279,9.234,20.0,-0.020,22.880
2026-03-03T13:39:14.905,487.990,1018.750,15.760,-45.665,9.248,20.0,-0.038,22.869
2026-03-03T13:39:15.403,488.490,1018.727,15.755,-45.475,9.252,20.0,-0.009,22.862
2026-03-03T13:39:15.904,488.990,1018.869,15.746,-46.646,9.253,20.0,0.011,22.864
2026-03-03T13:39:16.403,489.490,1018.843,15.740,-46.433,9.254,20.0,0.012,22.869
2026-03-03T13:39:16.909,489.995,1018.871,15.746,-46.670,9.254,20.0,-0.021,22.883
2026-03-03T13:39:17.420,490.490,1018.912,15.742,-47.009,9.254,20.0,0.003,22.844
2026-03-03T13:39:17.903,490.990,1018.813,15.745,-46.188,9.254,20.0,0.024,22.878
2026-03-03T13:39:18.403,491.490,1018.796,15.738,-46.043,9.259,20.0,-0.043,22.855
2026-03-03T13:39:18.903,491.990,1018.824,15.754,-46.281,9.260,20.0,-0.001,22.871
2026-03-03T13:39:19.404,492.490,1018.796,15.745,-46.048,9.260,20.0,-0.026,22.876
2026-03-03T13:39:19.903,492.990,1018.792,15.754,-46.009,9.259,20.0,-0.020,22.864
2026-03-03T13:39:20.404,493.490,1018.812,15.742,-46.178,9.259,20.0,-0.009,22.887
2026-03-03T13:39:20.904,493.990,1018.769,15.734,-45.823,9.259,20.0,0.006,22.880
2026-03-03T13:39:21.402,494.490,1018.841,15.753,-46.420,9.258,20.0,-0.008,22.869
2026-03-03T13:39:21.903,494.990,1018.864,15.748,-46.610,9.258,20.0,0.001,22.885
2026-03-03T13:39:22.403,495.490,1018.882,15.745,-46.754,9.257,20.0,0.010,22.873
2026-03-03T13:39:22.904,495.990,1018.926,15.759,-47.123,9.257,20.0,0.014,22.873
2026-03-03T13:39:23.403,496.490,1018.845,15.739,-46.447,9.256,20.0,-0.000,22.878
2026-03-03T13:39:23.903,496.990,1018.822,15.737,-46.260,9.255,20.0,0.003,22.876
2026-03-03T13:39:24.404,497.490,1018.915,15.753,-47.032,9.254,20.0,-0.025,22.864
2026-03-03T13:39:24.902,497.990,1018.818,15.750,-46.231,9.254,20.0,0.010,22.860
2026-03-03T13:39:25.404,498.490,1018.862,15.741,-46.588,9.254,20.0,0.037,22.855
2026-03-03T13:39:25.902,498.990,1018.791,15.742,-46.007,9.254,20.0,0.039,22.869
2026-03-03T13:39:26.404,499.490,1018.829,15.726,-46.320,9.254,20.0,-0.002,22.880
2026-03-03T13:39:26.909,499.990,1018.800,15.730,-46.075,9.254,20.0,-0.011,22.892
2026-03-03T13:39:27.408,500.495,1018.785,15.753,-45.954,9.254,20.0,0.024,22.864
2026-03-03T13:39:27.921,500.990,1018.896,15.745,-46.871,9.254,20.0,-0.006,22.846
2026-03-03T13:39:28.404,501.490,1018.830,15.744,-46.327,9.254,20.0,0.013,22.873
2026-03-03T13:39:28.903,501.990,1018.886,15.739,-46.788,9.254,20.0,0.037,22.867
2026-03-03T13:39:29.403,502.490,1018.923,15.745,-47.095,9.254,20.0,-0.004,22.853
2026-03-03T13:39:29.903,502.990,1018.925,15.751,-47.116,9.254,20.0,0.005,22.860
2026-03-03T13:39:30.408,503.490,1017.558,15.751,-35.783,10.593,24.6,-1.563,22.855
2026-03-03T13:39:30.903,503.990,1017.474,15.736,-35.087,10.693,25.0,0.015,22.857
2026-03-03T13:39:31.415,504.490,1017.479,15.740,-35.130,10.703,25.0,-0.039,22.869
2026-03-03T13:39:31.902,504.990,1017.602,15.753,-36.151,10.705,25.0,-0.032,22.871
2026-03-03T13:39:32.402,505.490,1017.596,15.751,-36.102,10.706,25.0,0.010,22.862
2026-03-03T13:39:32.903,505.990,1017.568,15.760,-35.869,10.706,25.0,-0.023,22.889
2026-03-03T13:39:33.403,506.490,1017.700,15.756,-36.961,10.706,25.0,-0.004,22.860
2026-03-03T13:39:33.902,506.990,1017.551,15.741,-35.729,10.706,25.0,0.009,22.880
2026-03-03T13:39:34.403,507.490,1017.684,15.748,-36.830,10.706,25.0,-0.005,22.880
2026-03-03T13:39:34.903,507.990,1017.558,15.750,-35.782,10.706,25.0,0.045,22.880
2026-03-03T13:39:35.403,508.490,1017.570,15.750,-35.884,10.707,25.0,0.016,22.867
2026-03-03T13:39:35.906,508.990,1017.533,15.758,-35.579,10.707,25.0,-0.001,22.851
2026-03-03T13:39:36.402,509.490,1017.602,15.750,-36.148,10.707,25.0,0.011,22.889
2026-03-03T13:39:36.904,509.990,1017.606,15.754,-36.183,10.707,25.0,-0.002,22.885
2026-03-03T13:39:37.404,510.490,1017.518,15.750,-35.449,10.707,25.0,0.016,22.880
2026-03-03T13:39:37.908,510.995,1017.547,15.744,-35.692,10.707,25.0,-0.043,22.871
2026-03-03T13:39:38.402,511.490,1017.486,15.750,-35.184,10.707,25.0,0.041,22.862
2026-03-03T13:39:38.903,511.990,1017.525,15.742,-35.513,10.707,25.0,-0.009,22.869
2026-03-03T13:39:39.402,512.490,1017.611,15.744,-36.221,10.707,25.0,0.020,22.883
2026-03-03T13:39:39.903,512.990,1017.683,15.737,-36.821,10.707,25.0,0.029,22.873
2026-03-03T13:39:40.403,513.490,1017.591,15.739,-36.061,10.707,25.0,-0.028,22.873
2026-03-03T13:39:40.903,513.990,1017.554,15.741,-35.752,10.707,25.0,0.027,22.883
2026-03-03T13:39:41.404,514.490,1017.419,15.736,-34.629,10.707,25.0,0.006,22.878
2026-03-03T13:39:41.903,514.990,1017.589,15.735,-36.042,10.707,25.0,-0.005,22.876
2026-03-03T13:39:42.415,515.490,1017.524,15.723,-35.504,10.707,25.0,-0.002,22.867
2026-03-03T13:39:42.902,515.990,1017.485,15.749,-35.175,10.707,25.0,-0.019,22.871
2026-03-03T13:39:43.404,516.490,1017.508,15.727,-35.367,10.707,25.0,-0.007,22.869
2026-03-03T13:39:43.903,516.990,1017.505,15.729,-35.345,10.707,25.0,0.021,22.878
2026-03-03T13:39:44.403,517.490,1017.563,15.734,-35.824,10.707,25.0,-0.005,22.867
2026-03-03T13:39:44.902,517.990,1017.617,15.743,-36.274,10.707,25.0,-0.030,22.878
2026-03-03T13:39:45.404,518.490,1017.518,15.731,-35.456,10.707,25.0,0.017,22.864
2026-03-03T13:39:45.903,518.990,1017.728,15.734,-37.191,10.707,25.0,-0.004,22.869
2026-03-03T13:39:46.403,519.490,1017.646,15.741,-36.514,10.707,25.0,0.024,22.869
2026-03-03T13:39:46.902,519.990,1017.515,15.724,-35.427,10.706,25.0,0.014,22.878
2026-03-03T13:39:47.403,520.490,1017.710,15.731,-37.041,10.707,25.0,-0.017,22.867
2026-03-03T13:39:47.918,520.990,1017.548,15.741,-35.705,10.800,25.4,-15.946,22.387
2026-03-03T13:39:48.405,521.493,1016.601,15.743,-27.846,12.081,30.0,-0.033,22.853
2026-03-03T13:39:48.924,521.998,1016.752,15.734,-29.099,12.094,30.0,0.005,22.883
2026-03-03T13:39:49.407,522.493,1016.657,15.742,-28.312,12.096,30.0,-0.021,22.860
2026-03-03T13:39:49.905,522.993,1016.605,15.732,-27.875,12.096,30.0,-0.029,22.862
2026-03-03T13:39:50.405,523.493,1016.676,15.716,-28.469,12.097,30.0,-0.018,22.869
2026-03-03T13:39:50.907,523.993,1016.639,15.728,-28.160,12.097,30.0,0.026,22.885
2026-03-03T13:39:51.405,524.493,1016.608,15.723,-27.907,12.097,30.0,-0.009,22.855
2026-03-03T13:39:51.907,524.993,1016.561,15.732,-27.518,12.098,30.0,-0.025,22.873
2026-03-03T13:39:52.406,525.493,1016.630,15.723,-28.086,12.098,30.0,-0.005,22.860
2026-03-03T13:39:52.909,525.993,1016.603,15.746,-27.864,12.098,30.0,0.031,22.869
2026-03-03T13:39:53.409,526.493,1016.582,15.732,-27.688,12.098,30.0,-0.006,22.855
2026-03-03T13:39:53.906,526.993,1016.556,15.739,-27.469,12.098,30.0,-0.023,22.876
2026-03-03T13:39:54.406,527.493,1016.494,15.735,-26.960,12.098,30.0,-0.018,22.846
2026-03-03T13:39:54.906,527.993,1016.593,15.737,-27.778,12.098,30.0,0.011,22.871
2026-03-03T13:39:55.407,528.493,1016.552,15.737,-27.436,12.098,30.0,0.010,22.883
2026-03-03T13:39:55.905,528.993,1016.586,15.722,-27.719,12.098,30.0,0.001,22.871
2026-03-03T13:39:56.407,529.493,1016.677,15.735,-28.476,12.098,30.0,-0.010,22.876
2026-03-03T13:39:56.905,529.993,1016.654,15.733,-28.290,12.098,30.0,0.005,22.878
2026-03-03T13:39:57.408,530.493,1016.605,15.732,-27.875,12.098,30.0,-0.008,22.860
2026-03-03T13:39:57.917,530.993,1016.658,15.733,-28.320,12.098,30.0,-0.012,22.867
2026-03-03T13:39:58.406,531.493,1016.597,15.738,-27.810,12.098,30.0,-0.017,22.887
2026-03-03T13:39:58.908,531.993,1016.574,15.732,-27.618,12.098,30.0,0.000,22.862
2026-03-03T13:39:59.410,532.498,1016.413,15.741,-26.287,12.098,30.0,0.058,22.873
2026-03-03T13:39:59.908,532.993,1016.633,15.730,-28.115,12.098,30.0,0.001,22.862
2026-03-03T13:40:00.405,533.493,1016.689,15.726,-28.579,12.098,30.0,0.006,22.862
2026-03-03T13:40:00.907,533.993,1016.646,15.729,-28.216,12.098,30.0,0.025,22.878
2026-03-03T13:40:01.405,534.493,1016.577,15.728,-27.647,12.098,30.0,-0.005,22.878
2026-03-03T13:40:01.909,534.993,1016.597,15.736,-27.809,12.098,30.0,-0.005,22.876
2026-03-03T13:40:02.413,535.493,1016.504,15.737,-27.039,12.098,30.0,0.002,22.867
2026-03-03T13:40:02.906,535.993,1016.571,15.731,-27.595,12.098,30.0,0.020,22.883
2026-03-03T13:40:03.408,536.493,1016.577,15.737,-27.647,12.098,30.0,-0.041,22.873
2026-03-03T13:40:03.906,536.993,1016.590,15.735,-27.753,12.098,30.0,0.023,22.855
2026-03-03T13:40:04.407,537.493,1015.874,15.746,-21.815,13.382,34.6,-1.241,22.867
2026-03-03T13:40:04.905,537.993,1015.832,15.747,-21.464,13.469,35.0,-0.025,22.889
2026-03-03T13:40:05.406,538.493,1015.981,15.737,-22.703,13.474,35.0,-0.046,22.871
2026-03-03T13:40:05.905,538.993,1015.909,15.750,-22.097,13.475,35.0,-0.002,22.869
2026-03-03T13:40:06.408,539.493,1015.934,15.759,-22.308,13.475,35.0,-0.018,22.862
2026-03-03T13:40:06.906,539.993,1015.983,15.753,-22.716,13.475,35.0,0.003,22.867
2026-03-03T13:40:07.407,540.493,1015.882,15.753,-21.874,13.479,35.0,-0.012,22.876
2026-03-03T13:40:07.918,540.993,1015.891,15.767,-21.948,13.480,35.0,0.001,22.857
2026-03-03T13:40:08.407,541.493,1015.884,15.762,-21.897,13.480,35.0,0.026,22.894
2026-03-03T13:40:08.907,541.993,1015.902,15.746,-22.040,13.479,35.0,0.003,22.878
2026-03-03T13:40:09.406,542.493,1015.992,15.765,-22.788,13.479,35.0,-0.018,22.885
2026-03-03T13:40:09.912,542.998,1015.931,15.740,-22.284,13.479,35.0,-0.013,22.876
2026-03-03T13:40:10.405,543.493,1015.897,15.762,-22.000,13.479,35.0,0.005,22.873
2026-03-03T13:40:10.908,543.993,1015.913,15.768,-22.136,13.478,35.0,0.058,22.873
2026-03-03T13:40:11.404,544.493,1015.956,15.774,-22.492,13.478,35.0,0.018,22.869
2026-03-03T13:40:11.905,544.993,1015.955,15.784,-22.484,13.478,35.0,-0.025,22.880
2026-03-03T13:40:12.411,545.493,1015.968,15.794,-22.594,13.478,35.0,-0.005,22.864
2026-03-03T13:40:12.909,545.993,1015.770,15.771,-20.946,13.478,35.0,0.015,22.876
2026-03-03T13:40:13.420,546.493,1015.918,15.778,-22.176,13.477,35.0,-0.049,22.867
2026-03-03T13:40:13.906,546.993,1015.872,15.773,-21.797,13.477,35.0,-0.004,22.873
2026-03-03T13:40:14.408,547.493,1016.008,15.773,-22.927,13.477,35.0,-0.006,22.878
2026-03-03T13:40:14.906,547.993,1015.846,15.766,-21.582,13.476,35.0,-0.028,22.883
2026-03-03T13:40:15.407,548.493,1015.948,15.774,-22.429,13.476,35.0,0.034,22.869
2026-03-03T13:40:15.904,548.993,1015.840,15.776,-21.527,13.475,35.0,0.011,22.853
2026-03-03T13:40:16.405,549.493,1015.935,15.769,-22.315,13.475,35.0,-0.004,22.869
2026-03-03T13:40:16.905,549.993,1015.997,15.779,-22.831,13.475,35.0,-0.006,22.873
2026-03-03T13:40:17.408,550.493,1015.859,15.765,-21.689,13.475,35.0,0.041,22.869
2026-03-03T13:40:17.910,550.993,1015.924,15.769,-22.222,13.475,35.0,-0.026,22.855
2026-03-03T13:40:18.407,551.493,1015.936,15.763,-22.327,13.475,35.0,0.026,22.885
2026-03-03T13:40:18.914,551.993,1015.771,15.763,-20.956,13.475,35.0,-0.003,22.851
2026-03-03T13:40:19.406,552.493,1015.918,15.776,-22.174,13.475,35.0,-0.008,22.860
2026-03-03T13:40:19.906,552.993,1015.968,15.768,-22.595,13.475,35.0,-0.023,22.864
2026-03-03T13:40:20.410,553.498,1015.312,15.778,-17.141,14.690,39.3,-3.136,22.837
2026-03-03T13:40:20.906,553.993,1015.273,15.779,-16.823,14.861,39.9,-0.028,22.864
2026-03-03T13:40:21.405,554.493,1015.351,15.774,-17.465,14.884,40.0,0.019,22.860
2026-03-03T13:40:21.907,554.993,1015.248,15.782,-16.615,14.885,40.0,-0.004,22.867
2026-03-03T13:40:22.404,555.493,1015.390,15.785,-17.794,14.888,40.0,0.003,22.871
2026-03-03T13:40:22.905,555.993,1015.253,15.772,-16.653,14.889,40.0,0.001,22.862
2026-03-03T13:40:23.404,556.493,1015.508,15.770,-18.772,14.889,40.0,0.004,22.860
2026-03-03T13:40:23.905,556.993,1015.352,15.768,-17.476,14.889,40.0,-0.003,22.857
2026-03-03T13:40:24.422,557.493,1015.241,15.776,-16.554,14.889,40.0,-0.041,22.867
2026-03-03T13:40:24.904,557.993,1015.216,15.773,-16.350,14.889,40.0,0.020,22.862
2026-03-03T13:40:25.406,558.493,1015.281,15.781,-16.886,14.889,40.0,-0.058,22.869
2026-03-03T13:40:25.905,558.993,1015.231,15.783,-16.468,14.889,40.0,0.006,22.864
2026-03-03T13:40:26.407,559.493,1015.184,15.790,-16.083,14.889,40.0,-0.002,22.862
2026-03-03T13:40:26.905,559.993,1015.158,15.790,-15.865,14.889,40.0,-0.039,22.844
2026-03-03T13:40:27.406,560.493,1015.283,15.789,-16.900,14.889,40.0,0.043,22.857
2026-03-03T13:40:27.912,560.993,1015.228,15.792,-16.444,14.889,40.0,0.004,22.871
2026-03-03T13:40:28.405,561.493,1015.345,15.782,-17.417,14.889,40.0,-0.002,22.880
2026-03-03T13:40:28.929,561.993,1015.269,15.783,-16.787,14.889,40.0,0.035,22.869
2026-03-03T13:40:29.406,562.493,1015.218,15.792,-16.366,14.889,40.0,-0.033,22.864
2026-03-03T13:40:29.906,562.993,1015.309,15.793,-17.115,14.889,40.0,-0.020,22.855
2026-03-03T13:40:30.405,563.493,1015.221,15.796,-16.384,14.889,40.0,-0.012,22.864
2026-03-03T13:40:30.911,563.998,1015.323,15.792,-17.231,14.889,40.0,-0.007,22.862
2026-03-03T13:40:31.406,564.493,1015.354,15.808,-17.493,14.889,40.0,0.011,22.869
