State - Time (s),State - Stage,State - Stage,State - PX (m),State - PY (m),State - PZ (m),State - VX (m/s),State - VY (m/s),State - VZ (m/s),State - AX (m/s/s),State - AY (m/s/s),State - AZ (m/s/s),State - Actuation Angle (deg),State - Acutal Angle (deg),State - CdA,State - Est Apo (m),State - Target Apogee (m),State - Mach Number,State - Tilt [deg],State - Pos - Accel Integrated [m],State - Velo - Accel Integrated [m/s],MockBarometer - Pres (hPa),MockBarometer - Temp (C),MockBarometer - Alt ASL (m),MockBarometer - Alt AGL (m),MockIMU - AccX (m/s^2),MockIMU - AccY (m/s^2),MockIMU - AccZ (m/s^2),MockIMU - GyroX (rad/s),MockIMU - GyroY (rad/s),MockIMU - GyroZ (rad/s),MockIMU - MagX (uT),MockIMU - MagY (uT),MockIMU - MagZ (uT),MockIMU - OriX,MockIMU - OriY,MockIMU - OriZ,MockIMU - OriW,MockGPS - Lat,MockGPS - Lon,MockGPS - Alt (m),MockGPS - Disp X (m),MockGPS - Disp Y (m),MockGPS - Disp Z (m),MockGPS - Fix Quality,MockGPS - Time of Day,E5 - Rel Steps,MockBR - Battery Voltage (V),MockBR - ALT (m),MockBR - PRES (Pa),MockBR - TEMP (C),MockBR - VEL (m/s),MockBR - ANG (deg),MockBR - ACCX (m/s^2),MockBR - ACCY (m/s^2),MockBR - ACCZ (m/s^2),MockBR - GYROX (rad/s),MockBR - GYROY (rad/s),MockBR - GYROZ (rad/s),MockBR - ROLL (deg),MockBR - TILT (deg)
33.075,0,0,-3.715,0.879,-7.725,-3.822,0.956,-12.152,-2.328,0.611,-9.443,0.000,0.000,0.0116870,0.000,9144.000,0.015,5.974,19.496,3.204,911.452,9.253,883.742,0.326,-9.667,0.117,1.225,-0.018,-0.015,-0.006,0.000,0.000,0.000,-0.014,0.665,0.021,0.747,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91146.008,9.254,0.000,0.000,1.056,-9.761,-0.074,-0.009,0.013,0.003,0.000,0.000
33.176,0,0,-3.716,0.884,-7.764,-3.824,0.961,-12.189,-1.975,0.513,-9.518,0.000,0.000,0.0116870,0.000,9144.000,0.015,6.641,19.819,3.233,911.501,9.256,883.296,-0.177,-9.687,0.023,0.957,-0.004,0.020,-0.034,0.000,0.000,0.000,-0.016,0.668,0.020,0.743,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91152.875,9.258,0.000,0.000,0.988,-9.700,-0.050,0.000,0.002,-0.017,0.000,0.000
33.277,0,0,-3.718,0.889,-7.795,-3.832,0.968,-12.222,-2.040,0.540,-9.555,0.000,0.000,0.0116870,0.000,9144.000,0.015,6.082,20.145,3.259,911.494,9.256,883.357,-0.135,-9.731,0.051,1.027,0.007,0.008,0.022,0.000,0.000,0.000,-0.015,0.669,0.020,0.743,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91150.164,9.256,0.000,0.000,1.002,-9.800,0.014,0.019,0.005,0.002,0.000,0.000
33.378,0,0,-3.720,0.895,-7.829,-3.844,0.978,-12.247,-2.077,0.570,-9.494,0.000,0.000,0.0116870,0.000,9144.000,0.015,6.032,20.474,3.290,911.493,9.256,883.372,-0.166,-9.679,0.068,1.045,-0.016,-0.032,-0.015,0.000,0.000,0.000,-0.015,0.668,0.021,0.744,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91146.938,9.254,0.000,0.000,0.974,-9.626,-0.108,0.011,0.017,0.005,0.000,0.000
33.479,0,0,-3.723,0.900,-7.836,-3.849,0.978,-12.257,-2.001,0.474,-9.557,0.000,0.000,0.0116870,0.000,9144.000,0.015,6.188,20.806,3.315,911.472,9.254,883.563,0.010,-9.725,-0.016,0.994,0.007,0.009,-0.025,0.000,0.000,0.000,-0.017,0.669,0.019,0.743,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91147.148,9.254,0.000,0.000,1.038,-9.785,0.011,0.001,-0.006,-0.008,0.000,0.000
33.580,0,0,-3.726,0.905,-7.835,-3.847,0.979,-12.267,-1.941,0.485,-9.626,0.000,0.000,0.0116870,0.000,9144.000,0.015,5.985,21.139,3.334,911.462,9.254,883.650,0.067,-9.785,0.011,0.960,0.022,-0.002,0.022,0.000,0.000,0.000,-0.015,0.670,0.019,0.742,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91149.109,9.256,0.000,0.000,1.009,-9.756,-0.018,0.017,0.002,0.006,0.000,0.000
33.681,0,0,-3.728,0.910,-7.837,-3.843,0.978,-12.279,-1.925,0.467,-9.630,0.000,0.000,0.0116870,0.000,9144.000,0.015,5.798,21.474,3.352,911.462,9.254,883.650,0.057,-9.785,0.011,0.960,0.022,-0.002,0.022,0.000,0.000,0.000,-0.015,0.671,0.018,0.741,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91149.109,9.256,0.000,0.000,1.009,-9.756,-0.018,0.017,0.002,0.006,0.000,0.000
33.782,0,0,-3.730,0.914,-7.915,-3.847,0.984,-12.330,-1.997,0.540,-9.465,0.000,0.000,0.0116870,0.000,9144.000,0.016,5.705,21.813,3.386,911.518,9.257,883.140,-0.490,-9.634,0.077,1.024,-0.004,0.006,0.053,0.000,0.000,0.000,-0.013,0.670,0.020,0.742,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91150.016,9.256,0.000,0.000,1.045,-9.681,0.007,-0.001,0.001,0.009,0.000,0.000
33.883,0,0,-3.731,0.919,-7.884,-3.836,0.988,-12.312,-1.855,0.521,-9.622,0.000,0.000,0.0116870,0.000,9144.000,0.016,5.868,22.154,3.405,911.437,9.252,883.880,0.249,-9.771,0.046,0.909,-0.007,-0.007,0.008,0.000,0.000,0.000,-0.014,0.672,0.020,0.741,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91147.875,9.255,0.000,0.000,0.998,-9.756,0.019,0.013,0.013,0.005,0.000,0.000
33.984,0,0,-3.732,0.922,-7.880,-3.827,0.976,-12.325,-1.869,0.370,-9.723,0.000,0.000,0.0116870,0.000,9144.000,0.016,5.610,22.495,3.414,911.455,9.253,883.716,0.079,-9.864,-0.075,0.929,0.032,-0.001,0.016,0.000,0.000,0.000,-0.015,0.672,0.017,0.740,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91145.992,9.254,0.000,0.000,1.048,-9.814,-0.008,0.013,0.003,0.004,0.000,0.000
34.085,0,0,-3.731,0.924,-7.879,-3.816,0.961,-12.339,-1.860,0.337,-9.726,0.000,0.000,0.0116870,0.000,9144.000,0.016,5.498,22.837,3.422,911.455,9.253,883.716,0.067,-9.864,-0.075,0.929,0.032,-0.001,0.016,0.000,0.000,0.000,-0.015,0.673,0.015,0.740,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91145.992,9.254,0.000,0.000,1.048,-9.814,-0.008,0.013,0.003,0.004,0.000,0.000
34.186,0,0,-3.730,0.925,-7.874,-3.806,0.943,-12.350,-1.856,0.306,-9.728,0.000,0.000,0.0116870,0.000,9144.000,0.015,5.442,23.180,3.430,911.455,9.253,883.716,0.107,-9.864,-0.075,0.929,0.032,-0.001,0.016,0.000,0.000,0.000,-0.015,0.673,0.013,0.740,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91145.992,9.254,0.000,0.000,1.048,-9.814,-0.008,0.013,0.003,0.004,0.000,0.000
34.287,0,0,-3.729,0.924,-7.920,-3.817,0.943,-12.371,-2.071,0.488,-9.451,0.000,0.000,0.0116870,0.000,9144.000,0.016,5.415,23.527,3.466,911.496,9.256,883.344,-0.253,-9.626,0.092,1.086,-0.021,0.001,-0.014,0.000,0.000,0.000,-0.013,0.670,0.016,0.743,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91149.594,9.256,0.000,0.000,0.999,-9.715,0.008,-0.014,-0.015,0.023,0.000,0.000
34.388,0,0,-3.727,0.924,-7.955,-3.793,0.936,-12.378,-1.722,0.418,-9.402,0.000,0.000,0.0116870,0.000,9144.000,0.016,5.923,23.878,3.507,911.496,9.256,883.342,-0.213,-9.531,0.037,0.831,0.013,0.018,0.004,0.000,0.000,0.000,-0.012,0.673,0.016,0.739,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91155.734,9.260,0.000,0.000,1.028,-9.778,-0.020,0.003,-0.002,-0.000,0.000,0.000
34.489,0,0,-3.724,0.922,-7.981,-3.788,0.930,-12.397,-1.912,0.428,-9.621,0.000,0.000,0.0116870,0.000,9144.000,0.016,5.400,24.230,3.526,911.493,9.256,883.369,-0.164,-9.770,0.030,0.974,-0.009,0.001,-0.012,0.000,0.000,0.000,-0.013,0.672,0.016,0.740,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91149.922,9.256,0.000,0.000,0.992,-9.796,0.003,-0.008,0.008,0.002,0.000,0.000
34.590,0,0,-3.719,0.920,-7.978,-3.746,0.916,-12.390,-1.540,0.346,-9.569,0.000,0.000,0.0116870,0.000,9144.000,0.016,5.544,24.585,3.550,911.472,9.254,883.563,0.019,-9.671,-0.023,0.727,0.023,0.028,-0.008,0.000,0.000,0.000,-0.013,0.676,0.014,0.736,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91146.586,9.254,0.000,0.000,1.025,-9.801,-0.036,-0.001,0.000,0.026,0.000,0.000
34.691,0,0,-3.712,0.917,-7.975,-3.728,0.908,-12.394,-1.777,0.397,-9.690,0.000,0.000,0.0116870,0.000,9144.000,0.016,4.841,24.941,3.562,911.472,9.254,883.561,0.028,-9.817,0.011,0.917,-0.008,0.014,0.022,0.000,0.000,0.000,-0.013,0.675,0.015,0.737,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91143.844,9.253,0.000,0.000,1.144,-9.621,-0.043,0.008,-0.005,-0.001,0.000,0.000
34.792,0,0,-3.704,0.914,-7.963,-3.713,0.900,-12.392,-1.794,0.407,-9.687,0.000,0.000,0.0116870,0.000,9144.000,0.016,5.051,25.299,3.574,911.472,9.254,883.561,0.090,-9.817,0.011,0.917,-0.008,0.014,0.022,0.000,0.000,0.000,-0.013,0.674,0.016,0.738,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91143.844,9.253,0.000,0.000,1.144,-9.621,-0.043,0.008,-0.005,-0.001,0.000,0.000
34.893,0,0,-3.698,0.910,-8.015,-3.742,0.886,-12.418,-2.237,0.335,-9.492,0.000,0.000,0.0116870,0.000,9144.000,0.016,5.156,25.659,3.606,911.516,9.257,883.159,-0.354,-9.681,-0.042,1.216,0.011,0.023,0.001,0.000,0.000,0.000,-0.013,0.668,0.014,0.744,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91148.953,9.256,0.000,0.000,0.940,-9.687,0.062,0.003,-0.001,0.018,0.000,0.000
34.994,0,0,-3.694,0.905,-8.001,-3.760,0.877,-12.393,-2.122,0.392,-9.485,0.000,0.000,0.0116870,0.000,9144.000,0.016,6.093,26.023,3.639,911.467,9.254,883.609,0.072,-9.668,0.032,1.078,0.019,-0.007,-0.008,0.000,0.000,0.000,-0.012,0.667,0.014,0.744,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91148.672,9.255,0.000,0.000,0.959,-9.710,0.057,0.011,-0.002,0.007,0.000,0.000
35.095,0,0,-3.691,0.900,-7.981,-3.759,0.871,-12.382,-1.926,0.414,-9.668,0.000,0.000,0.0116870,0.000,9144.000,0.016,6.246,26.389,3.653,911.461,9.254,883.656,0.122,-9.822,0.032,0.939,-0.013,0.015,0.022,0.000,0.000,0.000,-0.012,0.670,0.015,0.742,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91157.352,9.260,0.000,0.000,1.081,-9.731,0.021,-0.001,-0.002,-0.000,0.000,0.000
35.196,0,0,-3.688,0.895,-7.970,-3.754,0.867,-12.379,-1.888,0.429,-9.675,0.000,0.000,0.0116870,0.000,9144.000,0.016,5.809,26.755,3.666,911.461,9.254,883.656,0.080,-9.822,0.032,0.939,-0.013,0.015,0.022,0.000,0.000,0.000,-0.012,0.672,0.016,0.741,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91157.352,9.260,0.000,0.000,1.081,-9.731,0.021,-0.001,-0.002,-0.000,0.000,0.000
35.297,0,0,-3.685,0.891,-7.959,-3.747,0.865,-12.378,-1.870,0.444,-9.678,0.000,0.000,0.0116870,0.000,9144.000,0.016,5.591,27.123,3.680,911.461,9.254,883.656,0.081,-9.822,0.032,0.939,-0.013,0.015,0.022,0.000,0.000,0.000,-0.012,0.672,0.017,0.740,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91157.352,9.260,0.000,0.000,1.081,-9.731,0.021,-0.001,-0.002,-0.000,0.000,0.000
35.398,0,0,-3.682,0.886,-7.949,-3.739,0.864,-12.377,-1.860,0.458,-9.679,0.000,0.000,0.0116870,0.000,9144.000,0.016,5.481,27.492,3.693,911.461,9.254,883.656,0.084,-9.822,0.032,0.939,-0.013,0.015,0.022,0.000,0.000,0.000,-0.013,0.673,0.018,0.740,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91157.352,9.260,0.000,0.000,1.081,-9.731,0.021,-0.001,-0.002,-0.000,0.000,0.000
35.499,0,0,-3.680,0.881,-7.934,-3.772,0.846,-12.355,-2.261,0.289,-9.505,0.000,0.000,0.0116870,0.000,9144.000,0.016,5.427,27.865,3.723,911.459,9.254,883.680,0.128,-9.700,-0.120,1.202,0.011,-0.023,0.038,0.000,0.000,0.000,-0.015,0.667,0.015,0.745,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91157.195,9.260,0.000,0.000,1.011,-9.677,-0.033,0.002,0.001,-0.017,0.000,0.000
35.600,0,0,-3.682,0.875,-7.917,-3.812,0.828,-12.333,-2.335,0.279,-9.488,0.000,0.000,0.0116870,0.000,9144.000,0.016,6.310,28.240,3.755,911.459,9.254,883.680,0.137,-9.700,-0.120,1.202,0.011,-0.023,0.038,0.000,0.000,0.000,-0.016,0.664,0.014,0.747,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91157.195,9.260,0.000,0.000,1.011,-9.677,-0.033,0.002,0.001,-0.017,0.000,0.000
35.701,0,0,-3.686,0.869,-7.910,-3.826,0.830,-12.316,-2.074,0.473,-9.457,0.000,0.000,0.0116870,0.000,9144.000,0.016,6.752,28.619,3.791,911.467,9.254,883.604,0.069,-9.640,0.068,1.009,-0.004,-0.009,-0.011,0.000,0.000,0.000,-0.014,0.666,0.016,0.745,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91156.352,9.260,0.000,0.000,0.911,-9.691,-0.041,-0.007,-0.016,-0.020,0.000,0.000
35.802,0,0,-3.690,0.863,-7.857,-3.825,0.832,-12.278,-1.931,0.472,-9.582,0.000,0.000,0.0116870,0.000,9144.000,0.016,6.388,29.001,3.813,911.426,9.252,883.980,0.404,-9.742,0.045,0.929,-0.016,-0.009,0.004,0.000,0.000,0.000,-0.014,0.669,0.017,0.743,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91155.719,9.260,0.000,0.000,1.007,-9.788,0.035,-0.019,-0.003,-0.006,0.000,0.000
35.903,0,0,-3.694,0.858,-7.915,-3.836,0.820,-12.321,-2.054,0.338,-9.526,0.000,0.000,0.0116870,0.000,9144.000,0.016,5.945,29.385,3.842,911.518,9.257,883.142,-0.363,-9.694,-0.096,1.046,-0.021,0.018,-0.036,0.000,0.000,0.000,-0.017,0.669,0.015,0.743,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91147.820,9.255,0.000,0.000,1.149,-9.780,0.048,-0.012,0.014,-0.006,0.000,0.000
36.004,0,0,-3.699,0.852,-7.967,-3.848,0.810,-12.355,-2.060,0.350,-9.525,0.000,0.000,0.0116870,0.000,9144.000,0.016,5.998,29.772,3.870,911.518,9.257,883.142,-0.352,-9.694,-0.096,1.046,-0.021,0.018,-0.036,0.000,0.000,0.000,-0.019,0.669,0.014,0.743,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91147.820,9.255,0.000,0.000,1.149,-9.780,0.048,-0.012,0.014,-0.006,0.000,0.000
36.105,0,0,-3.704,0.846,-7.915,-3.855,0.818,-12.311,-2.018,0.526,-9.531,0.000,0.000,0.0116870,0.000,9144.000,0.016,6.025,30.162,3.898,911.441,9.253,883.843,0.355,-9.704,0.064,1.006,-0.011,-0.018,-0.021,0.000,0.000,0.000,-0.017,0.669,0.017,0.743,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91151.273,9.257,0.000,0.000,1.053,-9.809,-0.024,0.008,0.012,-0.012,0.000,0.000
36.206,0,0,-3.710,0.842,-7.866,-3.861,0.828,-12.272,-2.016,0.539,-9.531,0.000,0.000,0.0116870,0.000,9144.000,0.017,6.021,30.554,3.926,911.441,9.253,883.843,0.361,-9.704,0.064,1.006,-0.011,-0.018,-0.021,0.000,0.000,0.000,-0.016,0.669,0.018,0.743,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91151.273,9.257,0.000,0.000,1.053,-9.809,-0.024,0.008,0.012,-0.012,0.000,0.000
36.307,0,0,-3.716,0.839,-7.908,-3.884,0.838,-12.309,-2.184,0.540,-9.592,0.000,0.000,0.0116870,0.000,9144.000,0.017,6.019,30.949,3.948,911.506,9.257,883.251,-0.263,-9.788,0.101,1.126,0.040,0.008,-0.040,0.000,0.000,0.000,-0.013,0.667,0.018,0.744,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91151.188,9.257,0.000,0.000,0.984,-9.706,-0.067,0.006,0.004,0.009,0.000,0.000
36.408,0,0,-3.724,0.837,-7.905,-3.913,0.829,-12.298,-2.239,0.348,-9.466,0.000,0.000,0.0116870,0.000,9144.000,0.017,6.266,31.347,3.982,911.470,9.254,883.582,0.038,-9.666,-0.085,1.145,-0.010,-0.010,-0.019,0.000,0.000,0.000,-0.016,0.665,0.016,0.746,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91155.781,9.260,0.000,0.000,0.975,-9.745,0.009,0.003,-0.006,0.003,0.000,0.000
36.509,0,0,-3.734,0.835,-7.885,-3.951,0.841,-12.278,-2.341,0.564,-9.496,0.000,0.000,0.0116870,0.000,9144.000,0.017,6.539,31.749,4.014,911.453,9.253,883.733,0.157,-9.722,0.133,1.198,0.014,-0.018,-0.005,0.000,0.000,0.000,-0.013,0.664,0.018,0.748,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91151.094,9.257,0.000,0.000,1.077,-9.758,0.010,-0.005,-0.002,-0.011,0.000,0.000
36.610,0,0,-3.745,0.833,-7.913,-3.949,0.839,-12.310,-1.953,0.420,-9.648,0.000,0.000,0.0116870,0.000,9144.000,0.017,6.831,32.152,4.030,911.488,9.255,883.412,-0.176,-9.810,-0.017,0.919,-0.001,-0.002,0.031,0.000,0.000,0.000,-0.014,0.668,0.017,0.743,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91142.930,9.252,0.000,0.000,0.992,-9.786,0.042,-0.009,0.006,-0.001,0.000,0.000
36.711,0,0,-3.755,0.832,-7.916,-3.945,0.838,-12.316,-1.931,0.425,-9.596,0.000,0.000,0.0116870,0.000,9144.000,0.017,6.096,32.557,4.051,911.469,9.254,883.586,-0.005,-9.752,0.004,0.942,0.009,-0.017,-0.021,0.000,0.000,0.000,-0.014,0.670,0.016,0.742,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91151.422,9.257,0.000,0.000,0.963,-9.638,0.009,0.001,-0.005,-0.009,0.000,0.000
36.812,0,0,-3.764,0.830,-8.003,-3.958,0.829,-12.378,-2.108,0.351,-9.532,0.000,0.000,0.0116870,0.000,9144.000,0.017,5.856,32.965,4.079,911.531,9.258,883.024,-0.609,-9.707,-0.075,1.086,-0.015,0.017,-0.017,0.000,0.000,0.000,-0.016,0.668,0.015,0.743,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91150.469,9.256,0.000,0.000,0.990,-9.761,-0.067,0.007,0.009,0.006,0.000,0.000
36.913,0,0,-3.774,0.828,-8.026,-3.974,0.834,-12.384,-2.150,0.480,-9.492,0.000,0.000,0.0116870,0.000,9144.000,0.017,6.072,33.376,4.111,911.486,9.255,883.432,-0.200,-9.681,0.054,1.109,0.005,0.029,0.000,0.000,0.000,0.000,-0.014,0.668,0.017,0.744,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91147.250,9.255,0.000,0.000,1.059,-9.878,-0.073,0.004,0.001,-0.002,0.000,0.000
37.014,0,0,-3.784,0.826,-7.984,-3.997,0.812,-12.342,-2.218,0.219,-9.507,0.000,0.000,0.0116870,0.000,9144.000,0.017,6.220,33.790,4.141,911.442,9.253,883.829,0.244,-9.696,-0.213,1.138,-0.020,0.011,-0.002,0.000,0.000,0.000,-0.019,0.666,0.013,0.746,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91151.680,9.257,0.000,0.000,1.016,-9.845,0.103,0.012,0.006,-0.012,0.000,0.000
37.115,0,0,-3.794,0.823,-7.978,-3.984,0.823,-12.326,-1.863,0.539,-9.465,0.000,0.000,0.0116870,0.000,9144.000,0.017,6.425,34.208,4.176,911.467,9.254,883.609,0.005,-9.619,0.078,0.903,-0.018,0.044,0.030,0.000,0.000,0.000,-0.016,0.670,0.018,0.742,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91143.969,9.253,0.000,0.000,1.016,-9.696,-0.093,0.019,-0.001,-0.001,0.000,0.000
37.216,0,0,-3.803,0.822,-7.991,-3.984,0.831,-12.346,-2.000,0.510,-9.687,0.000,0.000,0.0116870,0.000,9144.000,0.017,5.766,34.626,4.188,911.479,9.255,883.497,-0.125,-9.852,0.050,1.014,0.017,0.010,0.015,0.000,0.000,0.000,-0.014,0.670,0.018,0.742,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91146.875,9.254,0.000,0.000,1.040,-9.705,-0.034,0.001,0.006,0.006,0.000,0.000
37.317,0,0,-3.810,0.820,-8.001,-3.978,0.824,-12.347,-1.949,0.369,-9.513,0.000,0.000,0.0116870,0.000,9144.000,0.017,5.791,35.048,4.218,911.482,9.255,883.468,-0.114,-9.667,-0.092,0.980,-0.012,0.004,0.034,0.000,0.000,0.000,-0.017,0.670,0.017,0.742,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91150.328,9.256,0.000,0.000,0.944,-9.668,0.051,0.011,0.009,0.007,0.000,0.000
37.418,0,0,-3.817,0.818,-8.041,-3.980,0.812,-12.383,-2.022,0.305,-9.644,0.000,0.000,0.0116870,0.000,9144.000,0.017,5.779,35.472,4.234,911.508,9.257,883.237,-0.337,-9.804,-0.153,1.022,-0.006,-0.001,-0.059,0.000,0.000,0.000,-0.020,0.670,0.014,0.742,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91139.445,9.250,0.000,0.000,1.071,-9.764,-0.020,0.001,-0.004,0.010,0.000,0.000
37.519,0,0,-3.823,0.816,-8.061,-3.977,0.820,-12.396,-1.978,0.510,-9.597,0.000,0.000,0.0116870,0.000,9144.000,0.017,5.867,35.897,4.256,911.493,9.256,883.371,-0.209,-9.763,0.066,0.982,0.020,-0.028,-0.009,0.000,0.000,0.000,-0.016,0.670,0.016,0.742,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91142.516,9.252,0.000,0.000,1.063,-9.764,-0.065,0.014,-0.001,0.001,0.000,0.000
37.620,0,0,-3.828,0.814,-8.030,-3.981,0.818,-12.373,-2.059,0.410,-9.627,0.000,0.000,0.0116870,0.000,9144.000,0.018,5.887,36.325,4.274,911.457,9.254,883.696,0.143,-9.798,-0.043,1.039,-0.009,-0.014,-0.005,0.000,0.000,0.000,-0.017,0.669,0.016,0.743,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91150.656,9.257,0.000,0.000,0.978,-9.761,0.032,0.005,-0.007,-0.005,0.000,0.000
37.721,0,0,-3.833,0.812,-8.021,-3.987,0.813,-12.365,-2.069,0.374,-9.597,0.000,0.000,0.0116870,0.000,9144.000,0.018,6.008,36.754,4.295,911.473,9.255,883.554,0.002,-9.768,-0.049,1.047,0.031,0.009,0.017,0.000,0.000,0.000,-0.016,0.669,0.015,0.743,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91145.289,9.253,0.000,0.000,1.105,-9.791,-0.046,-0.012,-0.008,-0.013,0.000,0.000
37.822,0,0,-3.838,0.810,-8.038,-3.985,0.802,-12.377,-2.004,0.322,-9.592,0.000,0.000,0.0116870,0.000,9144.000,0.018,6.038,37.186,4.317,911.503,9.256,883.277,-0.179,-9.752,-0.075,1.002,0.026,0.011,0.012,0.000,0.000,0.000,-0.016,0.669,0.014,0.743,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91143.508,9.252,0.000,0.000,1.035,-9.787,-0.086,0.000,-0.002,-0.008,0.000,0.000
37.923,0,0,-3.842,0.808,-8.013,-3.970,0.809,-12.360,-1.869,0.498,-9.624,0.000,0.000,0.0116870,0.000,9144.000,0.018,5.921,37.619,4.336,911.468,9.254,883.595,0.110,-9.772,0.081,0.919,-0.015,0.012,-0.013,0.000,0.000,0.000,-0.014,0.671,0.016,0.741,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91145.367,9.253,0.000,0.000,0.996,-9.728,-0.012,0.000,-0.014,0.012,0.000,0.000
38.024,0,0,-3.845,0.807,-8.057,-3.984,0.823,-12.400,-2.161,0.555,-9.679,0.000,0.000,0.0116870,0.000,9144.000,0.018,5.612,38.054,4.349,911.513,9.257,883.191,-0.363,-9.867,0.146,1.129,0.019,-0.002,-0.012,0.000,0.000,0.000,-0.011,0.669,0.018,0.743,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-825,0.000,0.000,91149.992,9.256,0.000,0.000,0.998,-9.824,-0.090,-0.008,0.014,0.012,0.000,0.000
