State - Time (s),State - Stage,State - Stage,State - PX (m),State - PY (m),State - PZ (m),State - VX (m/s),State - VY (m/s),State - VZ (m/s),State - AX (m/s/s),State - AY (m/s/s),State - AZ (m/s/s),State - Actuation Angle (deg),State - Acutal Angle (deg),State - CdA,State - Est Apo (m),State - Target Apogee (m),State - Mach Number,State - Tilt [deg],MockBarometer - Pres (hPa),MockBarometer - Temp (C),MockBarometer - Alt ASL (m),MockBarometer - Alt AGL (m),MockIMU - AccX (m/s^2),MockIMU - AccY (m/s^2),MockIMU - AccZ (m/s^2),MockIMU - GyroX (rad/s),MockIMU - GyroY (rad/s),MockIMU - GyroZ (rad/s),MockIMU - MagX (uT),MockIMU - MagY (uT),MockIMU - MagZ (uT),MockIMU - OriX,MockIMU - OriY,MockIMU - OriZ,MockIMU - OriW,MockGPS - Lat,MockGPS - Lon,MockGPS - Alt (m),MockGPS - Disp X (m),MockGPS - Disp Y (m),MockGPS - Disp Z (m),MockGPS - Fix Quality,MockGPS - Time of Day,E5 - Rel Steps,BR - Battery Voltage (V),BR - ALT (m),BR - PRES (Pa),BR - TEMP (C),BR - VEL (m/s),BR - ANG (deg),BR - ACCX (m/s^2),BR - ACCY (m/s^2),BR - ACCZ (m/s^2),BR - GYROX (rad/s),BR - GYROY (rad/s),BR - GYROZ (rad/s),BR - ROLL (deg),BR - TILT (deg),
89.182,1,0,6.194,1.947,1053.233,8.014,1.193,502.587,4.215,-1.029,127.149,0.000,0.000,0.0103675,0.000,7500.000,1.458,2.208,892.768,8.146,1054.544,1054.652,127.223,-0.029,0.273,-0.020,0.032,0.021,0.000,0.000,0.000,-0.001,0.695,0.004,0.719,0.0000000,0.0000000,1053.664,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
89.283,1,0,6.349,1.864,1104.728,8.073,0.986,515.545,3.922,-1.077,127.684,0.000,0.000,0.0103675,0.000,7500.000,1.498,2.024,887.295,7.811,1105.125,1105.233,127.748,0.052,0.319,-0.010,0.021,0.006,0.000,0.000,0.000,-0.001,0.695,0.005,0.719,0.0000000,0.0000000,1104.585,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
89.384,1,0,6.495,1.768,1157.435,8.146,0.736,528.443,4.144,-1.540,127.814,0.000,0.000,0.0103675,0.000,7500.000,1.537,1.904,881.686,7.470,1157.232,1157.341,127.891,0.003,0.201,-0.032,-0.008,0.018,0.000,0.000,0.000,-0.002,0.695,0.006,0.719,0.0000000,0.0000000,1156.787,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
89.485,1,0,6.634,1.657,1211.406,8.203,0.474,541.345,4.046,-1.726,128.152,0.000,0.000,0.0103675,0.000,7500.000,1.577,1.951,875.931,7.120,1210.961,1211.069,128.227,-0.051,0.264,-0.009,0.003,0.042,0.000,0.000,0.000,-0.001,0.695,0.008,0.719,0.0000000,0.0000000,1210.272,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
89.586,1,0,6.763,1.532,1266.617,8.225,0.190,554.248,3.774,-2.006,128.643,0.000,0.000,0.0103675,0.000,7500.000,1.616,1.934,870.093,6.759,1265.769,1265.877,128.714,0.046,0.247,-0.029,0.024,0.012,0.000,0.000,0.000,-0.001,0.696,0.010,0.718,0.0000000,0.0000000,1265.043,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
89.687,1,0,6.882,1.393,1323.102,8.242,-0.084,567.157,3.791,-1.974,128.941,0.000,0.000,0.0103675,0.000,7500.000,1.656,1.800,864.129,6.392,1322.061,1322.169,129.011,0.162,0.330,-0.008,-0.006,-0.059,0.000,0.000,0.000,-0.004,0.696,0.008,0.718,0.0000000,0.0000000,1321.104,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
89.788,2,0,6.964,1.256,1379.640,7.667,-0.057,561.295,-2.029,0.926,-54.590,0.000,0.000,0.0103675,0.000,7500.000,1.695,1.836,858.375,6.035,1376.673,1376.781,-54.635,0.088,0.297,0.014,0.002,0.036,0.000,0.000,0.000,-0.002,0.696,0.009,0.718,0.0000000,0.0000000,1375.701,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
89.889,2,0,6.986,1.135,1435.290,7.107,-0.015,555.309,-1.876,1.008,-53.588,0.000,0.000,0.0123727,0.000,6800.285,1.679,1.826,852.737,5.681,1430.473,1430.581,-53.629,0.047,0.368,-0.026,0.036,-0.014,0.000,0.000,0.000,-0.004,0.697,0.009,0.717,0.0000000,0.0000000,1429.767,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
89.990,2,0,6.956,1.030,1482.621,6.567,0.046,543.559,-1.685,1.146,-53.592,0.000,0.000,0.0124250,0.000,6795.685,1.662,1.621,852.737,5.681,1430.473,1430.581,-53.629,0.047,0.368,-0.026,0.036,-0.014,0.000,0.000,0.000,-0.005,0.698,0.009,0.716,0.0000000,0.0000000,1429.767,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
90.091,2,0,6.880,0.941,1537.218,6.035,0.120,538.340,-1.649,1.228,-51.370,0.000,0.000,0.0126446,0.000,6664.763,1.627,1.415,841.677,4.980,1536.858,1536.966,-51.410,0.090,0.373,-0.017,-0.002,-0.025,0.000,0.000,0.000,-0.006,0.698,0.009,0.716,0.0000000,0.0000000,1536.350,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
90.192,2,0,6.762,0.867,1591.127,5.492,0.194,533.106,-1.823,1.187,-50.299,0.000,0.000,0.0126977,0.000,6666.455,1.613,1.428,836.221,4.638,1589.749,1589.858,-50.342,0.098,0.619,0.005,0.009,-0.007,0.000,0.000,0.000,-0.007,0.699,0.009,0.715,0.0000000,0.0000000,1588.887,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
90.293,2,0,6.605,0.806,1637.026,4.961,0.268,522.281,-1.778,1.162,-50.301,0.000,0.000,0.0127398,0.000,6667.409,1.599,1.376,836.221,4.638,1589.749,1589.858,-50.342,0.098,0.619,0.005,0.009,-0.007,0.000,0.000,0.000,-0.007,0.699,0.008,0.715,0.0000000,0.0000000,1588.887,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
90.394,2,0,6.417,0.758,1690.058,4.473,0.322,517.759,-1.456,0.936,-48.700,0.000,0.000,0.0128682,0.000,6572.977,1.566,1.323,825.633,3.958,1693.204,1693.312,-48.730,-0.117,0.242,-0.005,-0.019,-0.006,0.000,0.000,0.000,-0.007,0.698,0.008,0.716,0.0000000,0.0000000,1692.500,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
90.495,2,0,6.201,0.719,1742.444,3.974,0.384,513.211,-1.687,0.986,-47.498,0.000,0.000,0.0129410,0.000,6572.572,1.554,1.429,820.435,3.624,1744.389,1744.498,-47.536,-0.125,0.456,-0.018,-0.009,-0.016,0.000,0.000,0.000,-0.008,0.698,0.008,0.716,0.0000000,0.0000000,1743.595,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
90.596,2,0,5.961,0.690,1794.130,3.496,0.461,508.563,-1.596,1.123,-46.692,0.000,0.000,0.0129923,0.000,6576.092,1.542,1.484,815.364,3.294,1794.574,1794.682,-46.731,0.068,0.296,0.008,-0.020,0.005,0.000,0.000,0.000,-0.008,0.697,0.008,0.717,0.0000000,0.0000000,1794.226,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
90.697,2,0,5.701,0.671,1845.260,3.040,0.545,503.928,-1.513,1.192,-45.883,0.000,0.000,0.0130416,0.000,6577.371,1.529,1.596,810.280,2.965,1845.144,1845.252,-45.922,0.120,0.261,-0.008,0.006,-0.007,0.000,0.000,0.000,-0.008,0.697,0.008,0.717,0.0000000,0.0000000,1844.403,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
90.798,2,0,5.424,0.662,1895.801,2.601,0.628,499.276,-1.498,1.170,-45.126,0.000,0.000,0.0130891,0.000,6581.366,1.516,1.563,805.300,2.635,1894.924,1895.032,-45.165,0.163,0.232,0.010,-0.007,-0.009,0.000,0.000,0.000,-0.008,0.697,0.008,0.717,0.0000000,0.0000000,1894.133,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
90.899,2,0,5.133,0.660,1945.815,2.175,0.681,494.662,-1.520,0.870,-44.302,0.000,0.000,0.0131366,0.000,6581.723,1.503,1.605,800.360,2.314,1944.558,1944.666,-44.336,0.100,0.262,0.049,-0.003,-0.007,0.000,0.000,0.000,-0.007,0.697,0.006,0.717,0.0000000,0.0000000,1943.424,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
91.000,2,0,4.832,0.662,1988.418,1.763,0.712,484.859,-1.536,0.652,-44.305,0.000,0.000,0.0131819,0.000,6582.051,1.489,1.625,800.360,2.314,1944.558,1944.666,-44.336,0.100,0.262,0.049,-0.003,-0.007,0.000,0.000,0.000,-0.005,0.697,0.004,0.717,0.0000000,0.0000000,1943.424,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
91.101,2,0,4.522,0.666,2037.772,1.385,0.738,480.985,-1.359,0.609,-42.802,0.000,0.000,0.0132679,0.000,6504.310,1.460,1.645,790.796,1.679,2041.351,2041.459,-42.827,-0.005,0.230,-0.019,0.024,0.003,0.000,0.000,0.000,-0.006,0.698,0.005,0.716,0.0000000,0.0000000,2040.721,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
91.202,2,0,4.208,0.673,2079.872,1.035,0.772,471.984,-1.258,0.690,-42.804,0.000,0.000,0.0133279,0.000,6509.989,1.450,1.510,790.796,1.679,2041.351,2041.459,-42.827,-0.005,0.230,-0.019,0.024,0.003,0.000,0.000,0.000,-0.006,0.699,0.005,0.716,0.0000000,0.0000000,2040.721,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
91.303,2,0,3.893,0.681,2128.747,0.707,0.788,468.865,-1.196,0.513,-41.346,0.000,0.000,0.0134202,0.000,6438.196,1.423,1.375,781.405,1.053,2137.321,2137.429,-41.365,-0.086,0.262,0.017,0.015,-0.013,0.000,0.000,0.000,-0.006,0.699,0.004,0.715,0.0000000,0.0000000,2136.351,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
91.404,2,0,3.578,0.690,2177.088,0.393,0.818,465.648,-1.232,0.668,-40.686,0.000,0.000,0.0103675,0.000,7130.542,1.415,1.291,776.841,0.743,2184.304,2184.413,-40.708,-0.013,0.344,-0.023,0.007,0.000,0.000,0.000,0.000,-0.007,0.699,0.005,0.715,0.0000000,0.0000000,2183.558,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
91.505,2,0,3.264,0.702,2225.004,0.091,0.861,462.424,-1.275,0.790,-39.979,0.000,0.000,0.0106111,0.000,7083.746,1.406,1.249,772.270,0.436,2231.575,2231.683,-40.004,0.090,0.490,-0.007,0.022,0.025,0.000,0.000,0.000,-0.006,0.700,0.006,0.714,0.0000000,0.0000000,2230.369,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
91.606,2,0,2.955,0.717,2272.429,-0.163,0.890,459.145,-0.961,0.669,-39.279,0.000,0.000,0.0108288,0.000,7047.860,1.397,1.123,767.806,0.131,2277.972,2278.080,-39.295,-0.092,0.219,-0.020,0.008,-0.052,0.000,0.000,0.000,-0.009,0.700,0.005,0.714,0.0000000,0.0000000,2276.790,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
91.707,2,0,2.650,0.733,2319.375,-0.431,0.936,455.822,-1.259,0.840,-38.581,0.000,0.000,0.0110243,0.000,7015.078,1.388,1.077,763.398,-0.173,2323.984,2324.092,-38.610,0.023,0.348,-0.017,-0.047,0.016,0.000,0.000,0.000,-0.009,0.699,0.006,0.715,0.0000000,0.0000000,2322.827,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
91.808,2,0,2.350,0.752,2365.813,-0.681,0.980,452.422,-1.233,0.831,-38.064,0.000,0.000,0.0112016,0.000,6987.978,1.379,1.348,759.073,-0.473,2369.355,2369.463,-38.091,-0.060,0.357,-0.023,0.006,-0.016,0.000,0.000,0.000,-0.010,0.699,0.006,0.715,0.0000000,0.0000000,2368.487,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
91.909,2,0,2.057,0.773,2411.854,-0.902,1.023,449.040,-1.105,0.824,-37.453,0.000,0.000,0.0113662,0.000,6962.312,1.369,1.311,754.737,-0.768,2415.039,2415.147,-37.477,-0.072,0.208,-0.005,-0.009,0.004,0.000,0.000,0.000,-0.010,0.699,0.007,0.715,0.0000000,0.0000000,2413.774,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
92.010,2,0,1.772,0.795,2457.435,-1.114,1.055,445.635,-1.172,0.736,-36.795,0.000,0.000,0.0115182,0.000,6939.519,1.360,1.365,750.502,-1.060,2459.875,2459.984,-36.819,-0.084,0.366,0.016,0.020,0.004,0.000,0.000,0.000,-0.009,0.699,0.006,0.715,0.0000000,0.0000000,2458.696,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
92.111,2,0,1.495,0.820,2502.572,-1.308,1.105,442.194,-1.138,0.927,-36.388,0.000,0.000,0.0116583,0.000,6922.801,1.350,1.249,746.316,-1.352,2504.392,2504.500,-36.415,0.069,0.350,-0.013,0.003,-0.015,0.000,0.000,0.000,-0.010,0.699,0.006,0.715,0.0000000,0.0000000,2503.256,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
92.212,2,0,1.226,0.846,2547.265,-1.491,1.144,438.747,-1.166,0.832,-35.707,0.000,0.000,0.0117923,0.000,6904.087,1.340,1.231,742.190,-1.640,2548.467,2548.575,-35.734,0.047,0.361,0.016,-0.009,-0.006,0.000,0.000,0.000,-0.010,0.699,0.005,0.715,0.0000000,0.0000000,2547.461,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
92.313,2,0,0.967,0.872,2585.395,-1.664,1.176,430.657,-1.198,0.775,-35.707,0.000,0.000,0.0119164,0.000,6889.319,1.331,1.282,742.190,-1.640,2548.467,2548.575,-35.734,0.047,0.361,0.016,-0.009,-0.006,0.000,0.000,0.000,-0.010,0.699,0.005,0.715,0.0000000,0.0000000,2547.461,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
92.414,2,0,0.717,0.899,2617.479,-1.826,1.201,418.660,-1.230,0.718,-35.707,0.000,0.000,0.0120549,0.000,6797.953,1.306,1.334,742.190,-1.640,2548.467,2548.575,-35.734,0.047,0.361,0.016,-0.009,-0.006,0.000,0.000,0.000,-0.009,0.698,0.004,0.716,0.0000000,0.0000000,2547.461,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
92.515,2,0,0.476,0.926,2662.360,-1.957,1.230,417.270,-1.048,0.782,-34.253,0.000,0.000,0.0122186,0.000,6644.344,1.270,1.386,730.055,-2.498,2679.251,2679.360,-34.277,0.124,0.263,-0.004,0.015,-0.002,0.000,0.000,0.000,-0.010,0.699,0.004,0.715,0.0000000,0.0000000,2677.996,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
92.616,2,0,0.247,0.953,2706.885,-2.081,1.267,415.774,-1.097,0.862,-33.699,0.000,0.000,0.0123530,0.000,6657.302,1.268,1.301,726.084,-2.780,2722.437,2722.545,-33.725,0.152,0.415,-0.018,0.026,0.019,0.000,0.000,0.000,-0.010,0.700,0.005,0.714,0.0000000,0.0000000,2720.830,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
92.717,2,0,0.028,0.982,2745.039,-2.184,1.308,409.631,-1.006,0.925,-33.700,0.000,0.000,0.0124757,0.000,6673.633,1.264,1.149,726.084,-2.780,2722.437,2722.545,-33.725,0.152,0.415,-0.018,0.026,0.019,0.000,0.000,0.000,-0.010,0.701,0.007,0.713,0.0000000,0.0000000,2720.830,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
92.818,2,0,-0.177,1.010,2789.115,-2.254,1.317,408.458,-0.784,0.620,-32.845,0.000,0.000,0.0126084,0.000,6614.937,1.245,0.998,718.393,-3.332,2806.616,2806.724,-32.860,-0.075,0.193,0.018,-0.005,0.007,0.000,0.000,0.000,-0.009,0.701,0.006,0.713,0.0000000,0.0000000,2805.512,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
92.919,2,0,-0.370,1.035,2832.789,-2.313,1.309,407.120,-0.783,0.460,-32.372,0.000,0.000,0.0127241,0.000,6633.904,1.243,1.027,714.587,-3.607,2848.541,2848.649,-32.384,-0.139,0.203,0.026,0.001,-0.010,0.000,0.000,0.000,-0.008,0.701,0.005,0.713,0.0000000,0.0000000,2847.368,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
93.020,2,0,-0.549,1.057,2876.083,-2.364,1.294,405.640,-0.789,0.415,-31.941,0.000,0.000,0.0128309,0.000,6654.303,1.239,1.022,710.811,-3.879,2890.320,2890.428,-31.952,-0.156,0.317,0.007,0.031,0.035,0.000,0.000,0.000,-0.007,0.702,0.006,0.712,0.0000000,0.0000000,2888.907,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
93.121,2,0,-0.717,1.076,2918.934,-2.428,1.288,403.983,-1.014,0.501,-31.514,0.000,0.000,0.0129303,0.000,6671.943,1.235,0.845,707.118,-4.152,2931.350,2931.458,-31.531,-0.091,0.420,-0.010,-0.041,-0.014,0.000,0.000,0.000,-0.008,0.700,0.006,0.714,0.0000000,0.0000000,2930.133,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
93.222,2,0,-0.875,1.093,2955.635,-2.497,1.283,397.856,-1.142,0.529,-31.509,0.000,0.000,0.0130236,0.000,6686.678,1.231,1.077,707.118,-4.152,2931.350,2931.458,-31.531,-0.091,0.420,-0.010,-0.041,-0.014,0.000,0.000,0.000,-0.008,0.699,0.006,0.715,0.0000000,0.0000000,2930.133,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
93.323,2,0,-1.024,1.108,2998.102,-2.557,1.301,396.577,-1.129,0.759,-30.727,0.000,0.000,0.0131276,0.000,6631.796,1.212,1.309,699.818,-4.685,3012.971,3013.079,-30.752,0.089,0.518,-0.021,0.031,0.002,0.000,0.000,0.000,-0.009,0.700,0.006,0.714,0.0000000,0.0000000,3011.661,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
93.424,2,0,-1.163,1.125,3040.148,-2.585,1.335,395.100,-0.888,0.931,-30.503,0.000,0.000,0.0132194,0.000,6652.784,1.210,1.132,696.242,-4.948,3053.210,3053.318,-30.529,0.287,0.209,0.007,-0.024,-0.001,0.000,0.000,0.000,-0.009,0.699,0.006,0.715,0.0000000,0.0000000,3051.972,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
93.525,2,0,-1.292,1.142,3081.816,-2.609,1.339,393.497,-0.918,0.640,-30.043,0.000,0.000,0.0133081,0.000,6672.898,1.206,1.269,692.679,-5.207,3093.463,3093.572,-30.063,0.050,0.242,0.014,-0.002,-0.009,0.000,0.000,0.000,-0.009,0.699,0.005,0.715,0.0000000,0.0000000,3091.986,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
93.626,2,0,-1.411,1.156,3123.041,-2.644,1.321,391.750,-1.094,0.423,-29.374,0.000,0.000,0.0133909,0.000,6689.741,1.201,1.283,689.199,-5.472,3132.949,3133.057,-29.395,-0.141,0.399,0.005,-0.012,0.012,0.000,0.000,0.000,-0.008,0.699,0.006,0.715,0.0000000,0.0000000,3131.706,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
93.727,2,0,-1.521,1.169,3163.951,-2.662,1.332,389.927,-0.978,0.729,-29.082,0.000,0.000,0.0134656,0.000,6705.095,1.197,1.352,685.683,-5.729,3172.994,3173.103,-29.106,0.092,0.311,-0.027,0.007,-0.009,0.000,0.000,0.000,-0.009,0.699,0.006,0.715,0.0000000,0.0000000,3171.136,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
93.828,2,0,-1.622,1.182,3204.428,-2.658,1.341,387.954,-0.812,0.712,-28.708,0.000,0.000,0.0103675,0.000,7187.980,1.192,1.308,682.279,-5.984,3211.932,3212.040,-28.728,0.024,0.158,-0.021,0.002,-0.010,0.000,0.000,0.000,-0.010,0.699,0.007,0.715,0.0000000,0.0000000,3210.280,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
93.929,2,0,-1.712,1.194,3239.061,-2.649,1.356,381.764,-0.807,0.770,-28.707,0.000,0.000,0.0105142,0.000,7181.919,1.186,1.296,682.279,-5.984,3211.932,3212.040,-28.728,0.024,0.158,-0.021,0.002,-0.010,0.000,0.000,0.000,-0.012,0.699,0.007,0.715,0.0000000,0.0000000,3210.280,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
94.030,2,0,-1.795,1.207,3279.167,-2.659,1.376,380.186,-1.049,0.840,-28.139,0.000,0.000,0.0106681,0.000,7098.781,1.167,1.283,675.544,-6.491,3289.439,3289.547,-28.169,0.111,0.326,0.001,-0.031,0.005,0.000,0.000,0.000,-0.011,0.698,0.007,0.716,0.0000000,0.0000000,3287.723,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
94.131,2,0,-1.871,1.219,3318.837,-2.685,1.364,378.435,-1.236,0.519,-27.791,0.000,0.000,0.0108120,0.000,7100.140,1.164,1.461,672.265,-6.744,3327.397,3327.506,-27.816,-0.186,0.587,0.003,0.024,-0.037,0.000,0.000,0.000,-0.013,0.699,0.006,0.715,0.0000000,0.0000000,3326.029,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
94.232,2,0,-1.940,1.231,3358.102,-2.671,1.384,376.551,-0.882,0.850,-27.398,0.000,0.000,0.0109497,0.000,7098.748,1.159,1.327,669.008,-6.992,3365.250,3365.358,-27.424,0.136,0.243,-0.005,0.001,0.007,0.000,0.000,0.000,-0.012,0.699,0.006,0.715,0.0000000,0.0000000,3364.062,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
94.333,2,0,-2.002,1.242,3397.065,-2.665,1.380,374.615,-0.997,0.609,-27.076,0.000,0.000,0.0110812,0.000,7095.620,1.154,1.320,665.729,-7.239,3403.515,3403.623,-27.098,-0.050,0.411,0.017,0.016,0.004,0.000,0.000,0.000,-0.012,0.699,0.006,0.715,0.0000000,0.0000000,3401.825,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
94.434,2,0,-2.057,1.251,3435.623,-2.647,1.363,372.550,-0.903,0.486,-26.808,0.000,0.000,0.0112079,0.000,7092.636,1.148,1.228,662.547,-7.486,3440.785,3440.893,-26.825,-0.062,0.347,0.038,0.009,-0.029,0.000,0.000,0.000,-0.011,0.700,0.003,0.714,0.0000000,0.0000000,3439.321,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
