State - Time (s),State - Stage,State - Stage,State - PX (m),State - PY (m),State - PZ (m),State - VX (m/s),State - VY (m/s),State - VZ (m/s),State - AX (m/s/s),State - AY (m/s/s),State - AZ (m/s/s),State - Actuation Angle (deg),State - Acutal Angle (deg),State - CdA,State - Est Apo (m),State - Target Apogee (m),State - Mach Number,State - Tilt [deg],MockBarometer - Pres (hPa),MockBarometer - Temp (C),MockBarometer - Alt ASL (m),MockBarometer - Alt AGL (m),MockIMU - AccX (m/s^2),MockIMU - AccY (m/s^2),MockIMU - AccZ (m/s^2),MockIMU - GyroX (rad/s),MockIMU - GyroY (rad/s),MockIMU - GyroZ (rad/s),MockIMU - MagX (uT),MockIMU - MagY (uT),MockIMU - MagZ (uT),MockIMU - OriX,MockIMU - OriY,MockIMU - OriZ,MockIMU - OriW,MockGPS - Lat,MockGPS - Lon,MockGPS - Alt (m),MockGPS - Disp X (m),MockGPS - Disp Y (m),MockGPS - Disp Z (m),MockGPS - Fix Quality,MockGPS - Time of Day,E5 - Rel Steps,BR - Battery Voltage (V),BR - ALT (m),BR - PRES (Pa),BR - TEMP (C),BR - VEL (m/s),BR - ANG (deg),BR - ACCX (m/s^2),BR - ACCY (m/s^2),BR - ACCZ (m/s^2),BR - GYROX (rad/s),BR - GYROY (rad/s),BR - GYROZ (rad/s),BR - ROLL (deg),BR - TILT (deg),
50.617,3,0,-1.322,0.957,7490.425,-1.417,0.935,84.741,-0.850,0.373,-10.305,70.000,0.000,0.0106833,7822.844,7500.000,0.277,1.861,382.869,-33.995,7490.354,7490.425,-10.337,-0.029,0.463,0.012,0.021,-0.001,0.000,0.000,0.000,-0.013,0.694,0.015,0.720,0.0000000,0.0000000,7487.259,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
50.718,3,0,-1.328,0.952,7498.968,-1.423,0.925,83.726,-0.756,0.407,-10.325,70.000,0.000,0.0106833,7824.897,7500.000,0.274,2.151,382.390,-34.052,7499.123,7499.195,-10.354,0.016,0.376,0.010,0.002,-0.013,0.000,0.000,0.000,-0.013,0.694,0.014,0.720,0.0000000,0.0000000,7495.765,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
50.819,3,0,-1.334,0.947,7507.372,-1.437,0.923,82.682,-0.843,0.480,-10.342,70.000,0.000,0.0106833,7825.164,7500.000,0.271,2.111,381.943,-34.108,7507.305,7507.377,-10.378,0.068,0.426,-0.019,-0.031,-0.001,0.000,0.000,0.000,-0.012,0.693,0.016,0.721,0.0000000,0.0000000,7504.167,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
50.920,3,0,-1.340,0.942,7515.689,-1.423,0.911,81.657,-0.565,0.375,-10.283,70.000,0.000,0.0106833,7824.936,7500.000,0.267,2.318,381.484,-34.161,7515.734,7515.805,-10.302,-0.037,0.239,-0.004,0.000,0.026,0.000,0.000,0.000,-0.013,0.696,0.015,0.718,0.0000000,0.0000000,7512.465,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
51.021,3,0,-1.343,0.937,7523.921,-1.400,0.892,80.653,-0.478,0.301,-10.214,70.000,0.000,0.0106833,7825.084,7500.000,0.264,1.822,381.029,-34.213,7524.075,7524.147,-10.227,-0.067,0.210,0.040,0.003,-0.027,0.000,0.000,0.000,-0.014,0.698,0.012,0.716,0.0000000,0.0000000,7520.661,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
51.122,3,0,-1.345,0.931,7532.013,-1.388,0.898,79.609,-0.588,0.553,-10.325,70.000,0.000,0.0106833,7825.200,7500.000,0.261,1.492,380.602,-34.266,7531.933,7532.004,-10.350,0.185,0.314,0.008,0.026,0.015,0.000,0.000,0.000,-0.010,0.697,0.015,0.716,0.0000000,0.0000000,7528.753,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
51.223,3,0,-1.344,0.925,7539.992,-1.355,0.893,78.555,-0.383,0.435,-10.374,70.000,0.000,0.0106833,7827.250,7500.000,0.257,1.540,380.170,-34.319,7539.869,7539.940,-10.388,0.076,0.169,0.010,0.012,0.030,0.000,0.000,0.000,-0.009,0.700,0.015,0.714,0.0000000,0.0000000,7536.742,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
51.324,3,0,-1.341,0.919,7547.872,-1.335,0.863,77.517,-0.502,0.190,-10.265,70.000,0.000,0.0106833,7827.167,7500.000,0.254,1.201,379.740,-34.372,7547.788,7547.860,-10.274,-0.190,0.272,-0.026,0.026,0.031,0.000,0.000,0.000,-0.014,0.699,0.012,0.715,0.0000000,0.0000000,7544.628,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
51.425,3,0,-1.337,0.911,7555.690,-1.317,0.852,76.490,-0.526,0.370,-10.478,70.000,0.000,0.0106833,7826.992,7500.000,0.251,1.283,379.301,-34.422,7555.880,7555.951,-10.495,-0.018,0.265,0.001,-0.020,0.020,0.000,0.000,0.000,-0.013,0.698,0.013,0.716,0.0000000,0.0000000,7552.411,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
51.526,3,0,-1.331,0.903,7563.365,-1.300,0.847,75.451,-0.532,0.421,-10.305,70.000,0.000,0.0106833,7826.826,7500.000,0.247,1.423,378.899,-34.473,7563.303,7563.375,-10.323,-0.003,0.268,-0.043,-0.003,-0.012,0.000,0.000,0.000,-0.015,0.698,0.014,0.716,0.0000000,0.0000000,7560.092,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
51.627,3,0,-1.323,0.896,7570.886,-1.262,0.837,74.380,-0.316,0.373,-10.250,70.000,0.000,0.0106833,7826.436,7500.000,0.244,1.464,378.507,-34.523,7570.526,7570.597,-10.261,-0.054,0.114,-0.003,-0.025,0.025,0.000,0.000,0.000,-0.015,0.700,0.014,0.714,0.0000000,0.0000000,7567.670,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
51.728,3,0,-1.313,0.888,7578.345,-1.220,0.825,73.354,-0.278,0.350,-10.146,70.000,0.000,0.0106833,7828.305,7500.000,0.241,1.122,378.089,-34.572,7578.263,7578.334,-10.155,-0.057,0.117,0.015,-0.003,0.028,0.000,0.000,0.000,-0.015,0.701,0.013,0.713,0.0000000,0.0000000,7575.146,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
51.829,3,0,-1.301,0.880,7585.699,-1.218,0.837,72.332,-0.660,0.575,-10.102,70.000,0.000,0.0106833,7828.328,7500.000,0.237,0.900,377.691,-34.618,7585.609,7585.681,-10.132,0.146,0.383,-0.019,-0.021,0.021,0.000,0.000,0.000,-0.012,0.697,0.018,0.717,0.0000000,0.0000000,7582.519,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
51.930,3,0,-1.290,0.874,7592.920,-1.217,0.828,71.270,-0.676,0.370,-10.268,70.000,0.000,0.0106833,7828.094,7500.000,0.234,1.593,377.311,-34.668,7592.646,7592.718,-10.291,-0.084,0.349,-0.019,-0.020,0.039,0.000,0.000,0.000,-0.015,0.696,0.016,0.718,0.0000000,0.0000000,7589.790,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
52.031,3,0,-1.281,0.868,7600.074,-1.216,0.842,70.247,-0.662,0.599,-10.195,70.000,0.000,0.0106833,7827.514,7500.000,0.231,1.825,376.911,-34.715,7600.055,7600.127,-10.227,0.137,0.326,-0.009,-0.029,-0.009,0.000,0.000,0.000,-0.013,0.695,0.019,0.719,0.0000000,0.0000000,7596.959,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
52.132,3,0,-1.271,0.864,7607.129,-1.211,0.836,69.243,-0.616,0.397,-10.011,70.000,0.000,0.0106833,7827.186,7500.000,0.227,1.909,376.530,-34.762,7607.122,7607.193,-10.033,-0.094,0.302,-0.042,0.010,-0.031,0.000,0.000,0.000,-0.018,0.696,0.017,0.718,0.0000000,0.0000000,7604.026,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
52.233,3,0,-1.263,0.859,7614.124,-1.223,0.839,68.266,-0.785,0.478,-10.070,70.000,0.000,0.0106833,7829.553,7500.000,0.224,1.788,376.139,-34.809,7614.376,7614.447,-10.103,-0.018,0.417,-0.003,-0.000,-0.024,0.000,0.000,0.000,-0.018,0.694,0.017,0.720,0.0000000,0.0000000,7610.991,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
52.334,3,0,-1.256,0.856,7620.999,-1.201,0.851,67.282,-0.445,0.566,-9.972,70.000,0.000,0.0106833,7829.805,7500.000,0.221,2.077,375.776,-34.853,7621.120,7621.191,-9.996,0.030,0.169,-0.044,-0.020,-0.017,0.000,0.000,0.000,-0.019,0.697,0.019,0.717,0.0000000,0.0000000,7617.855,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
52.435,3,0,-1.248,0.853,7627.726,-1.207,0.846,66.260,-0.708,0.407,-9.991,70.000,0.000,0.0106833,7830.100,7500.000,0.218,1.581,375.430,-34.898,7627.543,7627.615,-10.017,-0.094,0.377,0.035,-0.006,-0.008,0.000,0.000,0.000,-0.019,0.695,0.016,0.718,0.0000000,0.0000000,7624.617,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
52.536,3,0,-1.242,0.850,7634.391,-1.215,0.836,65.254,-0.736,0.349,-10.143,70.000,0.000,0.0106833,7829.773,7500.000,0.215,1.884,375.058,-34.937,7634.475,7634.547,-10.168,-0.162,0.367,-0.005,-0.029,0.006,0.000,0.000,0.000,-0.021,0.694,0.015,0.720,0.0000000,0.0000000,7631.277,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
52.637,3,0,-1.237,0.848,7640.927,-1.225,0.853,64.233,-0.752,0.613,-10.085,70.000,0.000,0.0106833,7829.525,7500.000,0.211,2.060,374.716,-34.983,7640.832,7640.903,-10.124,0.068,0.390,-0.031,0.028,0.036,0.000,0.000,0.000,-0.019,0.694,0.019,0.719,0.0000000,0.0000000,7637.836,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
52.738,3,0,-1.233,0.847,7647.395,-1.228,0.863,63.238,-0.675,0.545,-10.077,70.000,0.000,0.0106833,7831.654,7500.000,0.208,2.053,374.357,-35.023,7647.517,7647.589,-10.109,0.021,0.324,0.020,-0.015,-0.019,0.000,0.000,0.000,-0.018,0.694,0.019,0.719,0.0000000,0.0000000,7644.294,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
52.839,3,0,-1.230,0.847,7653.741,-1.231,0.874,62.240,-0.674,0.546,-9.969,70.000,0.000,0.0106833,7831.825,7500.000,0.205,1.990,374.024,-35.066,7653.736,7653.807,-10.001,0.035,0.335,0.009,-0.001,0.017,0.000,0.000,0.000,-0.017,0.695,0.019,0.719,0.0000000,0.0000000,7650.650,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
52.940,3,0,-1.226,0.847,7659.994,-1.217,0.877,61.258,-0.511,0.479,-9.840,70.000,0.000,0.0106833,7831.834,7500.000,0.202,1.955,373.686,-35.108,7660.027,7660.099,-9.862,-0.010,0.234,0.013,0.017,-0.019,0.000,0.000,0.000,-0.017,0.697,0.018,0.717,0.0000000,0.0000000,7656.905,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
53.041,3,0,-1.222,0.849,7666.130,-1.200,0.892,60.252,-0.477,0.593,-9.963,70.000,0.000,0.0106833,7831.921,7500.000,0.198,1.611,373.363,-35.144,7666.053,7666.125,-9.989,0.086,0.226,-0.011,-0.003,-0.006,0.000,0.000,0.000,-0.016,0.698,0.020,0.716,0.0000000,0.0000000,7663.060,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
53.142,3,0,-1.218,0.851,7672.200,-1.214,0.897,59.268,-0.775,0.503,-10.001,70.000,0.000,0.0106833,7831.676,7500.000,0.195,1.460,373.027,-35.186,7672.347,7672.418,-10.034,-0.042,0.443,-0.036,0.035,-0.002,0.000,0.000,0.000,-0.019,0.695,0.019,0.718,0.0000000,0.0000000,7669.113,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
53.243,3,0,-1.215,0.854,7677.334,-1.232,0.906,57.660,-0.814,0.538,-9.996,70.000,0.000,0.0106833,7833.921,7500.000,0.192,1.895,373.027,-35.186,7672.347,7672.418,-10.034,-0.042,0.443,-0.036,0.035,-0.002,0.000,0.000,0.000,-0.021,0.694,0.020,0.720,0.0000000,0.0000000,7669.113,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
53.344,3,0,-1.213,0.857,7683.228,-1.222,0.924,56.742,-0.542,0.628,-9.980,70.000,0.000,0.0106833,7829.550,7500.000,0.187,2.112,372.409,-35.265,7683.900,7683.972,-10.011,0.017,0.238,-0.032,-0.002,-0.012,0.000,0.000,0.000,-0.022,0.696,0.022,0.717,0.0000000,0.0000000,7680.917,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
53.445,3,0,-1.211,0.862,7689.108,-1.212,0.948,55.887,-0.544,0.689,-9.944,70.000,0.000,0.0106833,7830.119,7500.000,0.184,1.742,372.069,-35.302,7690.261,7690.333,-9.979,0.074,0.251,-0.005,-0.039,0.003,0.000,0.000,0.000,-0.020,0.696,0.023,0.717,0.0000000,0.0000000,7686.668,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
53.546,3,0,-1.208,0.869,7694.825,-1.207,0.956,54.967,-0.578,0.533,-10.025,70.000,0.000,0.0106833,7830.970,7500.000,0.181,1.700,371.789,-35.339,7695.514,7695.585,-10.052,-0.087,0.285,0.001,-0.002,0.043,0.000,0.000,0.000,-0.022,0.696,0.022,0.717,0.0000000,0.0000000,7692.319,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
53.647,3,0,-1.205,0.875,7700.522,-1.201,0.962,54.108,-0.576,0.528,-9.962,70.000,0.000,0.0106833,7831.272,7500.000,0.178,1.668,371.461,-35.377,7701.653,7701.725,-9.989,-0.074,0.287,0.013,0.001,0.006,0.000,0.000,0.000,-0.022,0.696,0.020,0.717,0.0000000,0.0000000,7697.869,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
53.748,3,0,-1.201,0.881,7706.046,-1.185,0.970,53.173,-0.478,0.540,-10.070,70.000,0.000,0.0106833,7834.482,7500.000,0.175,1.654,371.195,-35.411,7706.651,7706.722,-10.093,-0.083,0.221,-0.016,0.003,0.009,0.000,0.000,0.000,-0.024,0.698,0.020,0.716,0.0000000,0.0000000,7703.319,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
53.849,3,0,-1.197,0.889,7711.451,-1.198,1.003,52.217,-0.757,0.790,-10.099,70.000,0.000,0.0106833,7834.977,7500.000,0.172,1.446,370.915,-35.445,7711.906,7711.977,-10.148,0.157,0.426,-0.004,0.010,-0.015,0.000,0.000,0.000,-0.020,0.695,0.024,0.718,0.0000000,0.0000000,7708.668,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
53.950,3,0,-1.195,0.898,7716.747,-1.199,1.033,51.258,-0.638,0.774,-10.043,70.000,0.000,0.0106833,7835.148,7500.000,0.169,1.896,370.637,-35.480,7717.125,7717.197,-10.086,0.124,0.334,-0.018,0.043,0.034,0.000,0.000,0.000,-0.019,0.696,0.027,0.717,0.0000000,0.0000000,7713.917,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
54.051,3,0,-1.193,0.910,7721.930,-1.217,1.054,50.284,-0.799,0.684,-10.069,70.000,0.000,0.0106833,7835.273,7500.000,0.166,1.775,370.366,-35.512,7722.213,7722.285,-10.115,0.052,0.420,0.022,-0.039,0.028,0.000,0.000,0.000,-0.018,0.693,0.025,0.720,0.0000000,0.0000000,7719.066,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
54.152,3,0,-1.193,0.922,7727.014,-1.223,1.076,49.315,-0.690,0.698,-10.007,70.000,0.000,0.0106833,7835.120,7500.000,0.163,2.188,370.096,-35.548,7727.289,7727.360,-10.050,0.047,0.334,-0.024,-0.007,0.008,0.000,0.000,0.000,-0.020,0.694,0.026,0.719,0.0000000,0.0000000,7724.115,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
54.253,3,0,-1.192,0.934,7732.049,-1.220,1.083,48.390,-0.599,0.565,-9.942,70.000,0.000,0.0106833,7837.458,7500.000,0.160,2.064,369.812,-35.580,7732.623,7732.695,-9.972,-0.096,0.268,-0.018,-0.034,-0.013,0.000,0.000,0.000,-0.024,0.695,0.023,0.718,0.0000000,0.0000000,7729.064,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
54.354,3,0,-1.193,0.947,7736.904,-1.231,1.107,47.404,-0.734,0.735,-9.883,70.000,0.000,0.0106833,7837.956,7500.000,0.157,1.900,369.583,-35.612,7736.938,7737.010,-9.930,0.071,0.383,-0.006,0.002,0.001,0.000,0.000,0.000,-0.022,0.694,0.025,0.719,0.0000000,0.0000000,7733.913,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
54.455,3,0,-1.193,0.959,7741.659,-1.218,1.117,46.418,-0.502,0.607,-9.897,70.000,0.000,0.0106833,7837.935,7500.000,0.154,2.048,369.331,-35.643,7741.698,7741.769,-9.926,-0.025,0.220,0.032,0.009,-0.007,0.000,0.000,0.000,-0.022,0.697,0.023,0.717,0.0000000,0.0000000,7738.662,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
54.556,3,0,-1.193,0.973,7746.349,-1.226,1.140,45.454,-0.702,0.741,-9.938,70.000,0.000,0.0106833,7837.880,7500.000,0.151,1.631,369.070,-35.672,7746.598,7746.670,-9.983,0.084,0.378,-0.022,0.007,-0.026,0.000,0.000,0.000,-0.022,0.695,0.025,0.718,0.0000000,0.0000000,7743.312,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
54.657,3,0,-1.194,0.986,7750.962,-1.251,1.146,44.509,-0.878,0.574,-9.898,70.000,0.000,0.0106833,7837.783,7500.000,0.148,1.879,368.819,-35.701,7751.340,7751.412,-9.942,-0.062,0.483,0.017,0.020,-0.003,0.000,0.000,0.000,-0.023,0.693,0.022,0.721,0.0000000,0.0000000,7747.861,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
54.758,3,0,-1.196,0.999,7755.485,-1.249,1.160,43.570,-0.611,0.661,-9.867,70.000,0.000,0.0106833,7837.680,7500.000,0.144,2.273,368.578,-35.732,7755.886,7755.957,-9.904,0.030,0.282,0.003,0.017,-0.027,0.000,0.000,0.000,-0.022,0.695,0.023,0.718,0.0000000,0.0000000,7752.311,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
54.859,3,0,-1.199,1.013,7759.864,-1.253,1.193,42.588,-0.668,0.859,-9.941,70.000,0.000,0.0106833,7840.460,7500.000,0.141,1.904,368.361,-35.759,7759.975,7760.047,-9.992,0.219,0.331,-0.003,-0.027,-0.043,0.000,0.000,0.000,-0.019,0.695,0.026,0.719,0.0000000,0.0000000,7756.662,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
54.960,3,0,-1.200,1.027,7764.162,-1.240,1.204,41.614,-0.502,0.649,-9.990,70.000,0.000,0.0106833,7840.469,7500.000,0.138,1.979,368.128,-35.788,7764.384,7764.455,-10.021,0.035,0.212,0.026,-0.032,0.003,0.000,0.000,0.000,-0.019,0.696,0.024,0.717,0.0000000,0.0000000,7760.913,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
55.061,3,0,-1.201,1.041,7768.365,-1.243,1.199,40.641,-0.668,0.498,-10.020,70.000,0.000,0.0106833,7840.468,7500.000,0.135,1.686,367.904,-35.814,7768.607,7768.679,-10.048,-0.111,0.349,0.005,0.008,0.012,0.000,0.000,0.000,-0.022,0.695,0.021,0.718,0.0000000,0.0000000,7765.064,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
55.162,3,0,-1.202,1.053,7772.455,-1.234,1.194,39.687,-0.538,0.504,-9.696,70.000,0.000,0.0106833,7840.324,7500.000,0.132,1.816,367.693,-35.842,7772.597,7772.668,-9.720,-0.118,0.249,-0.034,-0.014,0.015,0.000,0.000,0.000,-0.025,0.696,0.021,0.717,0.0000000,0.0000000,7769.116,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
55.263,3,0,-1.201,1.064,7776.434,-1.223,1.209,38.723,-0.524,0.716,-9.695,70.000,0.000,0.0106833,7840.180,7500.000,0.129,1.684,367.488,-35.869,7776.487,7776.558,-9.732,0.128,0.255,0.037,-0.002,-0.016,0.000,0.000,0.000,-0.020,0.697,0.023,0.717,0.0000000,0.0000000,7773.069,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
55.364,3,0,-1.199,1.075,7780.296,-1.194,1.205,37.738,-0.348,0.524,-9.756,70.000,0.000,0.0106833,7842.646,7500.000,0.126,1.600,367.290,-35.889,7780.224,7780.295,-9.775,-0.048,0.151,0.018,0.030,0.010,0.000,0.000,0.000,-0.021,0.700,0.021,0.714,0.0000000,0.0000000,7776.922,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
55.465,3,0,-1.196,1.085,7784.100,-1.189,1.219,36.763,-0.579,0.702,-9.965,70.000,0.000,0.0106833,7842.628,7500.000,0.123,1.157,367.075,-35.919,7784.293,7784.365,-10.001,0.122,0.325,0.007,0.010,-0.005,0.000,0.000,0.000,-0.018,0.698,0.023,0.716,0.0000000,0.0000000,7780.676,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
55.566,3,0,-1.192,1.094,7787.736,-1.181,1.217,35.719,-0.539,0.559,-10.154,70.000,0.000,0.0106833,7842.552,7500.000,0.119,1.480,366.905,-35.940,7787.514,7787.585,-10.181,-0.012,0.261,0.019,-0.037,0.018,0.000,0.000,0.000,-0.018,0.697,0.021,0.716,0.0000000,0.0000000,7784.332,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
55.667,3,0,-1.188,1.102,7791.297,-1.181,1.201,34.730,-0.630,0.423,-9.816,70.000,0.000,0.0106833,7842.043,7500.000,0.116,1.579,366.708,-35.963,7791.243,7791.315,-9.838,-0.126,0.334,0.002,0.016,0.007,0.000,0.000,0.000,-0.021,0.696,0.018,0.717,0.0000000,0.0000000,7787.888,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
55.768,3,0,-1.185,1.108,7794.716,-1.187,1.195,33.701,-0.677,0.518,-9.911,70.000,0.000,0.0106833,7841.670,7500.000,0.113,1.715,366.541,-35.986,7794.408,7794.480,-9.942,-0.029,0.356,0.007,0.014,-0.005,0.000,0.000,0.000,-0.021,0.695,0.018,0.718,0.0000000,0.0000000,7791.345,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
55.869,3,0,-1.183,1.113,7797.566,-1.193,1.187,32.324,-0.688,0.511,-9.911,70.000,0.000,0.0106833,7843.801,7500.000,0.109,1.844,366.541,-35.986,7794.408,7794.480,-9.942,-0.029,0.356,0.007,0.014,-0.005,0.000,0.000,0.000,-0.020,0.695,0.018,0.719,0.0000000,0.0000000,7791.345,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
