State - Time (s),State - Stage,State - Stage,State - PX (m),State - PY (m),State - PZ (m),State - VX (m/s),State - VY (m/s),State - VZ (m/s),State - AX (m/s/s),State - AY (m/s/s),State - AZ (m/s/s),State - Actuation Angle (deg),State - Acutal Angle (deg),State - CdA,State - Est Apo (m),State - Target Apogee (m),State - Mach Number,State - Tilt [deg],State - Pos - Accel Integrated [m],State - Velo - Accel Integrated [m/s],MockBarometer - Pres (hPa),MockBarometer - Temp (C),MockBarometer - Alt ASL (m),MockBarometer - Alt AGL (m),MockIMU - AccX (m/s^2),MockIMU - AccY (m/s^2),MockIMU - AccZ (m/s^2),MockIMU - GyroX (rad/s),MockIMU - GyroY (rad/s),MockIMU - GyroZ (rad/s),MockIMU - MagX (uT),MockIMU - MagY (uT),MockIMU - MagZ (uT),MockIMU - OriX,MockIMU - OriY,MockIMU - OriZ,MockIMU - OriW,MockGPS - Lat,MockGPS - Lon,MockGPS - Alt (m),MockGPS - Disp X (m),MockGPS - Disp Y (m),MockGPS - Disp Z (m),MockGPS - Fix Quality,MockGPS - Time of Day,E5 - Rel Steps,MockBR - Battery Voltage (V),MockBR - ALT (m),MockBR - PRES (Pa),MockBR - TEMP (C),MockBR - VEL (m/s),MockBR - ANG (deg),MockBR - ACCX (m/s^2),MockBR - ACCY (m/s^2),MockBR - ACCZ (m/s^2),MockBR - GYROX (rad/s),MockBR - GYROY (rad/s),MockBR - GYROZ (rad/s),MockBR - ROLL (deg),MockBR - TILT (deg)
58.796,2,0,-25.138,-111.110,1760.404,-22.714,-86.157,591.262,1.515,24.988,-48.404,0.000,0.000,0.0111189,0.000,9144.000,1.659,-2.928,1686.226,539.026,733.421,-2.185,2642.807,1759.301,-54.491,-0.514,-0.308,-0.165,-0.043,-0.133,0.000,0.000,0.000,-0.189,0.699,0.151,0.673,0.0000000,0.0000000,1763.925,0.000,0.000,0.000,0,00:00:00,-856,0.000,1763.925,73312.109,-2.206,594.657,0.000,1.047,-54.193,0.028,0.001,-0.000,0.005,0.000,0.000
58.897,2,0,-24.805,-108.187,1819.819,-21.561,-77.862,586.590,-1.634,25.236,-45.740,0.000,0.000,0.0110664,0.000,9144.000,1.642,-2.716,1739.671,534.452,727.879,-2.576,2702.894,1819.388,-52.222,0.428,2.083,-0.128,-0.100,-0.080,0.000,0.000,0.000,-0.195,0.694,0.153,0.676,0.0000000,0.0000000,1822.213,0.000,0.000,0.000,0,00:00:00,-856,0.000,1822.213,72807.141,-2.562,589.342,0.000,0.966,-53.146,0.083,-0.011,0.005,-0.002,0.000,0.000
58.998,2,0,-24.391,-104.794,1878.161,-20.279,-69.908,581.520,-0.135,23.638,-45.229,0.000,0.000,0.0109804,0.000,9144.000,1.626,-2.180,1792.664,529.929,722.869,-2.931,2757.542,1874.036,-51.023,-0.038,1.023,0.152,-0.110,0.383,0.000,0.000,0.000,-0.176,0.695,0.162,0.679,0.0000000,0.0000000,1879.987,0.000,0.000,0.000,0,00:00:00,-856,0.000,1879.987,72273.867,-2.941,584.127,0.000,1.004,-52.148,-0.104,-0.010,-0.003,-0.011,0.000,0.000
59.099,2,0,-23.900,-100.998,1936.560,-19.018,-62.088,576.822,-0.076,24.309,-45.759,0.000,0.000,0.0109012,0.000,9144.000,1.611,-1.523,1845.199,525.353,717.227,-3.334,2819.442,1935.936,-51.791,0.187,1.566,-0.028,0.203,-0.138,0.000,0.000,0.000,-0.183,0.700,0.157,0.672,0.0000000,0.0000000,1937.255,0.000,0.000,0.000,0,00:00:00,-856,0.000,1937.255,71769.273,-3.301,579.010,0.000,1.027,-51.188,-0.007,0.017,-0.011,-0.007,0.000,0.000
59.200,2,0,-23.337,-96.850,1994.261,-17.694,-54.412,572.010,0.830,25.074,-45.228,0.000,0.000,0.0109331,0.000,9144.000,1.595,-2.687,1897.282,520.831,712.125,-3.700,2875.762,1992.257,-51.720,-0.152,-0.074,-0.238,-0.283,0.221,0.000,0.000,0.000,-0.181,0.690,0.175,0.678,0.0000000,0.0000000,1994.028,0.000,0.000,0.000,0,00:00:00,-856,0.000,1994.028,71280.266,-3.651,573.988,0.000,1.053,-50.263,0.025,0.003,0.006,-0.001,0.000,0.000
59.301,2,0,-22.713,-92.414,2051.194,-16.550,-47.304,567.011,-0.612,21.774,-44.982,0.000,0.000,0.0110153,0.000,9144.000,1.580,-1.088,1948.916,516.332,707.154,-4.059,2930.955,2047.449,-49.925,-2.051,1.076,0.172,-0.133,0.139,0.000,0.000,0.000,-0.169,0.689,0.175,0.683,0.0000000,0.0000000,2050.313,0.000,0.000,0.000,0,00:00:00,-856,0.000,2050.313,70729.836,-4.049,569.057,0.000,1.013,-49.308,0.096,-0.015,0.009,-0.014,0.000,0.000
59.402,2,0,-22.056,-87.760,2107.789,-15.670,-40.537,562.335,-2.894,20.845,-42.928,0.000,0.000,0.0110306,0.000,9144.000,1.567,-0.327,2000.120,512.040,702.000,-4.433,2988.506,2105.000,-47.740,-1.020,2.365,0.183,-0.153,-0.153,0.000,0.000,0.000,-0.167,0.684,0.165,0.691,0.0000000,0.0000000,2106.120,0.000,0.000,0.000,0,00:00:00,-856,0.000,2106.120,70160.188,-4.462,564.216,0.000,1.045,-48.426,0.006,-0.017,0.004,0.001,0.000,0.000
59.503,2,0,-21.379,-82.928,2163.207,-14.769,-33.880,557.375,-2.322,22.303,-40.449,0.000,0.000,0.0109798,0.000,9144.000,1.554,0.547,2050.919,507.995,697.456,-4.765,3039.527,2156.022,-46.169,0.546,2.672,-0.193,0.219,-0.013,0.000,0.000,0.000,-0.176,0.689,0.169,0.682,0.0000000,0.0000000,2161.457,0.000,0.000,0.000,0,00:00:00,-856,0.000,2161.457,69731.133,-4.776,559.460,0.000,0.914,-47.571,-0.031,0.002,0.008,-0.005,0.000,0.000
59.604,2,0,-20.675,-77.953,2218.507,-13.699,-27.500,552.699,-0.278,22.167,-40.470,0.000,0.000,0.0109219,0.000,9144.000,1.541,-0.718,2101.314,503.948,692.351,-5.140,3097.177,2213.671,-46.120,1.054,1.076,0.144,0.025,0.158,0.000,0.000,0.000,-0.166,0.693,0.169,0.681,0.0000000,0.0000000,2216.333,0.000,0.000,0.000,0,00:00:00,-856,0.000,2216.333,69244.000,-5.133,554.788,0.000,1.016,-46.796,0.039,0.001,-0.008,-0.004,0.000,0.000
59.705,2,0,-19.936,-72.862,2273.351,-12.566,-21.144,548.029,0.738,24.613,-40.520,0.000,0.000,0.0109193,0.000,9144.000,1.529,-0.859,2151.303,499.896,687.514,-5.497,3152.119,2268.613,-47.369,1.955,0.759,-0.265,0.048,0.200,0.000,0.000,0.000,-0.168,0.694,0.185,0.675,0.0000000,0.0000000,2270.754,0.000,0.000,0.000,0,00:00:00,-856,0.000,2270.754,68759.047,-5.492,550.196,0.000,0.999,-45.913,-0.035,-0.011,0.016,0.010,0.000,0.000
59.806,2,0,-19.164,-67.689,2328.059,-11.447,-15.253,543.775,0.996,22.731,-38.828,0.000,0.000,0.0110594,0.000,9144.000,1.517,-1.104,2200.905,496.013,682.549,-5.866,3208.836,2325.330,-44.995,-0.739,0.461,-0.420,-0.100,0.215,0.000,0.000,0.000,-0.174,0.688,0.207,0.673,0.0000000,0.0000000,2324.730,0.000,0.000,0.000,0,00:00:00,-856,0.000,2324.730,68303.211,-5.830,545.684,0.000,1.036,-45.172,-0.011,-0.006,-0.010,0.005,0.000,0.000
59.907,2,0,-18.377,-62.479,2381.914,-10.668,-9.740,539.194,-1.948,21.725,-38.941,0.000,0.000,0.0110728,0.000,9144.000,1.506,-0.434,2250.117,492.119,678.088,-6.199,3260.095,2376.589,-44.608,-0.607,1.386,0.242,-0.351,-0.295,0.000,0.000,0.000,-0.172,0.676,0.192,0.690,0.0000000,0.0000000,2378.267,0.000,0.000,0.000,0,00:00:00,-856,0.000,2378.267,67816.688,-6.193,541.247,0.000,1.021,-44.400,0.040,-0.011,-0.016,0.002,0.000,0.000
60.008,2,0,-17.603,-57.276,2435.124,-10.108,-4.704,534.384,-3.715,19.749,-39.890,0.000,0.000,0.0111053,0.000,9144.000,1.494,1.524,2298.930,488.130,673.575,-6.538,3312.221,2428.715,-44.449,-3.103,3.114,-0.051,-0.022,0.064,0.000,0.000,0.000,-0.172,0.675,0.196,0.690,0.0000000,0.0000000,2431.372,0.000,0.000,0.000,0,00:00:00,-856,0.000,2431.372,67320.766,-6.566,536.884,0.000,1.017,-43.558,0.079,0.005,-0.010,-0.002,0.000,0.000
60.109,2,0,-16.841,-52.105,2488.059,-9.345,0.234,530.050,-1.302,21.488,-36.618,0.000,0.000,0.0111712,0.000,9144.000,1.484,1.655,2347.376,484.468,668.914,-6.890,3366.342,2482.836,-42.471,0.432,0.596,0.068,-0.059,-0.022,0.000,0.000,0.000,-0.170,0.674,0.194,0.693,0.0000000,0.0000000,2484.053,0.000,0.000,0.000,0,00:00:00,-856,0.000,2484.053,66890.758,-6.891,532.593,0.000,0.935,-42.938,-0.029,-0.001,0.015,0.011,0.000,0.000
60.210,2,0,-16.083,-46.974,2539.653,-8.632,5.002,525.124,-1.397,22.502,-35.759,0.000,0.000,0.0111584,0.000,9144.000,1.474,1.981,2395.466,480.892,664.972,-7.190,3412.368,2528.862,-42.272,0.254,0.074,-0.358,-0.099,-0.117,0.000,0.000,0.000,-0.185,0.666,0.202,0.694,0.0000000,0.0000000,2536.317,0.000,0.000,0.000,0,00:00:00,-856,0.000,2536.317,66437.391,-7.235,528.372,0.000,0.953,-42.231,0.045,0.009,0.001,-0.010,0.000,0.000
60.311,2,0,-15.328,-41.898,2591.633,-7.870,9.574,520.843,-0.515,23.235,-35.917,0.000,0.000,0.0112014,0.000,9144.000,1.464,2.586,2443.196,477.301,660.081,-7.563,3469.771,2586.266,-42.779,0.239,0.117,-0.132,0.243,0.029,0.000,0.000,0.000,-0.191,0.673,0.206,0.684,0.0000000,0.0000000,2588.169,0.000,0.000,0.000,0,00:00:00,-856,0.000,2588.169,66015.211,-7.557,524.219,0.000,1.019,-41.493,0.039,-0.013,-0.012,0.004,0.000,0.000
60.412,2,0,-14.587,-36.894,2642.730,-7.376,13.857,516.178,-2.782,22.998,-36.403,0.000,0.000,0.0113242,0.000,9144.000,1.454,1.206,2490.562,473.660,655.984,-7.877,3518.123,2634.618,-43.137,0.699,0.768,0.219,-0.339,-0.170,0.000,0.000,0.000,-0.186,0.662,0.196,0.699,0.0000000,0.0000000,2639.617,0.000,0.000,0.000,0,00:00:00,-856,0.000,2639.617,65560.898,-7.906,520.132,0.000,1.056,-40.963,-0.002,0.013,-0.014,0.014,0.000,0.000
60.513,2,0,-13.883,-31.983,2693.466,-7.144,17.788,512.150,-4.998,22.105,-30.705,0.000,0.000,0.0114989,0.000,9144.000,1.446,3.137,2537.621,470.590,651.666,-8.210,3569.357,2685.851,-38.051,1.867,2.260,-0.213,-0.463,0.201,0.000,0.000,0.000,-0.182,0.645,0.214,0.710,0.0000000,0.0000000,2690.667,0.000,0.000,0.000,0,00:00:00,-856,0.000,2690.667,65118.223,-8.248,516.108,0.000,0.967,-40.271,0.006,0.013,-0.008,0.001,0.000,0.000
60.614,2,0,-13.219,-27.193,2744.436,-6.830,21.284,508.467,-3.844,20.310,-32.077,0.000,0.000,0.0113752,0.000,9144.000,1.438,5.797,2584.359,467.382,647.060,-8.568,3624.300,2740.794,-38.153,0.726,0.224,0.245,-0.108,-0.212,0.000,0.000,0.000,-0.179,0.642,0.199,0.718,0.0000000,0.0000000,2741.325,0.000,0.000,0.000,0,00:00:00,-856,0.000,2741.325,64742.070,-8.540,512.147,0.000,1.004,-39.672,0.051,-0.002,-0.012,0.009,0.000,0.000
60.715,2,0,-12.594,-22.548,2787.941,-6.627,24.444,499.441,-4.616,19.428,-32.518,0.000,0.000,0.0112864,0.000,9144.000,1.428,6.406,2630.772,464.130,647.060,-8.568,3624.300,2740.794,-38.153,0.726,0.224,0.245,-0.108,-0.212,0.000,0.000,0.000,-0.176,0.639,0.185,0.726,0.0000000,0.0000000,2741.325,0.000,0.000,0.000,0,00:00:00,-856,0.000,2741.325,64742.070,-8.540,512.147,0.000,1.004,-39.672,0.051,-0.002,-0.012,0.009,0.000,0.000
60.816,2,0,-12.011,-18.059,2838.702,-6.461,27.406,496.467,-4.677,19.829,-33.043,0.000,0.000,0.0112930,0.000,9144.000,1.420,7.040,2676.854,460.826,638.672,-9.224,3725.193,2841.687,-38.811,0.743,-0.263,-0.038,-0.043,-0.165,0.000,0.000,0.000,-0.182,0.635,0.180,0.729,0.0000000,0.0000000,2841.488,0.000,0.000,0.000,0,00:00:00,-856,0.000,2841.488,63858.211,-9.231,504.404,0.000,0.949,-38.472,-0.072,-0.016,-0.013,0.001,0.000,0.000
60.917,2,0,-11.477,-13.733,2888.266,-6.513,30.095,493.044,-6.549,19.404,-30.765,0.000,0.000,0.0113863,0.000,9144.000,1.412,7.279,2722.629,457.749,635.042,-9.510,3769.179,2885.673,-36.899,1.722,1.168,0.067,-0.159,-0.123,0.000,0.000,0.000,-0.182,0.629,0.175,0.735,0.0000000,0.0000000,2891.004,0.000,0.000,0.000,0,00:00:00,-856,0.000,2891.004,63541.965,-9.480,500.620,0.000,1.102,-37.875,0.009,-0.019,-0.008,0.016,0.000,0.000
61.018,2,0,-11.003,-9.576,2937.576,-6.656,32.586,489.642,-7.202,19.629,-31.256,0.000,0.000,0.0113802,0.000,9144.000,1.404,8.206,2768.092,454.624,630.946,-9.834,3819.069,2935.563,-37.528,1.435,1.930,-0.065,0.062,0.003,0.000,0.000,0.000,-0.185,0.631,0.177,0.733,0.0000000,0.0000000,2940.151,0.000,0.000,0.000,0,00:00:00,-856,0.000,2940.151,63036.910,-9.880,496.891,0.000,0.962,-37.354,0.113,0.000,0.011,-0.024,0.000,0.000
61.119,2,0,-10.570,-5.607,2987.266,-6.467,34.502,486.623,-3.683,16.020,-32.883,0.000,0.000,0.0114684,0.000,9144.000,1.395,7.831,2813.225,451.335,626.521,-10.187,3873.252,2989.746,-36.742,-1.099,-0.594,0.371,0.218,0.161,0.000,0.000,0.000,-0.168,0.643,0.169,0.728,0.0000000,0.0000000,2988.934,0.000,0.000,0.000,0,00:00:00,-856,0.000,2988.934,62648.473,-10.189,493.216,0.000,0.982,-36.789,-0.113,-0.005,0.006,-0.009,0.000,0.000
61.220,2,0,-10.168,-1.845,3036.280,-6.420,36.201,483.447,-4.884,15.849,-31.632,0.000,0.000,0.0114490,0.000,9144.000,1.387,6.664,2858.042,448.172,622.728,-10.490,3919.945,3036.439,-35.687,-1.351,0.428,-0.165,-0.139,0.092,0.000,0.000,0.000,-0.170,0.637,0.179,0.730,0.0000000,0.0000000,3037.359,0.000,0.000,0.000,0,00:00:00,-856,0.000,3037.359,62218.285,-10.534,489.595,0.000,1.007,-36.294,-0.014,-0.009,-0.015,0.003,0.000,0.000
61.321,2,0,-9.800,1.714,3084.313,-6.403,37.789,479.564,-4.985,16.630,-33.843,0.000,0.000,0.0113986,0.000,9144.000,1.377,7.440,2902.521,444.788,619.166,-10.777,3964.004,3080.498,-38.019,-1.099,-0.377,0.172,-0.194,0.020,0.000,0.000,0.000,-0.161,0.632,0.176,0.737,0.0000000,0.0000000,3085.429,0.000,0.000,0.000,0,00:00:00,-856,0.000,3085.429,61905.449,-10.786,486.024,0.000,1.046,-35.719,-0.003,-0.013,0.012,-0.007,0.000,0.000
61.422,2,0,-9.469,5.077,3132.023,-6.447,39.214,475.829,-5.418,16.776,-32.849,0.000,0.000,0.0115913,0.000,9144.000,1.368,8.571,2946.672,441.503,615.297,-11.090,4012.101,3128.595,-37.279,-0.099,0.279,0.097,0.084,-0.129,0.000,0.000,0.000,-0.162,0.635,0.167,0.737,0.0000000,0.0000000,3133.151,0.000,0.000,0.000,0,00:00:00,-856,0.000,3133.151,61454.906,-11.150,482.504,0.000,1.039,-35.193,-0.028,-0.000,-0.008,0.012,0.000,0.000
61.523,2,0,-9.174,8.240,3179.614,-6.531,40.320,472.578,-5.658,15.282,-29.860,0.000,0.000,0.0117410,0.000,9144.000,1.360,8.100,2990.523,438.517,611.368,-11.409,4061.187,3177.681,-34.005,0.621,0.640,0.161,0.035,-0.300,0.000,0.000,0.000,-0.166,0.635,0.151,0.739,0.0000000,0.0000000,3180.528,0.000,0.000,0.000,0,00:00:00,-856,0.000,3180.528,61135.898,-11.409,479.033,0.000,1.017,-34.694,0.068,0.020,-0.003,-0.011,0.000,0.000
61.624,2,0,-8.918,11.185,3226.582,-6.708,40.938,468.981,-6.436,12.007,-31.145,0.000,0.000,0.0116311,0.000,9144.000,1.352,7.936,3034.064,435.402,607.768,-11.703,4106.384,3222.879,-33.876,-2.302,1.668,0.187,0.053,0.072,0.000,0.000,0.000,-0.158,0.639,0.147,0.738,0.0000000,0.0000000,3227.566,0.000,0.000,0.000,0,00:00:00,-856,0.000,3227.566,60780.375,-11.700,475.610,0.000,1.071,-34.186,0.024,-0.004,0.012,0.002,0.000,0.000
61.725,2,0,-8.694,13.916,3273.158,-6.681,41.687,465.336,-4.304,14.732,-31.421,0.000,0.000,0.0115417,0.000,9144.000,1.343,7.684,3077.290,432.260,604.090,-12.004,4152.792,3269.286,-34.944,-1.274,0.336,-0.355,0.148,0.340,0.000,0.000,0.000,-0.161,0.644,0.170,0.728,0.0000000,0.0000000,3274.270,0.000,0.000,0.000,0,00:00:00,-856,0.000,3274.270,60447.625,-11.973,472.233,0.000,1.073,-33.762,0.008,-0.011,-0.005,-0.001,0.000,0.000
61.826,2,0,-8.491,16.450,3319.309,-6.705,42.237,461.898,-4.703,14.091,-28.855,0.000,0.000,0.0116229,0.000,9144.000,1.335,6.776,3120.227,429.375,600.484,-12.302,4198.515,3315.009,-32.440,-0.515,0.842,0.091,-0.169,0.198,0.000,0.000,0.000,-0.150,0.640,0.175,0.733,0.0000000,0.0000000,3320.642,0.000,0.000,0.000,0,00:00:00,-856,0.000,3320.642,60115.715,-12.246,468.901,0.000,0.971,-33.285,0.093,-0.004,0.005,-0.015,0.000,0.000
61.927,2,0,-8.318,18.796,3366.054,-6.934,42.771,459.219,-6.645,15.176,-28.290,0.000,0.000,0.0115182,0.000,9144.000,1.328,7.749,3162.882,426.546,596.365,-12.643,4251.018,3367.512,-32.682,0.102,2.575,-0.081,-0.232,0.284,0.000,0.000,0.000,-0.141,0.633,0.190,0.737,0.0000000,0.0000000,3366.689,0.000,0.000,0.000,0,00:00:00,-856,0.000,3366.689,59660.012,-12.624,465.613,0.000,0.943,-33.023,0.043,-0.011,-0.005,0.005,0.000,0.000
62.028,2,0,-8.176,20.951,3411.439,-7.029,42.879,455.572,-5.243,12.084,-29.862,0.000,0.000,0.0115327,0.000,9144.000,1.319,9.087,3205.238,423.560,593.339,-12.895,4289.767,3406.261,-32.458,-3.322,0.819,0.018,-0.128,0.306,0.000,0.000,0.000,-0.130,0.631,0.201,0.738,0.0000000,0.0000000,3412.414,0.000,0.000,0.000,0,00:00:00,-856,0.000,3412.414,59332.477,-12.896,462.369,0.000,0.990,-32.470,0.096,0.006,0.007,0.019,0.000,0.000
62.129,2,0,-8.050,22.923,3456.600,-6.987,43.197,452.162,-3.812,15.205,-28.540,0.000,0.000,0.0115133,0.000,9144.000,1.311,9.815,3247.308,420.706,589.763,-13.194,4335.772,3452.266,-32.553,-0.661,0.351,-0.223,0.078,0.272,0.000,0.000,0.000,-0.130,0.633,0.218,0.731,0.0000000,0.0000000,3457.821,0.000,0.000,0.000,0,00:00:00,-856,0.000,3457.821,58933.836,-13.230,459.166,0.000,1.030,-32.086,-0.094,-0.018,0.019,-0.016,0.000,0.000
62.230,2,0,-7.930,24.733,3500.977,-6.914,43.372,448.564,-3.451,14.738,-27.087,0.000,0.000,0.0115848,0.000,9144.000,1.303,9.463,3289.108,417.997,586.542,-13.465,4377.408,3493.903,-31.025,0.407,-0.334,0.221,-0.230,-0.010,0.000,0.000,0.000,-0.120,0.627,0.212,0.740,0.0000000,0.0000000,3502.915,0.000,0.000,0.000,0,00:00:00,-856,0.000,3502.915,58685.098,-13.439,456.005,0.000,1.054,-31.664,0.002,0.017,0.009,-0.018,0.000,0.000
62.331,2,0,-7.829,26.387,3545.646,-7.130,43.495,445.417,-6.256,15.103,-27.492,0.000,0.000,0.0115466,0.000,9144.000,1.296,10.663,3330.633,415.248,582.792,-13.782,4426.109,3542.603,-31.930,1.075,1.532,0.194,-0.085,-0.480,0.000,0.000,0.000,-0.127,0.623,0.189,0.749,0.0000000,0.0000000,3547.699,0.000,0.000,0.000,0,00:00:00,-856,0.000,3547.699,58350.707,-13.721,452.883,0.000,1.110,-31.238,0.025,-0.001,-0.018,-0.003,0.000,0.000
62.432,2,0,-7.751,27.880,3589.936,-7.234,43.266,442.204,-5.106,12.394,-27.705,0.000,0.000,0.0116710,0.000,9144.000,1.288,11.073,3371.880,412.477,579.427,-14.067,4470.035,3586.530,-30.712,-1.873,0.707,-0.199,0.225,-0.086,0.000,0.000,0.000,-0.139,0.629,0.190,0.741,0.0000000,0.0000000,3592.177,0.000,0.000,0.000,0,00:00:00,-856,0.000,3592.177,57896.398,-14.107,449.801,0.000,1.068,-30.906,-0.025,0.008,0.000,-0.002,0.000,0.000
62.533,2,0,-7.690,29.222,3633.881,-7.333,43.236,439.097,-5.020,15.070,-26.446,0.000,0.000,0.0116399,0.000,9144.000,1.280,9.828,3412.864,409.833,576.089,-14.352,4513.808,3630.302,-30.767,0.229,2.252,-0.234,0.417,0.195,0.000,0.000,0.000,-0.146,0.643,0.202,0.724,0.0000000,0.0000000,3636.352,0.000,0.000,0.000,0,00:00:00,-856,0.000,3636.352,57597.812,-14.361,446.757,0.000,1.051,-30.503,0.061,-0.001,0.014,0.004,0.000,0.000
62.634,2,0,-7.638,30.435,3671.397,-7.293,43.213,431.440,-3.622,15.772,-26.265,0.000,0.000,0.0117256,0.000,9144.000,1.272,7.498,3453.584,407.206,576.089,-14.352,4513.808,3630.302,-30.767,0.229,2.252,-0.234,0.417,0.195,0.000,0.000,0.000,-0.152,0.657,0.213,0.707,0.0000000,0.0000000,3636.352,0.000,0.000,0.000,0,00:00:00,-856,0.000,3636.352,57597.812,-14.361,446.757,0.000,1.051,-30.503,0.061,-0.001,0.014,0.004,0.000,0.000
62.735,2,0,-7.578,31.523,3715.608,-7.080,42.999,429.443,-1.879,14.460,-25.429,0.000,0.000,0.0118980,0.000,9144.000,1.266,5.191,3494.050,404.663,569.275,-14.937,4603.805,3720.299,-29.289,-0.221,1.175,0.051,0.209,0.083,0.000,0.000,0.000,-0.150,0.666,0.213,0.700,0.0000000,0.0000000,3723.811,0.000,0.000,0.000,0,00:00:00,-856,0.000,3723.811,56933.852,-14.932,440.779,0.000,1.075,-29.781,0.098,0.006,0.004,-0.006,0.000,0.000
62.836,2,0,-7.503,32.487,3753.448,-6.805,42.722,422.827,-1.228,14.342,-25.536,0.000,0.000,0.0118820,0.000,9144.000,1.258,3.977,3534.261,402.110,569.275,-14.937,4603.805,3720.299,-29.289,-0.221,1.175,0.051,0.209,0.083,0.000,0.000,0.000,-0.147,0.674,0.213,0.692,0.0000000,0.0000000,3723.811,0.000,0.000,0.000,0,00:00:00,-856,0.000,3723.811,56933.852,-14.932,440.779,0.000,1.075,-29.781,0.098,0.006,0.004,-0.006,0.000,0.000
62.937,2,0,-7.403,33.341,3797.091,-6.415,42.574,421.010,-0.028,16.074,-25.904,0.000,0.000,0.0119474,0.000,9144.000,1.251,2.762,3574.213,399.519,563.022,-15.479,4687.157,3803.651,-30.432,1.709,0.589,0.180,-0.039,0.328,0.000,0.000,0.000,-0.130,0.677,0.218,0.691,0.0000000,0.0000000,3810.104,0.000,0.000,0.000,0,00:00:00,-856,0.000,3810.104,56298.137,-15.483,434.944,0.000,0.993,-29.025,0.009,-0.007,0.005,-0.003,0.000,0.000
63.038,2,0,-7.282,34.087,3840.707,-6.111,42.124,419.487,-0.817,13.471,-24.078,0.000,0.000,0.0121977,0.000,9144.000,1.244,2.882,3613.925,397.111,559.705,-15.769,4731.680,3848.174,-27.585,-0.674,0.720,-0.345,0.051,-0.345,0.000,0.000,0.000,-0.154,0.672,0.217,0.691,0.0000000,0.0000000,3852.822,0.000,0.000,0.000,0,00:00:00,-856,0.000,3852.822,56016.543,-15.728,432.077,0.000,1.040,-28.705,0.081,0.005,-0.007,-0.000,0.000,0.000
63.139,2,0,-7.154,34.717,3884.450,-6.041,41.553,417.954,-3.071,12.600,-26.348,0.000,0.000,0.0120650,0.000,9144.000,1.236,2.785,3653.372,394.477,556.329,-16.065,4777.218,3893.712,-29.182,-2.135,2.503,0.195,-0.030,-0.203,0.000,0.000,0.000,-0.154,0.672,0.204,0.695,0.0000000,0.0000000,3895.259,0.000,0.000,0.000,0,00:00:00,-856,0.000,3895.259,55649.500,-16.050,429.244,0.000,0.942,-28.365,0.020,-0.012,0.009,0.002,0.000,0.000
63.240,2,0,-7.034,35.231,3921.929,-6.011,40.895,411.833,-3.401,12.019,-26.578,0.000,0.000,0.0121507,0.000,9144.000,1.228,2.879,3692.554,391.819,556.329,-16.065,4777.218,3893.712,-29.182,-2.135,2.503,0.195,-0.030,-0.203,0.000,0.000,0.000,-0.153,0.671,0.191,0.700,0.0000000,0.0000000,3895.259,0.000,0.000,0.000,0,00:00:00,-856,0.000,3895.259,55649.500,-16.050,429.244,0.000,0.942,-28.365,0.020,-0.012,0.009,0.002,0.000,0.000
63.341,2,0,-6.911,35.638,3964.885,-5.716,40.255,410.448,-0.710,12.401,-24.721,0.000,0.000,0.0122910,0.000,9144.000,1.221,2.994,3731.489,389.347,550.416,-16.587,4857.516,3974.010,-27.664,0.162,0.256,0.338,0.119,-0.018,0.000,0.000,0.000,-0.143,0.678,0.178,0.698,0.0000000,0.0000000,3979.299,0.000,0.000,0.000,0,00:00:00,-856,0.000,3979.299,55047.707,-16.582,423.674,0.000,1.034,-27.643,0.033,0.006,-0.004,0.013,0.000,0.000
63.442,2,0,-6.784,35.932,4007.812,-5.702,39.278,409.298,-3.433,9.224,-23.138,0.000,0.000,0.0122462,0.000,9144.000,1.215,2.235,3770.192,387.033,547.229,-16.870,4901.071,4017.565,-24.878,-1.580,3.286,0.254,0.065,0.211,0.000,0.000,0.000,-0.128,0.684,0.176,0.696,0.0000000,0.0000000,4020.910,0.000,0.000,0.000,0,00:00:00,-856,0.000,4020.910,54773.312,-16.825,420.936,0.000,1.029,-27.329,0.012,-0.004,0.012,0.006,0.000,0.000
63.543,2,0,-6.662,36.122,4050.138,-5.534,38.576,407.661,-1.846,12.047,-24.434,0.000,0.000,0.0118792,0.000,9144.000,1.207,1.785,3808.651,384.590,544.361,-17.126,4940.462,4056.956,-27.196,0.345,2.411,-0.075,0.283,-0.092,0.000,0.000,0.000,-0.136,0.693,0.174,0.687,0.0000000,0.0000000,4062.251,0.000,0.000,0.000,0,00:00:00,-856,0.000,4062.251,54424.918,-17.136,418.229,0.000,0.954,-27.104,-0.045,-0.020,0.025,0.005,0.000,0.000
63.644,2,0,-6.528,36.230,4092.198,-5.199,37.872,405.859,-0.115,12.083,-25.351,0.000,0.000,0.0119266,0.000,9144.000,1.200,0.191,3846.856,382.055,541.354,-17.396,4981.936,4098.430,-28.080,0.131,0.420,0.017,-0.030,-0.157,0.000,0.000,0.000,-0.140,0.691,0.168,0.689,0.0000000,0.0000000,4103.327,0.000,0.000,0.000,0,00:00:00,-856,0.000,4103.327,54109.246,-17.420,415.551,0.000,0.987,-26.822,-0.087,-0.011,0.016,0.006,0.000,0.000
