State - Time (s),State - Stage,State - Stage,State - PX (m),State - PY (m),State - PZ (m),State - VX (m/s),State - VY (m/s),State - VZ (m/s),State - AX (m/s/s),State - AY (m/s/s),State - AZ (m/s/s),State - Actuation Angle (deg),State - Acutal Angle (deg),State - CdA,State - Est Apo (m),State - Target Apogee (m),State - Mach Number,State - Tilt [deg],State - Pos - Accel Integrated [m],State - Velo - Accel Integrated [m/s],MockBarometer - Pres (hPa),MockBarometer - Temp (C),MockBarometer - Alt ASL (m),MockBarometer - Alt AGL (m),MockIMU - AccX (m/s^2),MockIMU - AccY (m/s^2),MockIMU - AccZ (m/s^2),MockIMU - GyroX (rad/s),MockIMU - GyroY (rad/s),MockIMU - GyroZ (rad/s),MockIMU - MagX (uT),MockIMU - MagY (uT),MockIMU - MagZ (uT),MockIMU - OriX,MockIMU - OriY,MockIMU - OriZ,MockIMU - OriW,MockGPS - Lat,MockGPS - Lon,MockGPS - Alt (m),MockGPS - Disp X (m),MockGPS - Disp Y (m),MockGPS - Disp Z (m),MockGPS - Fix Quality,MockGPS - Time of Day,E5 - Rel Steps,MockBR - Battery Voltage (V),MockBR - ALT (m),MockBR - PRES (Pa),MockBR - TEMP (C),MockBR - VEL (m/s),MockBR - ANG (deg),MockBR - ACCX (m/s^2),MockBR - ACCY (m/s^2),MockBR - ACCZ (m/s^2),MockBR - GYROX (rad/s),MockBR - GYROY (rad/s),MockBR - GYROZ (rad/s),MockBR - ROLL (deg),MockBR - TILT (deg)
73.692,4,0,-0.765,0.925,9274.079,-0.534,0.846,-50.209,-0.188,0.433,-4.495,70.000,0.000,0.0086245,9509.097,9144.000,0.356,1.100,9863.836,-22.260,259.225,-50.832,10123.641,9274.079,-4.518,0.094,0.106,0.003,-0.004,0.014,0.000,0.000,0.000,-0.021,0.700,0.031,0.713,0.0000000,0.0000000,9293.891,0.000,0.000,0.000,0,00:00:00,0,0.000,9293.891,25920.406,-50.835,57.700,0.000,0.138,-4.625,0.110,-0.006,-0.000,-0.013,0.000,0.000
73.793,4,0,-0.741,0.914,9268.301,-0.508,0.828,-55.483,-0.137,0.298,-4.528,70.000,0.000,0.0086245,9509.097,9144.000,0.168,1.122,9861.564,-22.713,259.456,-50.794,10117.863,9268.301,-4.540,-0.034,0.047,0.019,-0.014,0.030,0.000,0.000,0.000,-0.020,0.699,0.032,0.714,0.0000000,0.0000000,9288.213,0.000,0.000,0.000,0,00:00:00,0,0.000,9288.213,25949.357,-50.788,58.137,0.000,0.195,-4.514,0.051,0.019,0.010,-0.009,0.000,0.000
73.894,4,0,-0.717,0.904,9262.515,-0.501,0.816,-55.581,-0.308,0.358,-4.355,70.000,0.000,0.0086245,9509.097,9144.000,0.186,1.202,9859.250,-23.148,259.686,-50.756,10112.077,9262.515,-4.376,0.032,0.206,-0.008,-0.036,-0.009,0.000,0.000,0.000,-0.020,0.698,0.032,0.715,0.0000000,0.0000000,9282.491,0.000,0.000,0.000,0,00:00:00,0,0.000,9282.491,25967.305,-50.759,58.566,0.000,0.239,-4.369,-0.012,-0.001,0.008,0.006,0.000,0.000
73.995,4,0,-0.696,0.893,9256.701,-0.499,0.798,-55.864,-0.339,0.287,-4.246,70.000,0.000,0.0086245,9509.097,9144.000,0.186,1.408,9856.892,-23.573,259.919,-50.719,10106.263,9256.701,-4.262,-0.034,0.235,-0.008,-0.009,-0.002,0.000,0.000,0.000,-0.021,0.698,0.032,0.715,0.0000000,0.0000000,9276.727,0.000,0.000,0.000,0,00:00:00,0,0.000,9276.727,25988.818,-50.724,58.987,0.000,0.142,-4.273,-0.034,-0.013,-0.013,-0.011,0.000,0.000
74.096,4,0,-0.676,0.882,9250.836,-0.488,0.797,-56.363,-0.249,0.454,-4.243,70.000,0.000,0.0086245,9509.097,9144.000,0.187,1.463,9854.493,-23.997,260.153,-50.680,10100.398,9250.836,-4.271,0.113,0.142,-0.049,-0.011,-0.018,0.000,0.000,0.000,-0.023,0.697,0.033,0.716,0.0000000,0.0000000,9270.920,0.000,0.000,0.000,0,00:00:00,0,0.000,9270.920,26017.320,-50.677,59.399,0.000,0.154,-4.282,0.022,-0.017,0.007,0.005,0.000,0.000
74.197,4,0,-0.657,0.871,9245.342,-0.489,0.780,-52.899,-0.354,0.291,-4.164,70.000,0.000,0.0086245,9509.097,9144.000,0.189,1.528,9852.051,-24.414,260.373,-50.645,10094.904,9245.342,-4.182,-0.054,0.244,-0.021,-0.006,0.008,0.000,0.000,0.000,-0.023,0.697,0.034,0.716,0.0000000,0.0000000,9265.072,0.000,0.000,0.000,0,00:00:00,0,0.000,9265.072,26035.902,-50.647,59.803,0.000,0.186,-4.137,0.003,-0.005,-0.001,-0.009,0.000,0.000
74.298,4,0,-0.640,0.860,9239.603,-0.487,0.766,-55.214,-0.321,0.316,-3.916,70.000,0.000,0.0086245,9509.097,9144.000,0.177,1.565,9849.571,-24.805,260.602,-50.607,10089.166,9239.603,-3.935,-0.019,0.223,-0.028,0.013,-0.013,0.000,0.000,0.000,-0.025,0.697,0.035,0.715,0.0000000,0.0000000,9259.185,0.000,0.000,0.000,0,00:00:00,0,0.000,9259.185,26060.025,-50.608,60.198,0.000,0.265,-4.054,0.005,-0.000,0.010,0.022,0.000,0.000
74.399,4,0,-0.624,0.849,9233.644,-0.477,0.750,-57.316,-0.231,0.286,-3.756,70.000,0.000,0.0086245,9509.097,9144.000,0.185,1.492,9847.053,-25.181,260.841,-50.569,10083.206,9233.644,-3.771,-0.043,0.138,-0.025,0.005,-0.002,0.000,0.000,0.000,-0.026,0.698,0.035,0.715,0.0000000,0.0000000,9253.258,0.000,0.000,0.000,0,00:00:00,0,0.000,9253.258,26085.666,-50.566,60.586,0.000,0.129,-4.027,0.040,-0.014,0.009,-0.002,0.000,0.000
74.500,4,0,-0.609,0.837,9233.644,-0.468,0.735,-1.278,-0.229,0.295,-3.755,70.000,0.000,0.0086245,9509.097,9144.000,0.192,1.464,9844.497,-25.556,260.841,-50.569,10083.206,9233.644,-3.771,-0.043,0.138,-0.025,0.005,-0.002,0.000,0.000,0.000,-0.027,0.698,0.036,0.715,0.0000000,0.0000000,9253.258,0.000,0.000,0.000,0,00:00:00,0,0.000,9253.258,26085.666,-50.566,60.586,0.000,0.129,-4.027,0.040,-0.014,0.009,-0.002,0.000,0.000
74.601,4,0,-0.594,0.825,9233.644,-0.459,0.722,-1.297,-0.227,0.304,-3.754,70.000,0.000,0.0086245,9509.097,9144.000,0.005,1.435,9841.904,-25.932,260.841,-50.569,10083.206,9233.644,-3.771,-0.043,0.138,-0.025,0.005,-0.002,0.000,0.000,0.000,-0.028,0.698,0.037,0.715,0.0000000,0.0000000,9253.258,0.000,0.000,0.000,0,00:00:00,0,0.000,9253.258,26085.666,-50.566,60.586,0.000,0.129,-4.027,0.040,-0.014,0.009,-0.002,0.000,0.000
74.702,4,0,-0.580,0.813,9233.644,-0.451,0.710,-1.315,-0.225,0.314,-3.754,70.000,0.000,0.0086245,9509.097,9144.000,0.005,1.406,9839.273,-26.307,260.841,-50.569,10083.206,9233.644,-3.771,-0.043,0.138,-0.025,0.005,-0.002,0.000,0.000,0.000,-0.029,0.698,0.038,0.715,0.0000000,0.0000000,9253.258,0.000,0.000,0.000,0,00:00:00,0,0.000,9253.258,26085.666,-50.566,60.586,0.000,0.129,-4.027,0.040,-0.014,0.009,-0.002,0.000,0.000
74.832,4,0,-0.579,0.821,9233.644,-0.450,0.709,-1.334,-0.223,0.323,-3.753,70.000,0.000,0.0086245,9509.097,9144.000,0.005,1.377,9836.605,-26.682,260.841,-50.569,10083.206,9233.644,-3.771,-0.043,0.138,-0.025,0.005,-0.002,0.000,0.000,0.000,-0.030,0.698,0.039,0.714,0.0000000,0.0000000,9253.258,0.000,0.000,0.000,0,00:00:00,0,0.000,9253.258,26085.666,-50.566,60.586,0.000,0.129,-4.027,0.040,-0.014,0.009,-0.002,0.000,0.000
74.933,4,0,-0.564,0.806,9233.644,-0.441,0.698,-1.353,-0.221,0.332,-3.752,70.000,0.000,0.0086245,9509.097,9144.000,0.005,1.348,9833.899,-27.058,260.841,-50.569,10083.206,9233.644,-3.771,-0.043,0.138,-0.025,0.005,-0.002,0.000,0.000,0.000,-0.031,0.698,0.039,0.714,0.0000000,0.0000000,9253.258,0.000,0.000,0.000,0,00:00:00,0,0.000,9253.258,26085.666,-50.566,60.586,0.000,0.129,-4.027,0.040,-0.014,0.009,-0.002,0.000,0.000
75.034,4,0,-0.550,0.792,9233.644,-0.433,0.690,-1.372,-0.219,0.342,-3.752,70.000,0.000,0.0086245,9509.097,9144.000,0.005,1.320,9831.156,-27.433,260.841,-50.569,10083.206,9233.644,-3.771,-0.043,0.138,-0.025,0.005,-0.002,0.000,0.000,0.000,-0.032,0.698,0.040,0.714,0.0000000,0.0000000,9253.258,0.000,0.000,0.000,0,00:00:00,0,0.000,9253.258,26085.666,-50.566,60.586,0.000,0.129,-4.027,0.040,-0.014,0.009,-0.002,0.000,0.000
75.135,4,0,-0.536,0.779,9233.644,-0.426,0.683,-1.390,-0.217,0.351,-3.751,70.000,0.000,0.0086245,9509.097,9144.000,0.005,1.291,9828.375,-27.808,260.841,-50.569,10083.206,9233.644,-3.771,-0.043,0.138,-0.025,0.005,-0.002,0.000,0.000,0.000,-0.033,0.699,0.041,0.714,0.0000000,0.0000000,9253.258,0.000,0.000,0.000,0,00:00:00,0,0.000,9253.258,26085.666,-50.566,60.586,0.000,0.129,-4.027,0.040,-0.014,0.009,-0.002,0.000,0.000
75.236,4,0,-0.523,0.766,9233.644,-0.419,0.677,-1.409,-0.215,0.360,-3.750,70.000,0.000,0.0086245,9509.097,9144.000,0.005,1.262,9825.557,-28.183,260.841,-50.569,10083.206,9233.644,-3.771,-0.043,0.138,-0.025,0.005,-0.002,0.000,0.000,0.000,-0.034,0.699,0.042,0.713,0.0000000,0.0000000,9253.258,0.000,0.000,0.000,0,00:00:00,0,0.000,9253.258,26085.666,-50.566,60.586,0.000,0.129,-4.027,0.040,-0.014,0.009,-0.002,0.000,0.000
75.337,4,0,-0.511,0.755,9233.644,-0.413,0.674,-1.428,-0.213,0.370,-3.749,70.000,0.000,0.0086245,9509.097,9144.000,0.005,1.233,9822.701,-28.558,260.841,-50.569,10083.206,9233.644,-3.771,-0.043,0.138,-0.025,0.005,-0.002,0.000,0.000,0.000,-0.035,0.699,0.043,0.713,0.0000000,0.0000000,9253.258,0.000,0.000,0.000,0,00:00:00,0,0.000,9253.258,26085.666,-50.566,60.586,0.000,0.129,-4.027,0.040,-0.014,0.009,-0.002,0.000,0.000
75.438,4,0,-0.500,0.744,9233.644,-0.407,0.672,-1.447,-0.211,0.379,-3.748,70.000,0.000,0.0086245,9509.097,9144.000,0.005,1.204,9819.808,-28.933,260.841,-50.569,10083.206,9233.644,-3.771,-0.043,0.138,-0.025,0.005,-0.002,0.000,0.000,0.000,-0.036,0.699,0.043,0.713,0.0000000,0.0000000,9253.258,0.000,0.000,0.000,0,00:00:00,0,0.000,9253.258,26085.666,-50.566,60.586,0.000,0.129,-4.027,0.040,-0.014,0.009,-0.002,0.000,0.000
75.539,4,0,-0.489,0.735,9233.644,-0.402,0.671,-1.465,-0.209,0.389,-3.748,70.000,0.000,0.0086245,9509.097,9144.000,0.006,1.174,9816.877,-29.307,260.841,-50.569,10083.206,9233.644,-3.771,-0.043,0.138,-0.025,0.005,-0.002,0.000,0.000,0.000,-0.037,0.699,0.044,0.713,0.0000000,0.0000000,9253.258,0.000,0.000,0.000,0,00:00:00,0,0.000,9253.258,26085.666,-50.566,60.586,0.000,0.129,-4.027,0.040,-0.014,0.009,-0.002,0.000,0.000
75.640,4,0,-0.479,0.726,9233.644,-0.397,0.672,-1.484,-0.208,0.398,-3.747,70.000,0.000,0.0086245,9509.097,9144.000,0.006,1.145,9813.909,-29.682,260.841,-50.569,10083.206,9233.644,-3.771,-0.043,0.138,-0.025,0.005,-0.002,0.000,0.000,0.000,-0.038,0.699,0.045,0.713,0.0000000,0.0000000,9253.258,0.000,0.000,0.000,0,00:00:00,0,0.000,9253.258,26085.666,-50.566,60.586,0.000,0.129,-4.027,0.040,-0.014,0.009,-0.002,0.000,0.000
75.741,4,0,-0.470,0.719,9233.644,-0.393,0.675,-1.503,-0.206,0.407,-3.746,70.000,0.000,0.0086245,9509.097,9144.000,0.006,1.116,9810.903,-30.057,260.841,-50.569,10083.206,9233.644,-3.771,-0.043,0.138,-0.025,0.005,-0.002,0.000,0.000,0.000,-0.039,0.699,0.046,0.712,0.0000000,0.0000000,9253.258,0.000,0.000,0.000,0,00:00:00,0,0.000,9253.258,26085.666,-50.566,60.586,0.000,0.129,-4.027,0.040,-0.014,0.009,-0.002,0.000,0.000
75.842,4,0,-0.461,0.713,9233.644,-0.388,0.678,-1.522,-0.204,0.417,-3.745,70.000,0.000,0.0086245,9509.097,9144.000,0.006,1.087,9807.860,-30.431,260.841,-50.569,10083.206,9233.644,-3.771,-0.043,0.138,-0.025,0.005,-0.002,0.000,0.000,0.000,-0.040,0.699,0.046,0.712,0.0000000,0.0000000,9253.258,0.000,0.000,0.000,0,00:00:00,0,0.000,9253.258,26085.666,-50.566,60.586,0.000,0.129,-4.027,0.040,-0.014,0.009,-0.002,0.000,0.000
75.943,4,0,-0.453,0.707,9233.644,-0.384,0.683,-1.540,-0.202,0.426,-3.744,70.000,0.000,0.0086245,9509.097,9144.000,0.006,1.058,9804.779,-30.805,260.841,-50.569,10083.206,9233.644,-3.771,-0.043,0.138,-0.025,0.005,-0.002,0.000,0.000,0.000,-0.041,0.700,0.047,0.712,0.0000000,0.0000000,9253.258,0.000,0.000,0.000,0,00:00:00,0,0.000,9253.258,26085.666,-50.566,60.586,0.000,0.129,-4.027,0.040,-0.014,0.009,-0.002,0.000,0.000
76.044,4,0,-0.445,0.703,9233.644,-0.381,0.690,-1.559,-0.200,0.435,-3.743,70.000,0.000,0.0086245,9509.097,9144.000,0.006,1.028,9801.661,-31.180,260.841,-50.569,10083.206,9233.644,-3.771,-0.043,0.138,-0.025,0.005,-0.002,0.000,0.000,0.000,-0.042,0.700,0.048,0.712,0.0000000,0.0000000,9253.258,0.000,0.000,0.000,0,00:00:00,0,0.000,9253.258,26085.666,-50.566,60.586,0.000,0.129,-4.027,0.040,-0.014,0.009,-0.002,0.000,0.000
76.145,4,0,-0.437,0.700,9233.644,-0.377,0.697,-1.578,-0.198,0.445,-3.742,70.000,0.000,0.0086245,9509.097,9144.000,0.006,0.999,9798.506,-31.554,260.841,-50.569,10083.206,9233.644,-3.771,-0.043,0.138,-0.025,0.005,-0.002,0.000,0.000,0.000,-0.043,0.700,0.049,0.711,0.0000000,0.0000000,9253.258,0.000,0.000,0.000,0,00:00:00,0,0.000,9253.258,26085.666,-50.566,60.586,0.000,0.129,-4.027,0.040,-0.014,0.009,-0.002,0.000,0.000
76.246,4,0,-0.430,0.698,9233.644,-0.374,0.705,-1.596,-0.196,0.454,-3.741,70.000,0.000,0.0086245,9509.097,9144.000,0.006,0.970,9795.313,-31.928,260.841,-50.569,10083.206,9233.644,-3.771,-0.043,0.138,-0.025,0.005,-0.002,0.000,0.000,0.000,-0.044,0.700,0.050,0.711,0.0000000,0.0000000,9253.258,0.000,0.000,0.000,0,00:00:00,0,0.000,9253.258,26085.666,-50.566,60.586,0.000,0.129,-4.027,0.040,-0.014,0.009,-0.002,0.000,0.000
76.347,4,0,-0.424,0.697,9233.644,-0.371,0.715,-1.615,-0.194,0.463,-3.740,70.000,0.000,0.0086245,9509.097,9144.000,0.006,0.940,9792.083,-32.302,260.841,-50.569,10083.206,9233.644,-3.771,-0.043,0.138,-0.025,0.005,-0.002,0.000,0.000,0.000,-0.045,0.700,0.050,0.711,0.0000000,0.0000000,9253.258,0.000,0.000,0.000,0,00:00:00,0,0.000,9253.258,26085.666,-50.566,60.586,0.000,0.129,-4.027,0.040,-0.014,0.009,-0.002,0.000,0.000
76.448,4,0,-0.417,0.697,9233.644,-0.368,0.725,-1.634,-0.192,0.473,-3.739,70.000,0.000,0.0086245,9509.097,9144.000,0.006,0.911,9788.815,-32.676,260.841,-50.569,10083.206,9233.644,-3.771,-0.043,0.138,-0.025,0.005,-0.002,0.000,0.000,0.000,-0.046,0.700,0.051,0.711,0.0000000,0.0000000,9253.258,0.000,0.000,0.000,0,00:00:00,0,0.000,9253.258,26085.666,-50.566,60.586,0.000,0.129,-4.027,0.040,-0.014,0.009,-0.002,0.000,0.000
76.549,4,0,-0.412,0.698,9233.644,-0.365,0.737,-1.652,-0.191,0.482,-3.738,70.000,0.000,0.0086245,9509.097,9144.000,0.006,0.881,9785.510,-33.050,260.841,-50.569,10083.206,9233.644,-3.771,-0.043,0.138,-0.025,0.005,-0.002,0.000,0.000,0.000,-0.046,0.700,0.052,0.710,0.0000000,0.0000000,9253.258,0.000,0.000,0.000,0,00:00:00,0,0.000,9253.258,26085.666,-50.566,60.586,0.000,0.129,-4.027,0.040,-0.014,0.009,-0.002,0.000,0.000
76.650,4,0,-0.406,0.700,9233.644,-0.363,0.749,-1.671,-0.189,0.491,-3.737,70.000,0.000,0.0086245,9509.097,9144.000,0.006,0.852,9782.168,-33.423,260.841,-50.569,10083.206,9233.644,-3.771,-0.043,0.138,-0.025,0.005,-0.002,0.000,0.000,0.000,-0.047,0.700,0.053,0.710,0.0000000,0.0000000,9253.258,0.000,0.000,0.000,0,00:00:00,0,0.000,9253.258,26085.666,-50.566,60.586,0.000,0.129,-4.027,0.040,-0.014,0.009,-0.002,0.000,0.000
76.751,4,0,-0.401,0.703,9233.644,-0.360,0.762,-1.690,-0.187,0.501,-3.735,70.000,0.000,0.0086245,9509.097,9144.000,0.006,0.822,9778.788,-33.797,260.841,-50.569,10083.206,9233.644,-3.771,-0.043,0.138,-0.025,0.005,-0.002,0.000,0.000,0.000,-0.048,0.701,0.054,0.710,0.0000000,0.0000000,9253.258,0.000,0.000,0.000,0,00:00:00,0,0.000,9253.258,26085.666,-50.566,60.586,0.000,0.129,-4.027,0.040,-0.014,0.009,-0.002,0.000,0.000
76.852,4,0,-0.396,0.707,9233.644,-0.358,0.776,-1.709,-0.185,0.510,-3.734,70.000,0.000,0.0086245,9509.097,9144.000,0.006,0.792,9775.371,-34.170,260.841,-50.569,10083.206,9233.644,-3.771,-0.043,0.138,-0.025,0.005,-0.002,0.000,0.000,0.000,-0.049,0.701,0.054,0.710,0.0000000,0.0000000,9253.258,0.000,0.000,0.000,0,00:00:00,0,0.000,9253.258,26085.666,-50.566,60.586,0.000,0.129,-4.027,0.040,-0.014,0.009,-0.002,0.000,0.000
76.953,4,0,-0.391,0.712,9233.644,-0.355,0.790,-1.727,-0.183,0.519,-3.733,70.000,0.000,0.0086245,9509.097,9144.000,0.006,0.763,9771.917,-34.544,260.841,-50.569,10083.206,9233.644,-3.771,-0.043,0.138,-0.025,0.005,-0.002,0.000,0.000,0.000,-0.050,0.701,0.055,0.709,0.0000000,0.0000000,9253.258,0.000,0.000,0.000,0,00:00:00,0,0.000,9253.258,26085.666,-50.566,60.586,0.000,0.129,-4.027,0.040,-0.014,0.009,-0.002,0.000,0.000
77.054,4,0,-0.387,0.718,9233.644,-0.353,0.805,-1.746,-0.181,0.529,-3.732,70.000,0.000,0.0086245,9509.097,9144.000,0.006,0.733,9768.425,-34.917,260.841,-50.569,10083.206,9233.644,-3.771,-0.043,0.138,-0.025,0.005,-0.002,0.000,0.000,0.000,-0.051,0.701,0.056,0.709,0.0000000,0.0000000,9253.258,0.000,0.000,0.000,0,00:00:00,0,0.000,9253.258,26085.666,-50.566,60.586,0.000,0.129,-4.027,0.040,-0.014,0.009,-0.002,0.000,0.000
77.155,4,0,-0.382,0.725,9233.644,-0.351,0.821,-1.764,-0.179,0.538,-3.731,70.000,0.000,0.0086245,9509.097,9144.000,0.007,0.703,9764.896,-35.290,260.841,-50.569,10083.206,9233.644,-3.771,-0.043,0.138,-0.025,0.005,-0.002,0.000,0.000,0.000,-0.052,0.701,0.057,0.709,0.0000000,0.0000000,9253.258,0.000,0.000,0.000,0,00:00:00,0,0.000,9253.258,26085.666,-50.566,60.586,0.000,0.129,-4.027,0.040,-0.014,0.009,-0.002,0.000,0.000
77.256,4,0,-0.378,0.732,9233.644,-0.348,0.837,-1.783,-0.177,0.547,-3.729,70.000,0.000,0.0086245,9509.097,9144.000,0.007,0.674,9761.330,-35.663,260.841,-50.569,10083.206,9233.644,-3.771,-0.043,0.138,-0.025,0.005,-0.002,0.000,0.000,0.000,-0.053,0.701,0.057,0.709,0.0000000,0.0000000,9253.258,0.000,0.000,0.000,0,00:00:00,0,0.000,9253.258,26085.666,-50.566,60.586,0.000,0.129,-4.027,0.040,-0.014,0.009,-0.002,0.000,0.000
77.357,4,0,-0.375,0.741,9233.644,-0.346,0.854,-1.802,-0.176,0.557,-3.728,70.000,0.000,0.0086245,9509.097,9144.000,0.007,0.644,9757.727,-36.036,260.841,-50.569,10083.206,9233.644,-3.771,-0.043,0.138,-0.025,0.005,-0.002,0.000,0.000,0.000,-0.054,0.701,0.058,0.708,0.0000000,0.0000000,9253.258,0.000,0.000,0.000,0,00:00:00,0,0.000,9253.258,26085.666,-50.566,60.586,0.000,0.129,-4.027,0.040,-0.014,0.009,-0.002,0.000,0.000
77.458,4,0,-0.371,0.750,9233.644,-0.344,0.871,-1.820,-0.174,0.566,-3.727,70.000,0.000,0.0086245,9509.097,9144.000,0.007,0.614,9754.086,-36.408,260.841,-50.569,10083.206,9233.644,-3.771,-0.043,0.138,-0.025,0.005,-0.002,0.000,0.000,0.000,-0.055,0.701,0.059,0.708,0.0000000,0.0000000,9253.258,0.000,0.000,0.000,0,00:00:00,0,0.000,9253.258,26085.666,-50.566,60.586,0.000,0.129,-4.027,0.040,-0.014,0.009,-0.002,0.000,0.000
77.559,4,0,-0.367,0.760,9233.644,-0.342,0.889,-1.839,-0.172,0.575,-3.725,70.000,0.000,0.0086245,9509.097,9144.000,0.007,0.584,9750.408,-36.781,260.841,-50.569,10083.206,9233.644,-3.771,-0.043,0.138,-0.025,0.005,-0.002,0.000,0.000,0.000,-0.056,0.701,0.060,0.708,0.0000000,0.0000000,9253.258,0.000,0.000,0.000,0,00:00:00,0,0.000,9253.258,26085.666,-50.566,60.586,0.000,0.129,-4.027,0.040,-0.014,0.009,-0.002,0.000,0.000
77.660,4,0,-0.364,0.770,9233.644,-0.339,0.907,-1.858,-0.170,0.584,-3.724,70.000,0.000,0.0086245,9509.097,9144.000,0.007,0.554,9746.692,-37.153,260.841,-50.569,10083.206,9233.644,-3.771,-0.043,0.138,-0.025,0.005,-0.002,0.000,0.000,0.000,-0.057,0.702,0.061,0.708,0.0000000,0.0000000,9253.258,0.000,0.000,0.000,0,00:00:00,0,0.000,9253.258,26085.666,-50.566,60.586,0.000,0.129,-4.027,0.040,-0.014,0.009,-0.002,0.000,0.000
77.761,4,0,-0.361,0.782,9233.644,-0.337,0.925,-1.876,-0.168,0.594,-3.723,70.000,0.000,0.0086245,9509.097,9144.000,0.007,0.524,9742.940,-37.525,260.841,-50.569,10083.206,9233.644,-3.771,-0.043,0.138,-0.025,0.005,-0.002,0.000,0.000,0.000,-0.058,0.702,0.061,0.707,0.0000000,0.0000000,9253.258,0.000,0.000,0.000,0,00:00:00,0,0.000,9253.258,26085.666,-50.566,60.586,0.000,0.129,-4.027,0.040,-0.014,0.009,-0.002,0.000,0.000
77.862,4,0,-0.358,0.794,9233.644,-0.335,0.944,-1.895,-0.166,0.603,-3.721,70.000,0.000,0.0086245,9509.097,9144.000,0.007,0.494,9739.150,-37.898,260.841,-50.569,10083.206,9233.644,-3.771,-0.043,0.138,-0.025,0.005,-0.002,0.000,0.000,0.000,-0.059,0.702,0.062,0.707,0.0000000,0.0000000,9253.258,0.000,0.000,0.000,0,00:00:00,0,0.000,9253.258,26085.666,-50.566,60.586,0.000,0.129,-4.027,0.040,-0.014,0.009,-0.002,0.000,0.000
77.963,4,0,-0.354,0.806,9233.644,-0.333,0.962,-1.913,-0.164,0.612,-3.720,70.000,0.000,0.0086245,9509.097,9144.000,0.007,0.464,9735.323,-38.270,260.841,-50.569,10083.206,9233.644,-3.771,-0.043,0.138,-0.025,0.005,-0.002,0.000,0.000,0.000,-0.060,0.702,0.063,0.707,0.0000000,0.0000000,9253.258,0.000,0.000,0.000,0,00:00:00,0,0.000,9253.258,26085.666,-50.566,60.586,0.000,0.129,-4.027,0.040,-0.014,0.009,-0.002,0.000,0.000
78.064,4,0,-0.351,0.820,9233.644,-0.330,0.982,-1.932,-0.163,0.622,-3.718,70.000,0.000,0.0086245,9509.097,9144.000,0.007,0.434,9731.459,-38.641,260.841,-50.569,10083.206,9233.644,-3.771,-0.043,0.138,-0.025,0.005,-0.002,0.000,0.000,0.000,-0.061,0.702,0.064,0.707,0.0000000,0.0000000,9253.258,0.000,0.000,0.000,0,00:00:00,0,0.000,9253.258,26085.666,-50.566,60.586,0.000,0.129,-4.027,0.040,-0.014,0.009,-0.002,0.000,0.000
78.165,4,0,-0.349,0.833,9233.644,-0.328,1.001,-1.951,-0.161,0.631,-3.717,70.000,0.000,0.0086245,9509.097,9144.000,0.007,0.404,9727.558,-39.013,260.841,-50.569,10083.206,9233.644,-3.771,-0.043,0.138,-0.025,0.005,-0.002,0.000,0.000,0.000,-0.062,0.702,0.065,0.706,0.0000000,0.0000000,9253.258,0.000,0.000,0.000,0,00:00:00,0,0.000,9253.258,26085.666,-50.566,60.586,0.000,0.129,-4.027,0.040,-0.014,0.009,-0.002,0.000,0.000
78.266,4,0,-0.346,0.847,9233.644,-0.326,1.021,-1.969,-0.159,0.640,-3.715,70.000,0.000,0.0086245,9509.097,9144.000,0.007,0.374,9723.619,-39.385,260.841,-50.569,10083.206,9233.644,-3.771,-0.043,0.138,-0.025,0.005,-0.002,0.000,0.000,0.000,-0.063,0.702,0.065,0.706,0.0000000,0.0000000,9253.258,0.000,0.000,0.000,0,00:00:00,0,0.000,9253.258,26085.666,-50.566,60.586,0.000,0.129,-4.027,0.040,-0.014,0.009,-0.002,0.000,0.000
78.367,4,0,-0.343,0.862,9233.644,-0.323,1.040,-1.988,-0.157,0.650,-3.714,70.000,0.000,0.0086245,9509.097,9144.000,0.008,0.344,9719.644,-39.756,260.841,-50.569,10083.206,9233.644,-3.771,-0.043,0.138,-0.025,0.005,-0.002,0.000,0.000,0.000,-0.064,0.702,0.066,0.706,0.0000000,0.0000000,9253.258,0.000,0.000,0.000,0,00:00:00,0,0.000,9253.258,26085.666,-50.566,60.586,0.000,0.129,-4.027,0.040,-0.014,0.009,-0.002,0.000,0.000
78.468,4,0,-0.340,0.877,9233.644,-0.321,1.060,-2.006,-0.155,0.659,-3.712,70.000,0.000,0.0086245,9509.097,9144.000,0.008,0.314,9715.631,-40.127,260.841,-50.569,10083.206,9233.644,-3.771,-0.043,0.138,-0.025,0.005,-0.002,0.000,0.000,0.000,-0.065,0.702,0.067,0.706,0.0000000,0.0000000,9253.258,0.000,0.000,0.000,0,00:00:00,0,0.000,9253.258,26085.666,-50.566,60.586,0.000,0.129,-4.027,0.040,-0.014,0.009,-0.002,0.000,0.000
78.569,4,0,-0.338,0.893,9233.644,-0.319,1.080,-2.025,-0.153,0.668,-3.711,70.000,0.000,0.0086245,9509.097,9144.000,0.008,0.283,9711.581,-40.498,260.841,-50.569,10083.206,9233.644,-3.771,-0.043,0.138,-0.025,0.005,-0.002,0.000,0.000,0.000,-0.066,0.702,0.068,0.705,0.0000000,0.0000000,9253.258,0.000,0.000,0.000,0,00:00:00,0,0.000,9253.258,26085.666,-50.566,60.586,0.000,0.129,-4.027,0.040,-0.014,0.009,-0.002,0.000,0.000
